Timestamp,Time,LN2 - level (%)
1765260011.78577,00:00:11,79.240
1765260021.855096,00:00:21,79.189
1765260031.947674,00:00:31,79.193
1765260042.013692,00:00:42,79.247
1765260052.26571,00:00:52,79.167
1765260062.331416,00:01:02,79.182
1765260072.397077,00:01:12,79.269
1765260082.468803,00:01:22,79.245
1765260092.534519,00:01:32,79.238
1765260102.600394,00:01:42,79.237
1765260112.672665,00:01:52,79.169
1765260122.73857,00:02:02,79.229
1765260132.804487,00:02:12,79.215
1765260142.881669,00:02:22,79.211
1765260152.971173,00:02:32,79.173
1765260163.038579,00:02:43,79.163
1765260173.108911,00:02:53,79.238
1765260183.174742,00:03:03,79.190
1765260193.24058,00:03:13,79.235
1765260203.31015,00:03:23,79.184
1765260213.375977,00:03:33,79.200
1765260223.441978,00:03:43,79.186
1765260233.512497,00:03:53,79.221
1765260243.578208,00:04:03,79.226
1765260253.644243,00:04:13,79.204
1765260263.713759,00:04:23,79.208
1765260273.779531,00:04:33,79.190
1765260283.856572,00:04:43,79.163
1765260293.92604,00:04:53,79.254
1765260304.011348,00:05:04,79.178
1765260314.077036,00:05:14,79.175
1765260324.151459,00:05:24,79.173
1765260334.217085,00:05:34,79.217
1765260344.468719,00:05:44,79.149
1765260354.539508,00:05:54,79.232
1765260364.605258,00:06:04,79.266
1765260374.671383,00:06:14,79.239
1765260384.74605,00:06:24,79.194
1765260394.811657,00:06:34,79.187
1765260404.877767,00:06:44,79.160
1765260414.96604,00:06:54,79.147
1765260425.031658,00:07:05,79.129
1765260435.097774,00:07:15,79.212
1765260445.16751,00:07:25,79.206
1765260455.2332,00:07:35,79.213
1765260465.298951,00:07:45,79.181
1765260475.372717,00:07:55,79.206
1765260485.438544,00:08:05,79.215
1765260495.504723,00:08:15,79.168
1765260505.580497,00:08:25,79.173
1765260515.646227,00:08:35,79.210
1765260525.711932,00:08:45,79.166
1765260535.780243,00:08:55,79.210
1765260545.86084,00:09:05,79.188
1765260555.926445,00:09:15,79.195
1765260566.016896,00:09:26,79.145
1765260576.082712,00:09:36,79.187
1765260586.148352,00:09:46,79.243
1765260596.223912,00:09:56,79.207
1765260606.289604,00:10:06,79.221
1765260616.355481,00:10:16,79.183
1765260626.423668,00:10:26,79.188
1765260636.489562,00:10:36,79.195
1765260646.555441,00:10:46,79.171
1765260656.624517,00:10:56,79.196
1765260666.690597,00:11:06,79.180
1765260676.756694,00:11:16,79.197
1765260686.828811,00:11:26,79.207
1765260696.894752,00:11:36,79.220
