Timestamp,Time,LN2 - level (%)
1763013611.423032,00:00:11,69.386
1763013621.488971,00:00:21,69.442
1763013631.562263,00:00:31,69.392
1763013641.627767,00:00:41,69.434
1763013651.693454,00:00:51,69.353
1763013661.781898,00:01:01,69.380
1763013671.865951,00:01:11,69.375
1763013681.931609,00:01:21,69.429
1763013692.005861,00:01:32,69.381
1763013702.071831,00:01:42,69.416
1763013712.137516,00:01:52,69.357
1763013722.211077,00:02:02,69.369
1763013732.276767,00:02:12,69.415
1763013742.342849,00:02:22,69.439
1763013752.415591,00:02:32,69.439
1763013762.48145,00:02:42,69.408
1763013772.54736,00:02:52,69.421
1763013782.61795,00:03:02,69.334
1763013792.683782,00:03:12,69.435
1763013802.74945,00:03:22,69.346
1763013812.843017,00:03:32,69.343
1763013822.908966,00:03:42,69.429
1763013832.974707,00:03:52,71.928
1763013843.046412,00:04:03,71.826
1763013853.112129,00:04:13,71.318
1763013863.177809,00:04:23,71.235
1763013873.246755,00:04:33,70.962
1763013883.312949,00:04:43,70.412
1763013893.378806,00:04:53,70.519
1763013903.449501,00:05:03,70.297
1763013913.515669,00:05:13,70.041
1763013923.581752,00:05:23,69.945
1763013933.650073,00:05:33,70.103
1763013943.838031,00:05:43,69.850
1763013953.904016,00:05:53,70.003
1763013963.97281,00:06:03,69.960
1763013974.038501,00:06:14,70.107
1763013984.104261,00:06:24,70.277
1763013994.173603,00:06:34,70.328
1763014004.239288,00:06:44,70.794
1763014014.305928,00:06:54,70.842
1763014024.37643,00:07:04,71.504
1763014034.442314,00:07:14,71.841
1763014044.508483,00:07:24,72.333
1763014054.582152,00:07:34,72.532
1763014064.6478,00:07:44,72.922
1763014074.713676,00:07:54,73.666
1763014084.784184,00:08:04,74.231
1763014094.882049,00:08:14,75.288
1763014104.947719,00:08:24,75.652
1763014115.017913,00:08:35,76.344
1763014125.083833,00:08:45,77.361
1763014135.149837,00:08:55,76.885
1763014145.217491,00:09:05,78.087
1763014155.283974,00:09:15,79.681
1763014165.349692,00:09:25,76.698
1763014175.41802,00:09:35,76.559
1763014185.483741,00:09:45,76.490
1763014195.549653,00:09:55,76.591
1763014205.6211,00:10:05,76.488
1763014215.686973,00:10:15,76.482
1763014225.753018,00:10:25,76.399
1763014235.840211,00:10:35,76.366
1763014245.92581,00:10:45,76.422
1763014255.991712,00:10:55,76.460
1763014266.060826,00:11:06,76.328
1763014276.126483,00:11:16,76.423
1763014286.192585,00:11:26,76.434
1763014296.262525,00:11:36,76.359
1763014306.328049,00:11:46,76.390
1763014316.393759,00:11:56,76.391
1763014326.46184,00:12:06,76.417
1763014336.527884,00:12:16,76.438
1763014346.593554,00:12:26,76.400
1763014356.663225,00:12:36,76.429
1763014366.72914,00:12:46,76.478
1763014376.795036,00:12:56,76.444
1763014386.915228,00:13:06,76.400
1763014396.980915,00:13:16,76.495
1763014407.046798,00:13:27,76.430
1763014417.118575,00:13:37,76.481
1763014427.184269,00:13:47,76.529
1763014437.250765,00:13:57,76.470
1763014447.325357,00:14:07,76.499
1763014457.391055,00:14:17,76.499
1763014467.4567,00:14:27,76.518
1763014477.528885,00:14:37,76.460
1763014487.594804,00:14:47,76.510
1763014497.660614,00:14:57,76.559
1763014507.728885,00:15:07,76.583
1763014517.846676,00:15:17,76.575
1763014527.929168,00:15:27,76.565
1763014537.997438,00:15:37,76.613
1763014548.063001,00:15:48,76.661
1763014558.128991,00:15:58,76.676
1763014568.199725,00:16:08,76.677
1763014578.265557,00:16:18,76.668
1763014588.331544,00:16:28,76.695
1763014598.400159,00:16:38,76.689
1763014608.465674,00:16:48,76.644
1763014618.531486,00:16:58,76.730
1763014628.606178,00:17:08,76.707
1763014638.672067,00:17:18,76.676
1763014648.737904,00:17:28,76.767
1763014658.807842,00:17:38,76.775
1763014668.891738,00:17:48,76.760
1763014678.977725,00:17:58,76.743
1763014689.049559,00:18:09,76.788
1763014699.115172,00:18:19,76.836
1763014709.181006,00:18:29,76.835
1763014719.252366,00:18:39,76.810
1763014729.318048,00:18:49,76.813
1763014739.38413,00:18:59,76.808
1763014749.453125,00:19:09,76.809
1763014759.518788,00:19:19,76.815
1763014769.584472,00:19:29,76.854
1763014779.655357,00:19:39,76.863
1763014789.721375,00:19:49,76.894
1763014799.787046,00:19:59,76.897
1763014809.863111,00:20:09,76.858
1763014819.95651,00:20:19,76.851
1763014830.022413,00:20:30,76.943
1763014840.09348,00:20:40,76.914
1763014850.159257,00:20:50,76.917
1763014860.22496,00:21:00,76.917
1763014870.296864,00:21:10,76.891
1763014880.362686,00:21:20,76.864
1763014890.428572,00:21:30,76.952
1763014900.497049,00:21:40,76.919
1763014910.562649,00:21:50,76.943
1763014920.628495,00:22:00,76.886
1763014930.701148,00:22:10,76.901
1763014940.766751,00:22:20,76.957
1763014950.832408,00:22:30,76.969
1763014960.900583,00:22:40,76.950
1763014970.983104,00:22:50,76.915
1763014981.04929,00:23:01,77.014
1763014991.117395,00:23:11,76.989
1763015001.183902,00:23:21,76.999
1763015011.249575,00:23:31,76.946
1763015021.319715,00:23:41,77.006
1763015031.38546,00:23:51,77.012
1763015041.45423,00:24:01,76.943
1763015051.524148,00:24:11,77.008
1763015061.589861,00:24:21,76.987
1763015071.655538,00:24:31,77.003
1763015081.725,00:24:41,77.002
1763015091.790739,00:24:51,77.008
1763015101.863297,00:25:01,77.018
1763015111.944844,00:25:11,76.918
1763015122.025139,00:25:22,76.939
1763015132.090769,00:25:32,77.044
1763015142.161333,00:25:42,77.040
1763015152.227367,00:25:52,76.998
1763015162.293157,00:26:02,77.022
1763015172.362929,00:26:12,76.999
1763015182.429062,00:26:22,77.020
1763015192.495094,00:26:32,77.019
1763015202.564826,00:26:42,77.030
1763015212.630786,00:26:52,77.030
1763015222.696585,00:27:02,77.004
1763015232.76699,00:27:12,76.992
1763015242.832934,00:27:22,77.030
1763015252.898625,00:27:32,76.907
1763015262.998458,00:27:42,76.920
1763015273.064457,00:27:53,76.939
1763015283.129953,00:28:03,76.945
1763015293.201894,00:28:13,76.959
1763015303.268049,00:28:23,76.945
1763015313.334079,00:28:33,76.913
1763015323.402037,00:28:43,76.954
1763015333.467728,00:28:53,76.930
1763015343.533453,00:29:03,76.938
1763015353.607781,00:29:13,76.874
1763015363.673701,00:29:23,76.927
1763015373.739522,00:29:33,76.847
1763015383.810031,00:29:43,76.907
1763015393.890063,00:29:53,76.865
1763015404.142515,00:30:04,76.853
1763015414.212323,00:30:14,76.913
1763015424.278062,00:30:24,76.893
1763015434.343931,00:30:34,76.908
1763015444.595528,00:30:44,76.847
1763015454.661698,00:30:54,76.856
1763015464.727563,00:31:04,76.887
1763015474.795846,00:31:14,76.891
1763015484.864805,00:31:24,76.876
1763015494.930533,00:31:34,76.873
1763015505.03224,00:31:45,76.809
1763015515.09788,00:31:55,76.858
1763015525.163607,00:32:05,76.870
1763015535.233534,00:32:15,76.843
1763015545.299315,00:32:25,76.851
1763015555.365349,00:32:35,76.780
1763015565.436215,00:32:45,76.796
1763015575.50211,00:32:55,76.796
1763015585.567782,00:33:05,76.878
1763015595.636949,00:33:15,76.854
1763015605.703036,00:33:25,76.849
1763015615.768624,00:33:35,76.843
1763015625.839876,00:33:45,76.789
1763015635.90578,00:33:55,76.878
1763015645.971458,00:34:05,76.850
1763015656.064266,00:34:16,76.790
1763015666.130023,00:34:26,76.796
1763015676.19576,00:34:36,76.827
1763015686.271915,00:34:46,76.847
1763015696.337769,00:34:56,76.837
1763015706.403722,00:35:06,76.826
1763015716.479312,00:35:16,76.828
1763015726.545005,00:35:26,76.791
1763015736.610805,00:35:36,76.810
1763015746.686872,00:35:46,76.822
1763015756.752562,00:35:56,76.813
1763015766.865805,00:36:06,76.805
1763015776.938444,00:36:16,76.796
1763015787.01833,00:36:27,76.857
1763015797.100324,00:36:37,76.776
1763015807.170432,00:36:47,76.823
1763015817.236446,00:36:57,76.848
1763015827.302273,00:37:07,76.851
1763015837.37062,00:37:17,76.872
1763015847.436579,00:37:27,76.861
1763015857.502457,00:37:37,76.810
1763015867.572406,00:37:47,76.831
1763015877.638204,00:37:57,76.811
1763015887.868698,00:38:07,76.798
1763015897.93839,00:38:17,76.848
1763015908.00405,00:38:28,76.838
1763015918.089354,00:38:38,76.794
1763015928.157588,00:38:48,76.855
1763015938.223262,00:38:58,76.845
1763015948.289309,00:39:08,76.863
1763015958.360576,00:39:18,76.865
1763015968.426225,00:39:28,76.851
1763015978.492255,00:39:38,76.857
1763015988.56107,00:39:48,76.774
1763015998.627006,00:39:58,76.787
1763016008.692665,00:40:08,76.842
1763016018.768342,00:40:18,76.780
1763016028.833929,00:40:28,76.844
1763016038.900067,00:40:38,76.784
1763016048.96842,00:40:48,76.828
1763016059.040201,00:40:59,76.798
1763016069.124511,00:41:09,76.814
1763016079.195303,00:41:19,76.830
1763016089.2614,00:41:29,76.849
1763016099.513498,00:41:39,76.808
1763016109.583226,00:41:49,76.881
1763016119.649339,00:41:59,76.903
1763016129.715156,00:42:09,76.872
1763016139.784989,00:42:19,76.894
1763016149.850594,00:42:29,76.855
1763016159.916308,00:42:39,76.879
