Timestamp,Time,LN2 - level (%)
1742792412.133814,00:00:12,64.366
1742792422.204222,00:00:22,64.358
1742792432.270332,00:00:32,64.365
1742792442.336156,00:00:42,64.371
1742792452.407272,00:00:52,64.357
1742792462.500971,00:01:02,64.381
1742792472.566727,00:01:12,64.366
1742792482.638382,00:01:22,64.368
1742792492.70439,00:01:32,64.372
1742792502.770132,00:01:42,64.376
1742792512.839841,00:01:52,64.375
1742792522.922689,00:02:02,64.364
1742792532.988435,00:02:12,64.358
1742792543.059857,00:02:23,64.364
1742792553.125901,00:02:33,64.358
1742792563.191699,00:02:43,64.347
1742792573.259769,00:02:53,64.356
1742792583.325696,00:03:03,64.341
1742792593.391453,00:03:13,64.349
1742792603.460189,00:03:23,64.347
1742792613.542805,00:03:33,64.353
1742792623.608857,00:03:43,64.352
1742792633.684373,00:03:53,64.359
1742792643.750194,00:04:03,64.366
1742792653.816411,00:04:13,64.351
1742792663.887229,00:04:23,64.353
1742792673.953267,00:04:33,64.365
1742792684.019369,00:04:44,64.358
1742792694.08814,00:04:54,64.361
1742792704.15402,00:05:04,64.341
1742792714.219826,00:05:14,64.363
1742792724.29267,00:05:24,64.350
1742792734.359459,00:05:34,64.343
1742792744.425289,00:05:44,64.349
1742792754.506793,00:05:54,64.346
1742792764.586731,00:06:04,64.339
1742792774.652934,00:06:14,64.349
1742792784.72235,00:06:24,64.357
1742792794.788546,00:06:34,64.352
1742792804.854445,00:06:44,64.340
1742792814.936845,00:06:54,64.346
1742792825.002684,00:07:05,64.344
1742792835.068501,00:07:15,64.343
1742792845.139614,00:07:25,64.348
1742792855.20544,00:07:35,64.341
1742792865.271211,00:07:45,64.340
1742792875.341041,00:07:55,64.333
1742792885.407108,00:08:05,64.341
1742792895.473264,00:08:15,64.333
1742792905.568227,00:08:25,64.342
1742792915.634135,00:08:35,64.341
1742792925.699956,00:08:45,64.345
1742792935.768092,00:08:55,64.346
1742792945.834069,00:09:05,64.338
1742792955.911488,00:09:15,64.342
1742792965.982644,00:09:25,64.335
1742792976.048575,00:09:36,64.333
1742792986.114688,00:09:46,64.350
1742792996.185744,00:09:56,64.327
1742793006.251658,00:10:06,64.336
1742793016.3181,00:10:16,64.314
1742793026.386685,00:10:26,64.320
1742793036.452504,00:10:36,64.329
1742793046.546324,00:10:46,64.340
1742793056.618498,00:10:56,64.327
1742793066.684596,00:11:06,64.338
1742793076.750289,00:11:16,64.325
1742793086.821005,00:11:26,64.326
1742793096.88687,00:11:36,64.329
1742793106.95287,00:11:46,64.327
1742793117.204952,00:11:57,64.326
1742793127.271081,00:12:07,64.324
1742793137.33696,00:12:17,64.332
1742793147.405477,00:12:27,64.337
1742793157.471292,00:12:37,64.337
1742793167.563479,00:12:47,64.334
1742793177.632267,00:12:57,64.329
1742793187.698337,00:13:07,64.326
1742793197.764077,00:13:17,64.329
1742793207.835108,00:13:27,64.326
1742793217.906165,00:13:37,64.321
1742793227.972086,00:13:47,64.320
1742793238.044043,00:13:58,64.319
1742793248.109811,00:14:08,64.322
1742793258.175991,00:14:18,64.314
1742793268.246073,00:14:28,64.324
1742793278.312102,00:14:38,64.311
1742793288.377802,00:14:48,64.316
1742793298.446187,00:14:58,64.317
1742793308.517793,00:15:08,64.320
1742793318.604698,00:15:18,64.320
1742793328.678314,00:15:28,64.314
1742793338.743931,00:15:38,64.317
1742793348.809906,00:15:48,64.324
1742793358.881071,00:15:58,64.327
1742793368.946808,00:16:08,64.308
1742793379.012904,00:16:19,64.299
1742793389.081088,00:16:29,64.305
1742793399.146723,00:16:39,64.301
1742793409.212962,00:16:49,64.307
1742793419.283341,00:16:59,64.309
1742793429.34922,00:17:09,64.299
1742793439.41494,00:17:19,64.301
1742793449.486424,00:17:29,64.315
1742793459.582014,00:17:39,64.306
1742793469.64781,00:17:49,64.305
1742793479.721528,00:17:59,64.303
1742793489.787299,00:18:09,64.316
1742793499.85306,00:18:19,64.304
1742793509.927404,00:18:29,64.304
1742793519.99333,00:18:39,64.317
1742793530.059417,00:18:50,64.299
1742793540.127848,00:19:00,64.309
1742793550.193811,00:19:10,64.306
1742793560.259575,00:19:20,64.295
1742793570.335322,00:19:30,64.290
1742793580.401108,00:19:40,64.288
1742793590.466881,00:19:50,64.293
1742793600.550939,00:20:00,64.292
1742793610.621355,00:20:10,64.294
1742793620.68726,00:20:20,64.305
1742793630.757669,00:20:30,64.288
1742793640.823382,00:20:40,64.287
1742793650.889231,00:20:50,64.287
1742793660.961083,00:21:00,64.302
1742793671.026962,00:21:11,64.315
1742793681.093017,00:21:21,64.294
1742793691.163767,00:21:31,64.303
1742793701.229739,00:21:41,64.298
1742793711.481943,00:21:51,64.294
1742793721.577871,00:22:01,64.294
1742793731.643748,00:22:11,64.294
1742793741.709465,00:22:21,64.295
1742793751.777683,00:22:31,64.303
1742793761.843624,00:22:41,64.291
1742793771.926424,00:22:51,64.292
1742793781.995002,00:23:01,64.293
1742793792.060836,00:23:12,64.285
1742793802.12691,00:23:22,64.282
1742793812.196582,00:23:32,64.280
1742793822.262391,00:23:42,64.289
1742793832.328198,00:23:52,64.282
1742793842.399097,00:24:02,64.285
