Timestamp,Time,LN2 - level (%)
1766988011.488715,00:00:11,18.049
1766988021.556138,00:00:21,18.060
1766988031.631917,00:00:31,18.104
1766988041.698476,00:00:41,18.117
1766988051.771873,00:00:51,18.112
1766988061.848477,00:01:01,18.038
1766988071.914629,00:01:11,18.065
1766988081.980833,00:01:21,18.040
1766988092.050892,00:01:32,18.022
1766988102.144545,00:01:42,18.041
1766988112.211498,00:01:52,18.078
1766988122.282221,00:02:02,18.091
1766988132.348925,00:02:12,18.104
1766988142.415039,00:02:22,18.082
1766988152.49917,00:02:32,18.009
1766988162.565254,00:02:42,18.070
1766988172.631719,00:02:52,18.090
1766988182.706004,00:03:02,18.053
1766988192.77249,00:03:12,18.033
1766988202.838684,00:03:22,18.083
1766988212.913282,00:03:32,18.020
1766988222.979661,00:03:42,18.050
1766988233.045711,00:03:53,18.007
1766988243.121928,00:04:03,18.026
1766988253.208506,00:04:13,18.018
1766988263.27494,00:04:23,18.090
1766988273.346133,00:04:33,18.080
1766988283.412353,00:04:43,18.043
1766988293.493887,00:04:53,18.044
1766988303.562857,00:05:03,18.092
1766988313.628931,00:05:13,18.100
1766988323.695008,00:05:23,18.040
1766988333.770042,00:05:33,18.085
1766988343.836456,00:05:43,18.086
1766988353.902627,00:05:53,18.070
1766988363.975217,00:06:03,18.034
1766988374.0417,00:06:14,18.015
1766988384.107882,00:06:24,18.029
1766988394.216428,00:06:34,18.019
1766988404.283138,00:06:44,18.046
1766988414.349348,00:06:54,18.089
1766988424.420158,00:07:04,18.015
1766988434.498035,00:07:14,18.007
1766988444.56451,00:07:24,18.024
1766988454.636102,00:07:34,18.065
1766988464.702283,00:07:44,18.059
1766988474.768566,00:07:54,18.044
1766988484.840312,00:08:04,17.982
1766988494.906691,00:08:14,18.033
1766988504.973001,00:08:24,18.048
1766988515.04396,00:08:35,18.068
1766988525.111118,00:08:45,18.073
1766988535.188227,00:08:55,17.990
1766988545.281782,00:09:05,17.985
1766988555.348294,00:09:15,18.087
1766988565.415052,00:09:25,18.063
1766988575.505299,00:09:35,17.979
1766988585.571483,00:09:45,18.056
1766988595.637623,00:09:55,18.036
1766988605.709282,00:10:05,17.993
1766988615.775501,00:10:15,18.034
1766988625.842019,00:10:25,18.047
1766988635.913177,00:10:35,17.994
1766988645.979403,00:10:45,18.046
1766988656.045579,00:10:56,18.012
1766988666.115174,00:11:06,18.003
1766988676.181284,00:11:16,17.994
1766988686.26273,00:11:26,17.973
1766988696.335723,00:11:36,18.008
1766988706.402414,00:11:46,18.053
1766988716.471495,00:11:56,18.023
1766988726.544025,00:12:06,18.052
1766988736.610404,00:12:16,18.022
1766988746.677397,00:12:26,18.053
1766988756.748963,00:12:36,17.994
1766988766.815345,00:12:46,18.041
1766988776.881831,00:12:56,18.045
1766988786.951208,00:13:06,17.994
1766988797.017901,00:13:17,18.013
1766988807.084221,00:13:27,18.011
1766988817.153246,00:13:37,18.027
1766988827.238838,00:13:47,17.957
1766988837.31668,00:13:57,17.966
1766988847.387137,00:14:07,17.988
1766988857.453535,00:14:17,17.986
1766988867.520083,00:14:27,17.919
1766988877.588875,00:14:37,18.007
1766988887.655312,00:14:47,18.019
1766988897.722047,00:14:57,18.035
1766988907.792149,00:15:07,18.011
1766988917.858375,00:15:17,18.015
1766988927.924892,00:15:27,18.002
1766988937.993659,00:15:37,17.996
1766988948.059981,00:15:48,17.948
1766988958.126225,00:15:58,18.008
1766988968.199563,00:16:08,17.968
1766988978.293673,00:16:18,17.963
1766988988.359725,00:16:28,18.015
1766988998.428686,00:16:38,18.029
1766989008.505884,00:16:48,17.995
1766989018.571997,00:16:58,18.034
1766989028.64201,00:17:08,17.995
1766989038.708571,00:17:18,18.027
1766989048.775174,00:17:28,17.956
1766989058.843725,00:17:38,17.996
1766989068.910569,00:17:48,18.019
1766989078.977033,00:17:58,18.002
1766989089.047582,00:18:09,18.009
1766989099.113657,00:18:19,18.023
1766989109.180328,00:18:29,18.000
1766989119.251235,00:18:39,18.004
1766989129.332996,00:18:49,17.925
1766989139.399326,00:18:59,17.957
