Timestamp,Time,LN2 - level (%)
1758949211.769269,00:00:11,81.035
1758949221.835815,00:00:21,80.993
1758949231.903057,00:00:31,81.039
1758949241.97222,00:00:41,81.042
1758949252.039234,00:00:52,81.000
1758949262.105395,00:01:02,80.989
1758949272.176693,00:01:12,81.049
1758949282.243361,00:01:22,80.970
1758949292.309613,00:01:32,80.993
1758949302.379063,00:01:42,81.030
1758949312.446017,00:01:52,81.016
1758949322.525701,00:02:02,80.945
1758949332.595611,00:02:12,80.961
1758949342.662344,00:02:22,81.001
1758949352.728517,00:02:32,80.983
1758949362.802974,00:02:42,80.933
1758949372.870135,00:02:52,81.027
1758949382.936612,00:03:02,80.984
1758949393.011143,00:03:13,80.970
1758949403.07839,00:03:23,80.975
1758949413.144812,00:03:33,81.000
1758949423.216301,00:03:43,80.935
1758949433.282516,00:03:53,81.004
1758949443.348779,00:04:03,81.005
1758949453.417505,00:04:13,80.969
1758949463.484,00:04:23,81.013
1758949473.567115,00:04:33,80.954
1758949483.644468,00:04:43,81.032
1758949493.711354,00:04:53,80.991
1758949503.777091,00:05:03,80.970
1758949513.851215,00:05:13,80.965
1758949523.917908,00:05:23,80.920
1758949533.984517,00:05:33,80.984
1758949544.058045,00:05:44,80.913
1758949554.124991,00:05:54,81.005
1758949564.191232,00:06:04,81.002
1758949574.264669,00:06:14,80.934
1758949584.331739,00:06:24,80.965
1758949594.398272,00:06:34,80.942
1758949604.471223,00:06:44,80.993
1758949614.565369,00:06:54,80.914
1758949624.631559,00:07:04,80.905
1758949634.704315,00:07:14,80.948
1758949644.771541,00:07:24,80.972
1758949654.837902,00:07:34,80.970
1758949664.914608,00:07:44,81.007
1758949674.981393,00:07:54,80.966
1758949685.047607,00:08:05,80.940
1758949695.116897,00:08:15,80.992
1758949705.183675,00:08:25,80.967
1758949715.250227,00:08:35,80.915
1758949725.327838,00:08:45,80.983
1758949735.394902,00:08:55,80.961
1758949745.461068,00:09:05,80.963
1758949755.545153,00:09:15,80.904
1758949765.624251,00:09:25,80.911
1758949775.690482,00:09:35,80.979
1758949785.761825,00:09:45,80.951
1758949795.828632,00:09:55,80.888
1758949805.895181,00:10:05,80.966
1758949815.967537,00:10:15,80.924
1758949826.034038,00:10:26,80.948
1758949836.100464,00:10:36,80.903
1758949846.1715,00:10:46,80.934
1758949856.237875,00:10:56,80.966
1758949866.304629,00:11:06,80.938
1758949876.375599,00:11:16,80.918
1758949886.442254,00:11:26,80.938
1758949896.508808,00:11:36,80.943
1758949906.612028,00:11:46,80.885
1758949916.678188,00:11:56,80.897
1758949926.744541,00:12:06,80.947
1758949936.813463,00:12:16,80.860
1758949946.879888,00:12:26,80.935
1758949956.946942,00:12:36,80.942
1758949967.019415,00:12:47,80.954
1758949977.086159,00:12:57,80.954
1758949987.152727,00:13:07,80.943
1758949997.223365,00:13:17,80.907
1758950007.290545,00:13:27,80.931
1758950017.356875,00:13:37,80.972
1758950027.433593,00:13:47,80.950
1758950037.500062,00:13:57,80.922
1758950047.566615,00:14:07,80.875
1758950057.663147,00:14:17,80.884
1758950067.729238,00:14:27,80.971
1758950077.795492,00:14:37,80.952
1758950087.865156,00:14:47,80.922
1758950097.932071,00:14:57,80.951
1758950107.998629,00:15:07,80.935
1758950118.069908,00:15:18,80.936
1758950128.136415,00:15:28,80.892
1758950138.202704,00:15:38,80.927
1758950148.272629,00:15:48,80.944
1758950158.338734,00:15:58,80.946
1758950168.405587,00:16:08,80.937
1758950178.47977,00:16:18,80.887
1758950188.54604,00:16:28,80.901
1758950198.627526,00:16:38,80.843
1758950208.706586,00:16:48,80.849
1758950218.772931,00:16:58,80.944
1758950228.839662,00:17:08,80.936
1758950238.908328,00:17:18,80.916
1758950248.974772,00:17:28,80.955
1758950259.041175,00:17:39,80.955
1758950269.110074,00:17:49,80.883
1758950279.176532,00:17:59,80.958
1758950289.242978,00:18:09,80.877
1758950299.313999,00:18:19,80.872
1758950309.380508,00:18:29,80.964
1758950319.447047,00:18:39,80.899
1758950329.521236,00:18:49,80.919
1758950339.587488,00:18:59,80.980
1758950349.682415,00:19:09,80.881
1758950359.755327,00:19:19,80.926
1758950369.821761,00:19:29,80.892
1758950379.888093,00:19:39,80.896
1758950389.957656,00:19:49,80.862
1758950400.024013,00:20:00,80.917
1758950410.090092,00:20:10,80.913
1758950420.163953,00:20:20,80.931
1758950430.230415,00:20:30,80.899
1758950440.296589,00:20:40,80.874
1758950450.368634,00:20:50,80.865
1758950460.434883,00:21:00,80.882
1758950470.501215,00:21:10,80.877
1758950480.578139,00:21:20,80.844
1758950490.652864,00:21:30,80.896
1758950500.735759,00:21:40,80.879
1758950510.804645,00:21:50,80.926
1758950520.870783,00:22:00,80.939
1758950530.937077,00:22:10,80.969
1758950541.011743,00:22:21,80.961
1758950551.07813,00:22:31,80.929
1758950561.144248,00:22:41,80.902
1758950571.21532,00:22:51,80.955
1758950581.281932,00:23:01,80.944
1758950591.348255,00:23:11,80.904
1758950601.420694,00:23:21,80.943
1758950611.487369,00:23:31,80.903
1758950621.553995,00:23:41,80.932
1758950631.62587,00:23:51,80.880
1758950641.715924,00:24:01,80.857
1758950651.781791,00:24:11,80.885
1758950661.851612,00:24:21,80.885
1758950671.917996,00:24:31,80.922
1758950681.984249,00:24:41,80.928
1758950692.054977,00:24:52,80.909
1758950702.121244,00:25:02,80.939
1758950712.187331,00:25:12,80.927
1758950722.261989,00:25:22,80.914
1758950732.328326,00:25:32,80.903
1758950742.394691,00:25:42,80.926
1758950752.468315,00:25:52,80.921
1758950762.534519,00:26:02,80.944
1758950772.601341,00:26:12,80.879
1758950782.675129,00:26:22,80.933
1758950792.762503,00:26:32,80.855
1758950802.829358,00:26:42,80.910
1758950812.898469,00:26:52,80.914
1758950822.965547,00:27:02,80.914
1758950833.031739,00:27:13,80.857
1758950843.108679,00:27:23,80.916
1758950853.174788,00:27:33,80.926
1758950863.241397,00:27:43,80.856
1758950873.311021,00:27:53,80.922
1758950883.377394,00:28:03,80.923
1758950893.443893,00:28:13,80.923
1758950903.512139,00:28:23,80.877
1758950913.578803,00:28:33,80.899
1758950923.645086,00:28:43,80.845
1758950933.721434,00:28:53,80.868
1758950943.808234,00:29:03,80.834
1758950953.874446,00:29:13,80.929
1758950963.944584,00:29:23,80.874
1758950974.011188,00:29:34,80.902
1758950984.078374,00:29:44,80.881
1758950994.152443,00:29:54,80.824
1758951004.21905,00:30:04,80.916
1758951014.285206,00:30:14,80.894
1758951024.359551,00:30:24,80.924
1758951034.425748,00:30:34,80.866
1758951044.492347,00:30:44,80.933
1758951054.562578,00:30:54,80.860
1758951064.629033,00:31:04,80.876
1758951074.695491,00:31:14,80.934
1758951084.798041,00:31:24,80.838
1758951094.864122,00:31:34,80.936
1758951104.931111,00:31:44,80.840
1758951115.002071,00:31:55,80.905
1758951125.068682,00:32:05,80.897
1758951135.134418,00:32:15,80.879
1758951145.204587,00:32:25,80.904
1758951155.270653,00:32:35,80.826
1758951165.337595,00:32:45,80.830
1758951175.408322,00:32:55,80.883
1758951185.474937,00:33:05,80.903
1758951195.541473,00:33:15,80.881
1758951205.610098,00:33:25,80.871
1758951215.676882,00:33:35,80.907
1758951225.74307,00:33:45,80.900
1758951235.836717,00:33:55,80.836
1758951245.902988,00:34:05,80.820
1758951255.969197,00:34:15,80.891
1758951266.042736,00:34:26,80.900
1758951276.109025,00:34:36,80.868
1758951286.175824,00:34:46,80.922
1758951296.250553,00:34:56,80.866
1758951306.317036,00:35:06,80.910
1758951316.383867,00:35:16,80.871
1758951326.456898,00:35:26,80.945
1758951336.523413,00:35:36,80.914
1758951346.58952,00:35:46,80.880
1758951356.663974,00:35:56,80.924
1758951366.730331,00:36:06,80.862
1758951376.824332,00:36:16,80.857
1758951386.901347,00:36:26,80.885
1758951396.967476,00:36:36,80.922
1758951407.034831,00:36:47,80.819
1758951417.107218,00:36:57,80.854
1758951427.173308,00:37:07,80.919
1758951437.239847,00:37:17,80.862
1758951447.311213,00:37:27,80.891
1758951457.377717,00:37:37,80.857
1758951467.446487,00:37:47,80.871
1758951477.52076,00:37:57,80.821
1758951487.587244,00:38:07,80.924
1758951497.653572,00:38:17,80.891
1758951507.727514,00:38:27,80.852
1758951517.800436,00:38:37,80.881
1758951527.885501,00:38:47,80.842
1758951537.954571,00:38:57,80.916
1758951548.02148,00:39:08,80.838
1758951558.08763,00:39:18,80.883
1758951568.161038,00:39:28,80.881
1758951578.228147,00:39:38,80.857
1758951588.294632,00:39:48,80.840
1758951598.36446,00:39:58,80.817
1758951608.431409,00:40:08,80.886
1758951618.498429,00:40:18,80.885
1758951628.571066,00:40:28,80.857
1758951638.637647,00:40:38,80.906
1758951648.704363,00:40:48,80.890
1758951658.776044,00:40:58,80.832
1758951668.869123,00:41:08,80.812
1758951678.935658,00:41:18,80.903
1758951689.008379,00:41:29,80.837
1758951699.074522,00:41:39,80.889
1758951709.141566,00:41:49,80.849
1758951719.213023,00:41:59,80.891
1758951729.279351,00:42:09,80.855
1758951739.346182,00:42:19,80.830
1758951749.419932,00:42:29,80.905
1758951759.486778,00:42:39,80.892
1758951769.553742,00:42:49,80.889
1758951779.623654,00:42:59,80.891
1758951789.690897,00:43:09,80.827
1758951799.757348,00:43:19,80.912
1758951809.827648,00:43:29,80.914
1758951819.91254,00:43:39,80.857
1758951829.979159,00:43:49,80.893
1758951840.049687,00:44:00,80.873
1758951850.11671,00:44:10,80.884
1758951860.182934,00:44:20,80.862
1758951870.253164,00:44:30,80.887
1758951880.320223,00:44:40,80.856
1758951890.386641,00:44:50,80.824
1758951900.455538,00:45:00,80.889
1758951910.521856,00:45:10,80.809
1758951920.588034,00:45:20,80.887
1758951930.66253,00:45:30,80.880
1758951940.729108,00:45:40,80.819
1758951950.795354,00:45:50,80.843
1758951960.893177,00:46:00,80.841
1758951970.959751,00:46:10,80.769
1758951981.025961,00:46:21,80.890
1758951991.096136,00:46:31,80.785
1758952001.16237,00:46:41,80.798
1758952011.228704,00:46:51,80.872
1758952021.29817,00:47:01,80.780
1758952031.364463,00:47:11,80.862
1758952041.430857,00:47:21,80.880
1758952051.505746,00:47:31,80.815
1758952061.571866,00:47:41,80.863
1758952071.638111,00:47:51,80.839
1758952081.712346,00:48:01,80.807
1758952091.778709,00:48:11,80.780
1758952101.845859,00:48:21,80.866
1758952111.932855,00:48:31,80.810
1758952121.999377,00:48:41,80.817
1758952132.065936,00:48:52,80.793
1758952142.139639,00:49:02,80.857
1758952152.206211,00:49:12,80.870
1758952162.272398,00:49:22,80.856
1758952172.342195,00:49:32,80.818
1758952182.409299,00:49:42,80.852
1758952192.475861,00:49:52,80.844
1758952202.544755,00:50:02,80.888
1758952212.611259,00:50:12,80.806
1758952222.677627,00:50:22,80.850
1758952232.74992,00:50:32,80.853
1758952242.816413,00:50:42,80.820
1758952252.890309,00:50:52,80.807
1758952262.976685,00:51:02,80.815
1758952273.043065,00:51:13,80.797
1758952283.109202,00:51:23,80.850
1758952293.183546,00:51:33,80.800
1758952303.250438,00:51:43,80.840
1758952313.316784,00:51:53,80.794
1758952323.389549,00:52:03,80.876
1758952333.456194,00:52:13,80.827
1758952343.522466,00:52:23,80.829
1758952353.596637,00:52:33,80.809
1758952363.662962,00:52:43,80.860
1758952373.729837,00:52:53,80.826
1758952383.7983,00:53:03,80.847
1758952393.864741,00:53:13,80.853
1758952403.96271,00:53:23,80.789
1758952414.033011,00:53:34,80.847
1758952424.099263,00:53:44,80.851
1758952434.165373,00:53:54,80.795
1758952444.236132,00:54:04,80.845
1758952454.302438,00:54:14,80.848
1758952464.369457,00:54:24,80.842
1758952474.43889,00:54:34,80.825
1758952484.505225,00:54:44,80.834
1758952494.57182,00:54:54,80.832
1758952504.640847,00:55:04,80.838
