Timestamp,Time,LN2 - level (%)
1773637212.161423,00:00:12,75.490
1773637222.227262,00:00:22,75.508
1773637232.293486,00:00:32,75.482
1773637242.362614,00:00:42,75.517
1773637252.428889,00:00:52,75.430
1773637262.49483,00:01:02,75.455
1773637272.565191,00:01:12,75.519
1773637282.630988,00:01:22,75.492
1773637292.696822,00:01:32,75.514
1773637302.798191,00:01:42,75.443
1773637312.864299,00:01:52,75.518
1773637322.930112,00:02:02,75.501
1773637333.000838,00:02:13,75.496
1773637343.067141,00:02:23,75.506
1773637353.132948,00:02:33,75.517
1773637363.207663,00:02:43,75.444
1773637373.273547,00:02:53,75.500
1773637383.33947,00:03:03,75.473
1773637393.414131,00:03:13,75.487
1773637403.480163,00:03:23,75.459
1773637413.545973,00:03:33,75.484
1773637423.615093,00:03:43,75.522
1773637433.681316,00:03:53,75.442
1773637443.7472,00:04:03,75.509
1773637453.838569,00:04:13,75.445
1773637463.904769,00:04:23,75.432
1773637473.970867,00:04:33,75.512
1773637484.041067,00:04:44,75.492
1773637494.106852,00:04:54,75.473
1773637504.173023,00:05:04,75.499
1773637514.241646,00:05:14,75.446
1773637524.307648,00:05:24,75.494
1773637534.373562,00:05:34,75.496
1773637544.446296,00:05:44,75.478
1773637554.512238,00:05:54,75.509
1773637564.578084,00:06:04,75.461
1773637574.653982,00:06:14,75.473
1773637584.719903,00:06:24,75.417
1773637594.805076,00:06:34,75.450
1773637604.876714,00:06:44,75.434
1773637614.942553,00:06:54,75.500
1773637625.008217,00:07:05,75.436
1773637635.078489,00:07:15,75.461
1773637645.144402,00:07:25,75.468
1773637655.210208,00:07:35,75.500
1773637665.281516,00:07:45,75.481
1773637675.347435,00:07:55,75.458
1773637685.413501,00:08:05,75.469
1773637695.482413,00:08:15,75.418
1773637705.548325,00:08:25,75.499
1773637715.614212,00:08:35,75.472
1773637725.688821,00:08:45,75.399
1773637735.754991,00:08:55,75.492
1773637745.848719,00:09:05,75.439
1773637755.921307,00:09:15,75.459
1773637765.987124,00:09:25,75.509
1773637776.052967,00:09:36,75.438
1773637786.1224,00:09:46,75.457
1773637796.188501,00:09:56,75.500
1773637806.254369,00:10:06,75.504
1773637816.324605,00:10:16,75.470
1773637826.390497,00:10:26,75.463
1773637836.456502,00:10:36,75.478
1773637846.525954,00:10:46,75.475
1773637856.591731,00:10:56,75.440
1773637866.657459,00:11:06,75.485
1773637876.729019,00:11:16,75.488
1773637886.794855,00:11:26,75.422
1773637896.875899,00:11:36,75.421
1773637906.946204,00:11:46,75.394
1773637917.012024,00:11:57,75.497
1773637927.078119,00:12:07,75.457
1773637937.146229,00:12:17,75.487
1773637947.212424,00:12:27,75.477
1773637957.278565,00:12:37,75.458
1773637967.349319,00:12:47,75.468
1773637977.415298,00:12:57,75.484
1773637987.48116,00:13:07,75.411
1773637997.54978,00:13:17,75.446
1773638007.615821,00:13:27,75.417
1773638017.681862,00:13:37,75.413
1773638027.755585,00:13:47,75.392
1773638037.827771,00:13:57,75.477
1773638047.926859,00:14:07,75.410
1773638057.999204,00:14:17,75.426
1773638068.065244,00:14:28,75.448
1773638078.131423,00:14:38,75.426
1773638088.328695,00:14:48,75.393
1773638098.394567,00:14:58,75.462
1773638108.460487,00:15:08,75.448
1773638118.536713,00:15:18,75.432
1773638128.60272,00:15:28,75.419
1773638138.668591,00:15:38,75.467
1773638148.739209,00:15:48,75.365
1773638158.80508,00:15:58,75.470
1773638168.901471,00:16:08,75.364
1773638178.9704,00:16:18,75.443
1773638189.036217,00:16:29,75.456
1773638199.102533,00:16:39,75.455
1773638209.172762,00:16:49,75.449
1773638219.238905,00:16:59,75.441
1773638229.304823,00:17:09,75.432
1773638239.373644,00:17:19,75.464
1773638249.439425,00:17:29,75.364
1773638259.505617,00:17:39,75.393
1773638269.575279,00:17:49,75.387
1773638279.641133,00:17:59,75.399
1773638289.70703,00:18:09,75.459
1773638299.777733,00:18:19,75.376
1773638309.843542,00:18:29,75.464
1773638319.94191,00:18:39,75.424
1773638330.012629,00:18:50,75.417
1773638340.07844,00:19:00,75.372
1773638350.144231,00:19:10,75.401
1773638360.213469,00:19:20,75.427
1773638370.27928,00:19:30,75.450
1773638380.344964,00:19:40,75.396
1773638390.415251,00:19:50,75.426
1773638400.481079,00:20:00,75.426
1773638410.54732,00:20:10,75.376
1773638420.617544,00:20:20,75.359
1773638430.869741,00:20:30,75.388
1773638440.963723,00:20:40,75.396
1773638451.033684,00:20:51,75.438
1773638461.099776,00:21:01,75.394
1773638471.165486,00:21:11,75.467
1773638481.238096,00:21:21,75.425
1773638491.304006,00:21:31,75.382
1773638501.369987,00:21:41,75.429
1773638511.443818,00:21:51,75.382
1773638521.509718,00:22:01,75.415
1773638531.575614,00:22:11,75.457
1773638541.646087,00:22:21,75.461
1773638551.711962,00:22:31,75.356
1773638561.778072,00:22:41,75.392
1773638571.848397,00:22:51,75.460
1773638581.947231,00:23:01,75.372
1773638592.013261,00:23:12,75.394
1773638602.085131,00:23:22,75.342
1773638612.150799,00:23:32,75.375
1773638622.216649,00:23:42,75.351
1773638632.287815,00:23:52,75.404
1773638642.353633,00:24:02,75.371
1773638652.419413,00:24:12,75.409
1773638662.487811,00:24:22,75.368
1773638672.553597,00:24:32,75.364
1773638682.619818,00:24:42,75.355
1773638692.69343,00:24:52,75.416
1773638702.759479,00:25:02,75.363
1773638712.825467,00:25:12,75.436
1773638722.898143,00:25:22,75.344
1773638732.979759,00:25:32,75.341
1773638743.045898,00:25:43,75.359
1773638753.115728,00:25:53,75.413
1773638763.181557,00:26:03,75.338
1773638773.24749,00:26:13,75.357
1773638783.315772,00:26:23,75.399
1773638793.381517,00:26:33,75.396
1773638803.447388,00:26:43,75.329
1773638813.520622,00:26:53,75.378
1773638823.586597,00:27:03,75.420
1773638833.652437,00:27:13,75.398
1773638843.727101,00:27:23,75.377
1773638853.792903,00:27:33,75.391
1773638863.859035,00:27:43,75.396
1773638873.931536,00:27:53,75.354
1773638884.017095,00:28:04,75.341
1773638894.26872,00:28:14,75.356
1773638904.338422,00:28:24,75.413
1773638914.404292,00:28:34,75.341
1773638924.470095,00:28:44,75.405
1773638934.539854,00:28:54,75.328
1773638944.605984,00:29:04,75.335
1773638954.671766,00:29:14,75.365
1773638964.746362,00:29:24,75.350
1773638974.812219,00:29:34,75.414
1773638984.878251,00:29:44,75.352
1773638994.953828,00:29:54,75.289
1773639005.042207,00:30:05,75.344
1773639015.108108,00:30:15,75.350
1773639025.178566,00:30:25,75.405
1773639035.244424,00:30:35,75.383
1773639045.310221,00:30:45,75.358
1773639055.381791,00:30:55,75.396
1773639065.447751,00:31:05,75.417
1773639075.513938,00:31:15,75.398
1773639085.583519,00:31:25,75.387
1773639095.6493,00:31:35,75.390
1773639105.715543,00:31:45,75.393
1773639115.786716,00:31:55,75.335
1773639125.852647,00:32:05,75.398
1773639135.929948,00:32:15,75.298
1773639146.023878,00:32:26,75.337
1773639156.089786,00:32:36,75.421
1773639166.155605,00:32:46,75.392
1773639176.223789,00:32:56,75.386
1773639186.28953,00:33:06,75.406
1773639196.35523,00:33:16,75.308
1773639206.427794,00:33:26,75.351
1773639216.4935,00:33:36,75.374
1773639226.559385,00:33:46,75.385
1773639236.627349,00:33:56,75.389
1773639246.69336,00:34:06,75.381
1773639256.759762,00:34:16,75.382
