Timestamp,Time,LN2 - level (%)
1696827601.719264,00:00:01,59.905
1696827611.789999,00:00:11,59.915
1696827621.856589,00:00:21,59.914
1696827631.923599,00:00:31,59.916
1696827642.000059,00:00:42,59.923
1696827652.066908,00:00:52,59.911
1696827662.133974,00:01:02,59.910
1696827672.206276,00:01:12,59.907
1696827682.272559,00:01:22,59.917
1696827692.366327,00:01:32,59.911
1696827702.443267,00:01:42,59.917
1696827712.509825,00:01:52,59.915
1696827722.576614,00:02:02,59.921
1696827732.650379,00:02:12,59.919
1696827742.717167,00:02:22,59.914
1696827752.784219,00:02:32,59.904
1696827762.857742,00:02:42,59.907
1696827772.924716,00:02:52,59.916
1696827782.991156,00:03:02,59.916
1696827793.064326,00:03:13,59.913
1696827803.131143,00:03:23,59.912
1696827813.198016,00:03:33,59.912
1696827823.271752,00:03:43,59.921
1696827833.345744,00:03:53,59.899
1696827843.429643,00:04:03,59.910
1696827853.498603,00:04:13,59.901
1696827863.565486,00:04:23,59.898
1696827873.6324,00:04:33,59.901
1696827883.702549,00:04:43,59.899
1696827893.769142,00:04:53,59.908
1696827903.836063,00:05:03,59.903
1696827914.088614,00:05:14,59.907
1696827924.155433,00:05:24,59.906
1696827934.222102,00:05:34,59.909
1696827944.292328,00:05:44,59.911
1696827954.385059,00:05:54,59.906
1696827964.451761,00:06:04,59.906
1696827974.525167,00:06:14,59.896
1696827984.59232,00:06:24,59.902
1696827994.659318,00:06:34,59.909
1696828004.729877,00:06:44,59.902
1696828014.797006,00:06:54,59.903
1696828024.863437,00:07:04,59.905
1696828034.933862,00:07:14,59.907
1696828045.000631,00:07:25,59.909
1696828055.067152,00:07:35,59.898
1696828065.137436,00:07:45,59.898
1696828075.204021,00:07:55,59.893
1696828085.270384,00:08:05,59.911
1696828095.344278,00:08:15,59.883
1696828105.443494,00:08:25,59.898
1696828115.510162,00:08:35,59.885
1696828125.581278,00:08:45,59.909
1696828135.648078,00:08:55,59.892
1696828145.714778,00:09:05,59.892
1696828155.784996,00:09:15,59.894
1696828165.851977,00:09:25,59.882
1696828175.918992,00:09:35,59.898
1696828185.988646,00:09:45,59.893
1696828196.055385,00:09:56,59.897
1696828206.121485,00:10:06,59.890
1696828216.19051,00:10:16,59.889
1696828226.256949,00:10:26,59.894
1696828236.323783,00:10:36,59.900
1696828246.398997,00:10:46,59.889
1696828256.504586,00:10:56,59.887
1696828266.571127,00:11:06,59.885
1696828276.640534,00:11:16,59.882
1696828286.707172,00:11:26,59.887
1696828296.773845,00:11:36,59.892
1696828306.843083,00:11:46,59.894
1696828316.909796,00:11:56,59.892
1696828326.97598,00:12:06,59.879
1696828337.049974,00:12:17,59.896
1696828347.116384,00:12:27,59.880
1696828357.183469,00:12:37,59.885
1696828367.254087,00:12:47,59.896
1696828377.320733,00:12:57,59.878
1696828387.387664,00:13:07,59.885
1696828397.474,00:13:17,59.892
1696828407.563538,00:13:27,59.893
1696828417.638078,00:13:37,59.882
1696828427.71081,00:13:47,59.891
1696828437.777185,00:13:57,59.877
1696828447.843425,00:14:07,59.888
1696828457.917425,00:14:17,59.881
1696828467.983888,00:14:27,59.890
1696828478.050688,00:14:38,59.887
1696828488.121999,00:14:48,59.878
1696828498.188504,00:14:58,59.886
1696828508.255421,00:15:08,59.884
1696828518.328303,00:15:18,59.892
1696828528.394876,00:15:28,59.880
1696828538.46974,00:15:38,59.885
1696828548.564916,00:15:48,59.890
1696828558.641002,00:15:58,59.883
1696828568.707346,00:16:08,59.876
1696828578.777506,00:16:18,59.882
1696828588.844562,00:16:28,59.890
1696828598.911329,00:16:38,59.878
1696828608.980469,00:16:48,59.875
1696828619.04724,00:16:59,59.883
1696828629.114031,00:17:09,59.885
1696828639.184537,00:17:19,59.889
1696828649.25139,00:17:29,59.879
1696828659.318277,00:17:39,59.865
1696828669.389436,00:17:49,59.880
1696828679.4561,00:17:59,59.879
1696828689.534513,00:18:09,59.879
1696828699.603268,00:18:19,59.878
1696828709.670254,00:18:29,59.869
1696828719.736877,00:18:39,59.867
1696828729.807524,00:18:49,59.871
1696828739.874295,00:18:59,59.866
1696828749.940982,00:19:09,59.868
1696828760.017087,00:19:20,59.884
1696828770.083574,00:19:30,59.871
1696828780.150521,00:19:40,59.867
1696828790.220079,00:19:50,59.886
1696828800.286847,00:20:00,59.870
1696828810.35347,00:20:10,59.876
1696828820.431378,00:20:20,59.879
1696828830.520007,00:20:30,59.874
1696828840.586437,00:20:40,59.866
1696828850.658211,00:20:50,59.861
1696828860.725107,00:21:00,59.862
1696828870.791768,00:21:10,59.862
1696828880.865008,00:21:20,59.856
1696828890.931661,00:21:30,59.868
1696828900.998293,00:21:40,59.859
1696828911.072055,00:21:51,59.871
1696828921.13842,00:22:01,59.870
1696828931.205502,00:22:11,59.865
1696828941.277486,00:22:21,59.860
1696828951.34612,00:22:31,59.871
1696828961.413313,00:22:41,59.862
1696828971.496883,00:22:51,59.849
1696828981.579144,00:23:01,59.858
1696828991.650781,00:23:11,59.846
1696829001.732764,00:23:21,59.857
1696829011.799402,00:23:31,59.859
1696829021.866085,00:23:41,59.870
1696829031.939824,00:23:51,59.860
1696829042.006369,00:24:02,59.868
1696829052.073065,00:24:12,59.857
1696829062.142812,00:24:22,59.862
1696829072.209653,00:24:32,59.854
