Timestamp,Time,LN2 - level (%)
1696006501.749201,11:55:01,51.101
1696006511.819971,11:55:11,51.105
1696006521.886606,11:55:21,51.085
1696006531.953364,11:55:31,51.092
1696006542.020024,11:55:42,51.106
1696006552.110669,11:55:52,51.095
1696006562.176597,11:56:02,51.098
1696006572.243126,11:56:12,51.096
1696006582.337375,11:56:22,51.096
1696006592.41069,11:56:32,51.104
1696006602.477324,11:56:42,51.102
1696006612.544626,11:56:52,51.098
1696006622.610425,11:57:02,51.105
1696006632.697489,11:57:12,51.106
1696006642.794557,11:57:22,51.101
1696006652.861234,11:57:32,51.091
1696006662.928083,11:57:42,51.090
1696006672.994561,11:57:52,51.080
1696006683.060476,11:58:03,51.066
1696006693.139964,11:58:13,51.080
1696006703.206761,11:58:23,51.079
1696006713.273399,11:58:33,51.086
1696006723.339953,11:58:43,51.081
1696006733.410293,11:58:53,51.071
1696006743.517274,11:59:03,51.071
1696006753.584379,11:59:13,51.073
1696006763.674618,11:59:23,51.074
1696006773.741051,11:59:33,51.086
1696006783.808139,11:59:43,51.077
1696006793.889447,11:59:53,51.072
1696006803.955387,12:00:03,51.070
1696006814.021968,12:00:14,51.077
1696006824.090507,12:00:24,51.074
1696006834.169976,12:00:34,51.071
1696006844.236467,12:00:44,51.066
1696006854.30339,12:00:54,51.074
1696006864.370053,12:01:04,51.059
1696006874.437009,12:01:14,51.069
1696006884.503591,12:01:24,51.058
1696006894.570409,12:01:34,51.060
1696006904.674838,12:01:44,51.065
1696006914.752621,12:01:54,51.056
1696006924.819147,12:02:04,51.065
1696006934.885964,12:02:14,51.057
1696006944.952686,12:02:24,51.072
1696006955.025193,12:02:35,51.050
1696006965.091911,12:02:45,51.053
1696006975.15905,12:02:55,51.057
1696006985.225558,12:03:05,51.068
1696006995.292191,12:03:15,51.055
1696007005.359046,12:03:25,51.058
1696007015.425998,12:03:35,51.050
1696007025.496697,12:03:45,51.047
1696007035.573845,12:03:55,51.047
1696007045.640438,12:04:05,51.046
1696007055.734524,12:04:15,51.032
1696007065.832443,12:04:25,51.038
1696007075.899065,12:04:35,51.035
1696007085.965986,12:04:45,51.045
1696007096.035022,12:04:56,51.052
1696007106.110792,12:05:06,51.046
1696007116.179441,12:05:16,51.039
1696007126.261584,12:05:26,51.039
1696007136.328369,12:05:36,51.051
1696007146.395028,12:05:46,51.041
1696007156.461618,12:05:56,51.035
1696007166.527586,12:06:06,51.036
1696007176.593913,12:06:16,51.044
1696007186.662646,12:06:26,51.034
1696007196.751886,12:06:36,51.024
1696007206.81805,12:06:46,51.047
1696007216.884865,12:06:56,51.036
1696007226.980306,12:07:06,51.028
1696007237.047094,12:07:17,51.020
1696007247.113981,12:07:27,51.026
1696007257.180985,12:07:37,51.033
1696007267.247565,12:07:47,51.034
1696007277.313986,12:07:57,51.035
1696007287.379476,12:08:07,51.031
1696007297.445974,12:08:17,51.035
1696007307.512902,12:08:27,51.018
1696007317.579592,12:08:37,51.024
1696007327.645924,12:08:47,51.027
1696007337.739892,12:08:57,51.015
1696007347.820842,12:09:07,51.014
1696007357.891351,12:09:17,51.023
1696007367.958107,12:09:27,51.023
1696007378.026955,12:09:38,51.018
1696007388.104475,12:09:48,51.031
1696007398.171202,12:09:58,51.013
1696007408.23796,12:10:08,51.013
1696007418.304546,12:10:18,51.010
1696007428.371479,12:10:28,51.017
1696007438.439464,12:10:38,51.013
1696007448.521305,12:10:48,51.002
1696007458.587693,12:10:58,51.010
1696007468.654273,12:11:08,51.010
1696007478.753958,12:11:18,51.005
1696007488.840386,12:11:28,51.003
1696007498.907295,12:11:38,51.000
1696007508.97408,12:11:48,51.006
1696007519.040961,12:11:59,50.998
1696007529.107856,12:12:09,50.992
1696007539.174469,12:12:19,50.992
1696007549.241414,12:12:29,50.991
1696007559.308311,12:12:39,51.001
1696007569.387994,12:12:49,50.997
1696007579.466617,12:12:59,50.991
1696007589.533496,12:13:09,50.992
1696007599.6,12:13:19,50.993
1696007609.68215,12:13:29,50.985
1696007619.790405,12:13:39,50.999
1696007629.872846,12:13:49,50.991
1696007639.939663,12:13:59,50.981
1696007650.006239,12:14:10,50.984
1696007660.072521,12:14:20,50.967
1696007670.139284,12:14:30,50.986
1696007680.205992,12:14:40,50.976
1696007690.272453,12:14:50,50.984
1696007700.339273,12:15:00,50.978
1696007710.440611,12:15:10,50.983
1696007720.507061,12:15:20,50.972
1696007730.573652,12:15:30,50.979
1696007740.640336,12:15:40,50.974
1696007750.706982,12:15:50,50.973
1696007760.83785,12:16:00,50.965
1696007770.904077,12:16:10,50.961
1696007780.970764,12:16:20,50.965
1696007791.037279,12:16:31,50.969
1696007801.103976,12:16:41,50.975
1696007811.170661,12:16:51,50.969
1696007821.237333,12:17:01,50.964
1696007831.303979,12:17:11,50.968
1696007841.37065,12:17:21,50.961
1696007851.447183,12:17:31,50.962
1696007861.516737,12:17:41,50.953
1696007871.608586,12:17:51,50.969
1696007881.674461,12:18:01,50.952
1696007891.743668,12:18:11,50.964
1696007901.847535,12:18:21,50.956
1696007911.914253,12:18:31,50.950
1696007921.998307,12:18:41,50.958
