Timestamp,Time,LN2 - level (%)
1715230803.242006,00:00:03,15.161
1715230813.308412,00:00:13,15.174
1715230823.374498,00:00:23,15.183
1715230833.485818,00:00:33,15.178
1715230843.55357,00:00:43,15.168
1715230853.619909,00:00:53,15.172
1715230863.688895,00:01:03,15.168
1715230873.75497,00:01:13,15.167
1715230883.821555,00:01:23,15.168
1715230893.892233,00:01:33,15.172
1715230903.95848,00:01:43,15.184
1715230914.025547,00:01:54,15.182
1715230924.096198,00:02:04,15.190
1715230934.162085,00:02:14,15.180
1715230944.228379,00:02:24,15.173
1715230954.296802,00:02:34,15.169
1715230964.362855,00:02:44,15.177
1715230974.42887,00:02:54,15.178
1715230984.520636,00:03:04,15.179
1715230994.586878,00:03:14,15.178
1715231004.652946,00:03:24,15.192
1715231014.727068,00:03:34,15.180
1715231024.793098,00:03:44,15.172
1715231034.859285,00:03:54,15.170
1715231044.929406,00:04:04,15.170
1715231054.995472,00:04:14,15.176
1715231065.061673,00:04:25,15.175
1715231075.132547,00:04:35,15.178
1715231085.198517,00:04:45,15.178
1715231095.264612,00:04:55,15.182
1715231105.335236,00:05:05,15.176
1715231115.401448,00:05:15,15.175
1715231125.489087,00:05:25,15.175
1715231135.563573,00:05:35,15.183
1715231145.629609,00:05:45,15.172
1715231155.695649,00:05:55,15.180
1715231165.764075,00:06:05,15.187
1715231175.830516,00:06:15,15.178
1715231185.896528,00:06:25,15.187
1715231195.969432,00:06:35,15.162
1715231206.035551,00:06:46,15.189
1715231216.101812,00:06:56,15.183
1715231226.173683,00:07:06,15.166
1715231236.239972,00:07:16,15.177
1715231246.306261,00:07:26,15.163
1715231256.3759,00:07:36,15.178
1715231266.442288,00:07:46,15.167
1715231276.535706,00:07:56,15.179
1715231286.608422,00:08:06,15.164
1715231296.674785,00:08:16,15.165
1715231306.740796,00:08:26,15.160
1715231316.813191,00:08:36,15.177
1715231326.879278,00:08:46,15.175
1715231336.94532,00:08:56,15.171
1715231347.016878,00:09:07,15.168
1715231357.083175,00:09:17,15.164
1715231367.149405,00:09:27,15.173
1715231377.221701,00:09:37,15.158
1715231387.287899,00:09:47,15.172
1715231397.354102,00:09:57,15.165
1715231407.423987,00:10:07,15.172
1715231417.497243,00:10:17,15.159
1715231427.585002,00:10:27,15.167
1715231437.654701,00:10:37,15.165
