Timestamp,Time,LN2 - level (%)
1757134812.713752,00:00:12,76.123
1757134822.779479,00:00:22,76.179
1757134832.848222,00:00:32,76.164
1757134842.914113,00:00:42,76.196
1757134852.980108,00:00:52,76.121
1757134863.050697,00:01:03,76.176
1757134873.116677,00:01:13,76.142
1757134883.182693,00:01:23,76.182
1757134893.257481,00:01:33,76.142
1757134903.32318,00:01:43,76.179
1757134913.3893,00:01:53,76.140
1757134923.463274,00:02:03,76.137
1757134933.553565,00:02:13,76.108
1757134943.619763,00:02:23,76.183
1757134953.689946,00:02:33,76.178
1757134963.755637,00:02:43,76.122
1757134973.821621,00:02:53,76.195
1757134983.89207,00:03:03,76.177
1757134993.958095,00:03:13,76.186
1757135004.024193,00:03:24,76.178
1757135014.094907,00:03:34,76.193
1757135024.160898,00:03:44,76.117
1757135034.226713,00:03:54,76.133
1757135044.296793,00:04:04,76.189
1757135054.362888,00:04:14,76.176
1757135064.428683,00:04:24,76.185
1757135074.498428,00:04:34,76.103
1757135084.581271,00:04:44,76.111
1757135094.646875,00:04:54,76.157
1757135104.715227,00:05:04,76.111
1757135114.781145,00:05:14,76.099
1757135124.84729,00:05:24,76.185
1757135134.922018,00:05:34,76.156
1757135144.988248,00:05:44,76.161
1757135155.053916,00:05:55,76.183
1757135165.127553,00:06:05,76.146
1757135175.193522,00:06:15,76.146
1757135185.259385,00:06:25,76.093
1757135195.335518,00:06:35,76.180
1757135205.401269,00:06:45,76.145
1757135215.467072,00:06:55,76.113
1757135225.542891,00:07:05,76.164
1757135235.628404,00:07:15,76.093
1757135245.694333,00:07:25,76.101
1757135255.76382,00:07:35,76.147
1757135265.82991,00:07:45,76.086
1757135275.895758,00:07:55,76.145
1757135285.9659,00:08:05,76.082
1757135296.031728,00:08:16,76.098
1757135306.097696,00:08:26,76.153
1757135316.172632,00:08:36,76.146
1757135326.238668,00:08:46,76.150
1757135336.304337,00:08:56,76.147
1757135346.379417,00:09:06,76.103
1757135356.445095,00:09:16,76.097
1757135366.510867,00:09:26,76.108
1757135376.611375,00:09:36,76.089
1757135386.67718,00:09:46,76.153
1757135396.743038,00:09:56,76.122
1757135406.811273,00:10:06,76.078
1757135416.877032,00:10:16,76.123
1757135426.942836,00:10:26,76.093
1757135437.01633,00:10:37,76.092
1757135447.268358,00:10:47,76.061
1757135457.334274,00:10:57,76.129
1757135467.406809,00:11:07,76.145
1757135477.472682,00:11:17,76.146
1757135487.538643,00:11:27,76.078
1757135497.636363,00:11:37,76.062
1757135507.702223,00:11:47,76.080
1757135517.767999,00:11:57,76.141
1757135527.836155,00:12:07,76.140
1757135537.902198,00:12:17,76.144
1757135547.96832,00:12:27,76.091
1757135558.037176,00:12:38,76.129
1757135568.102871,00:12:48,76.122
1757135578.168735,00:12:58,76.085
1757135588.240564,00:13:08,76.139
1757135598.306393,00:13:18,76.139
1757135608.372237,00:13:28,76.067
1757135618.440289,00:13:38,76.096
1757135628.506066,00:13:48,76.131
1757135638.572093,00:13:58,76.074
1757135648.824366,00:14:08,76.085
1757135658.890213,00:14:18,76.069
1757135668.955894,00:14:28,76.140
1757135679.024029,00:14:39,76.125
1757135689.089742,00:14:49,76.066
1757135699.15566,00:14:59,76.078
1757135709.225424,00:15:09,76.045
1757135719.29129,00:15:19,76.139
1757135729.357511,00:15:29,76.130
1757135739.427409,00:15:39,76.042
1757135749.493101,00:15:49,76.060
1757135759.559056,00:15:59,76.130
1757135769.65415,00:16:09,76.060
1757135779.720108,00:16:19,76.096
1757135789.786183,00:16:29,76.130
1757135799.856787,00:16:39,76.089
1757135809.92269,00:16:49,76.094
1757135819.988776,00:16:59,76.123
1757135830.057705,00:17:10,76.109
1757135840.12362,00:17:20,76.093
1757135850.189314,00:17:30,76.049
1757135860.258612,00:17:40,76.075
1757135870.324417,00:17:50,76.106
1757135880.390078,00:18:00,76.053
1757135890.461205,00:18:10,76.077
1757135900.526822,00:18:20,76.098
1757135910.59333,00:18:30,76.073
1757135920.687983,00:18:40,76.048
1757135930.754133,00:18:50,76.038
1757135940.819868,00:19:00,76.043
1757135950.892624,00:19:10,76.062
1757135960.958682,00:19:20,76.131
1757135971.024816,00:19:31,76.068
1757135981.097512,00:19:41,76.097
1757135991.163375,00:19:51,76.116
1757136001.229293,00:20:01,76.038
1757136011.29841,00:20:11,76.095
1757136021.364162,00:20:21,76.097
1757136031.43014,00:20:31,76.119
1757136041.499542,00:20:41,76.063
1757136051.566042,00:20:51,76.021
1757136061.658513,00:21:01,76.026
1757136071.732032,00:21:11,76.080
1757136081.797786,00:21:21,76.101
1757136091.863508,00:21:31,76.100
1757136101.93679,00:21:41,76.025
1757136112.002795,00:21:52,76.095
1757136122.069141,00:22:02,76.094
1757136132.143285,00:22:12,76.059
1757136142.209177,00:22:22,76.088
1757136152.275339,00:22:32,76.028
1757136162.349853,00:22:42,76.020
1757136172.415866,00:22:52,76.079
1757136182.481677,00:23:02,76.038
1757136192.556678,00:23:12,76.060
1757136202.622252,00:23:22,76.091
