Timestamp,Time,LN2 - level (%)
1772949612.745232,00:00:12,77.858
1772949622.81106,00:00:22,77.969
1772949632.876756,00:00:32,77.942
1772949642.946664,00:00:42,77.867
1772949653.012438,00:00:53,77.959
1772949663.078551,00:01:03,77.944
1772949673.150357,00:01:13,77.846
1772949683.216318,00:01:23,77.940
1772949693.282183,00:01:33,77.934
1772949703.350286,00:01:43,77.925
1772949713.416343,00:01:53,77.885
1772949723.482235,00:02:03,77.941
1772949733.551878,00:02:13,77.901
1772949743.617784,00:02:23,77.912
1772949753.699644,00:02:33,77.880
1772949763.774103,00:02:43,77.877
1772949773.83989,00:02:53,77.913
1772949783.905713,00:03:03,77.939
1772949793.978902,00:03:13,77.877
1772949804.044907,00:03:24,77.894
1772949814.110674,00:03:34,77.931
1772949824.181113,00:03:44,77.921
1772949834.247271,00:03:54,77.907
1772949844.312917,00:04:04,77.854
1772949854.394359,00:04:14,77.860
1772949864.460279,00:04:24,77.869
1772949874.526004,00:04:34,77.862
1772949884.59742,00:04:44,77.915
1772949894.692024,00:04:54,77.849
1772949904.77371,00:05:04,77.873
1772949914.847949,00:05:14,77.890
1772949924.913897,00:05:24,77.904
1772949934.9799,00:05:34,77.878
1772949945.054178,00:05:45,77.894
1772949955.119869,00:05:55,77.907
1772949965.185792,00:06:05,77.906
1772949975.259969,00:06:15,77.897
1772949985.325683,00:06:25,77.865
1772949995.39165,00:06:35,77.928
1772950005.459983,00:06:45,77.922
1772950015.525925,00:06:55,77.862
1772950025.591696,00:07:05,77.845
1772950035.674364,00:07:15,77.834
1772950045.759924,00:07:25,77.830
1772950055.82568,00:07:35,77.915
1772950065.897325,00:07:45,77.907
1772950075.963363,00:07:55,77.916
1772950086.029273,00:08:06,77.885
1772950096.098395,00:08:16,77.895
1772950106.16442,00:08:26,77.912
1772950116.230247,00:08:36,77.910
1772950126.300001,00:08:46,77.915
1772950136.365748,00:08:56,77.855
1772950146.431925,00:09:06,77.900
1772950156.501942,00:09:16,77.905
1772950166.567955,00:09:26,77.901
1772950176.633921,00:09:36,77.921
1772950186.73261,00:09:46,77.831
1772950196.798384,00:09:56,77.847
1772950206.864174,00:10:06,77.840
1772950216.933231,00:10:16,77.871
1772950226.999068,00:10:26,77.872
1772950237.064949,00:10:37,77.902
1772950247.134128,00:10:47,77.897
1772950257.199914,00:10:57,77.849
1772950267.266046,00:11:07,77.822
1772950277.336258,00:11:17,77.863
1772950287.402164,00:11:27,77.894
1772950297.468145,00:11:37,77.873
1772950307.538796,00:11:47,77.865
1772950317.604546,00:11:57,77.885
1772950327.67054,00:12:07,77.887
1772950337.771995,00:12:17,77.822
1772950347.837702,00:12:27,77.851
1772950357.903912,00:12:37,77.803
1772950367.979749,00:12:47,77.783
1772950378.045466,00:12:58,77.852
1772950388.111682,00:13:08,77.868
1772950398.185555,00:13:18,77.819
1772950408.25122,00:13:28,77.819
1772950418.317829,00:13:38,77.862
1772950428.3904,00:13:48,77.873
1772950438.456196,00:13:58,77.866
1772950448.522167,00:14:08,77.881
1772950458.592149,00:14:18,77.800
1772950468.657685,00:14:28,77.830
1772950478.75721,00:14:38,77.811
1772950488.826495,00:14:48,77.851
1772950498.892271,00:14:58,77.875
1772950508.958289,00:15:08,77.904
1772950519.032206,00:15:19,77.883
1772950529.098258,00:15:29,77.892
1772950539.164142,00:15:39,77.866
1772950549.23259,00:15:49,77.893
1772950559.301931,00:15:59,77.841
1772950569.368092,00:16:09,77.841
1772950579.436822,00:16:19,77.899
1772950589.688761,00:16:29,77.811
1772950599.795913,00:16:39,77.800
1772950609.866037,00:16:49,77.846
1772950619.931847,00:16:59,77.889
1772950629.997863,00:17:09,77.869
1772950640.06899,00:17:20,77.864
1772950650.134735,00:17:30,77.853
1772950660.200633,00:17:40,77.826
1772950670.272054,00:17:50,77.840
1772950680.338506,00:18:00,77.857
1772950690.40457,00:18:10,77.872
1772950700.473833,00:18:20,77.863
1772950710.53955,00:18:30,77.854
1772950720.60558,00:18:40,77.870
1772950730.675107,00:18:50,77.855
1772950740.779463,00:19:00,77.794
1772950750.845318,00:19:10,77.847
1772950760.915429,00:19:20,77.859
1772950770.981381,00:19:30,77.829
1772950781.04705,00:19:41,77.870
1772950791.121095,00:19:51,77.794
1772950801.186966,00:20:01,77.839
1772950811.252759,00:20:11,77.823
1772950821.320963,00:20:21,77.844
1772950831.38692,00:20:31,77.854
1772950841.45264,00:20:41,77.866
1772950851.522543,00:20:51,77.873
1772950861.588581,00:21:01,77.867
1772950871.654356,00:21:11,77.863
1772950881.724524,00:21:21,77.860
1772950891.819602,00:21:31,77.789
1772950901.885447,00:21:41,77.853
1772950911.955625,00:21:51,77.778
1772950922.021435,00:22:02,77.865
1772950932.087095,00:22:12,77.837
1772950942.156783,00:22:22,77.866
1772950952.22249,00:22:32,77.854
1772950962.288236,00:22:42,77.871
1772950972.359043,00:22:52,77.766
1772950982.424907,00:23:02,77.837
1772950992.490829,00:23:12,77.781
1772951002.561616,00:23:22,77.864
1772951012.627648,00:23:32,77.852
1772951022.693587,00:23:42,77.828
1772951032.7984,00:23:52,77.773
1772951042.864039,00:24:02,77.852
1772951052.929843,00:24:12,77.778
1772951063.001813,00:24:23,77.755
1772951073.067953,00:24:33,77.839
1772951083.133709,00:24:43,77.834
1772951093.201933,00:24:53,77.862
1772951103.268175,00:25:03,77.785
1772951113.334052,00:25:13,77.830
