Timestamp,Time,LN2 - level (%)
1757394012.468364,00:00:12,80.996
1757394022.561962,00:00:22,80.955
1757394032.62832,00:00:32,81.013
1757394042.695268,00:00:42,80.950
1757394052.764338,00:00:52,81.013
1757394062.830992,00:01:02,80.987
1757394072.897407,00:01:12,80.953
1757394082.971316,00:01:22,81.014
1757394093.038008,00:01:33,81.008
1757394103.104421,00:01:43,80.994
1757394113.174192,00:01:53,81.021
1757394123.240476,00:02:03,81.010
1757394133.30679,00:02:13,80.944
1757394143.378958,00:02:23,81.012
1757394153.446018,00:02:33,81.001
1757394163.546346,00:02:43,80.953
1757394173.615533,00:02:53,80.960
1757394183.68285,00:03:03,80.933
1757394193.749022,00:03:13,80.993
1757394203.818126,00:03:23,80.980
1757394213.884592,00:03:33,80.922
1757394223.951005,00:03:43,80.929
1757394234.022352,00:03:54,80.976
1757394244.088532,00:04:04,81.010
1757394254.154654,00:04:14,80.915
1757394264.225985,00:04:24,80.937
1757394274.29212,00:04:34,80.947
1757394284.358972,00:04:44,81.022
1757394294.428274,00:04:54,80.968
1757394304.494403,00:05:04,80.951
1757394314.58081,00:05:14,80.904
1757394324.649392,00:05:24,80.999
1757394334.716303,00:05:34,80.971
1757394344.782969,00:05:44,81.013
1757394354.85289,00:05:54,80.981
1757394364.919365,00:06:04,80.962
1757394374.985677,00:06:14,80.931
1757394385.055243,00:06:25,80.989
1757394395.121683,00:06:35,80.991
1757394405.187927,00:06:45,80.971
1757394415.259273,00:06:55,80.994
1757394425.32583,00:07:05,80.988
1757394435.392239,00:07:15,80.958
1757394445.462349,00:07:25,80.968
1757394455.528605,00:07:35,80.957
1757394465.615708,00:07:45,80.919
1757394475.690269,00:07:55,81.004
1757394485.757,00:08:05,80.972
1757394495.823744,00:08:15,80.986
1757394505.899522,00:08:25,80.989
1757394515.965809,00:08:35,80.975
1757394526.032606,00:08:46,80.962
1757394536.103121,00:08:56,80.903
1757394546.1697,00:09:06,80.894
1757394556.235891,00:09:16,80.959
1757394566.304515,00:09:26,80.960
1757394576.370598,00:09:36,80.917
1757394586.437113,00:09:46,80.972
1757394596.507508,00:09:56,80.940
1757394606.607347,00:10:06,80.899
1757394616.673743,00:10:16,80.979
1757394626.747559,00:10:26,80.887
1757394636.813917,00:10:36,80.974
1757394646.880118,00:10:46,80.911
1757394656.95188,00:10:56,80.972
1757394667.018226,00:11:07,80.983
1757394677.08449,00:11:17,80.980
1757394687.159574,00:11:27,80.925
1757394697.225876,00:11:37,80.964
1757394707.292335,00:11:47,80.924
1757394717.367406,00:11:57,80.979
1757394727.433889,00:12:07,80.909
1757394737.500591,00:12:17,80.896
1757394747.580674,00:12:27,80.900
1757394757.665365,00:12:37,80.878
1757394767.731969,00:12:47,80.910
1757394777.800889,00:12:57,80.897
1757394787.866991,00:13:07,80.915
1757394797.933703,00:13:17,80.891
1757394808.00647,00:13:28,80.980
1757394818.07294,00:13:38,80.894
1757394828.139722,00:13:48,80.946
1757394838.214514,00:13:58,80.920
1757394848.280656,00:14:08,80.943
1757394858.347219,00:14:18,80.914
1757394868.417414,00:14:28,80.942
1757394878.484145,00:14:38,80.881
1757394888.550866,00:14:48,80.934
1757394898.64793,00:14:58,80.870
1757394908.714503,00:15:08,80.922
1757394918.780608,00:15:18,80.948
1757394928.85472,00:15:28,80.910
1757394938.921549,00:15:38,80.924
1757394948.98796,00:15:48,80.943
1757394959.061764,00:15:59,80.947
1757394969.129045,00:16:09,80.946
1757394979.19564,00:16:19,80.940
1757394989.268418,00:16:29,80.950
1757394999.335218,00:16:39,80.933
1757395009.401623,00:16:49,80.915
1757395019.475083,00:16:59,80.934
1757395029.541405,00:17:09,80.921
1757395039.608151,00:17:19,80.886
1757395049.701774,00:17:29,80.870
1757395059.768526,00:17:39,80.885
1757395069.834486,00:17:49,80.939
1757395079.908853,00:17:59,80.844
1757395089.975259,00:18:09,80.919
1757395100.041745,00:18:20,80.892
1757395110.112566,00:18:30,80.828
1757395120.179377,00:18:40,80.875
1757395130.245897,00:18:50,80.849
1757395140.317726,00:19:00,80.935
1757395150.385063,00:19:10,80.939
1757395160.451387,00:19:20,80.923
1757395170.528898,00:19:30,80.863
1757395180.595316,00:19:40,80.891
1757395190.661562,00:19:50,80.861
1757395200.751456,00:20:00,80.843
1757395210.818107,00:20:10,80.890
1757395220.884527,00:20:20,80.911
1757395230.953671,00:20:30,80.823
1757395241.020705,00:20:41,80.907
1757395251.086909,00:20:51,80.905
1757395261.157012,00:21:01,80.917
1757395271.223903,00:21:11,80.880
1757395281.290507,00:21:21,80.927
1757395291.361056,00:21:31,80.916
1757395301.427324,00:21:41,80.911
1757395311.493743,00:21:51,80.908
1757395321.5626,00:22:01,80.919
1757395331.629107,00:22:11,80.850
1757395341.707248,00:22:21,80.915
1757395351.795097,00:22:31,80.844
1757395361.861257,00:22:41,80.871
1757395371.927934,00:22:51,80.909
1757395381.996522,00:23:01,80.793
1757395392.062897,00:23:12,80.885
1757395402.129659,00:23:22,80.890
1757395412.200427,00:23:32,80.827
1757395422.266568,00:23:42,80.870
1757395432.333562,00:23:52,80.897
1757395442.406964,00:24:02,80.873
1757395452.473101,00:24:12,80.907
1757395462.540175,00:24:22,80.859
1757395472.613842,00:24:32,80.889
1757395482.680038,00:24:42,80.895
1757395492.773577,00:24:52,80.830
1757395502.84332,00:25:02,80.888
1757395512.909831,00:25:12,80.830
1757395522.976706,00:25:22,80.879
1757395533.045559,00:25:33,80.896
1757395543.11244,00:25:43,80.895
1757395553.179064,00:25:53,80.896
1757395563.247617,00:26:03,80.890
1757395573.31452,00:26:13,80.905
1757395583.381329,00:26:23,80.894
1757395593.453703,00:26:33,80.859
1757395603.520591,00:26:43,80.886
1757395613.586751,00:26:53,80.852
1757395623.663332,00:27:03,80.891
1757395633.730339,00:27:13,80.903
1757395643.818321,00:27:23,80.823
1757395653.887351,00:27:33,80.898
1757395663.953985,00:27:43,80.873
1757395674.020017,00:27:54,80.858
