Timestamp,Time,LN2 - level (%)
1737957611.62548,00:00:11,45.059
1737957621.691363,00:00:21,45.056
1737957631.789281,00:00:31,45.062
1737957641.859161,00:00:41,45.057
1737957651.925451,00:00:51,45.053
1737957661.991264,00:01:01,45.063
1737957672.059286,00:01:12,45.062
1737957682.125093,00:01:22,45.050
1737957692.190848,00:01:32,45.047
1737957702.266794,00:01:42,45.037
1737957712.332658,00:01:52,45.031
1737957722.398475,00:02:02,45.043
1737957732.468661,00:02:12,45.042
1737957742.534894,00:02:22,45.033
1737957752.601476,00:02:32,45.036
1737957762.670914,00:02:42,45.032
1737957772.774937,00:02:52,45.025
1737957782.840786,00:03:02,45.024
1737957792.916372,00:03:12,45.033
1737957802.982118,00:03:22,45.020
1737957813.048113,00:03:33,45.016
1737957823.118529,00:03:43,45.024
1737957833.184448,00:03:53,45.027
1737957843.250334,00:04:03,45.027
1737957853.322007,00:04:13,45.021
1737957863.387882,00:04:23,45.025
1737957873.455401,00:04:33,45.030
1737957883.525443,00:04:43,45.023
1737957893.59132,00:04:53,45.022
1737957903.657172,00:05:03,45.023
1737957913.726401,00:05:13,45.034
1737957923.816501,00:05:23,45.023
1737957933.882381,00:05:33,45.021
1737957943.953445,00:05:43,45.024
1737957954.019605,00:05:54,45.028
1737957964.085346,00:06:04,45.024
1737957974.160969,00:06:14,45.025
1737957984.226884,00:06:24,45.018
1737957994.29267,00:06:34,45.026
1737958004.363635,00:06:44,45.027
1737958014.53564,00:06:54,45.031
1737958024.601523,00:07:04,45.032
1737958034.669778,00:07:14,45.034
1737958044.735529,00:07:24,45.036
1737958054.829103,00:07:34,45.027
1737958064.899405,00:07:44,45.035
1737958074.965388,00:07:54,45.036
1737958085.031189,00:08:05,45.046
1737958095.107076,00:08:15,45.036
1737958105.172968,00:08:25,45.032
1737958115.238714,00:08:35,45.033
1737958125.307075,00:08:45,45.040
1737958135.372814,00:08:55,45.052
1737958145.438838,00:09:05,45.044
1737958155.513705,00:09:15,45.040
1737958165.579799,00:09:25,45.045
1737958175.64566,00:09:35,45.050
1737958185.713756,00:09:45,45.049
1737958195.779639,00:09:55,45.060
1737958205.86261,00:10:05,45.062
1737958215.937565,00:10:15,45.061
1737958226.003428,00:10:26,45.067
1737958236.069259,00:10:36,45.071
1737958246.14169,00:10:46,45.080
1737958256.207482,00:10:56,45.065
1737958266.273438,00:11:06,45.077
1737958276.341783,00:11:16,45.076
1737958286.40775,00:11:26,45.077
1737958296.473481,00:11:36,45.080
1737958306.541918,00:11:46,45.089
1737958316.607669,00:11:56,45.088
1737958326.673512,00:12:06,45.093
1737958336.747199,00:12:16,45.095
1737958346.832693,00:12:26,45.106
1737958356.902355,00:12:36,45.106
1737958366.973237,00:12:46,45.107
1737958377.038997,00:12:57,45.103
1737958387.29098,00:13:07,45.111
1737958397.36039,00:13:17,45.115
1737958407.42613,00:13:27,45.112
1737958417.492074,00:13:37,45.116
1737958427.567412,00:13:47,45.121
1737958437.633234,00:13:57,45.116
1737958447.699501,00:14:07,45.124
1737958457.771878,00:14:17,45.130
1737958467.865074,00:14:27,45.141
1737958477.930805,00:14:37,45.147
1737958488.001657,00:14:48,45.139
1737958498.06729,00:14:58,45.141
1737958508.282304,00:15:08,45.147
1737958518.351635,00:15:18,45.158
1737958528.417417,00:15:28,45.155
1737958538.483114,00:15:38,45.158
1737958548.555984,00:15:48,45.151
1737958558.621814,00:15:58,45.161
1737958568.687925,00:16:08,45.177
1737958578.779362,00:16:18,45.174
1737958588.870246,00:16:28,45.179
1737958598.936128,00:16:38,45.182
1737958609.01018,00:16:49,45.187
1737958619.075767,00:16:59,45.181
1737958629.141476,00:17:09,45.191
1737958639.211325,00:17:19,45.202
1737958649.277386,00:17:29,45.201
1737958659.343265,00:17:39,45.206
1737958669.414456,00:17:49,45.203
1737958679.480227,00:17:59,45.213
1737958689.546029,00:18:09,45.214
1737958699.617393,00:18:19,45.220
1737958709.683545,00:18:29,45.220
1737958719.75231,00:18:39,45.231
1737958729.822457,00:18:49,45.242
1737958740.037841,00:19:00,45.229
1737958750.103566,00:19:10,45.244
1737958760.174504,00:19:20,45.247
1737958770.240446,00:19:30,45.258
1737958780.306208,00:19:40,45.246
1737958790.380515,00:19:50,45.261
1737958800.446576,00:20:00,45.264
1737958810.512372,00:20:10,45.270
1737958820.584011,00:20:20,45.268
1737958830.650154,00:20:30,45.286
1737958840.716033,00:20:40,45.291
1737958850.784189,00:20:50,45.293
1737958860.850444,00:21:00,45.305
1737958870.941493,00:21:10,45.295
1737958881.013433,00:21:21,45.293
1737958891.079157,00:21:31,45.301
1737958901.144933,00:21:41,45.319
1737958911.396933,00:21:51,45.305
1737958921.462846,00:22:01,45.310
1737958931.528656,00:22:11,45.315
1737958941.597478,00:22:21,45.329
1737958951.663537,00:22:31,45.337
1737958961.729386,00:22:41,45.332
1737958971.805715,00:22:51,45.336
1737958981.871319,00:23:01,45.345
1737958991.963812,00:23:11,45.345
1737959002.032834,00:23:22,45.358
1737959012.098617,00:23:32,45.356
1737959022.350953,00:23:42,45.375
1737959032.420052,00:23:52,45.360
1737959042.485846,00:24:02,45.379
1737959052.551873,00:24:12,45.386
1737959062.620755,00:24:22,45.387
1737959072.686709,00:24:32,45.391
1737959082.766903,00:24:42,45.405
1737959092.842921,00:24:52,45.410
1737959102.90869,00:25:02,45.411
1737959112.99292,00:25:12,45.414
1737959123.061312,00:25:23,45.405
1737959133.126943,00:25:33,45.410
1737959143.192965,00:25:43,45.422
1737959153.262981,00:25:53,45.422
1737959163.328804,00:26:03,45.418
1737959173.394447,00:26:13,45.427
1737959183.465935,00:26:23,45.433
1737959193.531747,00:26:33,45.437
1737959203.597566,00:26:43,45.446
1737959213.66643,00:26:53,45.453
1737959223.732438,00:27:03,45.458
1737959233.79829,00:27:13,45.468
1737959243.86674,00:27:23,45.466
1737959253.932468,00:27:33,45.462
1737959264.020451,00:27:44,45.475
1737959274.094292,00:27:54,45.480
1737959284.160094,00:28:04,45.481
1737959294.22627,00:28:14,45.498
1737959304.300323,00:28:24,45.494
1737959314.366048,00:28:34,45.495
1737959324.431697,00:28:44,45.508
1737959334.501195,00:28:54,45.515
1737959344.752706,00:29:04,45.515
1737959354.818773,00:29:14,45.528
1737959364.888632,00:29:24,45.525
1737959374.954838,00:29:34,45.524
1737959385.038528,00:29:45,45.537
1737959395.11543,00:29:55,45.536
1737959405.181399,00:30:05,45.559
1737959415.433845,00:30:15,45.559
1737959425.502601,00:30:25,45.561
1737959435.568236,00:30:35,45.559
1737959445.633886,00:30:45,45.566
1737959455.709792,00:30:55,45.583
1737959465.78484,00:31:05,45.585
1737959475.851073,00:31:15,45.593
1737959485.926863,00:31:25,45.599
1737959496.001565,00:31:36,45.591
1737959506.08275,00:31:46,45.597
1737959516.153981,00:31:56,45.594
1737959526.219721,00:32:06,45.606
1737959536.285568,00:32:16,45.614
1737959546.355645,00:32:26,45.614
1737959556.421601,00:32:36,45.625
1737959566.487597,00:32:46,45.635
1737959576.555663,00:32:56,45.629
1737959586.621903,00:33:06,45.643
1737959596.687713,00:33:16,45.658
1737959606.759923,00:33:26,45.646
1737959616.825781,00:33:36,45.660
1737959626.891804,00:33:46,45.664
1737959636.9618,00:33:56,45.666
1737959647.056639,00:34:07,45.673
1737959657.122431,00:34:17,45.681
1737959667.199585,00:34:27,45.685
1737959677.265196,00:34:37,45.689
1737959687.331139,00:34:47,45.693
1737959697.401354,00:34:57,45.704
1737959707.467645,00:35:07,45.692
1737959717.533631,00:35:17,45.710
1737959727.603571,00:35:27,45.714
1737959737.669614,00:35:37,45.722
1737959747.735587,00:35:47,45.724
1737959757.808805,00:35:57,45.742
1737959767.874673,00:36:07,45.744
1737959777.940516,00:36:17,45.750
1737959788.012557,00:36:28,45.747
1737959798.098048,00:36:38,45.747
1737959808.16366,00:36:48,45.742
1737959818.235259,00:36:58,45.769
1737959828.301234,00:37:08,45.777
1737959838.367209,00:37:18,45.777
1737959848.441841,00:37:28,45.789
1737959858.507549,00:37:38,45.784
1737959868.573399,00:37:48,45.789
1737959878.649928,00:37:58,45.789
1737959888.71577,00:38:08,45.808
1737959898.791708,00:38:18,45.795
1737959908.864638,00:38:28,45.803
1737959918.93037,00:38:38,45.811
1737959928.996192,00:38:48,45.826
1737959939.09401,00:38:59,45.813
1737959949.159688,00:39:09,45.822
1737959959.225691,00:39:19,45.823
1737959969.297164,00:39:29,45.835
1737959979.363079,00:39:39,45.839
1737959989.429267,00:39:49,45.842
1737959999.499135,00:39:59,45.842
1737960009.565065,00:40:09,45.847
1737960019.630636,00:40:19,45.844
1737960029.705228,00:40:29,45.869
1737960039.785729,00:40:39,45.878
1737960049.851708,00:40:49,45.892
1737960059.920051,00:40:59,45.888
1737960069.985776,00:41:09,45.902
1737960080.057741,00:41:20,45.904
1737960090.149369,00:41:30,45.912
1737960100.21493,00:41:40,45.918
1737960110.280928,00:41:50,45.915
1737960120.350713,00:42:00,45.930
1737960130.416728,00:42:10,45.924
1737960140.483009,00:42:20,45.941
1737960150.553586,00:42:30,45.948
1737960160.619252,00:42:40,45.960
1737960170.685339,00:42:50,45.967
1737960180.75751,00:43:00,45.965
1737960190.823442,00:43:10,45.972
1737960200.889305,00:43:20,45.970
1737960210.957903,00:43:30,45.973
1737960221.023856,00:43:41,45.975
1737960231.114156,00:43:51,45.991
1737960241.185196,00:44:01,45.994
1737960251.250966,00:44:11,45.995
1737960261.317428,00:44:21,46.006
1737960271.38918,00:44:31,46.007
1737960281.455027,00:44:41,46.024
1737960291.521211,00:44:51,46.019
1737960301.594469,00:45:01,46.031
1737960311.660543,00:45:11,46.037
1737960321.726467,00:45:21,46.039
1737960331.795384,00:45:31,46.047
1737960341.861196,00:45:41,46.061
1737960351.927044,00:45:51,46.064
1737960362.002037,00:46:02,46.066
1737960372.06814,00:46:12,46.079
1737960382.151666,00:46:22,46.077
1737960392.220667,00:46:32,46.075
1737960402.286438,00:46:42,46.079
1737960412.352223,00:46:52,46.099
1737960422.603771,00:47:02,46.105
1737960432.669895,00:47:12,46.104
1737960442.7357,00:47:22,46.110
1737960452.804962,00:47:32,46.123
1737960462.870622,00:47:42,46.120
1737960472.936395,00:47:52,46.120
1737960483.006438,00:48:03,46.125
1737960493.072174,00:48:13,46.149
1737960503.161103,00:48:23,46.140
1737960513.236842,00:48:33,46.147
1737960523.30253,00:48:43,46.167
1737960533.368346,00:48:53,46.168
1737960543.437373,00:49:03,46.170
1737960553.503267,00:49:13,46.170
1737960563.569516,00:49:23,46.173
1737960573.640461,00:49:33,46.185
1737960583.706816,00:49:43,46.191
1737960593.785361,00:49:53,46.191
1737960603.859592,00:50:03,46.207
1737960613.92529,00:50:13,46.203
1737960623.991234,00:50:23,46.204
1737960634.06787,00:50:34,46.224
1737960644.146258,00:50:44,46.229
1737960654.227048,00:50:54,46.235
1737960664.304778,00:51:04,46.230
1737960674.370556,00:51:14,46.253
1737960684.436458,00:51:24,46.246
1737960694.51205,00:51:34,46.261
1737960704.577666,00:51:44,46.267
1737960714.760112,00:51:54,46.281
1737960724.829145,00:52:04,46.282
1737960734.894796,00:52:14,46.282
1737960744.960497,00:52:24,46.288
1737960755.034367,00:52:35,46.294
1737960765.100253,00:52:45,46.282
1737960775.188703,00:52:55,46.300
1737960785.261333,00:53:05,46.303
1737960795.327289,00:53:15,46.306
1737960805.393241,00:53:25,46.324
1737960815.465271,00:53:35,46.339
1737960825.716949,00:53:45,46.332
1737960835.798063,00:53:55,46.338
1737960845.867599,00:54:05,46.330
1737960855.93361,00:54:15,46.339
1737960866.185835,00:54:26,46.353
1737960876.264654,00:54:36,46.365
1737960886.330393,00:54:46,46.365
1737960896.396034,00:54:56,46.372
1737960906.467336,00:55:06,46.378
1737960916.534019,00:55:16,46.375
1737960926.600045,00:55:26,46.388
1737960936.668942,00:55:36,46.401
1737960946.734549,00:55:46,46.398
1737960956.800622,00:55:56,46.405
1737960966.873659,00:56:06,46.424
1737960976.93928,00:56:16,46.411
1737960987.005211,00:56:27,46.424
1737960997.075576,00:56:37,46.431
1737961007.141289,00:56:47,46.437
1737961017.238361,00:56:57,46.447
1737961027.310658,00:57:07,46.450
1737961037.376261,00:57:17,46.456
1737961047.442224,00:57:27,46.451
1737961057.51169,00:57:37,46.460
1737961067.577527,00:57:47,46.471
1737961077.643653,00:57:57,46.487
1737961087.713203,00:58:07,46.480
1737961097.784346,00:58:17,46.500
1737961107.849998,00:58:27,46.490
1737961117.920768,00:58:37,46.498
1737961127.986748,00:58:47,46.509
1737961138.052649,00:58:58,46.520
1737961148.125316,00:59:08,46.515
1737961158.191267,00:59:18,46.536
1737961168.276268,00:59:28,46.537
1737961178.345931,00:59:38,46.542
1737961188.411694,00:59:48,46.554
1737961198.477646,00:59:58,46.549
1737961208.550258,01:00:08,46.566
1737961218.616271,01:00:18,46.571
1737961228.682397,01:00:28,46.582
1737961238.750216,01:00:38,46.589
1737961248.81644,01:00:48,46.586
1737961258.882524,01:00:58,46.591
1737961268.954621,01:01:08,46.594
1737961279.020608,01:01:19,46.600
1737961289.086718,01:01:29,46.614
1737961299.156233,01:01:39,46.617
1737961309.245924,01:01:49,46.627
1737961319.311604,01:01:59,46.627
1737961329.381611,01:02:09,46.646
1737961339.447338,01:02:19,46.649
1737961349.513401,01:02:29,46.649
1737961359.584165,01:02:39,46.667
1737961369.649977,01:02:49,46.664
1737961379.715744,01:02:59,46.664
1737961389.798798,01:03:09,46.683
1737961399.8649,01:03:19,46.683
1737961409.930452,01:03:29,46.698
1737961419.999791,01:03:39,46.691
1737961430.065646,01:03:50,46.710
1737961440.131765,01:04:00,46.709
1737961450.200176,01:04:10,46.721
1737961460.289391,01:04:20,46.726
1737961470.355187,01:04:30,46.736
1737961480.427442,01:04:40,46.739
1737961490.493038,01:04:50,46.748
1737961500.559167,01:05:00,46.760
1737961510.629346,01:05:10,46.762
1737961520.695159,01:05:20,46.760
1737961530.771369,01:05:30,46.763
1737961540.839407,01:05:40,46.782
1737961550.905073,01:05:50,46.804
1737961560.970945,01:06:00,46.793
1737961571.043476,01:06:11,46.804
1737961581.109311,01:06:21,46.822
1737961591.175387,01:06:31,46.816
1737961601.245678,01:06:41,46.818
1737961611.328871,01:06:51,46.836
1737961621.394819,01:07:01,46.834
1737961631.471956,01:07:11,46.850
1737961641.537702,01:07:21,46.845
1737961651.603669,01:07:31,46.853
1737961661.676807,01:07:41,46.870
1737961671.74278,01:07:51,46.878
1737961681.808838,01:08:01,46.878
1737961691.877174,01:08:11,46.874
1737961701.943343,01:08:21,46.895
1737961712.009447,01:08:32,46.899
1737961722.083753,01:08:42,46.903
1737961732.149896,01:08:52,46.917
1737961742.215844,01:09:02,46.918
1737961752.301362,01:09:12,46.936
1737961762.372138,01:09:22,46.935
1737961772.438303,01:09:32,46.944
1737961782.553003,01:09:42,46.946
1737961792.61907,01:09:52,46.957
1737961802.684855,01:10:02,46.972
1737961812.755855,01:10:12,46.973
1737961822.821794,01:10:22,46.983
1737961832.887493,01:10:32,46.979
1737961842.963342,01:10:42,46.978
1737961853.02926,01:10:53,47.003
1737961863.094892,01:11:03,47.012
1737961873.167376,01:11:13,47.016
1737961883.233414,01:11:23,47.020
1737961893.314441,01:11:33,47.026
1737961903.397018,01:11:43,47.045
1737961913.462705,01:11:53,47.042
1737961923.528967,01:12:03,47.049
1737961933.601116,01:12:13,47.049
1737961943.666903,01:12:23,47.061
1737961953.732674,01:12:33,47.073
1737961963.801453,01:12:43,47.073
1737961973.867315,01:12:53,47.088
1737961983.933026,01:13:03,47.090
1737961994.002673,01:13:14,47.109
1737962004.068533,01:13:24,47.110
1737962014.134465,01:13:34,47.111
1737962024.205568,01:13:44,47.119
1737962034.271184,01:13:54,47.139
1737962044.522959,01:14:04,47.136
1737962054.592679,01:14:14,47.139
1737962064.658433,01:14:24,47.158
1737962074.72453,01:14:34,47.157
1737962084.799771,01:14:44,47.159
1737962094.865451,01:14:54,47.157
1737962104.931565,01:15:04,47.174
1737962115.005414,01:15:15,47.184
1737962125.071156,01:15:25,47.194
1737962135.137201,01:15:35,47.198
1737962145.208275,01:15:45,47.194
1737962155.273934,01:15:55,47.217
1737962165.352296,01:16:05,47.226
1737962175.435305,01:16:15,47.226
1737962185.500949,01:16:25,47.242
1737962195.566763,01:16:35,47.249
1737962205.636459,01:16:45,47.255
1737962215.702295,01:16:55,47.268
1737962225.77028,01:17:05,47.277
1737962235.839598,01:17:15,47.282
1737962245.905467,01:17:25,47.290
1737962255.971087,01:17:35,47.297
1737962266.042616,01:17:46,47.300
1737962276.108469,01:17:56,47.307
1737962286.174437,01:18:06,47.311
1737962296.243531,01:18:16,47.321
1737962306.309576,01:18:26,47.323
1737962316.402447,01:18:36,47.336
1737962326.474331,01:18:46,47.350
1737962336.540228,01:18:56,47.344
1737962346.606563,01:19:06,47.356
1737962356.678439,01:19:16,47.366
1737962366.744379,01:19:26,47.371
1737962376.8102,01:19:36,47.377
1737962386.880802,01:19:46,47.398
1737962396.946859,01:19:56,47.404
1737962407.012612,01:20:07,47.397
1737962417.083904,01:20:17,47.405
1737962427.149726,01:20:27,47.420
1737962437.215994,01:20:37,47.428
1737962447.284012,01:20:47,47.436
1737962457.34994,01:20:57,47.461
1737962467.43324,01:21:07,47.455
1737962477.502449,01:21:17,47.456
1737962487.568344,01:21:27,47.466
1737962497.634335,01:21:37,47.477
1737962507.704807,01:21:47,47.495
1737962517.779135,01:21:57,47.497
1737962527.844805,01:22:07,47.503
1737962537.916842,01:22:17,47.506
1737962547.98413,01:22:27,47.515
