Timestamp,Time,LN2 - level (%)
1737525612.131454,00:00:12,117.923
1737525622.203493,00:00:22,117.940
1737525632.269587,00:00:32,117.961
1737525642.351212,00:00:42,117.970
1737525652.442662,00:00:52,117.978
1737525662.508857,00:01:02,117.979
1737525672.574722,00:01:12,117.992
1737525682.647199,00:01:22,117.996
1737525692.713192,00:01:32,117.996
1737525702.779236,00:01:42,118.025
1737525712.848705,00:01:52,118.032
1737525722.914579,00:02:02,118.044
1737525732.992978,00:02:12,118.057
1737525743.063772,00:02:23,118.063
1737525753.129627,00:02:33,118.072
1737525763.195416,00:02:43,118.093
1737525773.267249,00:02:53,118.102
1737525783.333489,00:03:03,118.115
1737525793.417134,00:03:13,118.117
1737525803.485335,00:03:23,118.126
1737525813.551141,00:03:33,118.134
1737525823.617458,00:03:43,118.136
1737525833.688502,00:03:53,118.159
1737525843.754547,00:04:03,118.174
1737525853.820569,00:04:13,118.187
1737525863.892473,00:04:23,118.181
1737525873.958286,00:04:33,118.203
1737525884.024141,00:04:44,118.212
1737525894.094332,00:04:54,118.231
1737525904.160494,00:05:04,118.235
1737525914.226211,00:05:14,118.244
1737525924.296626,00:05:24,118.256
1737525934.362397,00:05:34,118.263
1737525944.445394,00:05:44,118.270
1737525954.513754,00:05:54,118.278
1737525964.580068,00:06:04,118.302
1737525974.645876,00:06:14,118.304
1737525984.72081,00:06:24,118.319
1737525994.786976,00:06:34,118.319
1737526004.852817,00:06:44,118.340
1737526014.927465,00:06:54,118.355
1737526025.003643,00:07:05,118.367
1737526035.069467,00:07:15,118.384
1737526045.140741,00:07:25,118.401
1737526055.206665,00:07:35,118.408
1737526065.272647,00:07:45,118.432
1737526075.342162,00:07:55,118.446
1737526085.428969,00:08:05,118.475
1737526095.494588,00:08:15,118.471
1737526105.566007,00:08:25,118.494
1737526115.631892,00:08:35,118.502
1737526125.697791,00:08:45,118.520
1737526135.766554,00:08:55,118.523
1737526145.832534,00:09:05,118.542
1737526155.898278,00:09:15,118.555
1737526165.969268,00:09:25,118.572
1737526176.035433,00:09:36,118.579
1737526186.101471,00:09:46,118.584
1737526196.170581,00:09:56,118.585
1737526206.236763,00:10:06,118.600
1737526216.302626,00:10:16,118.610
1737526226.37288,00:10:26,118.614
1737526236.46689,00:10:36,118.617
1737526246.53294,00:10:46,118.631
