Timestamp,Time,LN2 - level (%)
1732428011.727043,00:00:11,67.742
1732428021.792951,00:00:21,67.751
1732428031.858864,00:00:31,67.745
1732428042.110884,00:00:42,67.731
1732428052.176633,00:00:52,67.734
1732428062.242759,00:01:02,67.746
1732428072.311259,00:01:12,67.727
1732428082.376866,00:01:22,67.724
1732428092.479785,00:01:32,67.718
1732428102.548386,00:01:42,67.718
1732428112.614563,00:01:52,67.714
1732428122.680505,00:02:02,67.707
1732428132.75105,00:02:12,67.704
1732428142.816986,00:02:22,67.706
1732428152.882676,00:02:32,67.702
1732428162.95285,00:02:42,67.695
1732428173.019059,00:02:53,67.694
1732428183.084781,00:03:03,67.693
1732428193.154119,00:03:13,67.702
1732428203.220055,00:03:23,67.689
1732428213.286074,00:03:33,67.681
1732428223.356469,00:03:43,67.680
1732428233.42211,00:03:53,67.663
1732428243.505065,00:04:03,67.674
1732428253.75688,00:04:13,67.673
1732428263.82285,00:04:23,67.673
1732428274.070894,00:04:34,67.663
1732428284.141144,00:04:44,67.649
1732428294.206824,00:04:54,67.659
1732428304.272633,00:05:04,67.666
1732428314.348279,00:05:14,67.655
1732428324.414306,00:05:24,67.652
1732428334.506013,00:05:34,67.644
1732428344.575459,00:05:44,67.639
1732428354.641219,00:05:54,67.627
1732428364.707083,00:06:04,67.634
1732428374.782886,00:06:14,67.629
1732428384.848663,00:06:24,67.629
1732428394.91461,00:06:34,67.622
1732428404.986603,00:06:44,67.621
1732428415.163178,00:06:55,67.606
1732428425.228934,00:07:05,67.611
1732428435.305733,00:07:15,67.604
1732428445.557881,00:07:25,67.597
1732428455.623665,00:07:35,67.594
1732428465.693926,00:07:45,67.602
1732428475.759498,00:07:55,67.593
1732428485.825618,00:08:05,67.593
1732428495.893529,00:08:15,67.589
1732428506.145916,00:08:26,67.593
1732428516.211827,00:08:36,67.575
1732428526.280863,00:08:46,67.578
1732428536.346626,00:08:56,67.576
1732428546.412459,00:09:06,67.564
1732428556.512682,00:09:16,67.564
1732428566.578318,00:09:26,67.566
1732428576.644418,00:09:36,67.564
1732428586.712435,00:09:46,67.575
1732428596.778487,00:09:56,67.567
1732428606.844353,00:10:06,67.556
1732428616.914049,00:10:16,67.562
1732428626.979918,00:10:26,67.563
1732428637.045827,00:10:37,67.563
1732428647.11706,00:10:47,67.552
1732428657.368872,00:10:57,67.555
1732428667.434653,00:11:07,67.546
1732428677.537435,00:11:17,67.547
1732428687.603275,00:11:27,67.544
1732428697.854915,00:11:37,67.538
1732428707.93068,00:11:47,67.527
1732428717.996407,00:11:57,67.522
1732428728.062135,00:12:08,67.534
1732428738.131041,00:12:18,67.513
1732428748.196794,00:12:28,67.533
1732428758.262701,00:12:38,67.534
1732428768.332845,00:12:48,67.507
1732428778.398494,00:12:58,67.514
1732428788.464255,00:13:08,67.510
1732428798.555068,00:13:18,67.505
1732428808.620843,00:13:28,67.507
1732428818.687281,00:13:38,67.502
1732428828.756674,00:13:48,67.504
1732428838.822491,00:13:58,67.493
1732428848.889097,00:14:08,67.489
1732428858.959043,00:14:18,67.483
1732428869.024786,00:14:29,67.480
1732428879.09058,00:14:39,67.483
1732428889.160958,00:14:49,67.482
1732428899.226742,00:14:59,67.479
1732428909.293048,00:15:09,67.484
1732428919.360834,00:15:19,67.470
1732428929.426771,00:15:29,67.463
1732428939.507442,00:15:39,67.473
1732428949.588137,00:15:49,67.449
1732428959.653804,00:15:59,67.457
1732428969.719909,00:16:09,67.459
1732428979.789355,00:16:19,67.459
1732428989.85521,00:16:29,67.449
1732428999.920911,00:16:39,67.433
1732429009.991585,00:16:49,67.424
1732429020.057331,00:17:00,67.441
1732429030.123147,00:17:10,67.420
