Timestamp,Time,LN2 - level (%)
1717909201.944281,00:00:01,56.566
1717909212.010435,00:00:12,56.571
1717909222.076895,00:00:22,56.577
1717909232.165497,00:00:32,56.575
1717909242.232303,00:00:42,56.587
1717909252.299261,00:00:52,56.571
1717909262.3693,00:01:02,56.576
1717909272.435824,00:01:12,56.574
1717909282.502582,00:01:22,56.570
1717909292.573299,00:01:32,56.581
1717909302.63967,00:01:42,56.576
1717909312.706648,00:01:52,56.585
1717909322.782588,00:02:02,56.584
1717909332.849101,00:02:12,56.564
1717909342.916142,00:02:22,56.583
1717909352.990694,00:02:32,56.582
1717909363.056958,00:02:43,56.584
1717909373.151088,00:02:53,56.574
1717909383.222993,00:03:03,56.591
1717909393.289813,00:03:13,56.583
1717909403.356662,00:03:23,56.585
1717909413.42521,00:03:33,56.582
1717909423.491867,00:03:43,56.575
1717909433.559022,00:03:53,56.571
1717909443.632551,00:04:03,56.588
1717909453.698999,00:04:13,56.577
1717909463.765784,00:04:23,56.574
1717909473.837038,00:04:33,56.575
1717909483.903567,00:04:43,56.577
1717909493.970227,00:04:53,56.574
1717909504.039237,00:05:04,56.564
1717909514.105383,00:05:14,56.571
1717909524.190408,00:05:24,56.576
1717909534.263365,00:05:34,56.565
1717909544.329461,00:05:44,56.571
1717909554.396198,00:05:54,56.569
1717909564.470086,00:06:04,56.564
1717909574.536254,00:06:14,56.562
1717909584.603509,00:06:24,56.581
1717909594.674443,00:06:34,56.572
1717909604.740963,00:06:44,56.564
1717909614.807719,00:06:54,56.556
1717909624.879404,00:07:04,56.572
1717909634.946004,00:07:14,56.565
1717909645.012615,00:07:25,56.561
1717909655.083156,00:07:35,56.560
1717909665.163082,00:07:45,56.568
1717909675.245872,00:07:55,56.568
1717909685.320389,00:08:05,56.567
1717909695.386638,00:08:15,56.554
1717909705.45315,00:08:25,56.560
1717909715.523219,00:08:35,56.562
1717909725.589668,00:08:45,56.564
1717909735.841737,00:08:55,56.569
1717909745.914727,00:09:05,56.557
1717909755.981543,00:09:15,56.545
1717909766.048646,00:09:26,56.554
1717909776.122111,00:09:36,56.554
1717909786.221964,00:09:46,56.555
1717909796.288276,00:09:56,56.550
1717909806.359347,00:10:06,56.559
1717909816.426651,00:10:16,56.559
1717909826.49312,00:10:26,56.550
1717909836.562951,00:10:36,56.553
1717909846.630287,00:10:46,56.545
1717909856.696554,00:10:56,56.545
1717909866.767264,00:11:06,56.536
1717909876.834032,00:11:16,56.538
1717909886.900329,00:11:26,56.541
1717909896.971668,00:11:36,56.564
1717909907.038699,00:11:47,56.542
1717909917.105167,00:11:57,56.549
1717909927.178494,00:12:07,56.540
1717909937.26137,00:12:17,56.545
1717909947.327837,00:12:27,56.547
1717909957.405728,00:12:37,56.555
1717909967.472093,00:12:47,56.549
1717909977.539016,00:12:57,56.540
1717909987.613274,00:13:07,56.541
1717909997.679461,00:13:17,56.544
1717910007.746307,00:13:27,56.535
1717910017.820466,00:13:37,56.543
1717910027.886949,00:13:47,56.550
1717910037.953889,00:13:57,56.551
1717910048.027444,00:14:08,56.551
1717910058.09395,00:14:18,56.546
1717910068.160472,00:14:28,56.530
1717910078.249851,00:14:38,56.534
1717910088.316141,00:14:48,56.534
1717910098.383323,00:14:58,56.538
1717910108.451744,00:15:08,56.531
1717910118.517889,00:15:18,56.538
1717910128.584573,00:15:28,56.534
1717910138.656503,00:15:38,56.537
1717910148.72344,00:15:48,56.533
1717910158.790967,00:15:58,56.533
1717910168.865157,00:16:08,56.545
1717910178.932142,00:16:18,56.531
1717910188.998908,00:16:28,56.526
1717910199.068656,00:16:39,56.529
1717910209.135746,00:16:49,56.522
1717910219.202584,00:16:59,56.517
1717910229.296543,00:17:09,56.519
1717910239.363166,00:17:19,56.532
1717910249.42998,00:17:29,56.513
1717910259.506133,00:17:39,56.520
1717910269.572632,00:17:49,56.524
1717910279.639371,00:17:59,56.523
1717910289.715202,00:18:09,56.532
1717910299.782706,00:18:19,56.535
1717910309.849225,00:18:29,56.523
1717910319.921968,00:18:39,56.525
1717910329.98883,00:18:49,56.527
1717910340.055184,00:19:00,56.521
1717910350.125944,00:19:10,56.515
1717910360.192832,00:19:20,56.503
1717910370.288276,00:19:30,56.511
1717910380.35764,00:19:40,56.499
