Timestamp,Time,LN2 - level (%)
1733378412.22729,00:00:12,60.149
1733378422.293081,00:00:22,60.148
1733378432.358763,00:00:32,60.151
1733378442.427918,00:00:42,60.155
1733378452.493851,00:00:52,60.144
1733378462.559774,00:01:02,60.141
1733378472.635033,00:01:12,60.154
1733378482.70092,00:01:22,60.138
1733378492.766825,00:01:32,60.132
1733378502.837404,00:01:42,60.145
1733378512.903328,00:01:52,60.139
1733378522.969095,00:02:02,60.143
1733378533.039261,00:02:13,60.138
1733378543.104995,00:02:23,60.145
1733378553.194742,00:02:33,60.141
1733378563.266659,00:02:43,60.138
1733378573.332425,00:02:53,60.142
1733378583.398178,00:03:03,60.145
1733378593.472309,00:03:13,60.147
1733378603.5383,00:03:23,60.137
1733378613.604291,00:03:33,60.148
1733378623.673927,00:03:43,60.131
1733378633.739753,00:03:53,60.142
1733378643.806012,00:04:03,60.144
1733378653.877405,00:04:13,60.127
1733378663.943177,00:04:23,60.140
1733378674.195882,00:04:34,60.138
1733378684.264934,00:04:44,60.132
1733378694.330568,00:04:54,60.141
1733378704.396579,00:05:04,60.142
1733378714.648941,00:05:14,60.129
1733378724.715277,00:05:24,60.142
1733378734.781049,00:05:34,60.136
1733378744.849149,00:05:44,60.131
1733378754.914742,00:05:54,60.130
1733378764.980789,00:06:04,60.137
1733378775.049151,00:06:15,60.131
1733378785.115042,00:06:25,60.149
1733378795.180684,00:06:35,60.136
1733378805.273355,00:06:45,60.136
1733378815.339243,00:06:55,60.117
1733378825.404952,00:07:05,60.126
1733378835.473067,00:07:15,60.136
1733378845.539002,00:07:25,60.129
1733378855.604819,00:07:35,60.137
1733378865.677259,00:07:45,60.131
1733378875.742876,00:07:55,60.131
1733378885.80883,00:08:05,60.140
1733378895.878084,00:08:15,60.133
1733378905.944076,00:08:25,60.137
1733378916.009819,00:08:36,60.131
1733378926.07852,00:08:46,60.125
1733378936.144498,00:08:56,60.114
1733378946.21693,00:09:06,60.129
1733378956.306451,00:09:16,60.108
1733378966.372468,00:09:26,60.119
1733378976.438692,00:09:36,60.121
1733378986.5105,00:09:46,60.113
1733378996.762936,00:09:56,60.116
1733379006.8287,00:10:06,60.121
1733379016.898025,00:10:16,60.125
1733379026.964129,00:10:26,60.127
1733379037.030104,00:10:37,60.121
1733379047.100457,00:10:47,60.130
1733379057.166696,00:10:57,60.118
1733379067.252816,00:11:07,60.124
1733379077.327599,00:11:17,60.121
1733379087.393349,00:11:27,60.120
1733379097.459211,00:11:37,60.126
1733379107.532297,00:11:47,60.116
1733379117.597844,00:11:57,60.132
1733379127.663696,00:12:07,60.118
1733379137.731823,00:12:17,60.115
1733379147.797483,00:12:27,60.120
1733379157.863249,00:12:37,60.120
1733379167.932439,00:12:47,60.118
1733379177.998218,00:12:57,60.117
1733379188.064316,00:13:08,60.121
1733379198.264249,00:13:18,60.107
1733379208.337946,00:13:28,60.110
1733379218.403833,00:13:38,60.110
1733379228.473237,00:13:48,60.100
1733379238.725206,00:13:58,60.110
1733379248.791199,00:14:08,60.105
1733379258.860491,00:14:18,60.113
1733379268.926205,00:14:28,60.111
1733379278.991952,00:14:38,60.124
1733379289.060966,00:14:49,60.116
1733379299.126758,00:14:59,60.120
1733379309.192496,00:15:09,60.106
1733379319.274585,00:15:19,60.108
1733379329.35191,00:15:29,60.107
1733379339.41829,00:15:39,60.106
