Timestamp,Time,LN2 - level (%)
1769234412.216485,00:00:12,81.717
1769234422.282369,00:00:22,81.683
1769234432.348271,00:00:32,81.683
1769234442.414259,00:00:42,81.699
1769234452.480143,00:00:52,81.729
1769234462.546029,00:01:02,81.734
1769234472.612143,00:01:12,81.700
1769234482.701397,00:01:22,81.655
1769234492.767192,00:01:32,81.673
1769234502.832939,00:01:42,81.669
1769234512.898831,00:01:52,81.721
1769234522.964526,00:02:02,81.721
1769234533.03051,00:02:13,81.734
1769234543.096149,00:02:23,81.656
1769234553.162691,00:02:33,81.719
1769234563.228521,00:02:43,81.679
1769234573.294219,00:02:53,81.695
1769234583.360313,00:03:03,81.718
1769234593.426303,00:03:13,81.645
1769234603.492401,00:03:23,81.673
1769234613.558408,00:03:33,81.627
1769234623.62415,00:03:43,81.717
1769234633.715471,00:03:53,81.614
1769234643.781382,00:04:03,81.641
1769234653.847099,00:04:13,81.680
1769234663.91282,00:04:23,81.662
1769234673.978792,00:04:33,81.684
1769234684.044728,00:04:44,81.651
1769234694.110321,00:04:54,81.611
1769234704.176004,00:05:04,81.630
1769234714.242229,00:05:14,81.648
1769234724.3083,00:05:24,81.584
1769234734.37403,00:05:34,81.646
1769234744.440068,00:05:44,81.606
1769234754.505783,00:05:54,81.606
1769234764.571437,00:06:04,81.549
1769234774.637237,00:06:14,81.584
1769234784.731794,00:06:24,81.553
1769234794.797812,00:06:34,81.600
1769234804.863696,00:06:44,81.579
1769234814.929729,00:06:54,81.577
1769234824.995386,00:07:04,81.570
1769234835.247641,00:07:15,81.500
1769234845.313405,00:07:25,81.587
1769234855.379317,00:07:35,81.575
1769234865.445348,00:07:45,81.550
1769234875.511148,00:07:55,81.521
1769234885.580554,00:08:05,81.535
1769234895.646498,00:08:15,81.522
1769234905.738884,00:08:25,81.492
1769234915.80453,00:08:35,81.527
1769234925.870254,00:08:45,81.542
1769234935.936016,00:08:55,81.469
1769234946.001753,00:09:06,81.535
1769234956.067469,00:09:16,81.489
1769234966.133269,00:09:26,81.529
1769234976.198965,00:09:36,81.524
1769234986.264757,00:09:46,81.523
1769234996.330785,00:09:56,81.533
1769235006.396445,00:10:06,81.438
1769235016.462368,00:10:16,81.516
1769235026.57807,00:10:26,81.482
1769235036.64383,00:10:36,81.512
1769235046.743955,00:10:46,81.442
1769235056.80975,00:10:56,81.517
1769235066.875441,00:11:06,81.448
1769235076.941386,00:11:16,81.504
1769235087.007087,00:11:27,81.456
1769235097.073108,00:11:37,81.478
1769235107.324909,00:11:47,81.415
1769235117.390817,00:11:57,81.410
1769235127.456868,00:12:07,81.450
1769235137.522906,00:12:17,81.388
1769235147.599177,00:12:27,81.423
1769235157.664935,00:12:37,81.460
1769235167.76051,00:12:47,81.391
1769235177.826424,00:12:57,81.447
1769235187.892319,00:13:07,81.454
1769235197.958183,00:13:17,81.435
1769235208.02386,00:13:28,81.426
1769235218.089628,00:13:38,81.387
1769235228.155321,00:13:48,81.389
1769235238.221192,00:13:58,81.384
1769235248.286959,00:14:08,81.392
1769235258.352962,00:14:18,81.349
1769235268.418756,00:14:28,81.406
1769235278.484896,00:14:38,81.391
1769235288.550555,00:14:48,81.324
1769235298.616423,00:14:58,81.312
1769235308.682163,00:15:08,81.323
1769235318.77481,00:15:18,81.311
1769235328.840527,00:15:28,81.358
1769235338.906412,00:15:38,81.332
1769235348.972241,00:15:48,81.332
1769235359.037977,00:15:59,81.340
1769235369.103908,00:16:09,81.347
1769235379.169896,00:16:19,81.340
1769235389.235743,00:16:29,81.344
1769235399.301466,00:16:39,81.286
1769235409.367277,00:16:49,81.324
1769235419.433499,00:16:59,81.329
1769235429.499406,00:17:09,81.330
1769235439.565206,00:17:19,81.272
1769235449.630968,00:17:29,81.224
1769235459.696689,00:17:39,81.263
1769235469.790823,00:17:49,81.224
1769235479.856591,00:17:59,81.190
1769235489.92229,00:18:09,81.218
1769235499.988379,00:18:19,81.283
1769235510.054126,00:18:30,81.224
1769235520.120142,00:18:40,81.270
1769235530.185883,00:18:50,81.228
1769235540.251752,00:19:00,81.239
