Timestamp,Time,LN2 - level (%)
1724475611.728864,00:00:11,49.267
1724475621.796094,00:00:21,49.275
1724475631.863227,00:00:31,49.272
1724475641.93478,00:00:41,49.276
1724475652.00268,00:00:52,49.271
1724475662.069132,00:01:02,49.269
1724475672.146531,00:01:12,49.269
1724475682.240396,00:01:22,49.260
1724475692.309108,00:01:32,49.258
1724475702.384491,00:01:42,49.261
1724475712.451308,00:01:52,49.273
1724475722.518419,00:02:02,49.263
1724475732.587833,00:02:12,49.260
1724475742.655087,00:02:22,49.260
1724475752.721946,00:02:32,49.277
1724475762.792598,00:02:42,49.248
1724475772.859344,00:02:52,49.264
1724475782.925943,00:03:02,49.265
1724475792.995981,00:03:12,49.258
1724475803.062886,00:03:23,49.256
1724475813.129924,00:03:33,49.269
1724475823.199747,00:03:43,49.266
1724475833.293179,00:03:53,49.262
1724475843.359776,00:04:03,49.249
1724475853.430046,00:04:13,49.253
1724475863.497134,00:04:23,49.257
1724475873.563919,00:04:33,49.259
1724475883.6383,00:04:43,49.265
1724475893.704912,00:04:53,49.248
1724475903.771867,00:05:03,49.255
1724475913.841962,00:05:13,49.254
1724475923.90878,00:05:23,49.246
1724475933.975643,00:05:33,49.261
1724475944.048053,00:05:44,49.265
1724475954.114949,00:05:54,49.245
1724475964.181777,00:06:04,49.255
1724475974.266423,00:06:14,49.249
1724475984.343157,00:06:24,49.251
1724475994.410161,00:06:34,49.244
1724476004.479832,00:06:44,49.258
1724476014.546694,00:06:54,49.258
1724476024.613763,00:07:04,49.254
1724476034.684966,00:07:14,49.253
1724476044.751909,00:07:24,49.240
1724476054.818672,00:07:34,49.243
1724476064.888588,00:07:44,49.254
1724476074.955547,00:07:54,49.245
1724476085.02279,00:08:05,49.248
1724476095.092547,00:08:15,49.238
1724476105.159607,00:08:25,49.246
1724476115.22632,00:08:35,49.239
1724476125.326685,00:08:45,49.250
1724476135.393474,00:08:55,49.250
1724476145.460445,00:09:05,49.247
1724476155.530806,00:09:15,49.256
1724476165.597655,00:09:25,49.238
1724476175.664993,00:09:35,49.248
1724476185.740113,00:09:45,49.241
1724476195.806921,00:09:55,49.236
1724476205.873882,00:10:05,49.245
1724476215.948789,00:10:15,49.246
1724476226.015989,00:10:26,49.247
1724476236.082711,00:10:36,49.235
1724476246.155908,00:10:46,49.241
1724476256.222632,00:10:56,49.246
1724476266.31335,00:11:06,49.235
1724476276.383225,00:11:16,49.234
1724476286.449746,00:11:26,49.246
1724476296.516951,00:11:36,49.220
1724476306.588492,00:11:46,49.232
1724476316.655253,00:11:56,49.237
1724476326.723033,00:12:06,49.237
1724476336.79371,00:12:16,49.240
1724476346.860546,00:12:26,49.235
1724476356.927485,00:12:36,49.238
1724476366.999892,00:12:46,49.234
1724476377.066843,00:12:57,49.236
1724476387.133808,00:13:07,49.239
1724476397.203894,00:13:17,49.236
1724476407.271034,00:13:27,49.237
1724476417.370276,00:13:37,49.223
1724476427.439771,00:13:47,49.218
1724476437.506597,00:13:57,49.231
1724476447.573577,00:14:07,49.232
1724476457.644928,00:14:17,49.241
1724476467.712536,00:14:27,49.235
1724476477.779684,00:14:37,49.221
1724476487.854407,00:14:47,49.223
1724476497.92137,00:14:57,49.225
1724476507.988158,00:15:07,49.236
1724476518.05824,00:15:18,49.233
1724476528.125053,00:15:28,49.220
1724476538.192075,00:15:38,49.219
1724476548.268901,00:15:48,49.229
1724476558.355641,00:15:58,49.224
1724476568.423126,00:16:08,49.225
1724476578.495791,00:16:18,49.225
1724476588.562598,00:16:28,49.216
1724476598.629256,00:16:38,49.220
1724476608.701879,00:16:48,49.230
1724476618.768705,00:16:58,49.225
1724476628.834954,00:17:08,49.214
1724476638.907402,00:17:18,49.219
1724476648.974298,00:17:28,49.226
1724476659.043108,00:17:39,49.213
1724476669.117095,00:17:49,49.214
1724476679.18383,00:17:59,49.226
1724476689.250853,00:18:09,49.229
1724476699.32344,00:18:19,49.220
1724476709.414464,00:18:29,49.224
1724476719.481165,00:18:39,49.219
1724476729.551425,00:18:49,49.221
1724476739.618165,00:18:59,49.214
1724476749.685648,00:19:09,49.205
1724476759.757763,00:19:19,49.213
1724476769.824547,00:19:29,49.216
1724476779.891463,00:19:39,49.213
1724476789.965574,00:19:49,49.204
1724476800.032324,00:20:00,49.216
1724476810.099345,00:20:10,49.215
1724476820.172797,00:20:20,49.211
1724476830.239906,00:20:30,49.213
1724476840.308873,00:20:40,49.213
1724476850.401387,00:20:50,49.214
1724476860.468216,00:21:00,49.217
1724476870.535304,00:21:10,49.204
1724476880.607015,00:21:20,49.208
1724476890.675138,00:21:30,49.200
1724476900.742111,00:21:40,49.200
1724476910.816563,00:21:50,49.196
1724476920.883342,00:22:00,49.200
1724476930.950237,00:22:10,49.201
1724476941.02373,00:22:21,49.209
1724476951.090745,00:22:31,49.204
1724476961.157689,00:22:41,49.212
1724476971.231126,00:22:51,49.200
1724476981.297,00:23:01,49.205
1724476991.36363,00:23:11,49.201
1724477001.459342,00:23:21,49.197
1724477011.526134,00:23:31,49.204
1724477021.592962,00:23:41,49.204
1724477031.666008,00:23:51,49.212
1724477041.731913,00:24:01,49.215
1724477051.798807,00:24:11,49.212
1724477061.867944,00:24:21,49.198
1724477071.934832,00:24:31,49.209
1724477082.001745,00:24:42,49.212
1724477092.074479,00:24:52,49.205
1724477102.140399,00:25:02,49.199
1724477112.207258,00:25:12,49.205
1724477122.277739,00:25:22,49.191
1724477132.344348,00:25:32,49.198
1724477142.411213,00:25:42,49.204
1724477152.504947,00:25:52,49.194
1724477162.572032,00:26:02,49.198
1724477172.638819,00:26:12,49.197
1724477182.708657,00:26:22,49.195
1724477192.775462,00:26:32,49.201
1724477202.844351,00:26:42,49.196
1724477212.919743,00:26:52,49.202
1724477222.986798,00:27:02,49.198
1724477233.053442,00:27:13,49.193
1724477243.123975,00:27:23,49.199
1724477253.190611,00:27:33,49.197
1724477263.257693,00:27:43,49.200
1724477273.33391,00:27:53,49.208
1724477283.400609,00:28:03,49.204
1724477293.482412,00:28:13,49.195
1724477303.561436,00:28:23,49.193
1724477313.628843,00:28:33,49.195
1724477323.697742,00:28:43,49.187
1724477333.768745,00:28:53,49.207
1724477343.835623,00:29:03,49.189
1724477353.90189,00:29:13,49.199
1724477363.976411,00:29:23,49.185
1724477374.043629,00:29:34,49.190
1724477384.110422,00:29:44,49.183
1724477394.1833,00:29:54,49.190
1724477404.250246,00:30:04,49.179
1724477414.318592,00:30:14,49.181
1724477424.390588,00:30:24,49.185
1724477434.45733,00:30:34,49.185
1724477444.540389,00:30:44,49.187
1724477454.610266,00:30:54,49.196
1724477464.677112,00:31:04,49.188
1724477474.744472,00:31:14,49.190
1724477484.813833,00:31:24,49.179
1724477494.880583,00:31:34,49.185
1724477504.947572,00:31:44,49.197
1724477515.018243,00:31:55,49.185
1724477525.085344,00:32:05,49.188
1724477535.152549,00:32:15,49.191
1724477545.222324,00:32:25,49.179
1724477555.289231,00:32:35,49.170
1724477565.355784,00:32:45,49.186
1724477575.427165,00:32:55,49.179
1724477585.494244,00:33:05,49.170
1724477595.577503,00:33:15,49.178
1724477605.647314,00:33:25,49.186
1724477615.714251,00:33:35,49.183
1724477625.781238,00:33:45,49.190
1724477635.851763,00:33:55,49.188
1724477645.918867,00:34:05,49.180
1724477655.986147,00:34:15,49.171
1724477666.05627,00:34:26,49.176
1724477676.123422,00:34:36,49.182
1724477686.190613,00:34:46,49.182
1724477696.261286,00:34:56,49.172
1724477706.3285,00:35:06,49.178
1724477716.39543,00:35:16,49.184
1724477726.472999,00:35:26,49.163
1724477736.558974,00:35:36,49.184
1724477746.631578,00:35:46,49.181
1724477756.700956,00:35:56,49.179
1724477766.768136,00:36:06,49.182
1724477776.835041,00:36:16,49.171
1724477786.908259,00:36:26,49.176
1724477796.975342,00:36:36,49.187
1724477807.042245,00:36:47,49.180
1724477817.114411,00:36:57,49.168
1724477827.181344,00:37:07,49.166
1724477837.248027,00:37:17,49.171
1724477847.321961,00:37:27,49.178
1724477857.388632,00:37:37,49.171
1724477867.457457,00:37:47,49.155
1724477877.530181,00:37:57,49.159
1724477887.619364,00:38:07,49.164
1724477897.686092,00:38:17,49.164
1724477907.755267,00:38:27,49.168
1724477917.822359,00:38:37,49.170
1724477927.889544,00:38:47,49.161
1724477937.965104,00:38:57,49.166
1724477948.031703,00:39:08,49.158
1724477958.098873,00:39:18,49.168
1724477968.169731,00:39:28,49.160
1724477978.236664,00:39:38,49.156
1724477988.303458,00:39:48,49.150
1724477998.374707,00:39:58,49.157
1724478008.441759,00:40:08,49.167
1724478018.508953,00:40:18,49.160
1724478028.596674,00:40:28,49.150
1724478038.668756,00:40:38,49.150
1724478048.735658,00:40:48,49.160
1724478058.808139,00:40:58,49.160
1724478068.875271,00:41:08,49.141
1724478078.942345,00:41:18,49.156
1724478089.01981,00:41:29,49.148
1724478099.086886,00:41:39,49.156
1724478109.153906,00:41:49,49.148
1724478119.228597,00:41:59,49.161
1724478129.295719,00:42:09,49.164
1724478139.362739,00:42:19,49.151
1724478149.432539,00:42:29,49.158
1724478159.499617,00:42:39,49.145
1724478169.56725,00:42:49,49.154
1724478179.663562,00:42:59,49.146
1724478189.730753,00:43:09,49.145
1724478199.797796,00:43:19,49.142
1724478209.866695,00:43:29,49.161
1724478219.933487,00:43:39,49.138
