Timestamp,Time,LN2 - level (%)
1716181203.622412,00:00:03,56.710
1716181213.6887,00:00:13,56.709
1716181223.757507,00:00:23,56.715
1716181233.839591,00:00:33,56.717
1716181243.905791,00:00:43,56.717
1716181253.97445,00:00:53,56.722
1716181264.040687,00:01:04,56.711
1716181274.106845,00:01:14,56.695
1716181284.176539,00:01:24,56.708
1716181294.242943,00:01:34,56.719
1716181304.30945,00:01:44,56.723
1716181314.379129,00:01:54,56.713
1716181324.445329,00:02:04,56.710
1716181334.51152,00:02:14,56.712
1716181344.580977,00:02:24,56.693
1716181354.647161,00:02:34,56.709
1716181364.713108,00:02:44,56.705
1716181374.783975,00:02:54,56.718
1716181384.867952,00:03:04,56.712
1716181394.933941,00:03:14,56.710
1716181405.008696,00:03:25,56.699
1716181415.074843,00:03:35,56.699
1716181425.141089,00:03:45,56.697
1716181435.215685,00:03:55,56.701
1716181445.281834,00:04:05,56.700
1716181455.347873,00:04:15,56.702
1716181465.420604,00:04:25,56.702
1716181475.486825,00:04:35,56.705
1716181485.552834,00:04:45,56.707
1716181495.622567,00:04:55,56.710
1716181505.688597,00:05:05,56.693
1716181515.754743,00:05:15,56.697
1716181525.849699,00:05:25,56.686
1716181535.916184,00:05:35,56.703
1716181545.982281,00:05:45,56.694
1716181556.052403,00:05:56,56.706
1716181566.118792,00:06:06,56.703
1716181576.184646,00:06:16,56.696
1716181586.254197,00:06:26,56.691
1716181596.320415,00:06:36,56.698
1716181606.386541,00:06:46,56.678
1716181616.460159,00:06:56,56.686
1716181626.526221,00:07:06,56.698
1716181636.592363,00:07:16,56.691
1716181646.66872,00:07:26,56.689
1716181656.734975,00:07:36,56.698
1716181666.801321,00:07:46,56.685
1716181676.905978,00:07:56,56.694
1716181686.972236,00:08:06,56.683
1716181697.038291,00:08:17,56.680
1716181707.111779,00:08:27,56.687
1716181717.178094,00:08:37,56.686
1716181727.244289,00:08:47,56.684
1716181737.313035,00:08:57,56.691
1716181747.379151,00:09:07,56.690
1716181757.445083,00:09:17,56.696
1716181767.514004,00:09:27,56.692
1716181777.580169,00:09:37,56.690
1716181787.646365,00:09:47,56.677
1716181797.714873,00:09:57,56.689
1716181807.781331,00:10:07,56.689
1716181817.860591,00:10:17,56.689
1716181827.942127,00:10:27,56.694
1716181838.008514,00:10:38,56.695
1716181848.074768,00:10:48,56.689
1716181858.143585,00:10:58,56.679
1716181868.2097,00:11:08,56.685
1716181878.275968,00:11:18,56.695
1716181888.34661,00:11:28,56.678
1716181898.413185,00:11:38,56.678
1716181908.479265,00:11:48,56.683
1716181918.550621,00:11:58,56.677
1716181928.616981,00:12:08,56.687
1716181938.683446,00:12:18,56.685
1716181948.752732,00:12:28,56.679
1716181958.818911,00:12:38,56.675
1716181968.919321,00:12:48,56.677
1716181978.988578,00:12:58,56.676
1716181989.054343,00:13:09,56.669
1716181999.120517,00:13:19,56.660
1716182009.190927,00:13:29,56.675
1716182019.257638,00:13:39,56.669
1716182029.323978,00:13:49,56.677
1716182039.392854,00:13:59,56.678
1716182049.459362,00:14:09,56.680
