Timestamp,Time,LN2 - level (%)
1757221213.966272,00:00:13,70.004
1757221224.032149,00:00:24,70.006
1757221234.097791,00:00:34,69.998
1757221244.188042,00:00:44,69.931
1757221254.253693,00:00:54,69.998
1757221264.319633,00:01:04,69.995
1757221274.393087,00:01:14,69.996
1757221284.458886,00:01:24,69.929
1757221294.524922,00:01:34,69.937
1757221304.595758,00:01:44,70.004
1757221314.66143,00:01:54,69.971
1757221324.727754,00:02:04,69.983
1757221334.796678,00:02:14,69.905
1757221344.862673,00:02:24,69.892
1757221354.928682,00:02:34,69.969
1757221364.999702,00:02:44,69.952
1757221375.06555,00:02:55,69.923
1757221385.141067,00:03:05,69.905
1757221395.240697,00:03:15,69.936
1757221405.306772,00:03:25,70.001
1757221415.372562,00:03:35,69.987
1757221425.446719,00:03:45,69.952
1757221435.512411,00:03:55,69.975
1757221445.578249,00:04:05,69.984
1757221455.647817,00:04:15,69.954
1757221465.713631,00:04:25,69.936
1757221475.779636,00:04:35,69.986
1757221485.849485,00:04:45,69.934
1757221495.91524,00:04:55,69.948
1757221505.981388,00:05:05,69.959
1757221516.052017,00:05:16,69.901
1757221526.118134,00:05:26,69.927
1757221536.253595,00:05:36,69.902
1757221546.323893,00:05:46,69.974
1757221556.389689,00:05:56,69.936
1757221566.455612,00:06:06,69.904
1757221576.530525,00:06:16,69.963
1757221586.596225,00:06:26,69.967
1757221596.848379,00:06:36,69.903
1757221606.91766,00:06:46,69.969
1757221616.983543,00:06:56,69.910
1757221627.049424,00:07:07,69.975
1757221637.118138,00:07:17,69.987
1757221647.223475,00:07:27,69.912
1757221657.288989,00:07:37,69.923
1757221667.360912,00:07:47,69.963
1757221677.427219,00:07:57,69.942
1757221687.49312,00:08:07,69.946
1757221697.563709,00:08:17,69.967
1757221707.629681,00:08:27,69.900
1757221717.69704,00:08:37,69.910
1757221727.765616,00:08:47,69.953
1757221737.831471,00:08:57,69.963
1757221747.897184,00:09:07,69.890
1757221757.965925,00:09:17,69.867
1757221768.031956,00:09:28,69.952
