Timestamp,Time,LN2 - level (%)
1698901201.674573,00:00:01,59.302
1698901211.746754,00:00:11,59.298
1698901221.813659,00:00:21,59.292
1698901231.89465,00:00:31,59.295
1698901241.96962,00:00:41,59.299
1698901252.036442,00:00:52,59.304
1698901262.129658,00:01:02,59.297
1698901272.206906,00:01:12,59.296
1698901282.2735,00:01:22,59.298
1698901292.340719,00:01:32,59.298
1698901302.413538,00:01:42,59.282
1698901312.495876,00:01:52,59.292
1698901322.562692,00:02:02,59.286
1698901332.634413,00:02:12,59.292
1698901342.701237,00:02:22,59.292
1698901352.768286,00:02:32,59.290
1698901362.837617,00:02:42,59.293
1698901372.904768,00:02:52,59.290
1698901382.971718,00:03:02,59.302
1698901393.042818,00:03:13,59.302
1698901403.12262,00:03:23,59.294
1698901413.199915,00:03:33,59.296
1698901423.269754,00:03:43,59.298
1698901433.33637,00:03:53,59.290
1698901443.402638,00:04:03,59.289
1698901453.48024,00:04:13,59.302
1698901463.546988,00:04:23,59.280
1698901473.613388,00:04:33,59.297
1698901483.683297,00:04:43,59.285
1698901493.750058,00:04:53,59.287
1698901503.816418,00:05:03,59.295
1698901513.88762,00:05:13,59.283
1698901523.954751,00:05:23,59.293
1698901534.021036,00:05:34,59.295
1698901544.092641,00:05:44,59.285
1698901554.184963,00:05:54,59.279
1698901564.250966,00:06:04,59.279
1698901574.320746,00:06:14,59.275
1698901584.387368,00:06:24,59.269
1698901594.454194,00:06:34,59.289
1698901604.523347,00:06:44,59.286
1698901614.590093,00:06:54,59.274
1698901624.656896,00:07:04,59.280
1698901634.729211,00:07:14,59.276
1698901644.795869,00:07:24,59.277
1698901654.862587,00:07:34,59.266
1698901664.934845,00:07:44,59.273
1698901675.00122,00:07:55,59.279
1698901685.067866,00:08:05,59.275
1698901695.139576,00:08:15,59.272
1698901705.225285,00:08:25,59.275
1698901715.292086,00:08:35,59.286
1698901725.361106,00:08:45,59.270
1698901735.427788,00:08:55,59.276
1698901745.504363,00:09:05,59.276
1698901755.574049,00:09:15,59.281
1698901765.641066,00:09:25,59.275
1698901775.708157,00:09:35,59.278
1698901785.780762,00:09:45,59.272
1698901795.847453,00:09:55,59.268
1698901805.91449,00:10:05,59.273
1698901815.983903,00:10:15,59.278
1698901826.050713,00:10:26,59.272
1698901836.117537,00:10:36,59.278
1698901846.211402,00:10:46,59.280
1698901856.278204,00:10:56,59.273
1698901866.345366,00:11:06,59.274
1698901876.41586,00:11:16,59.269
1698901886.49551,00:11:26,59.277
1698901896.562287,00:11:36,59.268
1698901906.632518,00:11:46,59.275
1698901916.699213,00:11:56,59.273
1698901926.765149,00:12:06,59.267
1698901936.83717,00:12:16,59.283
1698901946.903992,00:12:26,59.271
1698901956.970839,00:12:36,59.263
1698901967.047001,00:12:47,59.270
1698901977.113784,00:12:57,59.259
1698901987.187747,00:13:07,59.248
1698901997.282095,00:13:17,59.249
1698902007.349009,00:13:27,59.256
1698902017.415474,00:13:37,59.257
1698902027.501138,00:13:47,59.256
1698902037.567751,00:13:57,59.262
1698902047.6343,00:14:07,59.267
1698902057.703753,00:14:17,59.246
1698902067.770193,00:14:27,59.247
1698902077.837677,00:14:37,59.262
1698902087.911536,00:14:47,59.255
1698902097.978599,00:14:57,59.257
1698902108.045423,00:15:08,59.254
1698902118.116642,00:15:18,59.252
1698902128.192994,00:15:28,59.250
1698902138.279453,00:15:38,59.251
1698902148.348371,00:15:48,59.245
1698902158.415314,00:15:58,59.254
1698902168.482107,00:16:08,59.240
1698902178.554208,00:16:18,59.247
1698902188.621031,00:16:28,59.245
1698902198.687899,00:16:38,59.234
1698902208.760052,00:16:48,59.242
1698902218.827417,00:16:58,59.248
1698902228.894265,00:17:08,59.252
1698902238.966096,00:17:18,59.250
1698902249.032584,00:17:29,59.259
1698902259.099332,00:17:39,59.250
1698902269.176127,00:17:49,59.249
1698902279.28705,00:17:59,59.238
1698902289.353299,00:18:09,59.254
1698902299.422136,00:18:19,59.241
1698902309.496443,00:18:29,59.240
1698902319.562874,00:18:39,59.236
1698902329.638545,00:18:49,59.243
1698902339.705209,00:18:59,59.244
1698902349.772046,00:19:09,59.252
1698902359.845098,00:19:19,59.250
1698902369.911514,00:19:29,59.246
1698902379.978275,00:19:39,59.240
1698902390.05234,00:19:50,59.239
1698902400.119072,00:20:00,59.242
1698902410.185748,00:20:10,59.239
1698902420.258306,00:20:20,59.245
1698902430.349889,00:20:30,59.240
1698902440.416515,00:20:40,59.229
1698902450.487506,00:20:50,59.232
1698902460.553885,00:21:00,59.230
1698902470.620396,00:21:10,59.237
1698902480.695002,00:21:20,59.226
1698902490.761457,00:21:30,59.236
1698902500.827957,00:21:40,59.225
1698902510.897156,00:21:50,59.223
1698902520.96403,00:22:00,59.224
1698902531.030954,00:22:11,59.226
1698902541.102563,00:22:21,59.233
1698902551.16938,00:22:31,59.217
1698902561.236319,00:22:41,59.226
1698902571.320415,00:22:51,59.222
1698902581.408071,00:23:01,59.231
