Timestamp,Time,LN2 - level (%)
1747371611.647251,00:00:11,75.715
1747371621.71356,00:00:21,75.670
1747371631.78152,00:00:31,75.705
1747371641.848051,00:00:41,75.705
1747371651.913978,00:00:51,75.695
1747371661.986358,00:01:01,75.710
1747371672.052196,00:01:12,75.703
1747371682.118095,00:01:22,75.683
1747371692.190975,00:01:32,75.673
1747371702.256912,00:01:42,75.703
1747371712.32276,00:01:52,75.646
1747371722.392301,00:02:02,75.669
1747371732.458333,00:02:12,75.691
1747371742.524197,00:02:22,75.659
1747371752.629703,00:02:32,75.634
1747371762.695476,00:02:42,75.719
1747371772.761653,00:02:52,75.625
1747371782.832128,00:03:02,75.724
1747371792.89786,00:03:12,75.685
1747371802.96373,00:03:22,75.639
1747371813.033911,00:03:33,75.698
1747371823.099803,00:03:43,75.658
1747371833.165993,00:03:53,75.695
1747371843.235264,00:04:03,75.645
1747371853.301167,00:04:13,75.657
1747371863.367281,00:04:23,75.674
1747371873.43806,00:04:33,75.652
1747371883.504013,00:04:43,75.652
1747371893.570128,00:04:53,75.697
1747371903.656749,00:05:03,75.606
1747371913.72256,00:05:13,75.688
1747371923.788216,00:05:23,75.621
1747371933.86039,00:05:33,75.678
1747371944.06212,00:05:44,75.608
1747371954.12782,00:05:54,75.659
1747371964.199642,00:06:04,75.588
1747371974.265279,00:06:14,75.603
1747371984.331048,00:06:24,75.628
1747371994.402334,00:06:34,75.614
1747372004.468109,00:06:44,75.661
1747372014.534164,00:06:54,75.672
1747372024.610156,00:07:04,75.615
1747372034.692491,00:07:14,75.581
1747372044.7582,00:07:24,75.697
1747372054.828722,00:07:34,75.637
1747372064.894946,00:07:44,75.615
1747372074.960865,00:07:54,75.652
1747372085.037107,00:08:05,75.593
1747372095.102752,00:08:15,75.653
1747372105.168509,00:08:25,75.627
1747372115.240617,00:08:35,75.614
1747372125.306583,00:08:45,75.655
1747372135.372275,00:08:55,75.600
1747372145.44177,00:09:05,75.663
1747372155.507764,00:09:15,75.652
1747372165.573584,00:09:25,75.591
1747372175.825387,00:09:35,75.591
1747372185.891332,00:09:45,75.650
1747372195.957139,00:09:55,75.643
1747372206.025838,00:10:06,75.663
1747372216.091677,00:10:16,75.605
1747372226.157324,00:10:26,75.642
1747372236.23127,00:10:36,75.645
1747372246.29755,00:10:46,75.590
1747372256.363455,00:10:56,75.648
1747372266.439952,00:11:06,75.647
1747372276.505849,00:11:16,75.629
1747372286.57179,00:11:26,75.638
1747372296.647149,00:11:36,75.562
1747372306.736162,00:11:46,75.580
1747372316.801807,00:11:56,75.647
1747372326.871328,00:12:06,75.641
1747372336.937152,00:12:16,75.606
1747372347.003237,00:12:27,75.640
1747372357.07121,00:12:37,75.607
1747372367.136982,00:12:47,75.614
1747372377.202883,00:12:57,75.568
1747372387.272654,00:13:07,75.621
1747372397.338679,00:13:17,75.568
1747372407.404557,00:13:27,75.567
1747372417.475367,00:13:37,75.629
1747372427.541081,00:13:47,75.573
1747372437.607493,00:13:57,75.626
1747372447.700507,00:14:07,75.546
1747372457.76653,00:14:17,75.595
1747372467.832347,00:14:27,75.623
1747372477.90255,00:14:37,75.544
1747372487.968264,00:14:47,75.560
1747372498.033924,00:14:58,75.609
1747372508.105962,00:15:08,75.586
1747372518.171603,00:15:18,75.660
1747372528.237668,00:15:28,75.600
1747372538.307252,00:15:38,75.557
1747372548.372993,00:15:48,75.635
1747372558.438683,00:15:58,75.601
1747372568.510769,00:16:08,75.628
1747372578.576564,00:16:18,75.591
1747372588.642286,00:16:28,75.575
1747372598.747805,00:16:38,75.542
1747372608.814396,00:16:48,75.619
1747372618.880061,00:16:58,75.595
1747372628.954858,00:17:08,75.628
1747372639.020833,00:17:19,75.548
1747372649.086755,00:17:29,75.613
1747372659.162121,00:17:39,75.582
1747372669.227824,00:17:49,75.602
1747372679.294131,00:17:59,75.586
1747372689.364829,00:18:09,75.584
1747372699.430607,00:18:19,75.620
1747372709.49686,00:18:29,75.616
1747372719.566103,00:18:39,75.612
1747372729.631774,00:18:49,75.607
1747372739.697559,00:18:59,75.577
1747372749.78464,00:19:09,75.559
1747372759.850336,00:19:19,75.637
1747372770.013386,00:19:30,75.552
1747372780.082006,00:19:40,75.591
1747372790.147637,00:19:50,75.594
1747372800.2135,00:20:00,75.536
1747372810.282418,00:20:10,75.613
1747372820.34817,00:20:20,75.589
1747372830.414548,00:20:30,75.536
1747372840.484065,00:20:40,75.576
1747372850.549963,00:20:50,75.601
1747372860.61583,00:21:00,75.570
1747372870.690327,00:21:10,75.572
1747372880.785795,00:21:20,75.525
1747372891.037388,00:21:31,75.556
1747372901.108688,00:21:41,75.507
1747372911.174564,00:21:51,75.600
1747372921.240276,00:22:01,75.542
1747372931.313202,00:22:11,75.513
1747372941.379084,00:22:21,75.549
1747372951.445019,00:22:31,75.585
1747372961.513894,00:22:41,75.562
1747372971.579591,00:22:51,75.573
1747372981.645281,00:23:01,75.585
1747372991.717103,00:23:11,75.577
1747373001.802525,00:23:21,75.525
1747373011.868276,00:23:31,75.563
1747373021.936774,00:23:41,75.578
1747373032.00267,00:23:52,75.561
1747373042.068472,00:24:02,75.585
1747373052.14384,00:24:12,75.575
1747373062.209544,00:24:22,75.582
1747373072.275515,00:24:32,75.552
1747373082.349825,00:24:42,75.567
1747373092.601359,00:24:52,75.526
1747373102.667029,00:25:02,75.574
1747373112.737567,00:25:12,75.584
1747373122.827166,00:25:22,75.519
1747373133.079384,00:25:33,75.521
1747373143.14992,00:25:43,75.592
1747373153.215673,00:25:53,75.527
1747373163.281641,00:26:03,75.508
1747373173.350078,00:26:13,75.566
1747373183.415916,00:26:23,75.541
1747373193.481769,00:26:33,75.587
1747373203.558943,00:26:43,75.502
1747373213.624627,00:26:53,75.573
1747373223.690643,00:27:03,75.577
1747373233.76097,00:27:13,75.555
1747373243.845842,00:27:23,75.496
1747373253.91145,00:27:33,75.559
1747373263.98337,00:27:43,75.553
1747373274.235368,00:27:54,75.509
1747373284.301174,00:28:04,75.546
1747373294.370379,00:28:14,75.567
1747373304.436339,00:28:24,75.557
1747373314.502042,00:28:34,75.531
