Timestamp,Time,LN2 - level (%)
1759381211.599379,00:00:11,69.195
1759381221.676097,00:00:21,68.470
1759381231.76038,00:00:31,67.927
1759381241.827511,00:00:41,67.567
1759381251.900319,00:00:51,66.922
1759381261.966223,00:01:01,66.341
1759381272.032782,00:01:12,65.966
1759381282.103123,00:01:22,65.937
1759381292.169336,00:01:32,65.815
1759381302.236057,00:01:42,65.483
1759381312.307095,00:01:52,65.137
1759381322.373339,00:02:02,64.889
1759381332.440226,00:02:12,64.751
1759381342.513791,00:02:22,64.808
1759381352.580311,00:02:32,64.520
1759381362.647251,00:02:42,64.292
1759381372.741245,00:02:52,63.733
1759381382.807789,00:03:02,74.993
1759381392.87458,00:03:12,80.611
1759381402.946017,00:03:22,81.370
1759381413.013532,00:03:33,81.477
1759381423.080045,00:03:43,82.042
1759381433.15159,00:03:53,82.261
1759381443.219545,00:04:03,82.686
1759381453.285899,00:04:13,82.908
1759381463.355651,00:04:23,82.934
1759381473.422236,00:04:33,82.812
1759381483.488512,00:04:43,82.628
1759381493.557778,00:04:53,82.274
1759381503.624564,00:05:03,81.789
1759381513.690867,00:05:13,80.568
1759381523.794217,00:05:23,80.018
1759381533.861143,00:05:33,79.977
1759381543.927418,00:05:43,79.966
1759381553.999553,00:05:53,79.494
1759381564.065702,00:06:04,79.501
1759381574.132073,00:06:14,79.256
1759381584.212553,00:06:24,79.446
1759381594.279163,00:06:34,79.904
1759381604.345881,00:06:44,79.494
1759381614.414983,00:06:54,78.441
1759381624.481605,00:07:04,77.697
1759381634.547809,00:07:14,76.766
1759381644.618827,00:07:24,75.716
1759381654.685252,00:07:34,74.886
1759381664.774593,00:07:44,74.281
1759381674.848431,00:07:54,73.008
1759381684.914734,00:08:04,71.252
1759381694.981492,00:08:14,70.018
1759381705.055112,00:08:25,69.569
1759381715.121758,00:08:35,69.756
1759381725.188324,00:08:45,69.291
1759381735.261318,00:08:55,68.767
1759381745.327573,00:09:05,68.257
1759381755.39381,00:09:15,67.706
1759381765.463796,00:09:25,67.400
1759381775.530564,00:09:35,67.395
1759381785.596837,00:09:45,67.161
1759381795.670003,00:09:55,66.659
1759381805.736781,00:10:05,66.371
1759381815.826401,00:10:15,66.078
1759381825.901869,00:10:25,65.702
1759381835.968026,00:10:35,64.861
1759381846.03507,00:10:46,64.404
1759381856.106093,00:10:56,64.508
1759381866.172347,00:11:06,64.699
1759381876.239595,00:11:16,64.824
1759381886.309728,00:11:26,65.021
1759381896.376026,00:11:36,64.441
1759381906.443091,00:11:46,64.363
1759381916.512488,00:11:56,64.093
1759381926.578829,00:12:06,63.852
1759381936.645907,00:12:16,63.696
1759381946.715474,00:12:26,73.485
1759381956.801141,00:12:36,80.519
1759381966.877589,00:12:46,81.099
1759381976.951985,00:12:56,81.504
1759381987.018797,00:13:07,82.112
1759381997.085197,00:13:17,82.400
1759382007.165447,00:13:27,82.710
1759382017.231678,00:13:37,82.846
1759382027.298055,00:13:47,82.985
1759382037.368401,00:13:57,82.627
1759382047.434953,00:14:07,81.917
1759382057.501421,00:14:17,81.423
1759382067.576347,00:14:27,81.405
1759382077.643329,00:14:37,81.329
1759382087.709772,00:14:47,81.350
1759382097.78186,00:14:57,81.115
1759382107.861871,00:15:07,80.792
1759382117.927954,00:15:17,80.787
1759382127.997249,00:15:27,80.587
1759382138.063945,00:15:38,80.424
1759382148.130072,00:15:48,80.207
1759382158.206585,00:15:58,80.020
1759382168.273069,00:16:08,79.738
1759382178.339451,00:16:18,79.156
1759382188.413636,00:16:28,77.984
1759382198.48016,00:16:38,76.982
1759382208.546478,00:16:48,76.316
1759382218.620106,00:16:58,75.376
1759382228.686719,00:17:08,73.401
1759382238.753033,00:17:18,72.022
1759382248.845357,00:17:28,72.055
1759382258.913894,00:17:38,71.091
1759382268.980372,00:17:48,70.281
1759382279.05191,00:17:59,70.756
1759382289.118472,00:18:09,70.370
1759382299.184938,00:18:19,69.888
1759382309.254078,00:18:29,69.372
1759382319.32031,00:18:39,68.972
1759382329.386733,00:18:49,68.202
1759382339.455571,00:18:59,67.311
1759382349.522058,00:19:09,66.841
1759382359.588631,00:19:19,66.327
1759382369.662676,00:19:29,65.967
1759382379.728928,00:19:39,65.565
1759382389.796188,00:19:49,65.172
1759382399.902591,00:19:59,64.733
1759382409.969056,00:20:09,64.694
1759382420.035954,00:20:20,64.501
1759382430.104455,00:20:30,64.343
1759382440.170653,00:20:40,64.102
1759382450.237267,00:20:50,63.879
1759382460.307661,00:21:00,63.680
1759382470.374675,00:21:10,76.818
1759382480.441118,00:21:20,80.493
1759382490.510924,00:21:30,81.510
1759382500.577576,00:21:40,81.710
1759382510.643793,00:21:50,82.201
1759382520.718033,00:22:00,82.435
1759382530.784236,00:22:10,82.891
1759382540.85052,00:22:20,82.943
1759382550.954966,00:22:30,82.965
1759382561.02106,00:22:41,82.871
1759382571.088118,00:22:51,82.487
1759382581.161349,00:23:01,82.325
1759382591.236391,00:23:11,82.272
1759382601.303097,00:23:21,81.689
1759382611.373344,00:23:31,81.242
1759382621.439667,00:23:41,80.398
1759382631.506187,00:23:51,79.891
1759382641.577176,00:24:01,79.604
1759382651.643427,00:24:11,79.573
1759382661.709825,00:24:21,79.498
1759382671.77865,00:24:31,79.408
1759382681.845461,00:24:41,78.787
1759382691.929154,00:24:51,77.074
1759382701.998447,00:25:01,76.348
1759382712.064958,00:25:12,75.415
1759382722.131086,00:25:22,74.590
1759382732.203211,00:25:32,74.094
1759382742.270094,00:25:42,73.582
1759382752.336391,00:25:52,72.601
1759382762.411712,00:26:02,71.204
1759382772.477731,00:26:12,70.255
1759382782.544136,00:26:22,70.515
1759382792.615328,00:26:32,70.303
1759382802.682062,00:26:42,69.596
1759382812.748927,00:26:52,69.977
1759382822.819304,00:27:02,69.377
1759382832.892314,00:27:12,68.692
1759382842.977793,00:27:22,68.340
1759382853.048169,00:27:33,67.608
1759382863.114836,00:27:43,66.946
1759382873.181683,00:27:53,66.343
1759382883.250866,00:28:03,65.910
1759382893.317621,00:28:13,65.730
1759382903.384422,00:28:23,65.623
1759382913.455623,00:28:33,65.402
1759382923.521983,00:28:43,65.239
1759382933.588687,00:28:53,64.904
1759382943.658817,00:29:03,64.616
1759382953.725537,00:29:13,64.369
1759382963.792088,00:29:23,64.295
1759382973.864865,00:29:33,64.333
1759382983.959081,00:29:43,64.430
1759382994.025621,00:29:54,64.289
1759383004.095991,00:30:04,63.781
1759383014.162107,00:30:14,63.890
1759383024.242621,00:30:24,63.749
1759383034.312265,00:30:34,63.995
1759383044.378782,00:30:44,64.002
1759383054.446007,00:30:54,63.775
