Timestamp,Time,LN2 - level (%)
1696222801.945178,00:00:01,80.635
1696222812.027816,00:00:12,80.622
1696222822.094571,00:00:22,80.612
1696222832.17732,00:00:32,80.618
1696222842.249384,00:00:42,80.606
1696222852.324084,00:00:52,80.598
1696222862.390864,00:01:02,80.579
1696222872.461895,00:01:12,80.561
1696222882.5533,00:01:22,80.555
1696222892.620457,00:01:32,80.563
1696222902.690844,00:01:42,80.555
1696222912.757956,00:01:52,80.549
1696222922.823957,00:02:02,80.539
1696222932.894226,00:02:12,80.541
1696222942.9608,00:02:22,80.531
1696222953.027823,00:02:33,80.525
1696222963.101117,00:02:43,80.517
1696222973.167772,00:02:53,80.519
1696222983.234246,00:03:03,80.524
1696222993.30966,00:03:13,80.509
1696223003.38315,00:03:23,80.510
1696223013.4503,00:03:33,80.508
1696223023.539675,00:03:43,80.502
1696223033.606515,00:03:53,80.495
1696223043.672247,00:04:03,80.486
1696223053.753795,00:04:13,80.475
1696223063.820635,00:04:23,80.475
1696223073.887295,00:04:33,80.472
1696223083.960555,00:04:43,80.461
1696223094.02733,00:04:54,80.458
1696223104.115102,00:05:04,80.454
1696223114.187462,00:05:14,80.445
1696223124.254234,00:05:24,80.452
1696223134.320626,00:05:34,80.449
1696223144.394807,00:05:44,80.436
1696223154.461787,00:05:54,80.437
1696223164.528662,00:06:04,80.428
1696223174.627083,00:06:14,80.420
1696223184.694053,00:06:24,80.437
1696223194.760579,00:06:34,80.424
1696223204.837738,00:06:44,80.412
1696223214.904556,00:06:54,80.408
1696223224.971111,00:07:04,80.409
1696223235.045733,00:07:15,80.397
1696223245.112481,00:07:25,80.395
1696223255.178869,00:07:35,80.402
1696223265.267995,00:07:45,80.389
1696223275.334565,00:07:55,80.379
1696223285.400968,00:08:05,80.375
1696223295.471639,00:08:15,80.369
1696223305.538629,00:08:25,80.380
1696223315.618837,00:08:35,80.369
1696223325.696124,00:08:45,80.365
1696223335.762924,00:08:55,80.355
1696223345.829258,00:09:05,80.360
1696223355.902686,00:09:15,80.344
1696223365.969507,00:09:25,80.336
1696223376.036319,00:09:36,80.330
1696223386.108522,00:09:46,80.331
1696223396.175163,00:09:56,80.307
1696223406.241655,00:10:06,80.312
1696223416.316959,00:10:16,80.319
1696223426.383849,00:10:26,80.185
1696223436.450744,00:10:36,80.179
1696223446.521793,00:10:46,80.158
1696223456.608099,00:10:56,80.158
1696223466.674769,00:11:06,80.135
1696223476.761207,00:11:16,80.132
1696223486.827994,00:11:26,80.134
1696223496.894656,00:11:36,80.129
1696223506.966573,00:11:46,80.133
1696223517.033294,00:11:57,80.115
1696223527.100119,00:12:07,80.095
1696223537.17391,00:12:17,80.081
1696223547.240938,00:12:27,80.069
1696223557.306897,00:12:37,80.083
1696223567.379662,00:12:47,80.069
1696223577.448066,00:12:57,80.069
1696223587.514275,00:13:07,80.062
1696223597.608587,00:13:17,80.055
1696223607.69379,00:13:27,80.050
1696223617.760527,00:13:37,80.044
1696223627.83398,00:13:47,80.036
1696223637.900879,00:13:57,80.031
1696223647.968271,00:14:07,80.036
1696223658.042889,00:14:18,80.037
1696223668.109737,00:14:28,80.032
1696223678.176559,00:14:38,80.016
1696223688.248537,00:14:48,80.004
1696223698.327258,00:14:58,80.014
1696223708.394088,00:15:08,80.005
1696223718.465713,00:15:18,79.986
1696223728.532139,00:15:28,79.993
1696223738.600668,00:15:38,79.994
1696223748.696871,00:15:48,79.978
1696223758.773275,00:15:58,79.977
1696223768.840378,00:16:08,79.973
1696223778.910488,00:16:18,79.966
1696223788.977232,00:16:28,79.967
1696223799.043905,00:16:39,79.965
1696223809.117499,00:16:49,79.955
1696223819.184393,00:16:59,79.956
1696223829.251166,00:17:09,79.946
1696223839.323169,00:17:19,79.953
1696223849.389797,00:17:29,79.941
1696223859.45665,00:17:39,79.942
1696223869.52633,00:17:49,79.939
1696223879.592978,00:17:59,79.925
1696223889.698036,00:18:09,79.919
1696223899.783425,00:18:19,79.925
1696223909.850308,00:18:29,79.921
1696223919.917387,00:18:39,79.917
1696223929.995245,00:18:49,79.915
1696223940.06174,00:19:00,79.912
1696223950.131211,00:19:10,79.915
1696223960.202377,00:19:20,79.905
1696223970.268974,00:19:30,79.908
1696223980.335648,00:19:40,79.904
1696223990.40672,00:19:50,79.912
1696224000.473461,00:20:00,79.910
1696224010.540612,00:20:10,79.901
1696224020.616179,00:20:20,79.914
1696224030.695165,00:20:30,79.913
1696224040.808481,00:20:40,79.905
1696224050.883337,00:20:50,79.901
1696224060.949823,00:21:00,79.903
1696224071.016682,00:21:11,79.890
1696224081.089994,00:21:21,79.890
1696224091.156806,00:21:31,79.902
1696224101.223466,00:21:41,79.903
1696224111.292669,00:21:51,79.903
1696224121.358624,00:22:01,79.900
1696224131.425456,00:22:11,79.900
1696224141.49412,00:22:21,79.905
1696224151.560811,00:22:31,79.897
1696224161.62808,00:22:41,79.899
1696224171.743465,00:22:51,79.888
1696224181.834553,00:23:01,79.885
1696224191.901292,00:23:11,79.885
1696224201.971926,00:23:21,79.885
1696224212.03874,00:23:32,79.900
1696224222.105327,00:23:42,79.899
1696224232.175009,00:23:52,79.906
1696224242.245909,00:24:02,79.891
1696224252.312418,00:24:12,79.884
1696224262.381929,00:24:22,79.884
1696224272.464788,00:24:32,79.889
1696224282.540247,00:24:42,79.892
1696224292.608816,00:24:52,79.891
1696224302.675492,00:25:02,79.892
1696224312.797704,00:25:12,79.880
1696224322.874112,00:25:22,79.870
1696224332.940807,00:25:32,79.883
1696224343.007302,00:25:43,79.873
1696224353.078853,00:25:53,79.874
1696224363.144989,00:26:03,79.873
1696224373.211799,00:26:13,79.865
1696224383.287376,00:26:23,79.870
1696224393.354195,00:26:33,79.872
1696224403.420858,00:26:43,79.869
