Timestamp,Time,LN2 - level (%)
1761714012.498766,00:00:12,79.035
1761714022.565139,00:00:22,79.020
1761714032.636495,00:00:32,79.033
1761714042.702946,00:00:42,79.041
1761714052.769557,00:00:52,79.078
1761714062.839106,00:01:02,79.038
1761714072.90549,00:01:12,79.055
1761714082.971567,00:01:22,79.033
1761714093.043408,00:01:33,79.058
1761714103.126296,00:01:43,78.977
1761714113.193053,00:01:53,79.046
1761714123.262548,00:02:03,79.021
1761714133.328799,00:02:13,79.039
1761714143.424698,00:02:23,79.005
1761714153.49703,00:02:33,79.059
1761714163.563239,00:02:43,79.014
1761714173.629414,00:02:53,79.036
1761714183.703894,00:03:03,78.988
1761714193.76989,00:03:13,79.044
1761714203.836241,00:03:23,79.024
1761714213.906925,00:03:33,79.012
1761714223.973106,00:03:43,78.999
1761714234.039397,00:03:54,79.041
1761714244.122673,00:04:04,79.004
1761714254.189653,00:04:14,79.029
1761714264.255998,00:04:24,79.052
1761714274.327154,00:04:34,79.038
1761714284.416564,00:04:44,79.004
1761714294.482602,00:04:54,79.030
1761714304.550725,00:05:04,79.032
1761714314.617533,00:05:14,79.042
1761714324.683634,00:05:24,79.038
1761714334.75795,00:05:34,79.041
1761714344.824043,00:05:44,79.041
1761714354.89054,00:05:54,79.030
1761714364.962651,00:06:04,78.967
1761714375.029062,00:06:15,79.043
1761714385.095355,00:06:25,79.015
1761714395.166758,00:06:35,79.051
1761714405.233137,00:06:45,79.001
1761714415.299437,00:06:55,79.021
1761714425.367968,00:07:05,79.022
1761714435.456726,00:07:15,78.986
1761714445.522786,00:07:25,79.034
1761714455.592959,00:07:35,79.012
1761714465.65911,00:07:45,78.975
1761714475.725321,00:07:55,79.011
1761714485.799745,00:08:05,79.019
1761714495.866213,00:08:15,79.016
1761714505.932374,00:08:25,79.002
1761714516.008262,00:08:36,78.978
1761714526.074517,00:08:46,78.984
1761714536.14106,00:08:56,78.860
1761714546.211023,00:09:06,78.958
1761714556.277473,00:09:16,79.024
1761714566.343759,00:09:26,79.020
1761714576.425716,00:09:36,78.984
1761714586.503826,00:09:46,78.976
1761714596.570082,00:09:56,79.002
1761714606.643337,00:10:06,78.979
1761714616.709515,00:10:16,78.952
1761714626.775717,00:10:26,79.024
1761714636.845392,00:10:36,79.007
1761714646.911531,00:10:46,78.967
1761714656.977663,00:10:56,78.974
1761714667.051848,00:11:07,78.991
1761714677.134416,00:11:17,78.956
1761714687.200953,00:11:27,78.958
1761714697.270309,00:11:37,78.986
1761714707.336627,00:11:47,78.923
1761714717.403062,00:11:57,78.997
1761714727.48874,00:12:07,78.925
1761714737.554879,00:12:17,78.982
1761714747.621717,00:12:27,78.993
1761714757.692532,00:12:37,78.997
1761714767.758615,00:12:47,78.970
1761714777.825269,00:12:57,79.006
1761714787.899026,00:13:07,79.009
1761714797.965244,00:13:17,78.979
1761714808.031541,00:13:28,78.992
1761714818.099995,00:13:38,78.938
1761714828.166684,00:13:48,79.011
1761714838.233163,00:13:58,79.025
1761714848.302506,00:14:08,79.004
1761714858.368925,00:14:18,78.962
1761714868.435389,00:14:28,78.985
1761714878.531717,00:14:38,78.927
1761714888.597894,00:14:48,78.998
1761714898.664498,00:14:58,78.994
1761714908.736015,00:15:08,78.990
1761714918.802182,00:15:18,78.948
1761714928.86907,00:15:28,78.978
1761714938.942827,00:15:38,78.988
1761714949.00904,00:15:49,78.942
1761714959.075486,00:15:59,78.986
1761714969.148874,00:16:09,78.915
1761714979.21515,00:16:19,78.935
1761714989.281387,00:16:29,78.963
1761714999.352508,00:16:39,78.976
1761715009.418969,00:16:49,78.978
1761715019.514579,00:16:59,78.920
1761715029.583311,00:17:09,78.986
1761715039.649663,00:17:19,78.990
1761715049.715797,00:17:29,78.919
1761715059.789849,00:17:39,78.972
1761715069.856328,00:17:49,79.009
1761715079.922651,00:17:59,78.906
1761715089.995416,00:18:09,78.929
1761715100.061571,00:18:20,78.930
1761715110.140603,00:18:30,78.886
1761715120.210574,00:18:40,78.932
1761715130.276829,00:18:50,78.933
1761715140.343529,00:19:00,78.949
1761715150.41493,00:19:10,78.888
1761715160.492472,00:19:20,78.948
1761715170.574721,00:19:30,78.906
1761715180.647024,00:19:40,78.917
1761715190.713747,00:19:50,78.928
1761715200.78018,00:20:00,78.965
1761715210.849305,00:20:10,78.943
1761715220.91621,00:20:20,78.917
1761715230.982411,00:20:30,78.931
1761715241.060576,00:20:41,78.975
1761715251.143355,00:20:51,78.925
1761715261.209653,00:21:01,78.975
1761715271.28265,00:21:11,78.918
1761715281.349009,00:21:21,78.917
1761715291.415454,00:21:31,78.974
1761715301.491091,00:21:41,78.941
1761715311.575312,00:21:51,78.897
1761715321.641146,00:22:01,78.883
1761715331.710806,00:22:11,78.946
1761715341.776883,00:22:21,78.931
1761715351.843401,00:22:31,78.901
1761715361.91365,00:22:41,78.939
1761715371.980342,00:22:51,78.948
1761715382.046352,00:23:02,78.948
1761715392.122457,00:23:12,78.891
1761715402.188644,00:23:22,78.924
1761715412.255071,00:23:32,78.895
1761715422.332311,00:23:42,78.868
1761715432.398727,00:23:52,78.944
1761715442.465389,00:24:02,78.953
1761715452.567835,00:24:12,78.870
1761715462.633903,00:24:22,78.874
1761715472.70033,00:24:32,78.950
1761715482.773658,00:24:42,78.940
1761715492.840046,00:24:52,78.941
1761715502.90618,00:25:02,78.938
1761715512.97543,00:25:12,78.950
1761715523.042097,00:25:23,78.884
1761715533.1083,00:25:33,78.905
1761715543.178059,00:25:43,78.930
1761715553.244542,00:25:53,78.948
1761715563.310693,00:26:03,78.890
1761715573.38487,00:26:13,78.956
1761715583.451472,00:26:23,78.854
1761715593.540555,00:26:33,78.874
1761715603.611558,00:26:43,78.911
1761715613.678353,00:26:53,78.933
1761715623.744461,00:27:03,78.942
1761715633.813128,00:27:13,78.926
1761715643.879405,00:27:23,78.939
1761715653.945754,00:27:33,78.903
1761715664.015512,00:27:44,78.877
1761715674.082088,00:27:54,78.945
1761715684.149435,00:28:04,78.884
1761715694.222057,00:28:14,78.909
1761715704.28833,00:28:24,78.873
1761715714.355092,00:28:34,78.874
1761715724.424956,00:28:44,78.921
1761715734.491346,00:28:54,78.945
1761715744.576847,00:29:04,78.857
1761715754.645426,00:29:14,78.944
1761715764.712437,00:29:24,78.881
1761715774.77872,00:29:34,78.868
1761715784.850019,00:29:44,78.866
1761715794.916628,00:29:54,78.869
1761715804.983052,00:30:04,78.883
1761715815.051927,00:30:15,78.876
1761715825.11821,00:30:25,78.908
1761715835.184975,00:30:35,78.953
1761715845.254895,00:30:45,78.853
1761715855.321128,00:30:55,78.884
1761715865.387784,00:31:05,78.887
1761715875.457179,00:31:15,78.856
1761715885.529853,00:31:25,78.848
1761715895.615325,00:31:35,78.854
1761715905.690042,00:31:45,78.916
1761715915.756128,00:31:55,78.926
1761715925.822882,00:32:05,78.905
1761715935.8937,00:32:15,78.909
1761715945.959818,00:32:25,78.904
1761715956.026625,00:32:36,78.907
1761715966.096512,00:32:46,78.914
1761715976.162956,00:32:56,78.870
1761715986.22887,00:33:06,78.866
1761715996.299499,00:33:16,78.867
1761716006.365892,00:33:26,78.820
1761716016.432115,00:33:36,78.896
1761716026.505138,00:33:46,78.881
1761716036.599077,00:33:56,78.818
1761716046.665391,00:34:06,78.891
1761716056.734366,00:34:16,78.886
1761716066.800585,00:34:26,78.844
1761716076.867235,00:34:36,78.907
1761716086.940429,00:34:46,78.855
1761716097.006702,00:34:57,78.846
1761716107.073317,00:35:07,78.845
1761716117.166781,00:35:17,78.809
1761716127.232777,00:35:27,78.913
1761716137.299103,00:35:37,78.877
1761716147.369424,00:35:47,78.854
1761716157.435834,00:35:57,78.886
1761716167.502206,00:36:07,78.895
1761716177.585832,00:36:17,78.846
1761716187.666439,00:36:27,78.834
1761716197.73287,00:36:37,78.850
1761716207.803474,00:36:47,78.874
1761716217.86967,00:36:57,78.897
1761716227.936387,00:37:07,78.893
1761716238.006764,00:37:18,78.861
1761716248.073049,00:37:28,78.834
1761716258.156801,00:37:38,78.848
1761716268.227402,00:37:48,78.892
1761716278.293558,00:37:58,78.845
1761716288.359633,00:38:08,78.834
1761716298.42867,00:38:18,78.869
1761716308.494999,00:38:28,78.804
1761716318.561545,00:38:38,78.812
1761716328.657785,00:38:48,78.821
1761716338.728172,00:38:58,78.871
1761716348.794603,00:39:08,78.821
1761716358.86762,00:39:18,78.833
1761716368.933758,00:39:28,78.859
1761716379.000419,00:39:39,78.821
1761716389.073204,00:39:49,78.870
1761716399.150006,00:39:59,78.834
1761716409.216574,00:40:09,78.873
1761716419.284947,00:40:19,78.860
1761716429.351607,00:40:29,78.816
1761716439.41788,00:40:39,78.874
1761716449.487858,00:40:49,78.797
1761716459.554161,00:40:59,78.851
1761716469.643269,00:41:09,78.780
1761716479.715293,00:41:19,78.800
1761716489.781248,00:41:29,78.802
