Timestamp,Time,LN2 - level (%)
1762495212.283923,00:00:12,69.549
1762495222.372551,00:00:22,69.541
1762495232.444712,00:00:32,69.558
1762495242.510535,00:00:42,69.567
1762495252.577241,00:00:52,69.548
1762495262.645932,00:01:02,69.602
1762495272.711544,00:01:12,69.632
1762495282.77722,00:01:22,69.612
1762495292.845455,00:01:32,69.594
1762495302.911255,00:01:42,69.547
1762495312.976898,00:01:52,69.606
1762495323.048302,00:02:03,69.575
1762495333.11415,00:02:13,69.537
1762495343.179851,00:02:23,69.599
1762495353.25003,00:02:33,69.602
1762495363.315695,00:02:43,69.582
1762495373.408223,00:02:53,69.549
1762495383.566786,00:03:03,69.553
1762495393.632462,00:03:13,69.549
1762495403.698151,00:03:23,69.615
1762495413.766801,00:03:33,69.602
1762495423.832327,00:03:43,69.586
1762495433.89845,00:03:53,69.551
1762495443.967889,00:04:03,69.598
1762495454.033478,00:04:14,69.620
1762495464.113809,00:04:24,69.509
1762495474.182357,00:04:34,69.592
1762495484.247904,00:04:44,69.549
1762495494.313613,00:04:54,69.620
1762495504.40618,00:05:04,69.534
1762495514.472082,00:05:14,69.533
1762495524.537796,00:05:24,69.570
1762495534.605757,00:05:34,69.533
1762495544.671749,00:05:44,69.560
1762495554.737708,00:05:54,69.564
1762495564.808834,00:06:04,69.634
1762495574.874738,00:06:14,69.599
1762495584.940666,00:06:24,69.608
1762495595.009495,00:06:35,69.572
1762495605.075149,00:06:45,69.551
1762495615.141197,00:06:55,69.642
1762495625.212527,00:07:05,69.573
1762495635.278424,00:07:15,69.624
1762495645.344395,00:07:25,69.626
1762495655.453226,00:07:35,69.523
1762495665.519067,00:07:45,69.552
1762495675.584949,00:07:55,69.589
1762495685.656121,00:08:05,69.558
1762495695.721958,00:08:15,69.539
1762495705.787837,00:08:25,69.519
1762495715.856449,00:08:35,69.586
1762495725.922357,00:08:45,69.588
1762495735.988004,00:08:55,69.588
1762495746.060944,00:09:06,69.574
1762495756.126642,00:09:16,69.587
1762495766.192385,00:09:26,69.568
1762495776.260473,00:09:36,69.598
1762495786.32613,00:09:46,69.588
1762495796.391818,00:09:56,69.549
1762495806.486932,00:10:06,69.532
1762495816.552897,00:10:16,69.543
1762495826.618557,00:10:26,69.583
1762495836.692001,00:10:36,69.594
1762495846.75804,00:10:46,69.528
1762495856.823866,00:10:56,69.617
1762495866.893065,00:11:06,69.589
1762495876.9588,00:11:16,69.555
1762495887.024757,00:11:27,69.608
1762495897.097079,00:11:37,69.552
1762495907.16277,00:11:47,69.598
1762495917.228738,00:11:57,69.553
1762495927.296952,00:12:07,69.581
1762495937.362727,00:12:17,69.584
1762495947.441692,00:12:27,69.592
1762495957.531234,00:12:37,69.536
1762495967.596851,00:12:47,69.591
1762495977.662513,00:12:57,69.565
1762495987.737106,00:13:07,69.511
1762495997.802605,00:13:17,69.523
1762496007.868365,00:13:27,69.577
1762496017.941052,00:13:37,69.507
1762496028.006987,00:13:48,69.502
1762496038.072875,00:13:58,69.542
1762496048.14125,00:14:08,69.585
1762496058.207135,00:14:18,69.574
1762496068.272838,00:14:28,69.551
1762496078.347758,00:14:38,69.581
1762496088.413544,00:14:48,69.575
