Timestamp,Time,LN2 - level (%)
1761368412.188378,00:00:12,82.409
1761368422.254559,00:00:22,82.432
1761368432.329498,00:00:32,82.471
1761368442.396192,00:00:42,82.441
1761368452.462531,00:00:52,82.410
1761368462.714486,00:01:02,82.411
1761368472.781357,00:01:12,82.408
1761368482.847934,00:01:22,82.451
1761368492.920118,00:01:32,82.443
1761368502.986729,00:01:42,82.426
1761368513.067159,00:01:53,82.375
1761368523.167456,00:02:03,82.395
1761368533.233782,00:02:13,82.470
1761368543.300384,00:02:23,82.413
1761368553.375428,00:02:33,82.425
1761368563.442255,00:02:43,82.396
1761368573.50849,00:02:53,82.409
1761368583.578343,00:03:03,82.439
1761368593.644667,00:03:13,82.458
1761368603.710901,00:03:23,82.406
1761368613.788005,00:03:33,82.391
1761368623.854165,00:03:43,82.386
1761368633.920139,00:03:53,82.451
1761368643.991588,00:04:03,82.390
1761368654.057729,00:04:14,82.405
1761368664.144312,00:04:24,82.398
1761368674.213476,00:04:34,82.411
1761368684.279557,00:04:44,82.413
1761368694.346346,00:04:54,82.456
1761368704.416635,00:05:04,82.453
1761368714.483243,00:05:14,82.420
1761368724.550076,00:05:24,82.465
1761368734.62111,00:05:34,82.456
1761368744.687179,00:05:44,82.417
1761368754.754375,00:05:54,82.397
1761368764.823599,00:06:04,82.405
1761368774.890006,00:06:14,82.421
1761368784.956986,00:06:24,82.437
1761368795.025476,00:06:35,82.431
1761368805.11601,00:06:45,82.386
1761368815.191266,00:06:55,82.403
1761368825.263783,00:07:05,82.425
1761368835.330547,00:07:15,82.377
1761368845.397405,00:07:25,82.413
1761368855.471502,00:07:35,82.378
1761368865.538254,00:07:45,82.408
1761368875.604811,00:07:55,82.382
1761368885.677046,00:08:05,82.422
1761368895.743695,00:08:15,82.399
1761368905.810172,00:08:25,82.402
1761368915.88518,00:08:35,82.387
1761368925.951365,00:08:45,82.424
1761368936.017658,00:08:56,82.404
1761368946.094167,00:09:06,82.382
1761368956.194621,00:09:16,82.355
1761368966.26079,00:09:26,82.434
1761368976.330735,00:09:36,82.382
1761368986.397065,00:09:46,82.430
1761368996.464053,00:09:56,82.479
1761369006.537075,00:10:06,82.358
1761369016.604122,00:10:16,82.394
1761369026.670798,00:10:26,82.430
1761369036.7438,00:10:36,82.412
1761369046.810476,00:10:46,82.439
1761369056.876849,00:10:56,82.416
1761369066.95115,00:11:06,82.443
1761369077.017402,00:11:17,82.444
1761369087.083766,00:11:27,82.435
1761369097.206469,00:11:37,82.365
1761369107.272477,00:11:47,82.408
1761369117.338953,00:11:57,82.366
1761369127.409291,00:12:07,82.455
1761369137.476408,00:12:17,82.447
1761369147.542743,00:12:27,82.442
1761369157.611413,00:12:37,82.421
1761369167.678023,00:12:47,82.411
1761369177.744164,00:12:57,82.438
1761369187.816938,00:13:07,82.404
1761369197.883187,00:13:17,82.428
1761369207.949689,00:13:27,82.421
1761369218.02535,00:13:38,82.377
1761369228.091517,00:13:48,82.425
1761369238.203861,00:13:58,82.353
1761369248.278318,00:14:08,82.403
1761369258.344839,00:14:18,82.426
1761369268.411012,00:14:28,82.419
1761369278.482075,00:14:38,82.432
1761369288.548675,00:14:48,82.425
1761369298.614779,00:14:58,82.424
1761369308.683765,00:15:08,82.423
1761369318.750123,00:15:18,82.427
1761369328.816366,00:15:28,82.437
1761369338.890549,00:15:38,82.411
1761369348.956758,00:15:48,82.422
1761369359.023312,00:15:59,82.438
1761369369.093767,00:16:09,82.434
1761369379.188109,00:16:19,82.370
1761369389.261935,00:16:29,82.368
1761369399.335471,00:16:39,82.402
1761369409.402308,00:16:49,82.420
1761369419.468374,00:16:59,82.402
1761369429.540781,00:17:09,82.344
1761369439.607874,00:17:19,82.417
1761369449.67408,00:17:29,82.356
1761369459.74791,00:17:39,82.335
1761369469.814602,00:17:49,82.403
1761369479.880876,00:17:59,82.413
1761369489.951707,00:18:09,82.420
1761369500.017989,00:18:20,82.389
1761369510.084673,00:18:30,82.420
1761369520.159198,00:18:40,82.422
1761369530.238691,00:18:50,82.342
1761369540.304867,00:19:00,82.414
1761369550.3796,00:19:10,82.393
1761369560.445863,00:19:20,82.377
1761369570.512086,00:19:30,82.403
1761369580.582685,00:19:40,82.335
1761369590.648926,00:19:50,82.353
1761369600.715334,00:20:00,82.412
1761369610.786662,00:20:10,82.402
1761369620.853266,00:20:20,82.409
1761369630.919351,00:20:30,82.374
1761369640.99004,00:20:40,82.418
1761369651.056196,00:20:51,82.410
1761369661.122423,00:21:01,82.393
1761369671.194141,00:21:11,82.374
1761369681.282655,00:21:21,82.349
1761369691.348839,00:21:31,82.425
1761369701.422939,00:21:41,82.364
1761369711.489489,00:21:51,82.342
1761369721.555986,00:22:01,82.346
1761369731.628071,00:22:11,82.378
1761369741.694617,00:22:21,82.418
1761369751.760812,00:22:31,82.371
1761369761.833192,00:22:41,82.366
1761369771.899653,00:22:51,82.409
1761369781.965903,00:23:01,82.370
1761369792.039702,00:23:12,82.375
1761369802.105908,00:23:22,82.383
1761369812.185644,00:23:32,82.340
1761369822.290229,00:23:42,82.371
1761369832.35727,00:23:52,82.361
1761369842.423056,00:24:02,82.343
1761369852.495091,00:24:12,82.375
1761369862.56117,00:24:22,82.433
1761369872.627348,00:24:32,82.411
1761369882.699962,00:24:42,82.323
1761369892.766255,00:24:52,82.400
1761369902.832624,00:25:02,82.394
1761369912.906129,00:25:12,82.345
1761369922.972545,00:25:22,82.395
1761369933.039105,00:25:33,82.396
1761369943.112345,00:25:43,82.363
1761369953.187912,00:25:53,82.348
1761369963.275252,00:26:03,82.343
1761369973.3494,00:26:13,82.319
1761369983.415725,00:26:23,82.403
1761369993.481867,00:26:33,82.329
1761370003.560547,00:26:43,82.377
1761370013.626594,00:26:53,82.381
1761370023.69288,00:27:03,82.340
