Timestamp,Time,LN2 - level (%)
1759827934.292842,04:05:34,149.657
1759827944.359609,04:05:44,148.442
1759827954.426094,04:05:54,147.352
1759827964.496954,04:06:04,146.170
1759827974.563325,04:06:14,145.087
1759827984.656962,04:06:24,143.959
1759827994.725658,04:06:34,142.897
1759828004.792682,04:06:44,141.779
1759828014.859487,04:06:54,140.674
1759828024.930523,04:07:04,139.580
1759828034.997349,04:07:14,138.519
1759828045.063634,04:07:25,137.428
1759828055.134309,04:07:35,136.356
1759828065.200499,04:07:45,135.293
1759828075.267263,04:07:55,134.259
1759828085.337556,04:08:05,133.212
1759828095.403759,04:08:15,132.181
1759828105.470449,04:08:25,131.181
1759828115.540663,04:08:35,130.212
1759828125.607147,04:08:45,129.208
1759828135.689924,04:08:55,128.236
1759828145.761902,04:09:05,127.283
1759828155.82825,04:09:15,126.401
1759828165.894957,04:09:25,125.458
1759828175.964497,04:09:35,124.559
1759828186.030711,04:09:46,123.677
1759828196.097355,04:09:56,122.754
1759828206.168604,04:10:06,121.798
1759828216.23489,04:10:16,120.938
1759828226.30175,04:10:26,120.045
1759828236.376301,04:10:36,119.217
1759828246.442644,04:10:46,118.339
1759828256.50921,04:10:56,117.494
1759828266.583914,04:11:06,116.607
1759828276.680036,04:11:16,115.735
1759828286.746525,04:11:26,114.955
1759828296.821346,04:11:36,114.111
1759828306.887485,04:11:46,113.421
1759828316.953877,04:11:56,112.584
1759828327.027981,04:12:07,111.914
1759828337.094445,04:12:17,111.183
1759828347.16221,04:12:27,110.409
1759828357.230841,04:12:37,109.742
1759828367.297111,04:12:47,109.062
1759828377.363448,04:12:57,108.373
1759828387.438448,04:13:07,107.598
1759828397.505134,04:13:17,107.005
1759828407.571643,04:13:27,106.384
1759828417.652365,04:13:37,105.671
1759828427.736329,04:13:47,105.057
1759828437.802633,04:13:57,104.505
1759828447.874766,04:14:07,103.957
1759828457.940981,04:14:17,103.372
1759828468.007312,04:14:28,102.955
1759828478.081724,04:14:38,102.448
1759828488.148941,04:14:48,101.969
1759828498.215327,04:14:58,101.462
1759828508.287834,04:15:08,101.038
1759828518.354343,04:15:18,100.644
1759828528.420809,04:15:28,100.276
1759828538.493264,04:15:38,99.921
1759828548.559757,04:15:48,99.557
1759828558.626265,04:15:58,99.303
1759828568.718202,04:16:08,99.015
1759828578.784729,04:16:18,98.936
1759828588.85122,04:16:28,98.783
1759828598.920369,04:16:38,98.650
1759828608.987244,04:16:48,98.595
1759828619.053466,04:16:59,98.519
1759828629.12503,04:17:09,98.515
1759828639.191348,04:17:19,98.552
1759828649.257922,04:17:29,98.484
1759828659.329205,04:17:39,98.459
1759828669.395761,04:17:49,98.444
1759828679.46217,04:17:59,98.362
1759828689.534138,04:18:09,98.341
1759828699.600536,04:18:19,98.387
1759828709.672926,04:18:29,98.331
1759828719.766339,04:18:39,98.307
1759828729.833232,04:18:49,98.366
1759828739.899596,04:18:59,98.356
1759828749.972875,04:19:09,98.340
1759828760.038929,04:19:20,98.266
1759828770.105647,04:19:30,98.298
1759828780.177874,04:19:40,98.215
1759828790.244252,04:19:50,98.224
1759828800.311016,04:20:00,98.268
1759828810.386694,04:20:10,98.203
1759828820.452953,04:20:20,98.299
1759828830.520218,04:20:30,98.301
1759828840.590802,04:20:40,98.233
1759828850.657098,04:20:50,98.254
1759828860.740813,04:21:00,98.204
1759828870.80985,04:21:10,98.244
1759828880.876091,04:21:20,98.303
1759828890.942358,04:21:30,98.231
1759828901.016598,04:21:41,98.233
1759828911.082889,04:21:51,98.229
1759828921.149158,04:22:01,98.234
1759828931.22332,04:22:11,99.519
1759828941.289618,04:22:21,99.952
1759828951.355938,04:22:31,100.242
1759828961.426605,04:22:41,101.092
1759828971.492867,04:22:51,101.351
1759828981.558886,04:23:01,101.786
1759828991.629764,04:23:11,102.114
1759829001.715857,04:23:21,102.436
1759829011.790929,04:23:31,102.698
1759829021.861691,04:23:41,103.155
1759829031.928064,04:23:51,103.497
1759829041.994731,04:24:01,103.754
1759829052.066656,04:24:12,104.036
1759829062.132498,04:24:22,104.292
1759829072.199173,04:24:32,104.589
1759829082.270521,04:24:42,104.748
1759829092.337006,04:24:52,104.716
1759829102.403354,04:25:02,104.898
1759829112.473868,04:25:12,105.065
1759829122.54046,04:25:22,105.212
1759829132.606644,04:25:32,105.356
1759829142.680741,04:25:42,105.418
1759829152.764977,04:25:52,105.499
1759829162.83152,04:26:02,105.598
1759829172.907898,04:26:12,105.610
1759829182.974364,04:26:22,105.725
1759829193.040583,04:26:33,105.766
1759829203.109666,04:26:43,105.807
1759829213.176642,04:26:53,105.805
1759829223.243066,04:27:03,105.793
1759829233.316245,04:27:13,105.689
1759829243.382543,04:27:23,105.630
1759829253.448984,04:27:33,105.489
1759829263.525732,04:27:43,105.259
1759829273.592073,04:27:53,105.315
1759829283.65816,04:28:03,105.976
1759829293.753416,04:28:13,105.573
1759829303.819617,04:28:23,105.119
1759829313.885953,04:28:33,104.310
1759829323.956458,04:28:43,103.626
1759829334.023307,04:28:54,102.955
1759829344.089518,04:29:04,102.457
1759829354.157891,04:29:14,101.921
1759829364.224728,04:29:24,101.432
1759829374.291306,04:29:34,101.060
1759829384.36287,04:29:44,100.793
1759829394.429317,04:29:54,100.517
1759829404.495776,04:30:04,100.240
1759829414.567476,04:30:14,100.003
1759829424.633984,04:30:24,99.846
1759829434.700849,04:30:34,99.648
1759829444.792987,04:30:44,99.422
1759829454.859691,04:30:54,99.263
1759829464.926748,04:31:04,99.156
1759829474.995048,04:31:14,99.055
1759829485.061765,04:31:25,98.880
1759829495.127949,04:31:35,98.824
1759829505.202032,04:31:45,98.760
1759829515.268912,04:31:55,98.678
1759829525.33566,04:32:05,98.634
1759829535.406393,04:32:15,98.510
1759829545.472562,04:32:25,98.499
1759829555.539147,04:32:35,98.453
1759829565.613305,04:32:45,98.402
1759829575.679523,04:32:55,98.298
1759829585.752519,04:33:05,98.347
1759829595.842118,04:33:15,98.258
1759829605.908968,04:33:25,98.304
1759829615.975124,04:33:35,98.282
1759829626.044186,04:33:46,98.216
1759829636.11091,04:33:56,98.275
1759829646.177432,04:34:06,98.186
1759829656.248016,04:34:16,98.140
1759829666.314924,04:34:26,98.157
1759829676.381501,04:34:36,98.115
1759829686.45195,04:34:46,98.195
1759829696.51857,04:34:56,98.122
1759829706.584763,04:35:06,98.123
1759829716.655663,04:35:16,98.010
1759829726.72224,04:35:26,98.057
1759829736.816903,04:35:36,98.014
1759829746.893977,04:35:46,98.080
1759829756.960513,04:35:56,98.048
1759829767.026774,04:36:07,98.046
1759829777.097294,04:36:17,98.060
1759829787.163928,04:36:27,98.062
1759829797.230182,04:36:37,97.991
1759829807.299866,04:36:47,98.037
1759829817.365935,04:36:57,98.015
1759829827.432301,04:37:07,97.964
1759829837.502377,04:37:17,98.001
1759829847.569196,04:37:27,97.963
1759829857.635714,04:37:37,97.956
1759829867.705527,04:37:47,97.997
1759829877.779352,04:37:57,97.965
1759829887.863734,04:38:07,97.942
1759829897.937144,04:38:17,97.989
1759829908.00394,04:38:28,97.939
1759829918.070341,04:38:38,97.910
1759829928.141526,04:38:48,97.900
1759829938.208101,04:38:58,97.886
1759829948.274793,04:39:08,97.880
1759829958.343335,04:39:18,97.910
1759829968.409539,04:39:28,97.945
1759829978.476684,04:39:38,97.901
1759829988.550041,04:39:48,97.950
1759829998.616504,04:39:58,97.950
1759830008.683745,04:40:08,97.942
1759830018.756409,04:40:18,97.940
1759830028.849149,04:40:28,97.914
1759830038.916595,04:40:38,97.948
1759830048.989171,04:40:48,97.891
1759830059.055654,04:40:59,97.940
1759830069.122565,04:41:09,97.958
1759830079.197111,04:41:19,97.891
1759830089.263647,04:41:29,97.859
1759830099.329887,04:41:39,97.882
1759830109.403015,04:41:49,97.835
1759830119.469334,04:41:59,97.880
1759830129.535688,04:42:09,97.842
1759830139.611359,04:42:19,97.826
1759830149.677977,04:42:29,97.858
1759830159.744918,04:42:39,97.861
1759830169.830898,04:42:49,97.862
1759830179.90679,04:42:59,97.843
1759830189.973052,04:43:09,97.871
1759830200.047437,04:43:20,97.863
1759830210.113929,04:43:30,97.892
1759830220.180162,04:43:40,97.871
1759830230.25393,04:43:50,97.811
1759830240.330303,04:44:00,97.852
1759830250.396472,04:44:10,97.822
1759830260.471089,04:44:20,97.846
1759830270.537375,04:44:30,97.926
1759830280.603895,04:44:40,97.932
1759830290.673313,04:44:50,97.895
1759830300.740305,04:45:00,97.899
1759830310.806893,04:45:10,97.919
1759830320.900451,04:45:20,97.805
1759830330.966853,04:45:30,98.800
1759830341.033366,04:45:41,98.659
1759830351.106125,04:45:51,98.590
1759830361.172474,04:46:01,98.610
1759830371.239056,04:46:11,98.562
1759830381.308428,04:46:21,98.462
1759830391.374752,04:46:31,98.458
1759830401.440994,04:46:41,98.389
1759830411.513679,04:46:51,98.435
1759830421.644418,04:47:01,98.390
1759830431.710545,04:47:11,98.400
1759830441.779652,04:47:21,98.402
1759830451.861333,04:47:31,98.285
1759830461.944195,04:47:41,98.285
1759830472.017805,04:47:52,98.218
1759830482.08433,04:48:02,98.180
1759830492.15061,04:48:12,98.194
1759830502.22032,04:48:22,98.132
1759830512.287626,04:48:32,98.205
1759830522.353909,04:48:42,98.196
1759830532.423769,04:48:52,98.197
1759830542.490399,04:49:02,98.145
1759830552.556457,04:49:12,98.222
1759830562.625818,04:49:22,98.402
1759830572.692933,04:49:32,98.547
1759830582.759554,04:49:42,98.498
1759830592.831751,04:49:52,98.446
1759830602.925146,04:50:02,98.551
1759830612.991218,04:50:12,98.560
1759830623.062498,04:50:23,98.518
1759830633.128799,04:50:33,98.433
1759830643.195459,04:50:43,98.399
1759830653.268326,04:50:53,98.374
1759830663.334355,04:51:03,98.448
1759830673.400632,04:51:13,98.452
1759830683.469925,04:51:23,98.424
1759830693.53634,04:51:33,98.445
1759830703.602914,04:51:43,98.555
1759830713.672486,04:51:53,98.545
1759830723.738747,04:52:03,98.607
1759830733.805232,04:52:13,98.612
1759830743.874786,04:52:23,98.547
1759830753.958034,04:52:33,98.580
1759830764.024125,04:52:44,98.561
1759830774.096334,04:52:54,98.581
1759830784.162778,04:53:04,98.514
1759830794.228906,04:53:14,98.570
1759830804.301488,04:53:24,98.531
1759830814.368488,04:53:34,98.590
1759830824.434779,04:53:44,98.613
1759830834.506151,04:53:54,98.642
1759830844.572826,04:54:04,98.584
1759830854.639412,04:54:14,98.542
1759830864.713492,04:54:24,98.579
1759830874.779815,04:54:34,98.641
1759830884.84637,04:54:44,98.631
1759830894.939127,04:54:54,98.584
1759830905.005712,04:55:05,98.505
1759830915.072242,04:55:15,98.616
1759830925.142764,04:55:25,98.586
1759830935.209076,04:55:35,98.612
1759830945.275415,04:55:45,98.602
1759830955.346606,04:55:55,98.619
1759830965.413323,04:56:05,98.591
1759830975.479597,04:56:15,98.573
1759830985.553263,04:56:25,98.560
1759830995.61981,04:56:35,99.899
1759831005.686166,04:56:45,99.523
1759831015.755244,04:56:55,99.457
1759831025.821978,04:57:05,99.389
1759831035.888409,04:57:15,99.335
1759831045.976544,04:57:25,99.261
1759831056.042897,04:57:36,99.211
1759831066.109479,04:57:46,99.200
1759831076.183607,04:57:56,99.086
1759831086.250306,04:58:06,99.111
1759831096.316544,04:58:16,99.006
1759831106.385363,04:58:26,98.979
1759831116.451712,04:58:36,98.929
1759831126.518181,04:58:46,98.832
1759831136.587348,04:58:56,98.877
1759831146.654171,04:59:06,98.759
1759831156.720783,04:59:16,98.657
1759831166.790067,04:59:26,98.665
1759831176.857318,04:59:36,98.677
1759831186.936121,04:59:46,98.606
1759831197.02496,04:59:57,98.665
1759831207.092089,05:00:07,98.654
1759831217.15844,05:00:17,98.716
1759831227.236979,05:00:27,98.712
1759831237.303186,05:00:37,98.675
1759831247.36947,05:00:47,98.658
1759831257.443674,05:00:57,98.633
1759831267.510261,05:01:07,98.653
1759831277.576628,05:01:17,98.567
1759831287.647857,05:01:27,98.579
1759831297.714229,05:01:37,98.679
1759831307.780641,05:01:47,98.632
1759831317.851843,05:01:57,98.591
1759831327.918604,05:02:07,98.566
1759831337.999038,05:02:17,98.522
1759831348.074513,05:02:28,98.634
1759831358.141222,05:02:38,98.711
1759831368.208256,05:02:48,98.724
1759831378.277804,05:02:58,98.751
1759831388.344605,05:03:08,98.770
1759831398.411843,05:03:18,98.691
1759831408.480676,05:03:28,99.190
1759831418.546954,05:03:38,99.179
1759831428.613829,05:03:48,99.157
1759831438.684897,05:03:58,99.116
1759831448.751694,05:04:08,99.147
1759831458.817856,05:04:18,99.087
1759831468.892225,05:04:28,99.127
1759831478.97072,05:04:38,99.120
1759831489.05727,05:04:49,99.119
1759831499.128739,05:04:59,99.191
1759831509.194989,05:05:09,99.175
1759831519.261182,05:05:19,99.181
1759831529.335345,05:05:29,99.183
1759831539.401661,05:05:39,99.134
1759831549.468702,05:05:49,99.094
1759831559.538522,05:05:59,99.082
1759831569.605078,05:06:09,99.093
1759831579.671553,05:06:19,99.107
1759831589.745178,05:06:29,99.113
1759831599.812169,05:06:39,99.134
1759831609.878617,05:06:49,99.221
1759831619.948896,05:06:59,99.226
1759831630.043011,05:07:10,99.169
1759831640.109703,05:07:20,99.222
1759831650.182213,05:07:30,99.281
1759831660.248672,05:07:40,99.322
1759831670.315083,05:07:50,99.261
1759831680.386728,05:08:00,99.277
1759831690.453218,05:08:10,99.295
1759831700.519767,05:08:20,99.323
1759831710.592948,05:08:30,99.236
1759831720.659356,05:08:40,99.273
1759831730.729151,05:08:50,99.251
1759831740.802898,05:09:00,99.261
1759831750.869323,05:09:10,99.240
1759831760.936005,05:09:20,99.382
1759831771.029224,05:09:31,99.257
1759831781.097066,05:09:41,99.324
1759831791.163724,05:09:51,99.312
1759831801.236024,05:10:01,99.322
1759831811.302471,05:10:11,99.313
1759831821.368613,05:10:21,99.298
1759831831.44339,05:10:31,99.285
1759831841.509634,05:10:41,99.310
1759831851.576323,05:10:51,99.233
1759831861.645621,05:11:01,99.303
1759831871.71208,05:11:11,99.314
1759831881.779409,05:11:21,99.521
1759831891.84825,05:11:31,99.849
1759831901.914662,05:11:41,100.136
1759831911.981324,05:11:51,100.354
1759831922.07263,05:12:02,100.332
1759831932.138965,05:12:12,100.462
