Timestamp,Time,LN2 - level (%)
1773205211.79689,00:00:11,71.290
1773205221.862585,00:00:21,71.283
1773205231.935591,00:00:31,71.357
1773205242.001588,00:00:42,71.310
1773205252.067428,00:00:52,71.342
1773205262.142142,00:01:02,71.263
1773205272.208269,00:01:12,71.364
1773205282.27428,00:01:22,71.302
1773205292.343544,00:01:32,71.354
1773205302.409867,00:01:42,71.344
1773205312.475524,00:01:52,71.344
1773205322.544259,00:02:02,71.313
1773205332.610361,00:02:12,71.290
1773205342.684049,00:02:22,71.307
1773205352.773032,00:02:32,71.302
1773205362.838994,00:02:42,71.373
1773205372.904987,00:02:52,71.316
1773205382.978559,00:03:02,71.299
1773205393.044263,00:03:13,71.340
1773205403.110372,00:03:23,71.343
1773205413.182582,00:03:33,71.315
1773205423.248621,00:03:43,71.341
1773205433.31454,00:03:53,71.326
1773205443.382951,00:04:03,71.339
1773205453.449107,00:04:13,71.340
1773205463.530338,00:04:23,71.295
1773205473.599659,00:04:33,71.326
1773205483.665357,00:04:43,71.335
1773205493.747577,00:04:53,71.285
1773205503.816501,00:05:03,71.357
1773205513.882489,00:05:13,71.362
1773205523.948347,00:05:23,71.321
1773205534.017245,00:05:34,71.290
1773205544.083074,00:05:44,71.298
1773205554.14893,00:05:54,71.353
1773205564.218472,00:06:04,71.300
1773205574.284143,00:06:14,71.345
1773205584.350101,00:06:24,71.351
1773205594.423908,00:06:34,71.262
1773205604.489862,00:06:44,71.321
1773205614.555854,00:06:54,71.372
1773205624.623619,00:07:04,71.313
1773205634.6894,00:07:14,71.343
1773205644.772256,00:07:24,71.271
1773205654.840601,00:07:34,71.337
1773205664.906496,00:07:44,71.302
1773205674.972773,00:07:54,71.329
1773205685.045117,00:08:05,71.271
1773205695.110903,00:08:15,71.274
1773205705.177002,00:08:25,71.316
1773205715.24521,00:08:35,71.309
1773205725.31101,00:08:45,71.301
1773205735.377081,00:08:55,71.329
1773205745.44752,00:09:05,71.299
1773205755.525279,00:09:15,71.292
1773205765.591195,00:09:25,71.262
1773205775.663994,00:09:35,71.246
1773205785.755429,00:09:45,71.216
1773205795.821448,00:09:55,71.305
1773205805.891345,00:10:05,71.285
1773205815.957265,00:10:15,71.295
1773205826.023396,00:10:26,71.318
1773205836.094077,00:10:36,71.280
1773205846.160006,00:10:46,71.299
1773205856.225933,00:10:56,71.313
1773205866.295021,00:11:06,71.287
