Timestamp,Time,LN2 - level (%)
1756962011.868186,00:00:11,77.353
1756962021.94391,00:00:21,77.323
1756962032.00958,00:00:32,77.342
1756962042.07532,00:00:42,77.369
1756962052.151225,00:00:52,77.346
1756962062.216913,00:01:02,77.332
1756962072.28316,00:01:12,77.357
1756962082.357978,00:01:22,77.358
1756962092.453568,00:01:32,77.250
1756962102.519488,00:01:42,77.339
1756962112.589227,00:01:52,77.318
1756962122.65501,00:02:02,77.302
1756962132.72084,00:02:12,77.333
1756962142.791555,00:02:22,77.353
1756962152.857397,00:02:32,77.333
1756962162.923485,00:02:42,77.342
1756962172.994937,00:02:52,77.343
1756962183.060914,00:03:03,77.332
1756962193.127022,00:03:13,77.376
1756962203.195048,00:03:23,77.339
1756962213.260997,00:03:33,77.342
1756962223.327069,00:03:43,77.282
1756962233.400502,00:03:53,77.301
1756962243.494799,00:04:03,77.241
1756962253.560612,00:04:13,77.324
1756962263.636959,00:04:23,77.236
1756962273.702775,00:04:33,77.345
1756962283.768516,00:04:43,77.320
1756962293.845479,00:04:53,77.343
1756962303.911407,00:05:03,77.252
1756962313.977478,00:05:13,77.269
1756962324.045936,00:05:24,77.325
1756962334.111875,00:05:34,77.298
1756962344.180987,00:05:44,77.244
1756962354.253107,00:05:54,77.278
1756962364.318911,00:06:04,77.283
1756962374.38468,00:06:14,77.311
1756962384.478756,00:06:24,77.238
1756962394.54449,00:06:34,77.230
1756962404.610321,00:06:44,77.286
1756962414.682659,00:06:54,77.264
1756962424.748398,00:07:04,77.310
1756962434.814235,00:07:14,77.278
1756962444.885129,00:07:24,77.304
1756962454.950895,00:07:34,77.299
1756962465.016819,00:07:45,77.324
1756962475.086255,00:07:55,77.302
1756962485.15209,00:08:05,77.300
1756962495.218409,00:08:15,77.314
1756962505.291829,00:08:25,77.347
1756962515.357526,00:08:35,77.307
1756962525.423294,00:08:45,77.316
1756962535.522315,00:08:55,77.253
1756962545.588189,00:09:05,77.299
1756962555.653834,00:09:15,77.256
1756962565.72601,00:09:25,77.215
1756962575.791835,00:09:35,77.320
1756962585.857841,00:09:45,77.326
1756962595.932146,00:09:55,77.263
1756962605.99792,00:10:05,77.300
