Timestamp,Time,LN2 - level (%)
1698642001.633446,00:00:01,61.299
1698642011.700032,00:00:11,61.297
1698642021.773168,00:00:21,61.284
1698642031.840043,00:00:31,61.288
1698642041.906798,00:00:41,61.274
1698642051.980095,00:00:51,61.291
1698642062.053296,00:01:02,61.279
1698642072.120357,00:01:12,61.281
1698642082.192968,00:01:22,61.280
1698642092.259615,00:01:32,61.280
1698642102.342483,00:01:42,61.277
1698642112.412075,00:01:52,61.277
1698642122.477963,00:02:02,61.277
1698642132.553324,00:02:12,61.283
1698642142.622719,00:02:22,61.286
1698642152.689691,00:02:32,61.276
1698642162.756118,00:02:42,61.268
1698642172.82747,00:02:52,61.279
1698642182.894278,00:03:02,61.275
1698642192.960564,00:03:12,61.272
1698642203.034402,00:03:23,61.269
1698642213.101311,00:03:33,61.258
1698642223.167729,00:03:43,61.271
1698642233.238271,00:03:53,61.263
1698642243.340463,00:04:03,61.275
1698642253.406626,00:04:13,61.269
1698642263.478558,00:04:23,61.272
1698642273.558133,00:04:33,61.260
1698642283.624427,00:04:43,61.279
1698642293.695644,00:04:53,61.278
1698642303.761955,00:05:03,61.279
1698642313.828851,00:05:13,61.268
1698642323.898654,00:05:23,61.267
1698642333.965083,00:05:33,61.268
1698642344.032297,00:05:44,61.270
1698642354.101526,00:05:54,61.278
1698642364.167597,00:06:04,61.269
1698642374.234491,00:06:14,61.283
1698642384.307007,00:06:24,61.261
1698642394.392206,00:06:34,61.268
1698642404.458617,00:06:44,61.271
1698642414.529744,00:06:54,61.271
1698642424.596091,00:07:04,61.269
1698642434.662633,00:07:14,61.262
1698642444.739983,00:07:24,61.252
1698642454.806325,00:07:34,61.263
1698642464.873251,00:07:44,61.271
1698642474.943316,00:07:54,61.274
1698642485.010792,00:08:05,61.262
1698642495.077446,00:08:15,61.263
1698642505.149738,00:08:25,61.254
1698642515.216317,00:08:35,61.279
1698642525.283292,00:08:45,61.283
1698642535.371255,00:08:55,61.267
1698642545.441334,00:09:05,61.254
1698642555.507883,00:09:15,61.256
1698642565.578122,00:09:25,61.266
1698642575.644926,00:09:35,61.256
1698642585.711826,00:09:45,61.254
1698642595.781631,00:09:55,61.264
1698642605.848591,00:10:05,61.250
1698642615.914984,00:10:15,61.243
1698642625.990073,00:10:25,61.249
1698642636.056742,00:10:36,61.250
1698642646.123134,00:10:46,61.258
1698642656.19706,00:10:56,61.262
1698642666.263374,00:11:06,61.252
1698642676.330417,00:11:16,61.246
1698642686.426951,00:11:26,61.259
1698642696.493389,00:11:36,61.244
1698642706.566736,00:11:46,61.249
1698642716.637185,00:11:56,61.249
1698642726.703133,00:12:06,61.239
1698642736.769662,00:12:16,61.251
1698642746.840055,00:12:26,61.247
1698642756.9069,00:12:36,61.240
1698642766.973639,00:12:46,61.249
1698642777.046998,00:12:57,61.242
1698642787.113407,00:13:07,61.244
1698642797.179921,00:13:17,61.240
1698642807.253851,00:13:27,61.253
1698642817.320627,00:13:37,61.248
1698642827.386995,00:13:47,61.249
1698642837.480834,00:13:57,61.239
1698642847.554347,00:14:07,61.248
1698642857.621216,00:14:17,61.235
1698642867.694268,00:14:27,61.243
1698642877.761118,00:14:37,61.246
1698642887.827498,00:14:47,61.235
1698642897.904666,00:14:57,61.230
1698642907.971574,00:15:07,61.244
1698642918.038368,00:15:18,61.228
1698642928.110695,00:15:28,61.231
1698642938.177228,00:15:38,61.226
1698642948.243859,00:15:48,61.244
1698642958.318602,00:15:58,61.239
