Timestamp,Time,LN2 - level (%)
1714971601.747505,00:00:01,19.118
1714971611.813853,00:00:11,19.112
1714971621.880087,00:00:21,19.112
1714971631.948841,00:00:31,19.106
1714971642.015225,00:00:42,19.096
1714971652.080969,00:00:52,19.112
1714971662.150035,00:01:02,19.106
1714971672.217659,00:01:12,19.102
1714971682.283959,00:01:22,19.091
1714971692.353252,00:01:32,19.097
1714971702.419305,00:01:42,19.090
1714971712.485301,00:01:52,19.094
1714971722.556386,00:02:02,19.092
1714971732.653567,00:02:12,19.090
1714971742.719868,00:02:22,19.094
1714971752.792125,00:02:32,19.100
1714971762.858422,00:02:42,19.081
1714971772.924653,00:02:52,19.078
1714971782.998306,00:03:02,19.086
1714971793.064856,00:03:13,19.076
1714971803.131286,00:03:23,19.079
1714971813.203591,00:03:33,19.072
1714971823.269718,00:03:43,19.061
1714971833.336055,00:03:53,19.062
1714971843.405568,00:04:03,19.066
1714971853.471551,00:04:13,19.062
1714971863.53784,00:04:23,19.069
1714971873.612941,00:04:33,19.066
1714971883.696614,00:04:43,19.042
1714971893.763275,00:04:53,19.064
1714971903.832979,00:05:03,19.062
1714971913.899809,00:05:13,19.057
1714971923.966499,00:05:23,19.039
1714971934.037228,00:05:34,19.048
1714971944.103075,00:05:44,19.049
1714971954.169644,00:05:54,19.050
1714971964.241696,00:06:04,19.040
1714971974.30761,00:06:14,19.055
1714971984.37384,00:06:24,19.047
1714971994.442457,00:06:34,19.059
1714972004.508578,00:06:44,19.040
1714972014.574618,00:06:54,19.032
1714972024.677205,00:07:04,19.050
1714972034.743257,00:07:14,19.045
1714972044.809359,00:07:24,19.047
1714972054.881171,00:07:34,19.054
1714972064.947321,00:07:44,19.040
1714972075.013337,00:07:55,19.037
1714972085.083415,00:08:05,19.028
1714972095.149731,00:08:15,19.037
1714972105.215967,00:08:25,19.036
1714972115.285945,00:08:35,19.041
1714972125.352054,00:08:45,19.027
1714972135.418274,00:08:55,19.020
1714972145.488107,00:09:05,19.015
1714972155.554174,00:09:15,19.024
1714972165.620536,00:09:25,19.022
1714972175.709739,00:09:35,19.014
1714972185.776152,00:09:45,19.033
1714972195.842211,00:09:55,19.028
1714972205.912818,00:10:05,19.016
1714972215.979439,00:10:15,19.003
1714972226.046137,00:10:26,19.019
1714972236.116767,00:10:36,19.013
1714972246.182834,00:10:46,19.020
1714972256.248967,00:10:56,19.017
1714972266.325859,00:11:06,19.016
1714972276.392198,00:11:16,19.004
1714972286.458572,00:11:26,19.011
1714972296.528306,00:11:36,19.008
1714972306.594488,00:11:46,18.998
1714972316.681274,00:11:56,19.002
1714972326.751302,00:12:06,19.007
1714972336.817326,00:12:16,18.988
1714972346.883537,00:12:26,18.994
1714972356.958647,00:12:36,18.996
1714972367.02495,00:12:47,18.996
1714972377.091488,00:12:57,18.990
1714972387.162077,00:13:07,19.011
1714972397.228145,00:13:17,18.987
1714972407.294689,00:13:27,18.994
1714972417.363061,00:13:37,18.996
1714972427.429133,00:13:47,18.994
1714972437.495769,00:13:57,18.982
1714972447.569287,00:14:07,18.978
1714972457.635393,00:14:17,18.984
1714972467.728612,00:14:27,18.984
