Timestamp,Time,LN2 - level (%)
1748235612.138454,00:00:12,82.380
1748235622.204434,00:00:22,82.388
1748235632.270225,00:00:32,82.383
1748235642.342115,00:00:42,82.338
1748235652.40819,00:00:52,82.362
1748235662.473956,00:01:02,82.324
1748235672.542897,00:01:12,82.355
1748235682.608715,00:01:22,82.353
1748235692.674512,00:01:32,82.383
1748235702.773594,00:01:42,82.306
1748235712.839502,00:01:52,82.326
1748235722.90546,00:02:02,82.378
1748235732.975979,00:02:12,82.364
1748235743.041992,00:02:23,82.297
1748235753.107936,00:02:33,82.314
1748235763.183653,00:02:43,82.338
1748235773.249423,00:02:53,82.293
1748235783.315209,00:03:03,82.355
1748235793.383849,00:03:13,82.360
1748235803.449749,00:03:23,82.315
1748235813.515644,00:03:33,82.299
1748235823.588035,00:03:43,82.342
1748235833.654238,00:03:53,82.360
1748235843.719973,00:04:03,82.334
1748235853.822395,00:04:13,82.272
1748235863.88825,00:04:23,82.292
1748235873.954245,00:04:33,82.338
1748235884.022116,00:04:44,82.347
1748235894.087767,00:04:54,82.357
1748235904.153607,00:05:04,82.376
1748235914.222867,00:05:14,82.352
1748235924.288672,00:05:24,82.319
1748235934.540373,00:05:34,82.277
1748235944.616224,00:05:44,82.309
1748235954.681926,00:05:54,82.352
1748235964.747929,00:06:04,82.315
1748235974.843889,00:06:14,82.286
1748235984.909875,00:06:24,82.352
1748235994.976523,00:06:34,82.364
1748236005.050369,00:06:45,82.339
1748236015.11618,00:06:55,82.329
1748236025.181864,00:07:05,82.291
1748236035.250087,00:07:15,82.263
1748236045.315875,00:07:25,82.275
1748236055.381853,00:07:35,82.271
1748236065.454955,00:07:45,82.288
1748236075.520855,00:07:55,82.355
1748236085.586791,00:08:05,82.320
1748236095.656535,00:08:15,82.340
1748236105.722531,00:08:25,82.343
1748236115.788144,00:08:35,82.311
1748236125.878963,00:08:45,82.258
1748236135.945219,00:08:55,82.321
1748236146.010958,00:09:06,82.279
1748236156.085662,00:09:16,82.245
1748236166.151674,00:09:26,82.321
1748236176.217352,00:09:36,82.333
1748236186.292814,00:09:46,82.333
1748236196.358734,00:09:56,82.367
1748236206.424586,00:10:06,82.297
1748236216.492908,00:10:16,82.341
1748236226.558867,00:10:26,82.252
1748236236.624825,00:10:36,82.348
1748236246.696154,00:10:46,82.232
1748236256.761929,00:10:56,82.338
1748236266.827826,00:11:06,82.313
1748236276.914038,00:11:16,82.256
1748236286.979775,00:11:26,82.288
1748236297.04602,00:11:37,82.340
1748236307.115914,00:11:47,82.311
1748236317.181698,00:11:57,82.298
1748236327.247822,00:12:07,82.325
1748236337.316731,00:12:17,82.308
1748236347.382498,00:12:27,82.348
1748236357.448286,00:12:37,82.261
1748236367.518742,00:12:47,82.320
1748236377.584856,00:12:57,82.317
1748236387.650678,00:13:07,82.333
1748236397.72234,00:13:17,82.318
1748236407.788001,00:13:27,82.290
1748236417.853634,00:13:37,82.247
1748236427.9394,00:13:47,82.232
1748236438.005356,00:13:58,82.336
1748236448.071144,00:14:08,82.318
1748236458.146462,00:14:18,82.330
1748236468.212178,00:14:28,82.305
1748236478.27796,00:14:38,82.254
1748236488.353836,00:14:48,82.213
1748236498.419672,00:14:58,82.306
1748236508.485807,00:15:08,82.267
1748236518.557732,00:15:18,82.271
1748236528.6235,00:15:28,82.219
1748236538.689194,00:15:38,82.278
1748236548.757705,00:15:48,82.221
1748236558.823319,00:15:58,82.303
1748236568.905412,00:16:08,82.215
1748236578.984679,00:16:18,82.237
1748236589.050396,00:16:29,82.248
1748236599.116133,00:16:39,82.301
1748236609.190845,00:16:49,82.277
1748236619.256861,00:16:59,82.313
1748236629.322788,00:17:09,82.247
1748236639.392557,00:17:19,82.309
1748236649.458274,00:17:29,82.295
1748236659.524505,00:17:39,82.252
1748236669.593376,00:17:49,82.280
1748236679.659647,00:17:59,82.307
1748236689.725556,00:18:09,82.266
1748236699.80153,00:18:19,82.224
1748236709.867268,00:18:29,82.252
1748236720.0675,00:18:40,82.225
1748236730.140313,00:18:50,82.205
1748236740.206211,00:19:00,82.300
1748236750.272285,00:19:10,82.278
1748236760.342399,00:19:20,82.210
1748236770.408226,00:19:30,82.273
1748236780.474323,00:19:40,82.283
1748236790.544276,00:19:50,82.296
1748236800.610143,00:20:00,82.261
1748236810.676156,00:20:10,82.274
1748236820.747881,00:20:20,82.219
1748236830.813877,00:20:30,82.219
1748236840.880617,00:20:40,82.287
1748236850.980587,00:20:50,82.179
1748236861.046221,00:21:01,82.196
1748236871.112031,00:21:11,82.286
1748236881.185545,00:21:21,82.288
1748236891.251542,00:21:31,82.266
1748236901.317372,00:21:41,82.215
1748236911.388043,00:21:51,82.230
1748236921.453715,00:22:01,82.257
1748236931.519656,00:22:11,82.284
1748236941.589677,00:22:21,82.288
1748236951.655673,00:22:31,82.273
1748236961.721715,00:22:41,82.237
1748236971.794927,00:22:51,82.250
1748236981.861465,00:23:01,82.235
1748236992.113413,00:23:12,82.178
1748237002.183807,00:23:22,82.281
1748237012.249877,00:23:32,82.285
1748237022.315853,00:23:42,82.283
1748237032.384954,00:23:52,82.304
1748237042.450938,00:24:02,82.254
1748237052.516589,00:24:12,82.265
1748237062.585617,00:24:22,82.260
1748237072.651317,00:24:32,82.245
1748237082.717353,00:24:42,82.287
1748237092.79091,00:24:52,82.252
1748237102.85762,00:25:02,82.261
1748237112.923388,00:25:12,82.251
1748237123.027844,00:25:23,82.187
1748237133.093665,00:25:33,82.223
1748237143.159757,00:25:43,82.254
1748237153.228613,00:25:53,82.205
1748237163.294263,00:26:03,82.220
1748237173.360207,00:26:13,82.250
1748237183.433605,00:26:23,82.187
1748237193.499271,00:26:33,82.198
1748237203.565258,00:26:43,82.211
1748237213.633309,00:26:53,82.245
1748237223.699299,00:27:03,82.247
1748237233.765126,00:27:13,82.249
1748237243.835773,00:27:23,82.237
1748237253.901876,00:27:33,82.253
1748237263.967459,00:27:43,82.237
1748237274.057882,00:27:54,82.163
1748237284.123778,00:28:04,82.247
1748237294.189533,00:28:14,82.197
1748237304.262319,00:28:24,82.192
1748237314.328066,00:28:34,82.229
1748237324.394286,00:28:44,82.230
1748237334.464252,00:28:54,82.215
1748237344.530293,00:29:04,82.227
1748237354.596363,00:29:14,82.253
1748237364.667554,00:29:24,82.226
1748237374.733318,00:29:34,82.209
1748237384.799342,00:29:44,82.259
1748237394.871166,00:29:54,82.139
1748237404.937076,00:30:04,82.224
1748237415.022206,00:30:15,82.158
1748237425.095785,00:30:25,82.182
1748237435.161641,00:30:35,82.222
1748237445.227482,00:30:45,82.227
1748237455.299612,00:30:55,82.218
1748237465.365337,00:31:05,82.177
1748237475.431121,00:31:15,82.216
1748237485.499952,00:31:25,82.165
1748237495.565821,00:31:35,82.192
1748237505.6318,00:31:45,82.226
1748237515.704202,00:31:55,82.145
1748237525.769935,00:32:05,82.241
1748237535.835726,00:32:15,82.204
1748237545.903902,00:32:25,82.146
1748237555.969757,00:32:35,82.206
1748237566.06032,00:32:46,82.120
1748237576.128195,00:32:56,82.233
1748237586.19403,00:33:06,82.222
1748237596.259753,00:33:16,82.218
1748237606.331588,00:33:26,82.211
1748237616.397436,00:33:36,82.202
1748237626.463359,00:33:46,82.134
1748237636.531486,00:33:56,82.202
1748237646.597439,00:34:06,82.157
1748237656.663378,00:34:16,82.152
1748237666.736497,00:34:26,82.199
1748237676.802998,00:34:36,82.217
1748237686.868713,00:34:46,82.222
1748237696.940646,00:34:56,82.229
1748237707.006534,00:35:07,82.230
1748237717.088355,00:35:17,82.143
1748237727.159994,00:35:27,82.112
1748237737.225769,00:35:37,82.144
1748237747.291958,00:35:47,82.170
1748237757.360609,00:35:57,82.142
1748237767.426658,00:36:07,82.241
1748237777.492896,00:36:17,82.174
1748237787.562114,00:36:27,82.202
1748237797.62789,00:36:37,82.156
1748237807.69399,00:36:47,82.157
1748237817.76389,00:36:57,82.125
1748237827.829804,00:37:07,82.218
1748237837.896005,00:37:17,82.205
1748237847.966931,00:37:27,82.155
1748237858.032778,00:37:38,82.215
1748237868.118387,00:37:48,82.125
1748237878.188935,00:37:58,82.183
1748237888.254828,00:38:08,82.171
1748237898.320691,00:38:18,82.204
1748237908.396313,00:38:28,82.202
1748237918.462112,00:38:38,82.200
1748237928.528235,00:38:48,82.200
1748237938.598361,00:38:58,82.140
1748237948.664533,00:39:08,82.137
1748237958.730509,00:39:18,82.209
1748237968.800347,00:39:28,82.183
1748237978.866076,00:39:38,82.178
1748237988.931858,00:39:48,82.199
1748237999.001358,00:39:59,82.170
1748238009.087096,00:40:09,82.100
1748238019.158681,00:40:19,82.131
1748238029.226841,00:40:29,82.171
1748238039.292447,00:40:39,82.154
1748238049.35862,00:40:49,82.169
1748238059.427382,00:40:59,82.157
1748238069.493411,00:41:09,82.186
1748238079.559151,00:41:19,82.111
1748238089.627959,00:41:29,82.163
1748238099.693718,00:41:39,82.176
1748238109.76032,00:41:49,82.187
1748238119.83046,00:41:59,82.115
1748238129.896267,00:42:09,82.180
1748238139.962313,00:42:19,82.207
1748238150.030442,00:42:30,82.159
1748238160.123395,00:42:40,82.106
1748238170.375421,00:42:50,82.122
1748238180.445811,00:43:00,82.151
1748238190.511787,00:43:10,82.159
1748238200.577648,00:43:20,82.117
1748238210.646438,00:43:30,82.165
1748238220.712463,00:43:40,82.121
1748238230.778303,00:43:50,82.179
1748238240.847355,00:44:00,82.158
1748238250.913151,00:44:10,82.165
1748238260.979152,00:44:20,82.198
1748238271.049866,00:44:31,82.158
1748238281.140394,00:44:41,82.104
1748238291.206301,00:44:51,82.157
1748238301.276808,00:45:01,82.139
1748238311.344185,00:45:11,82.144
1748238321.410352,00:45:21,82.185
1748238331.479895,00:45:31,82.176
1748238341.545831,00:45:41,82.144
1748238351.61185,00:45:51,82.183
1748238361.680764,00:46:01,82.107
1748238371.746801,00:46:11,82.153
1748238381.812591,00:46:21,82.169
1748238391.881495,00:46:31,82.174
1748238401.947512,00:46:41,82.177
1748238412.013242,00:46:52,82.177
1748238422.084069,00:47:02,82.175
1748238432.175329,00:47:12,82.088
1748238442.241188,00:47:22,82.171
1748238452.313323,00:47:32,82.163
1748238462.37902,00:47:42,82.178
1748238472.631416,00:47:52,82.108
1748238482.700366,00:48:02,82.168
1748238492.766401,00:48:12,82.152
1748238502.832417,00:48:22,82.183
1748238512.905499,00:48:32,82.158
1748238522.971141,00:48:42,82.121
1748238533.036918,00:48:53,82.164
1748238543.106223,00:49:03,82.160
1748238553.195281,00:49:13,82.083
1748238563.260924,00:49:23,82.122
1748238573.330554,00:49:33,82.175
1748238583.396492,00:49:43,82.088
1748238593.46225,00:49:53,82.177
1748238603.538422,00:50:03,82.073
1748238613.604077,00:50:13,82.195
1748238623.669937,00:50:23,82.135
1748238633.743868,00:50:33,82.128
1748238643.809726,00:50:43,82.124
1748238653.875456,00:50:53,82.135
1748238663.951448,00:51:03,82.116
1748238674.017194,00:51:14,82.145
1748238684.08337,00:51:24,82.162
1748238694.15573,00:51:34,82.075
1748238704.241548,00:51:44,82.077
1748238714.309241,00:51:54,82.122
1748238724.559187,00:52:04,82.065
1748238734.625242,00:52:14,82.168
1748238744.69112,00:52:24,82.140
1748238754.764289,00:52:34,82.097
1748238764.829933,00:52:44,82.152
1748238774.895978,00:52:54,82.157
1748238784.968282,00:53:04,82.135
1748238795.033902,00:53:15,82.102
1748238805.099878,00:53:25,82.169
1748238815.168158,00:53:35,82.152
1748238825.420401,00:53:45,82.058
1748238835.486214,00:53:55,82.119
1748238845.555199,00:54:05,82.141
1748238855.62078,00:54:15,82.082
