Timestamp,Time,LN2 - level (%)
1765778411.824413,00:00:11,81.490
1765778421.898403,00:00:21,81.516
1765778431.964056,00:00:31,81.505
1765778442.029843,00:00:42,81.425
1765778452.09906,00:00:52,81.474
1765778462.164837,00:01:02,81.442
1765778472.230538,00:01:12,81.429
1765778482.299501,00:01:22,81.478
1765778492.365113,00:01:32,81.435
1765778502.430942,00:01:42,81.458
1765778512.499936,00:01:52,81.482
1765778522.56568,00:02:02,81.482
1765778532.64543,00:02:12,81.428
1765778542.724411,00:02:22,81.432
1765778552.790182,00:02:32,81.486
1765778562.856187,00:02:42,81.517
1765778572.928913,00:02:52,81.492
1765778582.994649,00:03:02,81.455
1765778593.060447,00:03:13,81.479
1765778603.128867,00:03:23,81.483
1765778613.194751,00:03:33,81.442
1765778623.260613,00:03:43,81.438
1765778633.329044,00:03:53,81.415
1765778643.394736,00:04:03,81.453
1765778653.460792,00:04:13,81.399
1765778663.54246,00:04:23,81.397
1765778673.60829,00:04:33,81.472
1765778683.700278,00:04:43,81.411
1765778693.769543,00:04:53,81.450
1765778703.83522,00:05:03,81.435
1765778713.900981,00:05:13,81.466
1765778723.974551,00:05:23,81.458
1765778734.226722,00:05:34,81.401
1765778744.29232,00:05:44,81.405
1765778754.362042,00:05:54,81.491
1765778764.427792,00:06:04,81.393
1765778774.508366,00:06:14,81.427
1765778784.579508,00:06:24,81.435
1765778794.645292,00:06:34,81.452
1765778804.728541,00:06:44,81.402
1765778814.797579,00:06:54,81.451
1765778824.863423,00:07:04,81.443
1765778834.929342,00:07:14,81.393
1765778845.001928,00:07:25,81.444
1765778855.067895,00:07:35,81.465
1765778865.133883,00:07:45,81.440
1765778875.203754,00:07:55,81.427
1765778885.269368,00:08:05,81.429
1765778895.335287,00:08:15,81.439
1765778905.404439,00:08:25,81.410
1765778915.47025,00:08:35,81.434
1765778925.539996,00:08:45,81.392
1765778935.609628,00:08:55,81.443
1765778945.675212,00:09:05,81.458
1765778955.757546,00:09:15,81.385
1765778965.830078,00:09:25,81.421
1765778975.895719,00:09:35,81.374
1765778985.961615,00:09:45,81.428
1765778996.033236,00:09:56,81.379
1765779006.099294,00:10:06,81.377
1765779016.16495,00:10:16,81.440
1765779026.233807,00:10:26,81.436
1765779036.299801,00:10:36,81.437
1765779046.365698,00:10:46,81.445
1765779056.434126,00:10:56,81.415
1765779066.499798,00:11:06,81.403
1765779076.56533,00:11:16,81.425
1765779086.636177,00:11:26,81.380
1765779096.7021,00:11:36,81.360
1765779106.786237,00:11:46,81.318
1765779116.854836,00:11:56,81.387
1765779126.920476,00:12:06,81.350
1765779136.986841,00:12:16,81.392
1765779147.058097,00:12:27,81.373
1765779157.123845,00:12:37,81.396
1765779167.189715,00:12:47,81.340
1765779177.257466,00:12:57,81.395
1765779187.323115,00:13:07,81.323
1765779197.388956,00:13:17,81.386
1765779207.456959,00:13:27,81.375
1765779217.535149,00:13:37,81.354
1765779227.601167,00:13:47,81.304
1765779237.669512,00:13:57,81.379
1765779247.735332,00:14:07,81.316
1765779257.821103,00:14:17,81.313
1765779267.886848,00:14:27,81.377
1765779277.952425,00:14:37,81.320
1765779288.018107,00:14:48,81.368
1765779298.094181,00:14:58,81.394
1765779308.160082,00:15:08,81.392
1765779318.225925,00:15:18,81.373
1765779328.296532,00:15:28,81.380
1765779338.362299,00:15:38,81.354
1765779348.428389,00:15:48,81.349
1765779358.498075,00:15:58,81.311
1765779368.563785,00:16:08,81.311
1765779378.629767,00:16:18,81.337
1765779388.705397,00:16:28,81.287
1765779398.783785,00:16:38,81.349
1765779408.863633,00:16:48,81.316
1765779418.931654,00:16:58,81.361
1765779428.997389,00:17:08,81.341
1765779439.063084,00:17:19,81.353
1765779449.132691,00:17:29,81.265
1765779459.198766,00:17:39,81.328
1765779469.264676,00:17:49,81.336
1765779479.335209,00:17:59,81.297
1765779489.40088,00:18:09,81.283
1765779499.466827,00:18:19,81.339
1765779509.552051,00:18:29,81.282
1765779519.61794,00:18:39,81.351
1765779529.684023,00:18:49,81.331
1765779539.752459,00:18:59,81.308
1765779549.845934,00:19:09,81.273
1765779559.911582,00:19:19,81.340
1765779569.985502,00:19:29,81.328
1765779580.051532,00:19:40,81.280
1765779590.117372,00:19:50,81.333
1765779600.187089,00:20:00,81.302
1765779610.25318,00:20:10,81.332
1765779620.318826,00:20:20,81.312
1765779630.389001,00:20:30,81.322
1765779640.454883,00:20:40,81.254
1765779650.525163,00:20:50,81.294
1765779660.596008,00:21:00,81.304
1765779670.661843,00:21:10,81.318
1765779680.727491,00:21:20,81.286
1765779690.802614,00:21:30,81.309
1765779700.884837,00:21:40,81.252
1765779710.950834,00:21:50,81.271
1765779721.019205,00:22:01,81.291
1765779731.084805,00:22:11,81.261
1765779741.150668,00:22:21,81.265
1765779751.219844,00:22:31,81.293
1765779761.285613,00:22:41,81.254
1765779771.351184,00:22:51,81.246
1765779781.421744,00:23:01,81.291
1765779791.487658,00:23:11,81.232
1765779801.553491,00:23:21,81.191
1765779811.625088,00:23:31,81.303
1765779821.691085,00:23:41,81.291
1765779831.756948,00:23:51,81.243
1765779841.834305,00:24:01,81.236
1765779851.917342,00:24:11,81.235
1765779861.983022,00:24:21,81.239
1765779872.053204,00:24:32,81.242
1765779882.118863,00:24:42,81.309
1765779892.184521,00:24:52,81.282
1765779902.257071,00:25:02,81.297
1765779912.323037,00:25:12,81.274
1765779922.38884,00:25:22,81.245
1765779932.456777,00:25:32,81.260
1765779942.524833,00:25:42,81.285
1765779952.590648,00:25:52,81.281
1765779962.661787,00:26:02,81.271
1765779972.727866,00:26:12,81.197
1765779982.793813,00:26:22,81.230
1765779992.899047,00:26:32,81.197
1765780002.964915,00:26:42,81.254
1765780013.030604,00:26:53,81.235
1765780023.100536,00:27:03,81.244
1765780033.166276,00:27:13,81.281
1765780043.231957,00:27:23,81.255
1765780053.301688,00:27:33,81.270
1765780063.525846,00:27:43,81.212
1765780073.591676,00:27:53,81.243
1765780083.667942,00:28:03,81.185
1765780093.733753,00:28:13,81.224
1765780103.799987,00:28:23,81.216
1765780113.894563,00:28:33,81.192
1765780123.960246,00:28:43,81.197
1765780134.026237,00:28:54,81.209
1765780144.094095,00:29:04,81.223
1765780154.160017,00:29:14,81.256
1765780164.226011,00:29:24,81.235
1765780174.299151,00:29:34,81.234
1765780184.364823,00:29:44,81.216
1765780194.430799,00:29:54,81.200
1765780204.498741,00:30:04,81.214
1765780214.564702,00:30:14,81.216
1765780224.630478,00:30:24,81.196
1765780234.702308,00:30:34,81.160
1765780244.768201,00:30:44,81.226
1765780254.834283,00:30:54,81.150
1765780264.931566,00:31:04,81.175
1765780274.997212,00:31:14,81.201
1765780285.220285,00:31:25,81.166
1765780295.289394,00:31:35,81.221
1765780305.355188,00:31:45,81.169
1765780315.42119,00:31:55,81.233
1765780325.491944,00:32:05,81.176
1765780335.559655,00:32:15,81.178
1765780345.640561,00:32:25,81.108
1765780355.711735,00:32:35,81.200
1765780365.777543,00:32:45,81.154
1765780375.844189,00:32:55,81.205
1765780385.948319,00:33:05,81.130
1765780396.01422,00:33:16,81.224
1765780406.080069,00:33:26,81.233
1765780416.151679,00:33:36,81.130
1765780426.217505,00:33:46,81.145
1765780436.283256,00:33:56,81.191
1765780446.351876,00:34:06,81.201
1765780456.417612,00:34:16,81.151
1765780466.483612,00:34:26,81.197
1765780476.565285,00:34:36,81.132
1765780486.631145,00:34:46,81.173
1765780496.696835,00:34:56,81.123
1765780506.768093,00:35:06,81.200
1765780516.834735,00:35:16,81.128
1765780526.900479,00:35:26,81.168
1765780536.992393,00:35:36,81.116
1765780547.058448,00:35:47,81.188
1765780557.124291,00:35:57,81.202
1765780567.198688,00:36:07,81.137
1765780577.26453,00:36:17,81.189
1765780587.330146,00:36:27,81.198
1765780597.402292,00:36:37,81.176
1765780607.468099,00:36:47,81.185
1765780617.535753,00:36:57,81.203
1765780627.606537,00:37:07,81.172
1765780637.672651,00:37:17,81.170
1765780647.738403,00:37:27,81.134
1765780657.806471,00:37:37,81.153
1765780667.872102,00:37:47,81.103
1765780677.964746,00:37:57,81.108
1765780688.036053,00:38:08,81.199
1765780698.101752,00:38:18,81.158
1765780708.167761,00:38:28,81.150
1765780718.239413,00:38:38,81.150
1765780728.305204,00:38:48,81.166
1765780738.3709,00:38:58,81.105
1765780748.439567,00:39:08,81.156
1765780758.505289,00:39:18,81.108
1765780768.571243,00:39:28,81.079
1765780778.641578,00:39:38,81.143
1765780788.707348,00:39:48,81.092
1765780798.773287,00:39:58,81.162
1765780808.842914,00:40:08,81.083
1765780819.094712,00:40:19,81.117
1765780829.160454,00:40:29,81.127
1765780839.229861,00:40:39,81.116
1765780849.295725,00:40:49,81.165
1765780859.361456,00:40:59,81.161
1765780869.435057,00:41:09,81.152
1765780879.500665,00:41:19,81.163
1765780889.568391,00:41:29,81.092
1765780899.640271,00:41:39,81.114
1765780909.705901,00:41:49,81.152
1765780919.771552,00:41:59,81.079
1765780929.84021,00:42:09,81.131
1765780939.905968,00:42:19,81.091
1765780949.998679,00:42:29,81.079
1765780960.066936,00:42:40,81.109
1765780970.155824,00:42:50,80.992
1765780980.221876,00:43:00,81.145
1765780990.291021,00:43:10,81.053
1765781000.357001,00:43:20,81.077
1765781010.475509,00:43:30,81.073
1765781020.550457,00:43:40,81.139
1765781030.616393,00:43:50,81.119
1765781040.682445,00:44:00,81.149
1765781050.753525,00:44:10,81.094
1765781060.819559,00:44:20,81.122
1765781070.885326,00:44:30,81.067
1765781080.954085,00:44:40,81.146
1765781091.041147,00:44:51,81.061
1765781101.106932,00:45:01,81.128
1765781111.180796,00:45:11,81.137
1765781121.246648,00:45:21,81.077
1765781131.312384,00:45:31,81.113
1765781141.383723,00:45:41,81.133
1765781151.449646,00:45:51,81.145
1765781161.515406,00:46:01,81.130
1765781171.584706,00:46:11,81.046
1765781181.650504,00:46:21,81.130
1765781191.716294,00:46:31,81.092
1765781201.791119,00:46:41,81.111
1765781211.856833,00:46:51,81.081
1765781221.922493,00:47:01,81.078
1765781231.997441,00:47:11,81.068
1765781242.249705,00:47:22,81.056
1765781252.315608,00:47:32,81.062
1765781262.386173,00:47:42,81.133
1765781272.451769,00:47:52,81.106
1765781282.517395,00:48:02,81.095
1765781292.591738,00:48:12,81.058
1765781302.657574,00:48:22,81.088
1765781312.723745,00:48:32,81.081
1765781322.794853,00:48:42,81.070
1765781332.860712,00:48:52,81.091
1765781342.926464,00:49:02,81.107
1765781352.995028,00:49:12,81.100
1765781363.084209,00:49:23,81.046
1765781373.149828,00:49:33,81.047
1765781383.221127,00:49:43,81.105
1765781393.286838,00:49:53,81.123
1765781403.352501,00:50:03,81.051
1765781413.427123,00:50:13,81.046
1765781423.493176,00:50:23,81.111
1765781433.575338,00:50:33,81.008
1765781443.827686,00:50:43,81.018
1765781453.893621,00:50:53,81.109
1765781463.959333,00:51:03,81.090
1765781474.032068,00:51:14,81.041
1765781484.120269,00:51:24,81.028
1765781494.186034,00:51:34,81.065
1765781504.437635,00:51:44,81.041
1765781514.503615,00:51:54,81.079
1765781524.57834,00:52:04,81.043
1765781534.647045,00:52:14,81.083
1765781544.712617,00:52:24,81.082
1765781554.778362,00:52:34,81.066
1765781564.851335,00:52:44,81.053
1765781574.91724,00:52:54,81.081
1765781584.9829,00:53:04,81.025
1765781595.058875,00:53:15,81.037
1765781605.148027,00:53:25,81.017
1765781615.213947,00:53:35,81.076
1765781625.285893,00:53:45,81.072
1765781635.351565,00:53:55,81.057
1765781645.417333,00:54:05,81.062
1765781655.485301,00:54:15,81.058
1765781665.55606,00:54:25,81.073
1765781675.621981,00:54:35,81.047
1765781685.696508,00:54:45,81.018
1765781695.762358,00:54:55,81.053
1765781705.828379,00:55:05,81.030
1765781715.896133,00:55:15,81.058
1765781725.962198,00:55:25,81.079
1765781736.027891,00:55:36,81.004
1765781746.129053,00:55:46,80.980
1765781756.194887,00:55:56,81.009
1765781766.260723,00:56:06,81.078
1765781776.329744,00:56:16,81.078
1765781786.395332,00:56:26,81.035
1765781796.461339,00:56:36,81.025
1765781806.530439,00:56:46,81.043
1765781816.608041,00:56:56,80.958
1765781826.859674,00:57:06,80.992
1765781836.931697,00:57:16,81.066
1765781846.997404,00:57:26,81.068
1765781857.248707,00:57:37,80.992
1765781867.320221,00:57:47,80.996
1765781877.553315,00:57:57,81.001
1765781887.619188,00:58:07,81.043
1765781897.688653,00:58:17,81.057
1765781907.754381,00:58:27,81.006
1765781917.820082,00:58:37,81.018
1765781927.893798,00:58:47,80.981
1765781937.959759,00:58:57,81.030
1765781948.025582,00:59:08,80.972
1765781958.109874,00:59:18,81.045
1765781968.18801,00:59:28,81.001
1765781978.439649,00:59:38,81.006
1765781988.50796,00:59:48,81.025
1765781998.58472,00:59:58,80.988
1765782008.650287,01:00:08,81.057
1765782018.723812,01:00:18,81.052
1765782028.789601,01:00:28,80.971
1765782038.85538,01:00:38,81.057
1765782048.924672,01:00:48,80.989
1765782058.990814,01:00:58,81.036
1765782069.056459,01:01:09,81.030
1765782079.151178,01:01:19,80.986
1765782089.216907,01:01:29,81.041
1765782099.282884,01:01:39,81.053
1765782109.354168,01:01:49,81.068
1765782119.419949,01:01:59,81.027
1765782129.486057,01:02:09,81.035
1765782139.556903,01:02:19,81.038
1765782149.62274,01:02:29,80.999
1765782159.688667,01:02:39,80.976
1765782169.757672,01:02:49,80.986
1765782179.823332,01:02:59,80.961
1765782189.8893,01:03:09,81.020
1765782199.958004,01:03:19,81.037
1765782210.023786,01:03:30,81.012
1765782220.089461,01:03:40,81.002
1765782230.188607,01:03:50,80.957
1765782240.254162,01:04:00,81.006
1765782250.320143,01:04:10,80.959
1765782260.388254,01:04:20,80.987
1765782270.454105,01:04:30,81.017
1765782280.519818,01:04:40,81.020
1765782290.594816,01:04:50,80.967
1765782300.660758,01:05:00,81.045
1765782310.726571,01:05:10,81.014
1765782320.802013,01:05:20,81.012
1765782330.867778,01:05:30,81.004
1765782340.93346,01:05:40,80.991
1765782351.00291,01:05:51,80.990
1765782361.068836,01:06:01,81.026
1765782371.134589,01:06:11,81.014
1765782381.223139,01:06:21,80.955
1765782391.288978,01:06:31,81.004
1765782401.355345,01:06:41,81.036
1765782411.424111,01:06:51,80.969
1765782421.490178,01:07:01,81.016
1765782431.556208,01:07:11,80.991
1765782441.629447,01:07:21,80.946
1765782451.695138,01:07:31,81.026
1765782461.760656,01:07:41,80.996
1765782471.831315,01:07:51,80.988
1765782481.897512,01:08:01,80.995
1765782491.963143,01:08:11,81.006
1765782502.032246,01:08:22,81.005
1765782512.098047,01:08:32,81.016
1765782522.164123,01:08:42,80.999
1765782532.248913,01:08:52,80.924
1765782542.314763,01:09:02,80.945
1765782552.380554,01:09:12,80.936
1765782562.453244,01:09:22,80.989
1765782572.519074,01:09:32,80.986
1765782582.593387,01:09:42,80.945
1765782592.662715,01:09:52,80.918
1765782602.728645,01:10:02,80.935
1765782612.794541,01:10:12,80.990
1765782622.865191,01:10:22,80.892
1765782632.931063,01:10:32,80.958
1765782642.997122,01:10:42,80.989
1765782653.06518,01:10:53,80.984
1765782663.130918,01:11:03,81.009
1765782673.196627,01:11:13,80.971
1765782683.282849,01:11:23,80.903
1765782693.348433,01:11:33,80.970
1765782703.414061,01:11:43,80.946
1765782713.489072,01:11:53,80.967
1765782723.554736,01:12:03,80.908
1765782733.620726,01:12:13,80.979
1765782743.688869,01:12:23,80.965
1765782753.754931,01:12:33,80.963
1765782763.820624,01:12:43,80.946
1765782773.89213,01:12:53,80.962
1765782783.957784,01:13:03,80.973
1765782794.023593,01:13:14,80.969
1765782804.091626,01:13:24,80.969
1765782814.157383,01:13:34,80.931
1765782824.229787,01:13:44,80.970
1765782834.481722,01:13:54,80.915
1765782844.54751,01:14:04,80.908
1765782854.613231,01:14:14,81.020
1765782864.68351,01:14:24,80.972
1765782874.749217,01:14:34,80.950
1765782884.814913,01:14:44,80.912
1765782894.883264,01:14:54,80.973
1765782904.949283,01:15:04,80.963
1765782915.015052,01:15:15,80.939
1765782925.086995,01:15:25,80.929
1765782935.152827,01:15:35,80.957
1765782945.218515,01:15:45,80.959
1765782955.313471,01:15:55,80.904
1765782965.379086,01:16:05,80.909
1765782975.444823,01:16:15,80.963
1765782985.516788,01:16:25,80.956
1765782995.597652,01:16:35,80.912
1765783005.663435,01:16:45,80.943
1765783015.733165,01:16:55,80.957
1765783025.799108,01:17:05,80.962
1765783035.864907,01:17:15,80.908
1765783045.934109,01:17:25,80.970
1765783055.999827,01:17:35,80.908
1765783066.065625,01:17:46,80.959
1765783076.144613,01:17:56,80.908
1765783086.210356,01:18:06,80.951
1765783096.299025,01:18:16,80.914
1765783106.367642,01:18:26,80.890
1765783116.433306,01:18:36,80.924
1765783126.498996,01:18:46,80.907
1765783136.571408,01:18:56,80.959
1765783146.637644,01:19:06,80.918
1765783156.703894,01:19:16,80.944
1765783166.772835,01:19:26,80.951
1765783176.838515,01:19:36,80.945
1765783186.904296,01:19:46,80.964
1765783196.974484,01:19:56,80.918
1765783207.040602,01:20:07,80.952
1765783217.106282,01:20:17,80.895
1765783227.174724,01:20:27,80.950
1765783237.240768,01:20:37,80.942
1765783247.492692,01:20:47,80.882
1765783257.571746,01:20:57,80.906
1765783267.637442,01:21:07,80.923
1765783277.703191,01:21:17,80.902
1765783287.954673,01:21:27,80.871
1765783298.020691,01:21:38,80.957
1765783308.086413,01:21:48,80.927
1765783318.155006,01:21:58,80.889
