Timestamp,Time,LN2 - level (%)
1758776411.895425,00:00:11,79.989
1758776421.96206,00:00:21,79.941
1758776432.031086,00:00:32,79.956
1758776442.114703,00:00:42,79.936
1758776452.180856,00:00:52,79.945
1758776462.249978,00:01:02,79.954
1758776472.316539,00:01:12,79.996
1758776482.38303,00:01:22,80.005
1758776492.453719,00:01:32,79.908
1758776502.520084,00:01:42,79.945
1758776512.586946,00:01:52,79.946
1758776522.657774,00:02:02,79.955
1758776532.724495,00:02:12,79.984
1758776542.79074,00:02:22,79.924
1758776552.860349,00:02:32,79.945
1758776562.927059,00:02:42,79.970
1758776572.99358,00:02:52,79.995
1758776583.072353,00:03:03,79.993
1758776593.163146,00:03:13,79.931
1758776603.22989,00:03:23,79.913
1758776613.298304,00:03:33,79.957
1758776623.364516,00:03:43,79.981
1758776633.430979,00:03:53,80.007
1758776643.50259,00:04:03,79.994
1758776653.569116,00:04:13,79.954
1758776663.635983,00:04:23,80.021
1758776673.707296,00:04:33,79.918
1758776683.773812,00:04:43,80.022
1758776693.840491,00:04:53,79.960
1758776703.909759,00:05:03,79.953
1758776713.975894,00:05:13,80.001
1758776724.043366,00:05:24,79.986
1758776734.145593,00:05:34,79.948
1758776744.21206,00:05:44,79.989
1758776754.279301,00:05:54,80.022
1758776764.352391,00:06:04,79.953
1758776774.419379,00:06:14,79.950
1758776784.486489,00:06:24,79.994
1758776794.558987,00:06:34,80.015
1758776804.626068,00:06:44,79.983
1758776814.692377,00:06:54,79.901
1758776824.7655,00:07:04,79.906
1758776834.832692,00:07:14,79.889
1758776844.898867,00:07:24,79.959
1758776854.973063,00:07:34,79.913
1758776865.039837,00:07:45,79.912
1758776875.130325,00:07:55,79.906
1758776885.199242,00:08:05,79.939
1758776895.265182,00:08:15,79.979
1758776905.33155,00:08:25,80.000
1758776915.406429,00:08:35,79.954
1758776925.473371,00:08:45,79.973
1758776935.539669,00:08:55,80.004
1758776945.612833,00:09:05,79.958
1758776955.679496,00:09:15,79.996
1758776965.745676,00:09:25,79.983
1758776975.819196,00:09:35,79.947
1758776985.885683,00:09:45,79.989
1758776995.952275,00:09:55,80.013
1758777006.022315,00:10:06,79.969
1758777016.088534,00:10:16,79.958
1758777026.174219,00:10:26,79.943
1758777036.243058,00:10:36,80.013
1758777046.309357,00:10:46,79.980
1758777056.375539,00:10:56,79.967
1758777066.446904,00:11:06,80.001
1758777076.513179,00:11:16,79.990
1758777086.580026,00:11:26,79.957
1758777096.651494,00:11:36,79.923
1758777106.717926,00:11:46,79.904
1758777116.784589,00:11:56,79.954
1758777126.853757,00:12:06,79.955
1758777136.920126,00:12:16,79.944
1758777146.98653,00:12:26,79.986
1758777157.055191,00:12:37,80.009
1758777167.121633,00:12:47,79.947
1758777177.207068,00:12:57,79.914
1758777187.277142,00:13:07,79.883
1758777197.343419,00:13:17,79.897
1758777207.410492,00:13:27,79.941
1758777217.48387,00:13:37,79.905
1758777227.549965,00:13:47,79.920
1758777237.617128,00:13:57,79.955
1758777247.690755,00:14:07,79.881
1758777257.75713,00:14:17,79.893
1758777267.823522,00:14:27,79.954
1758777277.895663,00:14:37,79.865
1758777287.962038,00:14:47,79.953
1758777298.028943,00:14:58,79.924
1758777308.098952,00:15:08,79.851
1758777318.192515,00:15:18,79.855
1758777328.258838,00:15:28,79.932
1758777338.330841,00:15:38,79.911
1758777348.397023,00:15:48,79.931
1758777358.463506,00:15:58,79.943
1758777368.532723,00:16:08,79.958
1758777378.599243,00:16:18,79.960
1758777388.666544,00:16:28,79.897
1758777398.737218,00:16:38,79.926
1758777408.803837,00:16:48,79.938
1758777418.87008,00:16:58,79.871
1758777428.941037,00:17:08,79.907
1758777439.008112,00:17:19,79.951
1758777449.074449,00:17:29,79.893
1758777459.147882,00:17:39,79.944
1758777469.237025,00:17:49,79.887
1758777479.303127,00:17:59,79.934
1758777489.374547,00:18:09,79.955
1758777499.441335,00:18:19,79.928
1758777509.507765,00:18:29,79.875
1758777519.57939,00:18:39,79.936
1758777529.64696,00:18:49,79.878
1758777539.71375,00:18:59,79.878
1758777549.785157,00:19:09,79.895
1758777559.851597,00:19:19,79.929
1758777569.91809,00:19:29,79.830
1758777579.991665,00:19:39,79.864
1758777590.058116,00:19:50,79.952
1758777600.124465,00:20:00,79.894
1758777610.232577,00:20:10,79.879
1758777620.298882,00:20:20,79.881
1758777630.365635,00:20:30,79.861
1758777640.439026,00:20:40,79.834
1758777650.505356,00:20:50,79.868
1758777660.572326,00:21:00,79.941
1758777670.645152,00:21:10,79.870
1758777680.711328,00:21:20,79.847
1758777690.777937,00:21:30,79.946
1758777700.849322,00:21:40,79.891
1758777710.915948,00:21:50,79.944
1758777720.982913,00:22:00,79.942
1758777731.055387,00:22:11,79.913
1758777741.122268,00:22:21,79.925
1758777751.208351,00:22:31,79.853
1758777761.284875,00:22:41,79.887
1758777771.351344,00:22:51,79.949
1758777781.41764,00:23:01,79.925
1758777791.489053,00:23:11,79.916
1758777801.555673,00:23:21,79.941
1758777811.622707,00:23:31,79.864
1758777821.695995,00:23:41,79.884
1758777831.762301,00:23:51,79.844
1758777841.828819,00:24:01,79.934
1758777851.901697,00:24:11,79.910
1758777861.967879,00:24:21,79.898
1758777872.034246,00:24:32,79.930
1758777882.109216,00:24:42,79.910
1758777892.175582,00:24:52,79.886
1758777902.260369,00:25:02,79.849
1758777912.329591,00:25:12,79.937
1758777922.395723,00:25:22,79.852
1758777932.461986,00:25:32,79.953
1758777942.531143,00:25:42,79.846
1758777952.598046,00:25:52,79.955
1758777962.666577,00:26:02,79.925
1758777972.742805,00:26:12,79.901
1758777982.809263,00:26:22,79.949
1758777992.875502,00:26:32,79.883
1758778002.946453,00:26:42,79.908
1758778013.013406,00:26:53,79.886
1758778023.080043,00:27:03,79.925
1758778033.148845,00:27:13,79.923
1758778043.22113,00:27:23,79.903
1758778053.306813,00:27:33,79.857
1758778063.381933,00:27:43,79.878
1758778073.448089,00:27:53,79.904
1758778083.514688,00:28:03,79.920
1758778093.586827,00:28:13,79.859
1758778103.653343,00:28:23,79.928
1758778113.719937,00:28:33,79.897
1758778123.78887,00:28:43,79.854
1758778133.855253,00:28:53,79.933
1758778143.921518,00:29:03,79.927
1758778153.990333,00:29:13,79.904
1758778164.056979,00:29:24,79.944
1758778174.123629,00:29:34,79.926
1758778184.193903,00:29:44,79.917
1758778194.289931,00:29:54,79.862
1758778204.357084,00:30:04,79.909
1758778214.426929,00:30:14,79.957
1758778224.493715,00:30:24,79.932
1758778234.561215,00:30:34,79.950
1758778244.633771,00:30:44,79.939
1758778254.700657,00:30:54,79.871
1758778264.76701,00:31:04,79.880
1758778274.836297,00:31:14,79.932
1758778284.902466,00:31:24,79.910
1758778294.968769,00:31:34,79.851
1758778305.042099,00:31:45,79.903
1758778315.108901,00:31:55,79.888
1758778325.175456,00:32:05,79.906
1758778335.254667,00:32:15,79.855
1758778345.34088,00:32:25,79.864
1758778355.40752,00:32:35,79.912
1758778365.477909,00:32:45,79.889
1758778375.545355,00:32:55,79.891
1758778385.611732,00:33:05,79.862
1758778395.684893,00:33:15,79.882
1758778405.937324,00:33:25,79.832
1758778416.003819,00:33:36,79.929
1758778426.074147,00:33:46,79.824
1758778436.140713,00:33:56,79.913
1758778446.206973,00:34:06,79.884
1758778456.311081,00:34:16,79.838
1758778466.377682,00:34:26,79.860
1758778476.44385,00:34:36,79.891
1758778486.517835,00:34:46,79.839
1758778496.58469,00:34:56,79.829
1758778506.650772,00:35:06,79.894
1758778516.721175,00:35:16,79.855
1758778526.787505,00:35:26,79.845
1758778536.854352,00:35:36,79.865
1758778547.106562,00:35:47,79.830
1758778557.173479,00:35:57,79.919
1758778567.239973,00:36:07,79.930
1758778577.338067,00:36:17,79.859
1758778587.405127,00:36:27,79.873
1758778597.471513,00:36:37,79.903
1758778607.542089,00:36:47,79.831
1758778617.608314,00:36:57,79.838
1758778627.674588,00:37:07,79.858
1758778637.75166,00:37:17,79.863
1758778647.818063,00:37:27,79.926
1758778657.884235,00:37:37,79.849
1758778667.95676,00:37:47,79.881
1758778678.023685,00:37:58,79.851
1758778688.090121,00:38:08,79.898
1758778698.163984,00:38:18,79.795
1758778708.230426,00:38:28,79.872
1758778718.32331,00:38:38,79.838
1758778728.399623,00:38:48,79.882
1758778738.465789,00:38:58,79.905
1758778748.532149,00:39:08,79.913
1758778758.601823,00:39:18,79.913
1758778768.668176,00:39:28,79.877
1758778778.734563,00:39:38,79.903
1758778788.805493,00:39:48,79.919
1758778798.87189,00:39:58,79.845
1758778808.938458,00:40:08,79.850
1758778819.008308,00:40:19,79.888
1758778829.074725,00:40:29,79.868
1758778839.141037,00:40:39,79.815
1758778849.213433,00:40:49,79.820
1758778859.279752,00:40:59,79.876
1758778869.366791,00:41:09,79.802
1758778879.43576,00:41:19,79.868
1758778889.503119,00:41:29,79.847
1758778899.569517,00:41:39,79.875
1758778909.642584,00:41:49,79.880
1758778919.708729,00:41:59,79.861
1758778929.77548,00:42:09,79.897
1758778939.846544,00:42:19,79.858
1758778949.912898,00:42:29,79.803
1758778959.979356,00:42:39,79.879
1758778970.05307,00:42:50,79.853
1758778980.119873,00:43:00,79.889
1758778990.186189,00:43:10,79.915
1758779000.262879,00:43:20,79.924
1758779010.348784,00:43:30,79.874
1758779020.417467,00:43:40,79.834
1758779030.489605,00:43:50,79.821
1758779040.555886,00:44:00,79.877
1758779050.622266,00:44:10,79.893
1758779060.696394,00:44:20,79.885
1758779070.762831,00:44:30,79.875
1758779080.829198,00:44:40,79.896
1758779090.900272,00:44:50,79.870
1758779100.966652,00:45:00,79.876
1758779111.033547,00:45:11,79.852
1758779121.107339,00:45:21,79.801
1758779131.173884,00:45:31,79.837
1758779141.240554,00:45:41,79.868
1758779151.309951,00:45:51,79.799
1758779161.398828,00:46:01,79.798
1758779171.466437,00:46:11,79.820
1758779181.53707,00:46:21,79.882
1758779191.603252,00:46:31,79.880
1758779201.669977,00:46:41,79.842
1758779211.740504,00:46:51,79.840
1758779221.806734,00:47:01,79.839
1758779231.873725,00:47:11,79.792
1758779241.94654,00:47:21,79.776
1758779252.012589,00:47:32,79.873
1758779262.079452,00:47:42,79.870
1758779272.149586,00:47:52,79.819
1758779282.21586,00:48:02,79.828
1758779292.283241,00:48:12,79.849
1758779302.35234,00:48:22,79.775
1758779312.439464,00:48:32,79.779
1758779322.506308,00:48:42,79.799
1758779332.577337,00:48:52,79.814
1758779342.643894,00:49:02,79.830
1758779352.710664,00:49:12,79.842
1758779362.782944,00:49:22,79.840
1758779372.849375,00:49:32,79.836
1758779382.916169,00:49:42,79.848
1758779392.989169,00:49:52,79.794
1758779403.055727,00:50:03,79.786
1758779413.122145,00:50:13,79.784
1758779423.19783,00:50:23,79.785
1758779433.264173,00:50:33,79.865
1758779443.330565,00:50:43,79.783
1758779453.435357,00:50:53,79.786
1758779463.501886,00:51:03,79.794
1758779473.568088,00:51:13,79.864
1758779483.641386,00:51:23,79.855
1758779493.708,00:51:33,79.871
1758779503.774175,00:51:43,79.799
1758779513.843376,00:51:53,79.771
1758779523.909674,00:52:03,79.854
1758779533.976053,00:52:13,79.828
1758779544.048323,00:52:24,79.818
1758779554.115034,00:52:34,79.826
1758779564.181467,00:52:44,79.775
1758779574.25143,00:52:54,79.793
1758779584.317706,00:53:04,79.830
1758779594.384258,00:53:14,79.762
1758779604.474781,00:53:24,79.768
1758779614.541276,00:53:34,79.849
1758779624.60786,00:53:44,79.841
1758779634.676969,00:53:54,79.817
1758779644.743226,00:54:04,79.791
1758779654.809703,00:54:14,79.779
1758779664.881859,00:54:24,79.756
1758779674.948213,00:54:34,79.780
1758779685.014424,00:54:45,79.840
1758779695.083931,00:54:55,79.817
1758779705.15049,00:55:05,79.812
1758779715.217168,00:55:15,79.857
1758779725.295185,00:55:25,79.868
1758779735.361381,00:55:35,79.796
1758779745.454684,00:55:45,79.764
1758779755.52831,00:55:55,79.816
1758779765.595097,00:56:05,79.807
1758779775.661283,00:56:15,79.820
1758779785.733986,00:56:25,79.839
1758779795.800202,00:56:35,79.816
1758779805.86667,00:56:45,79.745
1758779815.935768,00:56:55,79.818
1758779826.002223,00:57:06,79.798
1758779836.068586,00:57:16,79.800
1758779846.142163,00:57:26,79.794
1758779856.208314,00:57:36,79.839
1758779866.274864,00:57:46,79.848
1758779876.345373,00:57:56,79.759
1758779886.411983,00:58:06,79.849
1758779896.499632,00:58:16,79.773
1758779906.568797,00:58:26,79.840
1758779916.63592,00:58:36,79.841
1758779926.702355,00:58:46,79.802
1758779936.772737,00:58:56,79.753
1758779946.839324,00:59:06,79.800
1758779956.905569,00:59:16,79.736
1758779966.977456,00:59:26,79.772
1758779977.044042,00:59:37,79.735
1758779987.111064,00:59:47,79.784
1758779997.183926,00:59:57,79.789
1758780007.250775,01:00:07,79.823
1758780017.317428,01:00:17,79.777
1758780027.390719,01:00:27,79.782
1758780037.467202,01:00:37,79.802
1758780047.548374,01:00:47,79.753
1758780057.619811,01:00:57,79.821
1758780067.686705,01:01:07,79.776
1758780077.753715,01:01:17,79.783
1758780087.82613,01:01:27,79.780
1758780097.892814,01:01:37,79.740
1758780107.958994,01:01:47,79.802
1758780118.030085,01:01:58,79.741
1758780128.096503,01:02:08,79.804
1758780138.163108,01:02:18,79.805
1758780148.232228,01:02:28,79.787
1758780158.299256,01:02:38,79.757
1758780168.365615,01:02:48,79.781
1758780178.4357,01:02:58,79.830
1758780188.529574,01:03:08,79.738
1758780198.596047,01:03:18,79.813
1758780208.666439,01:03:28,79.813
1758780218.733774,01:03:38,79.746
1758780228.800297,01:03:48,79.800
1758780238.870246,01:03:58,79.801
1758780248.937134,01:04:08,79.741
1758780259.003384,01:04:19,79.726
1758780269.077113,01:04:29,79.771
1758780279.144039,01:04:39,79.780
1758780289.210539,01:04:49,79.719
1758780299.284022,01:04:59,79.771
1758780309.351216,01:05:09,79.814
1758780319.41735,01:05:19,79.749
1758780329.490678,01:05:29,79.784
1758780339.575358,01:05:39,79.721
1758780349.641773,01:05:49,79.747
1758780359.715553,01:05:59,79.784
1758780369.782346,01:06:09,79.772
1758780379.848759,01:06:19,79.755
1758780389.918579,01:06:29,79.784
1758780399.9853,01:06:39,79.683
1758780410.051764,01:06:50,79.769
1758780420.121249,01:07:00,79.811
1758780430.18768,01:07:10,79.803
1758780440.253878,01:07:20,79.775
1758780450.326663,01:07:30,79.725
1758780460.393317,01:07:40,79.752
1758780470.460298,01:07:50,79.793
1758780480.560957,01:08:00,79.698
1758780490.627829,01:08:10,79.699
1758780500.694692,01:08:20,79.770
1758780510.771241,01:08:30,79.774
1758780520.837967,01:08:40,79.791
1758780530.904419,01:08:50,79.756
1758780540.973566,01:09:00,79.740
1758780551.0402,01:09:11,79.801
1758780561.106623,01:09:21,79.777
1758780571.176363,01:09:31,79.751
1758780581.242839,01:09:41,79.757
1758780591.309323,01:09:51,79.757
1758780601.381549,01:10:01,79.766
1758780611.448894,01:10:11,79.754
1758780621.51502,01:10:21,79.699
1758780631.607899,01:10:31,79.685
1758780641.674327,01:10:41,79.724
1758780651.740485,01:10:51,79.749
1758780661.810741,01:11:01,79.750
1758780671.87711,01:11:11,79.692
1758780681.943473,01:11:21,79.670
1758780692.014457,01:11:32,79.707
1758780702.080637,01:11:42,79.675
1758780712.147082,01:11:52,79.734
1758780722.218493,01:12:02,79.700
1758780732.285407,01:12:12,79.776
1758780742.351968,01:12:22,79.743
1758780752.421444,01:12:32,79.673
1758780762.488268,01:12:42,79.777
1758780772.560743,01:12:52,79.771
1758780782.652458,01:13:02,79.697
1758780792.71953,01:13:12,79.691
1758780802.78621,01:13:22,79.678
1758780812.857365,01:13:32,79.664
1758780822.923761,01:13:42,79.690
1758780832.99004,01:13:52,79.746
1758780843.06563,01:14:03,79.740
1758780853.131715,01:14:13,79.742
1758780863.198555,01:14:23,79.751
1758780873.268785,01:14:33,79.736
1758780883.335761,01:14:43,79.727
1758780893.401951,01:14:53,79.671
1758780903.473337,01:15:03,79.724
1758780913.539819,01:15:13,79.748
1758780923.63794,01:15:23,79.655
1758780933.715819,01:15:33,79.686
1758780943.782624,01:15:43,79.703
1758780953.848772,01:15:53,79.730
1758780963.922707,01:16:03,79.664
1758780973.989262,01:16:13,79.717
1758780984.0555,01:16:24,79.748
1758780994.125209,01:16:34,79.659
1758781004.191628,01:16:44,79.680
1758781014.258532,01:16:54,79.744
1758781024.328533,01:17:04,79.729
1758781034.395119,01:17:14,79.679
1758781044.461379,01:17:24,79.705
1758781054.532899,01:17:34,79.743
1758781064.618999,01:17:44,79.647
1758781074.685706,01:17:54,79.632
1758781084.76017,01:18:04,79.728
1758781094.826611,01:18:14,79.698
1758781104.892769,01:18:24,79.712
1758781114.966147,01:18:34,79.706
1758781125.032929,01:18:45,79.717
