Timestamp,Time,LN2 - level (%)
1729573212.05591,00:00:12,63.848
1729573222.159439,00:00:22,63.845
1729573232.226791,00:00:32,63.851
1729573242.294094,00:00:42,63.858
1729573252.366589,00:00:52,63.854
1729573262.433359,00:01:02,63.842
1729573272.499938,00:01:12,63.850
1729573282.573467,00:01:22,63.845
1729573292.640227,00:01:32,63.836
1729573302.70658,00:01:42,63.848
1729573312.779301,00:01:52,63.851
1729573322.846082,00:02:02,63.841
1729573332.912973,00:02:12,63.838
1729573342.983485,00:02:22,63.841
1729573353.050634,00:02:33,63.845
1729573363.148065,00:02:43,63.852
1729573373.218195,00:02:53,63.852
1729573383.284688,00:03:03,63.847
1729573393.351716,00:03:13,63.851
1729573403.420714,00:03:23,63.846
1729573413.487581,00:03:33,63.838
1729573423.554421,00:03:43,63.843
1729573433.623975,00:03:53,63.842
1729573443.690712,00:04:03,63.838
1729573453.757645,00:04:13,63.833
1729573463.834735,00:04:23,63.844
1729573473.901718,00:04:33,63.844
1729573483.969096,00:04:43,63.843
1729573494.038798,00:04:54,63.832
1729573504.115366,00:05:04,63.832
1729573514.201002,00:05:14,63.849
1729573524.278249,00:05:24,63.831
1729573534.347114,00:05:34,63.850
1729573544.414095,00:05:44,63.843
1729573554.484988,00:05:54,63.846
1729573564.551945,00:06:04,63.834
1729573574.618744,00:06:14,63.843
1729573584.691621,00:06:24,63.840
1729573594.758568,00:06:34,63.833
1729573604.825409,00:06:44,63.834
1729573614.896348,00:06:54,63.836
1729573624.963645,00:07:04,63.836
1729573635.030591,00:07:15,63.832
1729573645.101665,00:07:25,63.836
1729573655.184099,00:07:35,63.836
1729573665.250694,00:07:45,63.827
1729573675.32231,00:07:55,63.819
1729573685.390093,00:08:05,63.831
1729573695.457063,00:08:15,63.826
1729573705.529201,00:08:25,63.827
1729573715.596117,00:08:35,63.816
1729573725.662777,00:08:45,63.813
1729573735.73583,00:08:55,63.837
1729573745.802107,00:09:05,63.819
1729573755.869284,00:09:15,63.824
1729573765.941563,00:09:25,63.815
1729573776.008405,00:09:36,63.814
1729573786.075667,00:09:46,63.825
