Timestamp,Time,LN2 - level (%)
1745902812.098209,00:00:12,76.081
1745902822.164218,00:00:22,76.077
1745902832.232994,00:00:32,76.083
1745902842.29874,00:00:42,76.094
1745902852.364687,00:00:52,76.059
1745902862.434435,00:01:02,76.011
1745902872.500612,00:01:12,76.052
1745902882.566588,00:01:22,76.032
1745902892.637206,00:01:32,76.082
1745902902.70314,00:01:42,76.089
1745902912.769381,00:01:52,76.039
1745902922.848345,00:02:02,75.984
1745902932.933461,00:02:12,75.985
1745902942.999359,00:02:22,76.078
1745902953.071431,00:02:33,75.989
1745902963.137346,00:02:43,76.017
1745902973.203126,00:02:53,76.061
1745902983.272711,00:03:03,76.085
1745902993.338679,00:03:13,76.059
1745903003.404744,00:03:23,76.088
1745903013.475708,00:03:33,76.023
1745903023.541587,00:03:43,76.086
1745903033.607773,00:03:53,76.086
1745903043.678834,00:04:03,76.064
1745903053.744775,00:04:13,76.045
1745903063.811021,00:04:23,76.053
1745903073.907784,00:04:33,76.009
1745903083.973596,00:04:43,75.984
1745903094.039445,00:04:54,76.077
1745903104.111609,00:05:04,75.982
1745903114.177702,00:05:14,76.067
1745903124.243627,00:05:24,76.000
1745903134.314216,00:05:34,76.069
1745903144.380205,00:05:44,76.058
1745903154.446015,00:05:54,76.050
1745903164.515127,00:06:04,76.000
1745903174.581096,00:06:14,76.024
1745903184.647096,00:06:24,75.987
1745903194.718472,00:06:34,76.033
1745903204.784411,00:06:44,75.982
1745903214.850547,00:06:54,76.051
1745903224.951464,00:07:04,75.979
1745903235.017533,00:07:15,76.009
1745903245.083458,00:07:25,75.995
1745903255.15278,00:07:35,76.035
1745903265.218905,00:07:45,76.040
1745903275.284762,00:07:55,76.060
1745903285.356879,00:08:05,75.994
1745903295.422871,00:08:15,76.045
1745903305.488996,00:08:25,76.021
1745903315.557164,00:08:35,75.951
1745903325.623098,00:08:45,75.992
1745903335.689164,00:08:55,76.040
1745903345.758943,00:09:05,76.019
1745903355.824999,00:09:15,76.041
1745903365.890812,00:09:25,76.024
1745903375.97863,00:09:35,75.961
1745903386.048209,00:09:46,76.036
1745903396.114124,00:09:56,76.032
1745903406.182376,00:10:06,76.016
1745903416.248366,00:10:16,76.039
1745903426.31414,00:10:26,76.024
1745903436.384614,00:10:36,75.942
1745903446.450363,00:10:46,76.017
1745903456.516317,00:10:56,75.972
1745903466.586396,00:11:06,76.034
1745903476.652366,00:11:16,76.032
1745903486.718178,00:11:26,76.043
1745903496.788406,00:11:36,76.017
1745903506.854527,00:11:46,75.984
1745903516.921263,00:11:56,76.039
1745903527.009034,00:12:07,75.954
1745903537.074962,00:12:17,76.063
1745903547.141,00:12:27,75.968
1745903557.210686,00:12:37,76.011
1745903567.276712,00:12:47,76.041
1745903577.342635,00:12:57,75.999
1745903587.411596,00:13:07,75.946
1745903597.477428,00:13:17,75.996
1745903607.543577,00:13:27,76.037
1745903617.61441,00:13:37,76.007
1745903627.68032,00:13:47,76.021
1745903637.746564,00:13:57,75.982
1745903647.81546,00:14:07,76.040
1745903657.881229,00:14:17,76.032
1745903667.947183,00:14:27,75.992
1745903678.036351,00:14:38,75.974
1745903688.102246,00:14:48,75.961
1745903698.167983,00:14:58,76.007
1745903708.236065,00:15:08,75.995
1745903718.302384,00:15:18,76.046
