Timestamp,Time,LN2 - level (%)
1724389212.60597,00:00:12,53.198
1724389222.673356,00:00:22,53.196
1724389232.758458,00:00:32,53.199
1724389242.825637,00:00:42,53.212
1724389252.892475,00:00:52,53.208
1724389262.95961,00:01:02,53.197
1724389273.026404,00:01:13,53.202
1724389283.093462,00:01:23,53.198
1724389293.159754,00:01:33,53.192
1724389303.22654,00:01:43,53.201
1724389313.293481,00:01:53,53.197
1724389323.360356,00:02:03,53.201
1724389333.427408,00:02:13,53.219
1724389343.494689,00:02:23,53.205
1724389353.561661,00:02:33,53.200
1724389363.628551,00:02:43,53.201
1724389373.695394,00:02:53,53.190
1724389383.784757,00:03:03,53.189
1724389393.851417,00:03:13,53.193
1724389403.91815,00:03:23,53.183
1724389413.984857,00:03:33,53.204
1724389424.051761,00:03:44,53.189
1724389434.119359,00:03:54,53.198
1724389444.18664,00:04:04,53.197
1724389454.253425,00:04:14,53.200
1724389464.32067,00:04:24,53.190
1724389474.387617,00:04:34,53.203
1724389484.454583,00:04:44,53.198
1724389494.523247,00:04:54,53.182
1724389504.590433,00:05:04,53.189
1724389514.657074,00:05:14,53.204
1724389524.743076,00:05:24,53.191
1724389534.813703,00:05:34,53.196
1724389544.881125,00:05:44,53.197
1724389554.948101,00:05:54,53.198
1724389565.014938,00:06:05,53.189
1724389575.082049,00:06:15,53.184
1724389585.148873,00:06:25,53.197
1724389595.216088,00:06:35,53.192
1724389605.282996,00:06:45,53.195
1724389615.349751,00:06:55,53.189
1724389625.416532,00:07:05,53.188
1724389635.483541,00:07:15,53.192
1724389645.550338,00:07:25,53.186
1724389655.617401,00:07:35,53.190
1724389665.684469,00:07:45,53.186
1724389675.783543,00:07:55,53.182
1724389685.850496,00:08:05,53.176
1724389695.917407,00:08:15,53.175
1724389705.984444,00:08:25,53.170
1724389716.05116,00:08:36,53.179
1724389726.118179,00:08:46,53.178
1724389736.185296,00:08:56,53.190
1724389746.252157,00:09:06,53.181
1724389756.318996,00:09:16,53.171
1724389766.38612,00:09:26,53.178
1724389776.453458,00:09:36,53.184
1724389786.52033,00:09:46,53.178
1724389796.587158,00:09:56,53.168
1724389806.654083,00:10:06,53.175
1724389816.721154,00:10:16,53.182
1724389826.80479,00:10:26,53.177
1724389836.87164,00:10:36,53.173
1724389846.938575,00:10:46,53.173
1724389857.007211,00:10:57,53.172
1724389867.074368,00:11:07,53.165
1724389877.141212,00:11:17,53.177
1724389887.208122,00:11:27,53.166
1724389897.274897,00:11:37,53.169
1724389907.341674,00:11:47,53.165
1724389917.408832,00:11:57,53.167
1724389927.475858,00:12:07,53.161
1724389937.542799,00:12:17,53.160
1724389947.609616,00:12:27,53.159
1724389957.676576,00:12:37,53.157
1724389967.743497,00:12:47,53.149
1724389977.831978,00:12:57,53.160
1724389987.898309,00:13:07,53.163
1724389997.965339,00:13:17,53.167
1724390008.032327,00:13:28,53.155
1724390018.099474,00:13:38,53.165
1724390028.166366,00:13:48,53.157
1724390038.235117,00:13:58,53.154
1724390048.302357,00:14:08,53.166
1724390058.369219,00:14:18,53.165
1724390068.442597,00:14:28,53.162
1724390078.509562,00:14:38,53.158
1724390088.576304,00:14:48,53.166
1724390098.647276,00:14:58,53.150
1724390108.714305,00:15:08,53.153
1724390118.809372,00:15:18,53.160
1724390128.881252,00:15:28,53.150
1724390138.948247,00:15:38,53.150
1724390149.015241,00:15:49,53.159
1724390159.092283,00:15:59,53.159
1724390169.159415,00:16:09,53.149
1724390179.226342,00:16:19,53.163
1724390189.298021,00:16:29,53.150
1724390199.364806,00:16:39,53.154
1724390209.431661,00:16:49,53.162
1724390219.501258,00:16:59,53.161
1724390229.568302,00:17:09,53.160
1724390239.634987,00:17:19,53.157
1724390249.705813,00:17:29,53.154
1724390259.792646,00:17:39,53.154
1724390269.860554,00:17:49,53.145
1724390279.930238,00:17:59,53.160
1724390289.997672,00:18:09,53.163
1724390300.06429,00:18:20,53.147
1724390310.133964,00:18:30,53.145
1724390320.201134,00:18:40,53.151
1724390330.267962,00:18:50,53.167
1724390340.342126,00:19:00,53.157
1724390350.409303,00:19:10,53.161
1724390360.476237,00:19:20,53.138
1724390370.553278,00:19:30,53.141
1724390380.620017,00:19:40,53.159
1724390390.687397,00:19:50,53.156
1724390400.760595,00:20:00,53.155
1724390410.846614,00:20:10,53.151
1724390420.913832,00:20:20,53.142
1724390430.985457,00:20:30,53.156
1724390441.052351,00:20:41,53.154
1724390451.119574,00:20:51,53.146
1724390461.190933,00:21:01,53.147
1724390471.258034,00:21:11,53.144
1724390481.325035,00:21:21,53.155
1724390491.396604,00:21:31,53.160
1724390501.463748,00:21:41,53.144
1724390511.530544,00:21:51,53.153
1724390521.601743,00:22:01,53.153
1724390531.668891,00:22:11,53.151
1724390541.735714,00:22:21,53.142
1724390551.84243,00:22:31,53.134
1724390561.909402,00:22:41,53.145
1724390571.9761,00:22:51,53.145
1724390582.045924,00:23:02,53.146
1724390592.11301,00:23:12,53.148
1724390602.179934,00:23:22,53.135
1724390612.251782,00:23:32,53.150
1724390622.318619,00:23:42,53.143
1724390632.386341,00:23:52,53.132
1724390642.457133,00:24:02,53.126
1724390652.52411,00:24:12,53.142
1724390662.591185,00:24:22,53.139
1724390672.668249,00:24:32,53.132
1724390682.735096,00:24:42,53.134
1724390692.8018,00:24:52,53.143
1724390702.890477,00:25:02,53.138
1724390712.957777,00:25:12,53.136
1724390723.024607,00:25:23,53.144
1724390733.097412,00:25:33,53.140
1724390743.164537,00:25:43,53.137
1724390753.231677,00:25:53,53.131
1724390763.303548,00:26:03,53.142
1724390773.370552,00:26:13,53.121
1724390783.437453,00:26:23,53.130
1724390793.507498,00:26:33,53.126
1724390803.576138,00:26:43,53.141
1724390813.643255,00:26:53,53.131
1724390823.714497,00:27:03,53.133
1724390833.780428,00:27:13,53.136
1724390843.881017,00:27:23,53.136
1724390853.95214,00:27:33,53.136
1724390864.018946,00:27:44,53.141
1724390874.08577,00:27:54,53.131
1724390884.156865,00:28:04,53.121
1724390894.223793,00:28:14,53.139
1724390904.291021,00:28:24,53.133
1724390914.365456,00:28:34,53.126
1724390924.432327,00:28:44,53.126
1724390934.499362,00:28:54,53.131
1724390944.572271,00:29:04,53.124
1724390954.63889,00:29:14,53.120
1724390964.7059,00:29:24,53.132
