Timestamp,Time,LN2 - level (%)
1739599211.993046,00:00:11,60.157
1739599222.059127,00:00:22,60.147
1739599232.12824,00:00:32,60.162
1739599242.194103,00:00:42,60.159
1739599252.25983,00:00:52,60.151
1739599262.335575,00:01:02,60.152
1739599272.40172,00:01:12,60.139
1739599282.467494,00:01:22,60.145
1739599292.538759,00:01:32,60.154
1739599302.605142,00:01:42,60.150
1739599312.701229,00:01:52,60.157
1739599322.769626,00:02:02,60.152
1739599332.835401,00:02:12,60.148
1739599342.901232,00:02:22,60.154
1739599352.975415,00:02:32,60.138
1739599363.041187,00:02:43,60.154
1739599373.107094,00:02:53,60.145
1739599383.183412,00:03:03,60.147
1739599393.249048,00:03:13,60.151
1739599403.314908,00:03:23,60.151
1739599413.389741,00:03:33,60.153
1739599423.455504,00:03:43,60.159
1739599433.521243,00:03:53,60.147
1739599443.589756,00:04:03,60.145
1739599453.655435,00:04:13,60.154
1739599463.742706,00:04:23,60.159
1739599473.811538,00:04:33,60.168
1739599483.87754,00:04:43,60.139
1739599493.943538,00:04:53,60.150
1739599504.012542,00:05:04,60.143
1739599514.078721,00:05:14,60.158
1739599524.144442,00:05:24,60.152
1739599534.215748,00:05:34,60.146
1739599544.281879,00:05:44,60.158
1739599554.347712,00:05:54,60.147
1739599564.416614,00:06:04,60.146
1739599574.482765,00:06:14,60.145
1739599584.560042,00:06:24,60.127
1739599594.631267,00:06:34,60.128
1739599604.716995,00:06:44,60.132
1739599614.789391,00:06:54,60.139
1739599624.8612,00:07:04,60.128
1739599634.926812,00:07:14,60.128
1739599644.992789,00:07:24,60.136
1739599655.068002,00:07:35,60.129
1739599665.133991,00:07:45,60.126
1739599675.200027,00:07:55,60.125
1739599685.273673,00:08:05,60.131
1739599695.339556,00:08:15,60.126
1739599705.405689,00:08:25,60.125
1739599715.476197,00:08:35,60.122
1739599725.544094,00:08:45,60.121
1739599735.611995,00:08:55,60.119
1739599745.683709,00:09:05,60.128
1739599755.775981,00:09:15,60.128
1739599765.841819,00:09:25,60.122
1739599775.911056,00:09:35,60.115
1739599785.976968,00:09:45,60.125
1739599796.042754,00:09:56,60.115
1739599806.112803,00:10:06,60.115
1739599816.178696,00:10:16,60.115
1739599826.245148,00:10:26,60.120
1739599836.317187,00:10:36,60.122
1739599846.383178,00:10:46,60.113
1739599856.44919,00:10:56,60.108
1739599866.517904,00:11:06,60.123
1739599876.5838,00:11:16,60.119
1739599886.649647,00:11:26,60.114
1739599896.724589,00:11:36,60.110
1739599906.81409,00:11:46,60.114
1739599916.879796,00:11:56,60.114
1739599926.952086,00:12:06,60.100
1739599937.017863,00:12:17,60.106
1739599947.084112,00:12:27,60.112
1739599957.153734,00:12:37,60.118
1739599967.219632,00:12:47,60.118
1739599977.28561,00:12:57,60.110
1739599987.356743,00:13:07,60.111
1739599997.422787,00:13:17,60.119
1739600007.488765,00:13:27,60.113
1739600017.576233,00:13:37,60.122
1739600027.642111,00:13:47,60.110
1739600037.708674,00:13:57,60.112
1739600047.800654,00:14:07,60.111
1739600057.867281,00:14:17,60.124
1739600067.933034,00:14:27,60.114
1739600078.001775,00:14:38,60.104
1739600088.067641,00:14:48,60.117
1739600098.133308,00:14:58,60.106
1739600108.204963,00:15:08,60.116
1739600118.270789,00:15:18,60.103
1739600128.336553,00:15:28,60.105
