Timestamp,Time,LN2 - level (%)
1709877601.506038,00:00:01,61.069
1709877611.578161,00:00:11,61.080
1709877621.645019,00:00:21,61.080
1709877631.728554,00:00:31,61.079
1709877641.801274,00:00:41,61.075
1709877651.868379,00:00:51,61.073
1709877661.934304,00:01:01,61.071
1709877672.008438,00:01:12,61.078
1709877682.07521,00:01:22,61.071
1709877692.142298,00:01:32,61.068
1709877702.215704,00:01:42,61.081
1709877712.282638,00:01:52,61.063
1709877722.34886,00:02:02,61.069
1709877732.422673,00:02:12,61.071
1709877742.489652,00:02:22,61.066
1709877752.556724,00:02:32,61.075
1709877762.630093,00:02:42,61.063
1709877772.724,00:02:52,61.067
1709877782.976024,00:03:02,61.072
1709877793.047366,00:03:13,61.069
1709877803.114003,00:03:23,61.065
1709877813.180713,00:03:33,61.054
1709877823.251697,00:03:43,61.066
1709877833.318629,00:03:53,61.080
1709877843.385314,00:04:03,61.060
1709877853.458742,00:04:13,61.059
1709877863.525842,00:04:23,61.053
1709877873.592736,00:04:33,61.054
1709877883.665471,00:04:43,61.057
1709877893.748166,00:04:53,61.057
1709877903.81479,00:05:03,61.050
1709877913.88386,00:05:13,61.064
1709877923.950611,00:05:23,61.049
1709877934.017497,00:05:34,61.044
1709877944.09055,00:05:44,61.042
1709877954.157445,00:05:54,61.052
1709877964.223969,00:06:04,61.052
1709877974.300862,00:06:14,61.054
1709877984.367594,00:06:24,61.053
1709877994.434417,00:06:34,61.040
1709878004.508196,00:06:44,61.053
1709878014.575024,00:06:54,61.045
1709878024.64112,00:07:04,61.053
1709878034.725352,00:07:14,61.055
1709878044.79905,00:07:24,61.040
1709878054.866028,00:07:34,61.053
1709878064.938576,00:07:44,61.050
1709878075.005488,00:07:55,61.056
1709878085.072146,00:08:05,61.047
1709878095.149837,00:08:15,61.044
1709878105.216543,00:08:25,61.042
1709878115.283248,00:08:35,61.043
1709878125.353037,00:08:45,61.046
1709878135.419941,00:08:55,61.052
1709878145.4871,00:09:05,61.051
1709878155.556277,00:09:15,61.048
1709878165.623403,00:09:25,61.057
1709878175.690114,00:09:35,61.047
1709878185.77904,00:09:45,61.051
1709878195.845767,00:09:55,61.040
1709878205.912872,00:10:05,61.052
1709878215.985361,00:10:15,61.045
1709878226.052401,00:10:26,61.034
1709878236.119045,00:10:36,61.033
1709878246.19132,00:10:46,61.036
1709878256.258277,00:10:56,61.044
1709878266.325278,00:11:06,61.042
1709878276.395633,00:11:16,61.045
1709878286.462362,00:11:26,61.039
1709878296.529138,00:11:36,61.033
1709878306.599931,00:11:46,61.035
1709878316.666581,00:11:56,61.029
1709878326.754221,00:12:06,61.014
1709878336.825932,00:12:16,61.030
1709878346.892726,00:12:26,61.031
1709878356.959678,00:12:36,61.034
1709878367.029965,00:12:47,61.037
1709878377.097122,00:12:57,61.044
1709878387.163125,00:13:07,61.032
1709878397.236215,00:13:17,61.029
1709878407.302992,00:13:27,61.020
1709878417.369961,00:13:37,61.026
1709878427.439629,00:13:47,61.033
1709878437.506347,00:13:57,61.026
1709878447.573063,00:14:07,61.025
1709878457.643608,00:14:17,61.014
1709878467.710377,00:14:27,61.015
1709878477.805956,00:14:37,61.013
1709878487.876332,00:14:47,61.026
1709878497.943514,00:14:57,61.035
1709878508.010183,00:15:08,61.033
1709878518.081304,00:15:18,61.019
1709878528.148367,00:15:28,61.027
1709878538.215057,00:15:38,61.023
1709878548.288885,00:15:48,61.024
1709878558.355463,00:15:58,61.022
1709878568.422316,00:16:08,61.020
1709878578.495749,00:16:18,61.029
1709878588.562545,00:16:28,61.028
1709878598.629402,00:16:38,61.023
1709878608.701878,00:16:48,61.020
1709878618.791974,00:16:58,61.023
1709878628.858699,00:17:08,61.019
1709878638.927767,00:17:18,61.026
1709878648.994621,00:17:28,61.011
1709878659.061617,00:17:39,61.011
1709878669.131766,00:17:49,61.016
1709878679.198396,00:17:59,61.009
1709878689.265267,00:18:09,61.012
1709878699.334723,00:18:19,61.020
1709878709.401392,00:18:29,61.019
1709878719.468436,00:18:39,61.019
1709878729.541965,00:18:49,61.007
1709878739.608836,00:18:59,61.014
1709878749.675634,00:19:09,61.004
1709878759.745664,00:19:19,61.001
1709878769.828311,00:19:29,61.007
1709878779.895342,00:19:39,61.009
1709878789.96631,00:19:49,61.000
1709878800.032932,00:20:00,61.004
1709878810.099435,00:20:10,61.013
1709878820.170531,00:20:20,61.008
1709878830.237314,00:20:30,61.003
1709878840.30419,00:20:40,61.021
1709878850.374012,00:20:50,60.998
1709878860.441275,00:21:00,61.001
1709878870.508311,00:21:10,60.993
1709878880.578341,00:21:20,60.990
1709878890.645432,00:21:30,60.984
1709878900.712273,00:21:40,61.000
1709878910.789982,00:21:50,60.997
1709878920.876375,00:22:00,61.001
1709878930.943331,00:22:10,60.998
1709878941.01268,00:22:21,61.014
1709878951.079633,00:22:31,61.008
1709878961.146433,00:22:41,61.003
1709878971.220096,00:22:51,61.013
1709878981.286817,00:23:01,61.009
1709878991.353561,00:23:11,61.005
1709879001.425115,00:23:21,61.002
1709879011.491753,00:23:31,60.995
1709879021.558882,00:23:41,61.004
1709879031.628976,00:23:51,61.000
1709879041.695947,00:24:01,60.992
1709879051.763356,00:24:11,60.992
1709879061.859709,00:24:21,60.995
1709879071.926573,00:24:31,60.997
1709879081.993398,00:24:41,60.987
1709879092.068293,00:24:52,60.993
1709879102.134633,00:25:02,61.003
1709879112.20153,00:25:12,60.987
1709879122.272541,00:25:22,60.996
1709879132.33937,00:25:32,60.983
1709879142.406729,00:25:42,60.997
1709879152.477113,00:25:52,60.994
1709879162.543661,00:26:02,60.990
1709879172.61103,00:26:12,60.986
1709879182.680631,00:26:22,60.992
1709879192.748074,00:26:32,60.980
