Timestamp,Time,LN2 - level (%)
1732168814.110257,00:00:14,55.902
1732168824.175989,00:00:24,55.911
1732168834.241973,00:00:34,55.900
1732168844.318731,00:00:44,55.906
1732168854.401214,00:00:54,55.901
1732168864.467004,00:01:04,55.897
1732168874.535322,00:01:14,55.900
1732168884.601331,00:01:24,55.901
1732168894.667038,00:01:34,55.904
1732168904.735552,00:01:44,55.907
1732168914.801359,00:01:54,55.908
1732168924.867065,00:02:04,55.898
1732168934.938429,00:02:14,55.915
1732168945.004396,00:02:25,55.896
1732168955.070269,00:02:35,55.893
1732168965.140153,00:02:45,55.897
1732168975.206758,00:02:55,55.899
1732168985.272534,00:03:05,55.898
1732168995.348578,00:03:15,55.904
1732169005.441016,00:03:25,55.883
1732169015.506688,00:03:35,55.893
1732169025.577749,00:03:45,55.896
1732169035.643856,00:03:55,55.894
1732169045.709698,00:04:05,55.903
1732169055.781566,00:04:15,55.896
1732169065.847408,00:04:25,55.894
1732169075.913281,00:04:35,55.904
1732169085.982249,00:04:45,55.895
1732169096.048352,00:04:56,55.897
1732169106.114345,00:05:06,55.894
1732169116.186058,00:05:16,55.893
1732169126.251768,00:05:26,55.890
1732169136.318345,00:05:36,55.904
1732169146.570462,00:05:46,55.895
1732169156.636675,00:05:56,55.895
1732169166.702607,00:06:06,55.900
1732169176.77289,00:06:16,55.897
1732169186.838829,00:06:26,55.889
1732169196.904726,00:06:36,55.887
1732169206.976899,00:06:46,55.896
1732169217.042804,00:06:57,55.891
1732169227.108704,00:07:07,55.894
1732169237.179562,00:07:17,55.886
1732169247.245688,00:07:27,55.889
1732169257.311832,00:07:37,55.891
1732169267.409823,00:07:47,55.897
1732169277.475802,00:07:57,55.890
1732169287.541667,00:08:07,55.877
1732169297.61539,00:08:17,55.882
1732169307.681159,00:08:27,55.889
1732169317.746961,00:08:37,55.888
1732169327.823077,00:08:47,55.894
1732169337.888759,00:08:57,55.896
1732169347.954817,00:09:07,55.886
1732169358.026496,00:09:18,55.880
1732169368.092286,00:09:28,55.883
1732169378.158376,00:09:38,55.880
1732169388.22897,00:09:48,55.887
1732169398.294874,00:09:58,55.887
1732169408.360927,00:10:08,55.896
1732169418.452225,00:10:18,55.890
1732169428.518435,00:10:28,55.882
1732169438.584236,00:10:38,55.891
1732169448.658775,00:10:48,55.887
1732169458.726054,00:10:58,55.883
1732169468.792009,00:11:08,55.877
1732169478.863101,00:11:18,55.886
1732169488.928843,00:11:28,55.864
1732169498.994686,00:11:38,55.889
1732169509.246539,00:11:49,55.877
1732169519.31238,00:11:59,55.863
1732169529.401515,00:12:09,55.870
