Timestamp,Time,LN2 - level (%)
1762408811.474265,00:00:11,76.495
1762408821.539913,00:00:21,76.455
1762408831.605877,00:00:31,76.450
1762408841.679286,00:00:41,76.467
1762408851.745341,00:00:51,76.477
1762408861.816748,00:01:01,76.426
1762408871.887819,00:01:11,76.453
1762408881.953881,00:01:21,76.476
1762408892.019963,00:01:32,76.411
1762408902.120287,00:01:42,76.407
1762408912.186082,00:01:52,76.456
1762408922.251912,00:02:02,76.426
1762408932.321411,00:02:12,76.459
1762408942.387073,00:02:22,76.477
1762408952.452904,00:02:32,76.462
1762408962.522993,00:02:42,76.435
1762408972.588906,00:02:52,76.455
1762408982.654541,00:03:02,76.458
1762408992.724987,00:03:12,76.459
1762409002.80233,00:03:22,76.415
1762409012.868084,00:03:32,76.464
1762409022.937451,00:03:42,76.403
1762409033.003434,00:03:53,76.444
1762409043.069191,00:04:03,76.432
1762409053.15863,00:04:13,76.377
1762409063.224312,00:04:23,76.454
1762409073.29049,00:04:33,76.450
1762409083.361025,00:04:43,76.426
1762409093.426832,00:04:53,76.449
1762409103.492856,00:05:03,76.451
1762409113.56206,00:05:13,76.448
1762409123.627746,00:05:23,76.399
1762409133.693555,00:05:33,76.462
1762409143.767415,00:05:43,76.419
1762409153.833149,00:05:53,76.426
1762409163.898991,00:06:03,76.458
1762409173.97505,00:06:13,76.399
1762409184.040768,00:06:24,76.427
1762409194.126064,00:06:34,76.397
1762409204.20251,00:06:44,76.378
1762409214.268619,00:06:54,76.456
1762409224.334334,00:07:04,76.418
1762409234.408301,00:07:14,76.401
1762409244.474039,00:07:24,76.390
1762409254.540001,00:07:34,76.441
1762409264.612606,00:07:44,76.398
1762409274.678449,00:07:54,76.371
1762409284.745122,00:08:04,76.449
1762409294.830248,00:08:14,76.366
1762409304.895889,00:08:24,76.448
1762409314.962127,00:08:34,76.378
1762409325.214483,00:08:45,76.345
1762409335.28017,00:08:55,76.365
1762409345.345894,00:09:05,76.444
1762409355.414006,00:09:15,76.419
1762409365.479922,00:09:25,76.360
1762409375.545883,00:09:35,76.443
1762409385.616465,00:09:45,76.388
1762409395.682379,00:09:55,76.365
1762409405.748178,00:10:05,76.426
1762409415.835875,00:10:15,76.343
1762409425.90157,00:10:25,76.403
1762409435.967385,00:10:35,76.367
1762409446.036642,00:10:46,76.416
1762409456.102261,00:10:56,76.406
1762409466.194927,00:11:06,76.348
1762409476.26348,00:11:16,76.375
