Timestamp,Time,LN2 - level (%)
1697086801.91555,00:00:01,59.900
1697086811.982558,00:00:11,59.903
1697086822.052028,00:00:22,59.895
1697086832.118792,00:00:32,59.888
1697086842.213336,00:00:42,59.891
1697086852.284682,00:00:52,59.894
1697086862.350742,00:01:02,59.904
1697086872.418214,00:01:12,59.889
1697086882.488796,00:01:22,59.894
1697086892.561706,00:01:32,59.895
1697086902.628648,00:01:42,59.872
1697086912.698992,00:01:52,59.894
1697086922.765166,00:02:02,59.884
1697086932.831983,00:02:12,59.896
1697086942.903114,00:02:22,59.891
1697086952.969987,00:02:32,59.887
1697086963.036476,00:02:43,59.887
1697086973.106734,00:02:53,59.886
1697086983.172452,00:03:03,59.892
1697086993.257977,00:03:13,59.894
1697087003.32891,00:03:23,59.890
1697087013.395884,00:03:33,59.870
1697087023.462828,00:03:43,59.889
1697087033.535082,00:03:53,59.887
1697087043.601531,00:04:03,59.874
1697087053.668494,00:04:13,59.882
1697087063.745344,00:04:23,59.874
1697087073.812136,00:04:33,59.882
1697087083.879058,00:04:43,59.880
1697087093.949993,00:04:53,59.881
1697087104.015716,00:05:04,59.879
1697087114.082489,00:05:14,59.866
1697087124.151512,00:05:24,59.881
1697087134.240861,00:05:34,59.877
1697087144.307704,00:05:44,59.871
1697087154.376475,00:05:54,59.878
1697087164.443166,00:06:04,59.877
1697087174.509983,00:06:14,59.870
1697087184.580474,00:06:24,59.868
1697087194.647248,00:06:34,59.875
1697087204.71511,00:06:44,59.881
1697087214.789542,00:06:54,59.878
1697087224.855968,00:07:04,59.871
1697087234.922803,00:07:14,59.862
1697087244.99437,00:07:24,59.860
1697087255.063456,00:07:35,59.874
1697087265.130495,00:07:45,59.865
1697087275.206876,00:07:55,59.862
1697087285.288869,00:08:05,59.856
1697087295.355675,00:08:15,59.867
1697087305.426289,00:08:25,59.874
1697087315.492777,00:08:35,59.866
1697087325.572748,00:08:45,59.859
1697087335.643427,00:08:55,59.879
1697087345.710742,00:09:05,59.863
1697087355.777909,00:09:15,59.864
1697087365.847395,00:09:25,59.859
1697087375.914056,00:09:35,59.852
1697087385.981169,00:09:45,59.862
1697087396.054193,00:09:56,59.856
1697087406.120593,00:10:06,59.872
1697087416.18637,00:10:16,59.857
1697087426.275962,00:10:26,59.861
1697087436.348092,00:10:36,59.852
1697087446.415044,00:10:46,59.853
1697087456.486874,00:10:56,59.864
1697087466.566345,00:11:06,59.861
1697087476.633101,00:11:16,59.870
1697087486.702599,00:11:26,59.869
1697087496.769146,00:11:36,59.866
1697087506.835652,00:11:46,59.859
1697087516.90599,00:11:56,59.862
1697087526.97247,00:12:06,59.869
1697087537.038793,00:12:17,59.869
1697087547.108661,00:12:27,59.864
1697087557.175434,00:12:37,59.860
1697087567.242073,00:12:47,59.846
1697087577.345982,00:12:57,59.856
1697087587.412243,00:13:07,59.843
1697087597.479123,00:13:17,59.853
1697087607.554638,00:13:27,59.851
1697087617.621586,00:13:37,59.854
1697087627.688187,00:13:47,59.862
1697087637.759835,00:13:57,59.846
1697087647.826535,00:14:07,59.851
1697087657.893302,00:14:17,59.848
1697087667.967231,00:14:27,59.869
1697087678.033984,00:14:38,59.851
1697087688.102969,00:14:48,59.859
1697087698.173635,00:14:58,59.858
1697087708.240302,00:15:08,59.856
1697087718.331801,00:15:18,59.848
1697087728.401904,00:15:28,59.852
1697087738.468408,00:15:38,59.843
1697087748.535042,00:15:48,59.838
1697087758.606729,00:15:58,59.846
1697087768.672531,00:16:08,59.833
1697087778.739173,00:16:18,59.842
1697087788.8101,00:16:28,59.838
1697087798.876915,00:16:38,59.845
1697087808.943979,00:16:48,59.842
1697087819.015226,00:16:59,59.839
1697087829.081901,00:17:09,59.840
1697087839.14824,00:17:19,59.838
1697087849.218044,00:17:29,59.834
1697087859.284431,00:17:39,59.838
1697087869.377528,00:17:49,59.834
1697087879.450641,00:17:59,59.824
1697087889.517717,00:18:09,59.839
1697087899.585978,00:18:19,59.833
1697087909.662644,00:18:29,59.836
1697087919.72925,00:18:39,59.835
1697087929.79606,00:18:49,59.828
1697087939.869735,00:18:59,59.841
1697087949.93684,00:19:09,59.838
1697087960.003863,00:19:20,59.840
1697087970.076627,00:19:30,59.836
1697087980.143426,00:19:40,59.840
1697087990.216202,00:19:50,59.834
1697088000.293552,00:20:00,59.834
1697088010.38344,00:20:10,59.843
1697088020.449746,00:20:20,59.830
1697088030.52033,00:20:30,59.831
1697088040.588912,00:20:40,59.832
1697088050.65574,00:20:50,59.840
1697088060.72754,00:21:00,59.820
1697088070.793916,00:21:10,59.838
1697088080.860553,00:21:20,59.825
1697088090.931472,00:21:30,59.832
1697088100.998075,00:21:40,59.836
1697088111.065231,00:21:51,59.835
1697088121.138992,00:22:01,59.833
1697088131.205207,00:22:11,59.840
1697088141.289417,00:22:21,59.833
1697088151.366345,00:22:31,59.840
1697088161.450373,00:22:41,59.829
1697088171.517102,00:22:51,59.821
1697088181.595045,00:23:01,59.830
1697088191.662227,00:23:11,59.836
1697088201.728627,00:23:21,59.827
1697088211.801689,00:23:31,59.832
1697088221.868524,00:23:41,59.835
1697088231.935115,00:23:51,59.827
1697088242.006752,00:24:02,59.819
1697088252.073609,00:24:12,59.830
1697088262.140181,00:24:22,59.831
1697088272.215686,00:24:32,59.820
1697088282.282392,00:24:42,59.821
1697088292.348761,00:24:52,59.824
1697088302.445875,00:25:02,59.822
1697088312.563667,00:25:12,59.830
1697088322.63054,00:25:22,59.825
1697088332.699781,00:25:32,59.825
1697088342.766058,00:25:42,59.825
1697088352.83277,00:25:52,59.817
1697088362.90257,00:26:02,59.817
1697088372.969068,00:26:12,59.816
1697088383.036035,00:26:23,59.828
1697088393.11073,00:26:33,59.821
1697088403.177277,00:26:43,59.822
1697088413.244266,00:26:53,59.819
1697088423.312531,00:27:03,59.808
1697088433.392579,00:27:13,59.812
1697088443.48798,00:27:23,59.822
1697088453.557447,00:27:33,59.825
1697088463.624312,00:27:43,59.814
1697088473.691,00:27:53,59.814
1697088483.866431,00:28:03,59.808
1697088493.933125,00:28:13,59.809
1697088503.999337,00:28:23,59.811
1697088514.06841,00:28:34,59.809
1697088524.134809,00:28:44,59.809
1697088534.201465,00:28:54,59.816
1697088544.278149,00:29:04,59.809
1697088554.345048,00:29:14,59.804
1697088564.419902,00:29:24,59.805
1697088574.516573,00:29:34,59.814
1697088584.6027,00:29:44,59.806
1697088594.669863,00:29:54,59.811
1697088604.739953,00:30:04,59.803
1697088614.806685,00:30:14,59.811
1697088624.873639,00:30:24,59.813
1697088634.945037,00:30:34,59.812
1697088645.011637,00:30:45,59.812
1697088655.078414,00:30:55,59.825
1697088665.151997,00:31:05,59.832
1697088675.218571,00:31:15,59.814
1697088685.285259,00:31:25,59.812
1697088695.354554,00:31:35,59.807
1697088705.421536,00:31:45,59.806
1697088715.508853,00:31:55,59.811
1697088725.602123,00:32:05,59.818
1697088735.668861,00:32:15,59.799
1697088745.735735,00:32:25,59.803
1697088755.807183,00:32:35,59.800
1697088765.874293,00:32:45,59.795
1697088775.940824,00:32:55,59.803
1697088786.013861,00:33:06,59.800
1697088796.08028,00:33:16,59.799
1697088806.147272,00:33:26,59.795
1697088816.21777,00:33:36,59.797
1697088826.284237,00:33:46,59.801
1697088836.35026,00:33:56,59.807
1697088846.419416,00:34:06,59.795
1697088856.485767,00:34:16,59.797
1697088866.591127,00:34:26,59.807
1697088876.66492,00:34:36,59.800
1697088886.731673,00:34:46,59.801
1697088896.798205,00:34:56,59.786
1697088906.871614,00:35:06,59.789
1697088916.938523,00:35:16,59.795
1697088927.005564,00:35:27,59.787
1697088937.0767,00:35:37,59.793
1697088947.143101,00:35:47,59.798
1697088957.210356,00:35:57,59.793
1697088967.279977,00:36:07,59.777
1697088977.347102,00:36:17,59.787
1697088987.414011,00:36:27,59.788
1697088997.487992,00:36:37,59.785
1697089007.554615,00:36:47,59.785
1697089017.662318,00:36:57,59.788
1697089027.731514,00:37:07,59.787
1697089037.798142,00:37:17,59.796
1697089047.864658,00:37:27,59.782
1697089057.936886,00:37:37,59.788
1697089068.003677,00:37:48,59.791
1697089078.070466,00:37:58,59.785
1697089088.143756,00:38:08,59.783
1697089098.210415,00:38:18,59.790
1697089108.27758,00:38:28,59.786
1697089118.350411,00:38:38,59.786
1697089128.416992,00:38:48,59.788
1697089138.483652,00:38:58,59.790
1697089148.557623,00:39:08,59.772
1697089158.662983,00:39:18,59.769
1697089168.733377,00:39:28,59.788
1697089178.804894,00:39:38,59.780
1697089188.871245,00:39:48,59.772
1697089198.938066,00:39:58,59.774
1697089209.009999,00:40:09,59.783
1697089219.076666,00:40:19,59.784
1697089229.143697,00:40:29,59.780
1697089239.217123,00:40:39,59.778
1697089249.283865,00:40:49,59.777
1697089259.350438,00:40:59,59.779
1697089269.425741,00:41:09,59.777
1697089279.492337,00:41:19,59.782
1697089289.558929,00:41:29,59.771
1697089299.632416,00:41:39,59.774
1697089309.730728,00:41:49,59.779
1697089319.797293,00:41:59,59.769
1697089329.869448,00:42:09,59.777
1697089339.936366,00:42:19,59.768
1697089350.002722,00:42:30,59.773
1697089360.074637,00:42:40,59.776
1697089370.141288,00:42:50,59.772
1697089380.207967,00:43:00,59.779
1697089390.280687,00:43:10,59.763
1697089400.347263,00:43:20,59.783
1697089410.414049,00:43:30,59.769
1697089420.488069,00:43:40,59.770
1697089430.554579,00:43:50,59.773
1697089440.621631,00:44:00,59.789
1697089450.725964,00:44:10,59.767
1697089460.792175,00:44:20,59.766
1697089470.858648,00:44:30,59.776
1697089480.929224,00:44:40,59.761
1697089490.99622,00:44:50,59.781
1697089501.062986,00:45:01,59.776
1697089511.133695,00:45:11,59.767
1697089521.200775,00:45:21,59.771
1697089531.267823,00:45:31,59.763
1697089541.338344,00:45:41,59.765
1697089551.405198,00:45:51,59.772
1697089561.47111,00:46:01,59.769
1697089571.540506,00:46:11,59.775
1697089581.622598,00:46:21,59.775
1697089591.712823,00:46:31,59.762
1697089601.801678,00:46:41,59.761
1697089611.868338,00:46:51,59.759
1697089621.934133,00:47:01,59.750
1697089632.008673,00:47:12,59.758
1697089642.075339,00:47:22,59.768
1697089652.142282,00:47:32,59.760
1697089662.215705,00:47:42,59.767
1697089672.282255,00:47:52,59.764
1697089682.349083,00:48:02,59.761
1697089692.419409,00:48:12,59.767
1697089702.486036,00:48:22,59.761
1697089712.553052,00:48:32,59.767
1697089722.629746,00:48:42,59.757
1697089732.728792,00:48:52,59.767
1697089742.795267,00:49:02,59.762
1697089752.866626,00:49:12,59.758
1697089762.933491,00:49:22,59.770
1697089773.000144,00:49:33,59.756
1697089783.073553,00:49:43,59.760
1697089793.140218,00:49:53,59.765
1697089803.206509,00:50:03,59.758
1697089813.278886,00:50:13,59.764
1697089823.345865,00:50:23,59.769
1697089833.41272,00:50:33,59.769
1697089843.487922,00:50:43,59.759
1697089853.554623,00:50:53,59.767
1697089863.63091,00:51:03,59.755
1697089873.702878,00:51:13,59.761
1697089883.788523,00:51:23,59.758
1697089893.854972,00:51:33,59.745
1697089903.927801,00:51:43,59.762
1697089913.994364,00:51:53,59.751
1697089924.060528,00:52:04,59.753
1697089934.132113,00:52:14,59.750
1697089944.198228,00:52:24,59.745
1697089954.265002,00:52:34,59.751
1697089964.335438,00:52:44,59.754
1697089974.402076,00:52:54,59.757
1697089984.469234,00:53:04,59.754
1697089994.540648,00:53:14,59.755
1697090004.615531,00:53:24,59.762
1697090014.682578,00:53:34,59.762
1697090024.78797,00:53:44,59.742
1697090034.854454,00:53:54,59.745
1697090044.927229,00:54:04,59.755
1697090054.996264,00:54:14,59.757
1697090065.063181,00:54:25,59.747
1697090075.130027,00:54:35,59.738
1697090085.199998,00:54:45,59.750
1697090095.266502,00:54:55,59.747
1697090105.333379,00:55:05,59.759
1697090115.406186,00:55:15,59.743
1697090125.473053,00:55:25,59.748
1697090135.539988,00:55:35,59.747
1697090145.624093,00:55:45,59.740
1697090155.691137,00:55:55,59.748
1697090165.779699,00:56:05,59.746
1697090175.854159,00:56:15,59.751
1697090185.920541,00:56:25,59.743
1697090196.002135,00:56:36,59.748
1697090206.075239,00:56:46,59.759
1697090216.142149,00:56:56,59.749
1697090226.208135,00:57:06,59.745
1697090236.27784,00:57:16,59.746
1697090246.34447,00:57:26,59.743
1697090256.411968,00:57:36,59.740
1697090266.482518,00:57:46,59.742
1697090276.549542,00:57:56,59.738
1697090286.626566,00:58:06,59.742
1697090296.701843,00:58:16,59.737
1697090306.795781,00:58:26,59.735
1697090316.862534,00:58:36,59.728
1697090326.937994,00:58:46,59.738
1697090337.004523,00:58:57,59.739
1697090347.071686,00:59:07,59.753
1697090357.143894,00:59:17,59.729
1697090367.210666,00:59:27,59.733
1697090377.277907,00:59:37,59.739
1697090387.348492,00:59:47,59.730
1697090397.415206,00:59:57,59.728
1697090407.482106,01:00:07,59.730
1697090417.559309,01:00:17,59.730
1697090427.644593,01:00:27,59.729
1697090437.711448,01:00:37,59.728
1697090447.802341,01:00:47,59.738
1697090457.868996,01:00:57,59.726
1697090467.936142,01:01:07,59.735
1697090478.007418,01:01:18,59.726
1697090488.081057,01:01:28,59.738
1697090498.147304,01:01:38,59.734
1697090508.21899,01:01:48,59.728
