Timestamp,Time,LN2 - level (%)
1729832412.541641,00:00:12,64.151
1729832422.631917,00:00:22,64.147
1729832432.698731,00:00:32,64.166
1729832442.768057,00:00:42,64.154
1729832452.837266,00:00:52,64.161
1729832462.903543,00:01:02,64.151
1729832472.974933,00:01:12,64.145
1729832483.041828,00:01:23,64.162
1729832493.108617,00:01:33,64.150
1729832503.180699,00:01:43,64.153
1729832513.247815,00:01:53,64.152
1729832523.3145,00:02:03,64.161
1729832533.383925,00:02:13,64.156
1729832543.450839,00:02:23,64.154
1729832553.517737,00:02:33,64.152
1729832563.615686,00:02:43,64.143
1729832573.682241,00:02:53,64.155
1729832583.748847,00:03:03,64.131
1729832593.820608,00:03:13,64.139
1729832603.887667,00:03:23,64.149
1729832613.954421,00:03:33,64.144
1729832624.027234,00:03:44,64.145
1729832634.094182,00:03:54,64.153
1729832644.161632,00:04:04,64.130
1729832654.232596,00:04:14,64.140
1729832664.299427,00:04:24,64.132
1729832674.366452,00:04:34,64.140
1729832684.436428,00:04:44,64.142
1729832694.50521,00:04:54,64.130
1729832704.571793,00:05:04,64.130
1729832714.670434,00:05:14,64.133
1729832724.737418,00:05:24,64.134
1729832734.804665,00:05:34,64.126
1729832744.874609,00:05:44,64.131
1729832754.941997,00:05:54,64.123
1729832765.008436,00:06:05,64.131
1729832775.0799,00:06:15,64.124
1729832785.146884,00:06:25,64.124
1729832795.213955,00:06:35,64.131
1729832805.285249,00:06:45,64.134
1729832815.352357,00:06:55,64.117
1729832825.605271,00:07:05,64.113
1729832835.697252,00:07:15,64.116
1729832845.764115,00:07:25,64.129
1729832855.8311,00:07:35,64.127
1729832865.900931,00:07:45,64.125
1729832875.967739,00:07:55,64.123
1729832886.034876,00:08:06,64.112
1729832896.104624,00:08:16,64.102
1729832906.171588,00:08:26,64.120
1729832916.238195,00:08:36,64.120
1729832926.312082,00:08:46,64.124
1729832936.379025,00:08:56,64.116
1729832946.446098,00:09:06,64.112
1729832956.515738,00:09:16,64.121
1729832966.584847,00:09:26,64.107
1729832976.651726,00:09:36,64.100
