Timestamp,Time,LN2 - level (%)
1725426012.287888,00:00:12,5.840
1725426022.35518,00:00:22,5.848
1725426032.422001,00:00:32,5.852
1725426042.495715,00:00:42,5.852
1725426052.562693,00:00:52,5.844
1725426062.629843,00:01:02,5.844
1725426072.727143,00:01:12,5.843
1725426082.796053,00:01:22,5.844
1725426092.862901,00:01:32,5.844
1725426102.934578,00:01:42,5.823
1725426113.001278,00:01:53,5.834
1725426123.067707,00:02:03,5.830
1725426133.138319,00:02:13,5.832
1725426143.205098,00:02:23,5.827
1725426153.274004,00:02:33,5.830
1725426163.348637,00:02:43,5.838
1725426173.415447,00:02:53,5.836
1725426183.482375,00:03:03,5.833
1725426193.554708,00:03:13,5.838
1725426203.621582,00:03:23,5.841
1725426213.708018,00:03:33,5.837
1725426223.782718,00:03:43,5.828
1725426233.849495,00:03:53,5.835
1725426243.916061,00:04:03,5.840
1725426253.985974,00:04:13,5.828
1725426264.052936,00:04:24,5.830
1725426274.119919,00:04:34,5.839
1725426284.189349,00:04:44,5.829
1725426294.256286,00:04:54,5.824
1725426304.323029,00:05:04,5.826
1725426314.392412,00:05:14,5.827
1725426324.459408,00:05:24,5.832
1725426334.526088,00:05:34,5.828
1725426344.600701,00:05:44,5.832
1725426354.66737,00:05:54,5.837
1725426364.763326,00:06:04,5.837
1725426374.834095,00:06:14,5.826
1725426384.902675,00:06:24,5.817
1725426394.969496,00:06:34,5.829
1725426405.041721,00:06:45,5.834
1725426415.108678,00:06:55,5.826
1725426425.175724,00:07:05,5.836
1725426435.247713,00:07:15,5.823
1725426445.316437,00:07:25,5.829
1725426455.3834,00:07:35,5.825
1725426465.457157,00:07:45,5.832
1725426475.524235,00:07:55,5.830
1725426485.591583,00:08:05,5.814
1725426495.661189,00:08:15,5.816
1725426505.743434,00:08:25,5.817
1725426515.825411,00:08:35,5.816
1725426525.895288,00:08:45,5.820
1725426535.962143,00:08:55,5.817
1725426546.029233,00:09:06,5.815
1725426556.099762,00:09:16,5.821
1725426566.1667,00:09:26,5.824
1725426576.233451,00:09:36,5.819
1725426586.306764,00:09:46,5.813
1725426596.373692,00:09:56,5.826
1725426606.440704,00:10:06,5.815
1725426616.513809,00:10:16,5.814
1725426626.582694,00:10:26,5.812
1725426636.649255,00:10:36,5.804
1725426646.72071,00:10:46,5.804
1725426656.809651,00:10:56,5.809
1725426666.876504,00:11:06,5.810
1725426676.947961,00:11:16,5.810
1725426687.015159,00:11:27,5.812
1725426697.08206,00:11:37,5.807
1725426707.154769,00:11:47,5.817
1725426717.221848,00:11:57,5.825
1725426727.288519,00:12:07,5.813
1725426737.361522,00:12:17,5.809
1725426747.428761,00:12:27,5.811
1725426757.495598,00:12:37,5.801
1725426767.56901,00:12:47,5.807
1725426777.635978,00:12:57,5.801
1725426787.702764,00:13:07,5.802
1725426797.772087,00:13:17,5.810
1725426807.854772,00:13:27,5.798
1725426817.921573,00:13:37,5.791
1725426827.991387,00:13:47,5.802
1725426838.058173,00:13:58,5.797
1725426848.125503,00:14:08,5.797
1725426858.196443,00:14:18,5.800
1725426868.263177,00:14:28,5.799
1725426878.329951,00:14:38,5.791
1725426888.40112,00:14:48,5.807
1725426898.468178,00:14:58,5.805
1725426908.535253,00:15:08,5.798
1725426918.608766,00:15:18,5.804
1725426928.675694,00:15:28,5.799
1725426938.742529,00:15:38,5.795
1725426948.817954,00:15:48,5.798
1725426958.902411,00:15:58,5.794
1725426968.969391,00:16:08,5.793
1725426979.046167,00:16:19,5.803
1725426989.113173,00:16:29,5.787
1725426999.180018,00:16:39,5.791
1725427009.252688,00:16:49,5.794
1725427019.319307,00:16:59,5.796
1725427029.386393,00:17:09,5.791
1725427039.461691,00:17:19,5.783
1725427049.528594,00:17:29,5.783
1725427059.595339,00:17:39,5.789
1725427069.664945,00:17:49,5.794
1725427079.731631,00:17:59,5.790
1725427089.798538,00:18:09,5.795
1725427099.88945,00:18:19,5.797
1725427109.956369,00:18:29,5.793
1725427120.023324,00:18:40,5.782
1725427130.09285,00:18:50,5.792
1725427140.159562,00:19:00,5.785
1725427150.226613,00:19:10,5.797
1725427160.29731,00:19:20,5.783
1725427170.36435,00:19:30,5.789
1725427180.431299,00:19:40,5.785
