Timestamp,Time,LN2 - level (%)
1738130412.294956,00:00:12,123.684
1738130422.360803,00:00:22,123.674
1738130432.432456,00:00:32,123.693
1738130442.498218,00:00:42,123.689
1738130452.564101,00:00:52,123.691
1738130462.639747,00:01:02,123.686
1738130472.705843,00:01:12,123.679
1738130482.771984,00:01:22,123.690
1738130492.848008,00:01:32,123.690
1738130502.944522,00:01:42,123.685
1738130513.010455,00:01:53,123.693
1738130523.132509,00:02:03,123.705
1738130533.198482,00:02:13,123.697
1738130543.264219,00:02:23,123.704
1738130553.333567,00:02:33,123.708
1738130563.399492,00:02:43,123.705
1738130573.465365,00:02:53,123.712
1738130583.717926,00:03:03,123.700
1738130593.783866,00:03:13,123.698
1738130603.858409,00:03:23,123.688
1738130613.9578,00:03:33,123.680
1738130624.023594,00:03:44,123.668
1738130634.08967,00:03:54,123.664
1738130644.162612,00:04:04,123.677
1738130654.228398,00:04:14,123.667
1738130664.294084,00:04:24,123.660
1738130674.362283,00:04:34,123.635
1738130684.428337,00:04:44,123.605
1738130694.494148,00:04:54,123.605
1738130704.569358,00:05:04,123.597
1738130714.635239,00:05:14,123.585
1738130724.701165,00:05:24,123.583
1738130734.769728,00:05:34,123.582
1738130744.835642,00:05:44,123.582
1738130754.901944,00:05:54,123.579
1738130764.993388,00:06:04,123.571
1738130775.059051,00:06:15,123.567
1738130785.124766,00:06:25,123.565
1738130795.193113,00:06:35,123.570
1738130805.259279,00:06:45,123.568
1738130815.325125,00:06:55,123.578
1738130825.394869,00:07:05,123.588
1738130835.460879,00:07:15,123.600
1738130845.526644,00:07:25,123.604
1738130855.594838,00:07:35,123.594
1738130865.660797,00:07:45,123.607
1738130875.726703,00:07:55,123.591
1738130885.816141,00:08:05,123.592
1738130895.881869,00:08:15,123.597
1738130905.967388,00:08:25,123.597
1738130916.049277,00:08:36,123.595
1738130926.115324,00:08:46,123.604
1738130936.181219,00:08:56,123.589
1738130946.250533,00:09:06,123.575
1738130956.316433,00:09:16,123.570
1738130966.382301,00:09:26,123.524
1738130976.451698,00:09:36,123.519
1738130986.517775,00:09:46,123.503
1738130996.58391,00:09:56,123.506
1738131006.653163,00:10:06,123.498
1738131016.719154,00:10:16,123.511
1738131026.784845,00:10:26,123.488
1738131036.856109,00:10:36,123.481
1738131046.921977,00:10:46,123.471
1738131057.015327,00:10:57,123.469
1738131067.084742,00:11:07,123.478
1738131077.15089,00:11:17,123.473
1738131087.21667,00:11:27,123.465
1738131097.288634,00:11:37,123.463
1738131107.355144,00:11:47,123.466
1738131117.420854,00:11:57,123.464
1738131127.488999,00:12:07,123.453
1738131137.554775,00:12:17,123.446
1738131147.620797,00:12:27,123.440
1738131157.693791,00:12:37,123.449
1738131167.759622,00:12:47,123.434
1738131177.856425,00:12:57,123.424
1738131187.930484,00:13:07,123.429
1738131198.02012,00:13:18,123.448
1738131208.085845,00:13:28,123.428
1738131218.160382,00:13:38,123.435
1738131228.226336,00:13:48,123.417
1738131238.29233,00:13:58,123.412
1738131248.367476,00:14:08,123.412
1738131258.433469,00:14:18,123.398
1738131268.499291,00:14:28,123.378
1738131278.573333,00:14:38,123.389
