Timestamp,Time,LN2 - level (%)
1709186401.689687,00:00:01,54.743
1709186411.756372,00:00:11,54.726
1709186421.827727,00:00:21,54.716
1709186431.894151,00:00:31,54.747
1709186441.984435,00:00:41,54.733
1709186452.055964,00:00:52,54.749
1709186462.122017,00:01:02,54.728
1709186472.18847,00:01:12,54.723
1709186482.263332,00:01:22,54.729
1709186492.33029,00:01:32,54.725
1709186502.397259,00:01:42,54.702
1709186512.469018,00:01:52,54.714
1709186522.534803,00:02:02,54.712
1709186532.601859,00:02:12,54.709
1709186542.675239,00:02:22,54.702
1709186552.741948,00:02:32,54.696
1709186562.809146,00:02:42,54.695
1709186572.881724,00:02:52,54.697
1709186582.947594,00:03:02,54.696
1709186593.033091,00:03:13,54.685
1709186603.103146,00:03:23,54.693
1709186613.169828,00:03:33,54.688
1709186623.238995,00:03:43,54.673
1709186633.309391,00:03:53,54.678
1709186643.375633,00:04:03,54.669
1709186653.44251,00:04:13,54.682
1709186663.516639,00:04:23,54.669
1709186673.584188,00:04:33,54.656
1709186683.650976,00:04:43,54.655
1709186693.724068,00:04:53,54.643
1709186703.79121,00:05:03,54.653
1709186713.857839,00:05:13,54.630
1709186723.929942,00:05:23,54.644
1709186734.008894,00:05:34,54.631
1709186744.092808,00:05:44,54.634
1709186754.168413,00:05:54,54.640
1709186764.234886,00:06:04,54.612
1709186774.301495,00:06:14,54.609
1709186784.371341,00:06:24,54.604
1709186794.438406,00:06:34,54.602
1709186804.505733,00:06:44,54.615
1709186814.576525,00:06:54,54.629
1709186824.643476,00:07:04,54.612
1709186834.710263,00:07:14,54.625
1709186844.780317,00:07:24,54.609
1709186854.847135,00:07:34,54.613
1709186864.915944,00:07:44,54.626
1709186874.985024,00:07:54,54.606
1709186885.076271,00:08:05,54.606
1709186895.143227,00:08:15,54.598
1709186905.214253,00:08:25,54.588
1709186915.280943,00:08:35,54.601
1709186925.348337,00:08:45,54.595
1709186935.417968,00:08:55,54.596
1709186945.485281,00:09:05,54.587
1709186955.552623,00:09:15,54.575
1709186965.623663,00:09:25,54.584
1709186975.690598,00:09:35,54.583
1709186985.75767,00:09:45,54.580
1709186995.832071,00:09:55,54.571
1709187005.899755,00:10:05,54.581
1709187015.966976,00:10:15,54.559
1709187026.045321,00:10:26,54.554
1709187036.135292,00:10:36,54.568
1709187046.202709,00:10:46,54.551
1709187056.273966,00:10:56,54.548
1709187066.34086,00:11:06,54.527
1709187076.408175,00:11:16,54.547
1709187086.478092,00:11:26,54.539
1709187096.545118,00:11:36,54.546
1709187106.613888,00:11:46,54.548
1709187116.685351,00:11:56,54.558
1709187126.751776,00:12:06,54.537
1709187136.818566,00:12:16,54.535
1709187146.88801,00:12:26,54.511
1709187156.954841,00:12:36,54.534
1709187167.022151,00:12:47,54.535
1709187177.119579,00:12:57,54.535
1709187187.186184,00:13:07,54.518
1709187197.253142,00:13:17,54.508
1709187207.327072,00:13:27,54.475
1709187217.393785,00:13:37,54.483
1709187227.460827,00:13:47,54.495
1709187237.53433,00:13:57,54.481
1709187247.601005,00:14:07,54.493
1709187257.668184,00:14:17,54.495
1709187267.742024,00:14:27,54.499
1709187277.808747,00:14:37,54.485
1709187287.877582,00:14:47,54.495
1709187297.948693,00:14:57,54.477
1709187308.015594,00:15:08,54.468
1709187318.082627,00:15:18,54.460
1709187328.17787,00:15:28,54.464
1709187338.24479,00:15:38,54.468
1709187348.311628,00:15:48,54.472
1709187358.38161,00:15:58,54.468
1709187368.448571,00:16:08,54.459
1709187378.515979,00:16:18,54.464
1709187388.58849,00:16:28,54.472
1709187398.655451,00:16:38,54.464
1709187408.722884,00:16:48,54.454
1709187418.798008,00:16:58,54.430
1709187428.865089,00:17:08,54.431
1709187438.931902,00:17:18,54.431
1709187449.005079,00:17:29,54.444
1709187459.073938,00:17:39,54.437
1709187469.163269,00:17:49,54.439
1709187479.232443,00:17:59,54.447
1709187489.299177,00:18:09,54.426
1709187499.365867,00:18:19,54.421
1709187509.435764,00:18:29,54.382
1709187519.505115,00:18:39,54.391
1709187529.571933,00:18:49,54.402
1709187539.643353,00:18:59,54.404
1709187549.711003,00:19:09,54.423
1709187559.77794,00:19:19,54.403
1709187569.854037,00:19:29,54.393
1709187579.920877,00:19:39,54.390
1709187589.988139,00:19:49,54.393
1709187600.061,00:20:00,54.404
1709187610.140388,00:20:10,54.393
1709187620.219538,00:20:20,54.394
1709187630.294325,00:20:30,54.392
1709187640.361542,00:20:40,54.372
1709187650.428824,00:20:50,54.369
1709187660.505784,00:21:00,54.365
1709187670.572675,00:21:10,54.366
1709187680.639554,00:21:20,54.361
1709187690.712104,00:21:30,54.352
1709187700.780893,00:21:40,54.361
1709187710.847787,00:21:50,54.338
1709187720.917185,00:22:00,54.331
1709187730.984438,00:22:10,54.336
1709187741.051355,00:22:21,54.335
1709187751.123357,00:22:31,54.336
1709187761.21643,00:22:41,54.336
1709187771.283455,00:22:51,54.332
1709187781.354789,00:23:01,54.335
1709187791.421574,00:23:11,54.322
1709187801.488596,00:23:21,54.316
1709187811.558032,00:23:31,54.321
1709187821.625047,00:23:41,54.304
1709187831.691814,00:23:51,54.309
1709187841.762201,00:24:01,54.340
1709187851.829414,00:24:11,54.312
1709187861.896363,00:24:21,54.303
1709187871.966532,00:24:31,54.283
