Timestamp,Time,LN2 - level (%)
1746594012.372544,00:00:12,71.345
1746594022.438494,00:00:22,71.440
1746594032.51233,00:00:32,71.362
1746594042.606417,00:00:42,71.339
1746594052.672194,00:00:52,71.430
1746594062.740509,00:01:02,71.419
1746594072.806464,00:01:12,71.396
1746594082.872521,00:01:22,71.431
1746594092.943748,00:01:32,71.380
1746594103.009832,00:01:43,71.423
1746594113.075527,00:01:53,71.353
1746594123.146608,00:02:03,71.407
1746594133.21233,00:02:13,71.415
1746594143.278328,00:02:23,71.382
1746594153.350833,00:02:33,71.361
1746594163.416895,00:02:43,71.419
1746594173.482953,00:02:53,71.359
1746594183.550843,00:03:03,71.399
1746594193.642079,00:03:13,71.321
1746594203.708288,00:03:23,71.423
1746594213.777999,00:03:33,71.407
1746594223.843973,00:03:43,71.405
1746594233.909916,00:03:53,71.393
1746594243.980141,00:04:03,71.417
1746594254.046491,00:04:14,71.397
1746594264.112584,00:04:24,71.338
1746594274.182238,00:04:34,71.397
1746594284.24823,00:04:44,71.357
1746594294.314239,00:04:54,71.343
1746594304.389499,00:05:04,71.363
1746594314.455634,00:05:14,71.385
1746594324.521388,00:05:24,71.384
1746594334.597558,00:05:34,71.392
1746594344.685418,00:05:44,71.333
1746594354.938101,00:05:54,71.328
1746594365.012632,00:06:05,71.343
1746594375.078546,00:06:15,71.402
1746594385.144516,00:06:25,71.380
1746594395.217423,00:06:35,71.371
1746594405.283476,00:06:45,71.400
1746594415.349736,00:06:55,71.382
1746594425.417848,00:07:05,71.409
1746594435.484608,00:07:15,71.392
1746594445.55054,00:07:25,71.383
1746594455.645026,00:07:35,71.304
1746594465.710997,00:07:45,71.363
1746594475.776783,00:07:55,71.336
1746594485.851217,00:08:05,71.392
1746594495.917158,00:08:15,71.371
1746594505.983185,00:08:25,71.327
1746594516.16388,00:08:36,71.307
1746594526.229859,00:08:46,71.329
1746594536.295614,00:08:56,71.376
1746594546.366647,00:09:06,71.345
1746594556.432575,00:09:16,71.309
1746594566.498615,00:09:26,71.362
1746594576.569744,00:09:36,71.379
1746594586.82203,00:09:46,71.316
1746594596.887854,00:09:56,71.347
1746594606.960607,00:10:06,71.379
1746594617.026634,00:10:17,71.376
1746594627.092707,00:10:27,71.386
1746594637.161444,00:10:37,71.293
1746594647.22751,00:10:47,71.391
1746594657.294207,00:10:57,71.312
1746594667.363717,00:11:07,71.370
1746594677.42963,00:11:17,71.371
1746594687.495442,00:11:27,71.300
1746594697.568499,00:11:37,71.308
1746594707.64684,00:11:47,71.331
1746594717.727645,00:11:57,71.320
1746594727.799455,00:12:07,71.309
1746594737.865549,00:12:17,71.318
1746594747.931498,00:12:27,71.372
1746594758.006458,00:12:38,71.302
1746594768.072353,00:12:48,71.358
1746594778.138238,00:12:58,71.352
1746594788.213569,00:13:08,71.364
1746594798.279343,00:13:18,71.370
1746594808.345755,00:13:28,71.305
1746594818.413859,00:13:38,71.367
1746594828.479951,00:13:48,71.356
1746594838.545813,00:13:58,71.339
1746594848.614708,00:14:08,71.356
1746594858.708739,00:14:18,71.304
1746594868.774873,00:14:28,71.405
1746594878.844898,00:14:38,71.348
1746594888.910614,00:14:48,71.341
