Timestamp,Time,LN2 - level (%)
1699596001.897163,00:00:01,61.110
1699596011.969369,00:00:11,61.103
1699596022.036267,00:00:22,61.104
1699596032.112653,00:00:32,61.106
1699596042.182699,00:00:42,61.104
1699596052.249637,00:00:52,61.102
1699596062.3162,00:01:02,61.106
1699596072.388742,00:01:12,61.109
1699596082.456085,00:01:22,61.094
1699596092.522871,00:01:32,61.096
1699596102.625861,00:01:42,61.093
1699596112.692567,00:01:52,61.099
1699596122.758311,00:02:02,61.097
1699596132.828824,00:02:12,61.102
1699596142.89541,00:02:22,61.093
1699596152.962396,00:02:32,61.088
1699596163.035794,00:02:43,61.090
1699596173.102664,00:02:53,61.091
1699596183.172555,00:03:03,61.087
1699596193.242509,00:03:13,61.090
1699596203.309187,00:03:23,61.091
1699596213.37613,00:03:33,61.094
1699596223.448529,00:03:43,61.091
1699596233.514884,00:03:53,61.090
1699596243.587585,00:04:03,61.093
1699596253.67634,00:04:13,61.097
1699596263.743387,00:04:23,61.096
1699596273.809995,00:04:33,61.095
1699596283.879507,00:04:43,61.093
1699596293.946042,00:04:53,61.095
1699596304.012323,00:05:04,61.088
1699596314.081838,00:05:14,61.101
1699596324.148731,00:05:24,61.101
1699596334.218338,00:05:34,61.084
1699596344.287399,00:05:44,61.091
1699596354.354407,00:05:54,61.088
1699596364.434495,00:06:04,61.084
1699596374.504719,00:06:14,61.088
1699596384.571083,00:06:24,61.081
1699596394.662169,00:06:34,61.073
1699596404.731254,00:06:44,61.075
1699596414.800774,00:06:54,61.071
1699596424.8672,00:07:04,61.095
1699596434.938388,00:07:14,61.088
1699596445.005203,00:07:25,61.083
1699596455.071999,00:07:35,61.071
1699596465.145114,00:07:45,61.074
1699596475.211801,00:07:55,61.078
1699596485.278003,00:08:05,61.081
1699596495.349364,00:08:15,61.077
1699596505.428846,00:08:25,61.081
1699596515.495886,00:08:35,61.083
1699596525.567533,00:08:45,61.081
1699596535.669892,00:08:55,61.088
1699596545.736823,00:09:05,61.087
1699596555.806166,00:09:15,61.075
1699596565.873536,00:09:25,61.070
1699596575.940193,00:09:35,61.073
