Timestamp,Time,LN2 - level (%)
1717563602.946119,00:00:02,63.877
1717563613.034946,00:00:13,63.873
1717563623.104882,00:00:23,63.876
1717563633.173219,00:00:33,63.868
1717563643.240274,00:00:43,63.873
1717563653.310286,00:00:53,63.860
1717563663.37694,00:01:03,63.865
1717563673.443539,00:01:13,63.869
1717563683.517493,00:01:23,63.862
1717563693.583956,00:01:33,63.869
1717563703.650426,00:01:43,63.866
1717563713.721353,00:01:53,63.856
1717563723.78742,00:02:03,63.876
1717563733.854294,00:02:13,63.858
1717563743.923034,00:02:23,63.867
1717563753.989766,00:02:33,63.856
1717563764.074253,00:02:44,63.857
1717563774.146334,00:02:54,63.869
1717563784.212977,00:03:04,63.865
1717563794.279677,00:03:14,63.874
1717563804.356633,00:03:24,63.870
1717563814.423281,00:03:34,63.860
1717563824.489537,00:03:44,63.861
1717563834.742733,00:03:54,63.859
1717563844.809568,00:04:04,63.855
1717563854.876214,00:04:14,63.859
1717563864.951663,00:04:24,63.846
1717563875.042109,00:04:35,63.855
1717563885.108786,00:04:45,63.846
1717563895.178432,00:04:55,63.862
1717563905.24465,00:05:05,63.847
1717563915.310954,00:05:15,63.849
1717563925.382956,00:05:25,63.857
1717563935.449219,00:05:35,63.852
1717563945.515847,00:05:45,63.857
1717563955.587704,00:05:55,63.842
1717563965.654446,00:06:05,63.848
1717563975.721027,00:06:15,63.852
1717563985.790272,00:06:25,63.852
1717563995.856578,00:06:35,63.843
1717564005.923585,00:06:45,63.834
1717564015.997113,00:06:55,63.835
1717564026.079347,00:07:06,63.831
1717564036.14634,00:07:16,63.843
1717564046.215416,00:07:26,63.843
1717564056.281866,00:07:36,63.844
1717564066.349142,00:07:46,63.847
1717564076.4189,00:07:56,63.838
1717564086.486096,00:08:06,63.850
1717564096.553077,00:08:16,63.842
1717564106.627651,00:08:26,63.851
1717564116.695172,00:08:36,63.829
1717564126.762227,00:08:46,63.830
1717564136.832378,00:08:56,63.858
1717564146.899618,00:09:06,63.843
1717564156.966544,00:09:16,63.837
1717564167.052361,00:09:27,63.842
1717564177.126135,00:09:37,63.837
1717564187.193019,00:09:47,63.828
1717564197.269425,00:09:57,63.821
1717564207.336352,00:10:07,63.832
1717564217.403217,00:10:17,63.845
1717564227.473193,00:10:27,63.829
1717564237.5402,00:10:37,63.823
1717564247.606477,00:10:47,63.828
1717564257.683792,00:10:57,63.849
1717564267.749588,00:11:07,63.842
1717564277.816145,00:11:17,63.828
1717564287.885639,00:11:27,63.825
1717564297.952546,00:11:37,63.822
1717564308.018824,00:11:48,63.833
1717564318.110015,00:11:58,63.822
1717564328.177087,00:12:08,63.818
1717564338.243722,00:12:18,63.822
1717564348.314851,00:12:28,63.826
1717564358.381658,00:12:38,63.825
1717564368.448166,00:12:48,63.832
1717564378.517363,00:12:58,63.830
1717564388.583212,00:13:08,63.834
1717564398.649985,00:13:18,63.834
1717564408.719782,00:13:28,63.846
1717564418.786242,00:13:38,63.822
1717564428.852815,00:13:48,63.827
1717564438.921951,00:13:58,63.821
1717564448.989141,00:14:08,63.830
1717564459.081612,00:14:19,63.825
1717564469.156247,00:14:29,63.823
1717564479.223126,00:14:39,63.825
1717564489.289377,00:14:49,63.823
1717564499.362605,00:14:59,63.817
1717564509.429646,00:15:09,63.816
1717564519.495978,00:15:19,63.827
1717564529.569051,00:15:29,63.823
1717564539.635504,00:15:39,63.827
1717564549.702405,00:15:49,63.824
1717564559.776201,00:15:59,63.820
1717564569.843083,00:16:09,63.818
1717564579.909577,00:16:19,63.840
1717564589.979519,00:16:29,63.815
1717564600.05427,00:16:40,63.816
1717564610.137861,00:16:50,63.825
1717564620.211531,00:17:00,63.812
1717564630.27874,00:17:10,63.820
1717564640.345227,00:17:20,63.814
1717564650.419743,00:17:30,63.815
1717564660.486447,00:17:40,63.819
1717564670.552701,00:17:50,63.816
1717564680.626948,00:18:00,63.808
1717564690.693547,00:18:10,63.807
1717564700.760134,00:18:20,63.814
1717564710.834184,00:18:30,63.818
1717564720.900483,00:18:40,63.810
1717564730.96719,00:18:50,63.803
1717564741.041407,00:19:01,63.811
1717564751.124738,00:19:11,63.816
1717564761.191832,00:19:21,63.810
1717564771.268301,00:19:31,63.797
1717564781.334959,00:19:41,63.811
1717564791.401719,00:19:51,63.797
1717564801.472936,00:20:01,63.789
1717564811.538804,00:20:11,63.800
1717564821.605916,00:20:21,63.799
1717564831.677239,00:20:31,63.795
1717564841.743667,00:20:41,63.800
1717564851.810097,00:20:51,63.803
1717564862.061129,00:21:02,63.799
1717564872.144931,00:21:12,63.813
1717564882.212352,00:21:22,63.800
1717564892.282655,00:21:32,63.813
1717564902.348966,00:21:42,63.798
1717564912.41619,00:21:52,63.790
1717564922.493046,00:22:02,63.806
1717564932.559343,00:22:12,63.785
1717564942.626231,00:22:22,63.801
1717564952.809843,00:22:32,63.794
1717564962.875999,00:22:42,63.793
1717564972.943007,00:22:52,63.787
1717564983.016695,00:23:03,63.796
1717564993.109949,00:23:13,63.794
1717565003.176531,00:23:23,63.788
1717565013.246217,00:23:33,63.788
1717565023.312672,00:23:43,63.776
1717565033.37948,00:23:53,63.784
1717565043.45071,00:24:03,63.789
1717565053.517498,00:24:13,63.789
1717565063.584448,00:24:23,63.771
1717565073.656674,00:24:33,63.772
1717565083.723611,00:24:43,63.786
1717565093.79077,00:24:53,63.785
1717565103.862655,00:25:03,63.771
1717565113.929526,00:25:13,63.770
1717565123.995798,00:25:23,63.780
1717565134.065354,00:25:34,63.773
1717565144.147347,00:25:44,63.767
1717565154.213727,00:25:54,63.785
1717565164.285461,00:26:04,63.764
1717565174.352402,00:26:14,63.772
1717565184.418706,00:26:24,63.776
1717565194.490063,00:26:34,63.780
1717565204.557058,00:26:44,63.767
1717565214.623423,00:26:54,63.775
1717565224.697357,00:27:04,63.775
1717565234.764343,00:27:14,63.780
1717565244.830637,00:27:24,63.767
1717565254.904721,00:27:34,63.775
1717565264.971269,00:27:44,63.770
1717565275.037819,00:27:55,63.766
1717565285.141792,00:28:05,63.767
1717565295.208087,00:28:15,63.774
1717565305.2744,00:28:25,63.771
1717565315.345674,00:28:35,63.768
1717565325.412063,00:28:45,63.770
1717565335.479034,00:28:55,63.776
1717565345.55137,00:29:05,63.774
1717565355.617793,00:29:15,63.760
1717565365.68462,00:29:25,63.767
1717565375.75354,00:29:35,63.769
1717565385.819989,00:29:45,63.764
1717565395.887213,00:29:55,63.762
1717565405.95786,00:30:05,63.773
1717565416.024248,00:30:16,63.767
1717565426.091269,00:30:26,63.763
1717565436.177666,00:30:36,63.767
1717565446.244719,00:30:46,63.745
1717565456.311566,00:30:56,63.756
1717565466.384825,00:31:06,63.757
1717565476.451092,00:31:16,63.758
1717565486.517991,00:31:26,63.755
1717565496.590887,00:31:36,63.763
1717565506.657784,00:31:46,63.760
1717565516.724841,00:31:56,63.756
1717565526.798193,00:32:06,63.751
1717565536.864999,00:32:16,63.754
1717565546.932371,00:32:26,63.759
1717565557.001604,00:32:37,63.745
1717565567.068353,00:32:47,63.747
1717565577.163853,00:32:57,63.743
1717565587.233935,00:33:07,63.740
1717565597.300841,00:33:17,63.754
1717565607.367184,00:33:27,63.736
1717565617.439886,00:33:37,63.733
1717565627.506985,00:33:47,63.733
1717565637.573804,00:33:57,63.745
1717565647.648218,00:34:07,63.736
1717565657.715175,00:34:17,63.747
1717565667.78145,00:34:27,63.745
1717565677.856014,00:34:37,63.733
1717565687.922864,00:34:47,63.728
1717565697.989152,00:34:57,63.734
1717565708.058229,00:35:08,63.725
1717565718.137019,00:35:18,63.722
1717565728.217487,00:35:28,63.732
1717565738.286981,00:35:38,63.728
1717565748.353275,00:35:48,63.739
1717565758.419569,00:35:58,63.731
1717565768.492554,00:36:08,63.730
1717565778.559,00:36:18,63.730
1717565788.626129,00:36:28,63.735
1717565798.696133,00:36:38,63.731
1717565808.762404,00:36:48,63.735
1717565818.829208,00:36:58,63.734
1717565828.904031,00:37:08,63.732
1717565838.970363,00:37:18,63.737
1717565849.037196,00:37:29,63.721
1717565859.109383,00:37:39,63.725
1717565869.190241,00:37:49,63.721
1717565879.257164,00:37:59,63.720
1717565889.326427,00:38:09,63.719
1717565899.392548,00:38:19,63.717
1717565909.459678,00:38:29,63.722
1717565919.529975,00:38:39,63.725
1717565929.596526,00:38:49,63.725
1717565939.663678,00:38:59,63.728
1717565949.732645,00:39:09,63.721
1717565959.799242,00:39:19,63.724
1717565969.866193,00:39:29,63.728
1717565979.936246,00:39:39,63.721
1717565990.003092,00:39:50,63.725
1717566000.070006,00:40:00,63.736
1717566010.142796,00:40:10,63.744
1717566020.226745,00:40:20,63.724
1717566030.293796,00:40:30,63.726
1717566040.362739,00:40:40,63.731
1717566050.429651,00:40:50,63.728
1717566060.496344,00:41:00,63.728
1717566070.565796,00:41:10,63.719
1717566080.632845,00:41:20,63.722
1717566090.69989,00:41:30,63.721
1717566100.772704,00:41:40,63.731
1717566110.839417,00:41:50,63.720
1717566120.906019,00:42:00,63.732
1717566130.975942,00:42:10,63.710
1717566141.042588,00:42:21,63.720
1717566151.109178,00:42:31,63.714
1717566161.201941,00:42:41,63.711
1717566171.268893,00:42:51,63.711
1717566181.334812,00:43:01,63.717
1717566191.40698,00:43:11,63.698
1717566201.473287,00:43:21,63.706
1717566211.539596,00:43:31,63.712
1717566221.609241,00:43:41,63.708
1717566231.675868,00:43:51,63.712
1717566241.742028,00:44:01,63.704
