Timestamp,Time,LN2 - level (%)
1747852457.18563,13:34:17,111.314
1747852467.251544,13:34:27,95.004
1747852477.317309,13:34:37,85.802
1747852487.386471,13:34:47,79.828
1747852497.45233,13:34:57,75.630
1747852507.518341,13:35:07,72.529
1747852517.589438,13:35:17,70.208
1747852527.655365,13:35:27,68.535
1747852537.721495,13:35:37,67.122
1747852547.820907,13:35:47,65.922
1747852557.886577,13:35:57,65.060
1747852567.95237,13:36:07,64.241
1747852578.022448,13:36:18,63.595
1747852588.088273,13:36:28,62.991
1747852598.154276,13:36:38,64.337
1747852608.225256,13:36:48,61.312
1747852618.290997,13:36:58,56.865
1747852628.356817,13:37:08,51.752
1747852638.426148,13:37:18,48.095
1747852648.492078,13:37:28,45.582
1747852658.558016,13:37:38,43.458
1747852668.628871,13:37:48,41.980
1747852678.694913,13:37:58,40.533
1747852688.760685,13:38:08,39.054
1747852698.832225,13:38:18,37.717
1747852708.916752,13:38:28,36.774
1747852718.982806,13:38:38,35.889
1747852729.057031,13:38:49,35.080
1747852739.122771,13:38:59,34.321
1747852749.188973,13:39:09,33.746
1747852759.259711,13:39:19,33.268
1747852769.325639,13:39:29,33.195
1747852779.391607,13:39:39,34.015
1747852789.510057,13:39:49,36.101
1747852799.575997,13:39:59,43.484
1747852809.641982,13:40:09,50.467
1747852819.894409,13:40:19,51.637
1747852829.960101,13:40:29,52.786
1747852840.025814,13:40:40,53.933
1747852850.097559,13:40:50,53.375
1747852860.163495,13:41:00,55.271
1747852870.229644,13:41:10,49.885
1747852880.298908,13:41:20,50.793
1747852890.364819,13:41:30,56.356
1747852900.430524,13:41:40,56.553
1747852910.498746,13:41:50,54.072
1747852920.564886,13:42:00,51.991
1747852930.630679,13:42:10,58.192
1747852940.698803,13:42:20,58.351
1747852950.764827,13:42:30,58.802
1747852960.830596,13:42:40,63.042
1747852970.924111,13:42:50,59.689
1747852980.989778,13:43:00,62.931
1747852991.056409,13:43:11,60.997
1747853001.308362,13:43:21,58.922
1747853011.374395,13:43:31,59.132
1747853021.440126,13:43:41,59.997
1747853031.508374,13:43:51,62.392
1747853041.576284,13:44:01,61.111
1747853051.642083,13:44:11,63.489
1747853061.714641,13:44:21,63.447
1747853071.780385,13:44:31,60.574
1747853081.846264,13:44:41,60.906
1747853091.941292,13:44:51,61.288
1747853102.006882,13:45:02,64.980
1747853112.07268,13:45:12,65.275
