Timestamp,Time,LN2 - level (%)
1735106412.945185,00:00:12,69.398
1735106423.011466,00:00:23,69.413
1735106433.077267,00:00:33,69.404
1735106443.149171,00:00:43,69.394
1735106453.215304,00:00:53,69.389
1735106463.281395,00:01:03,69.381
1735106473.353166,00:01:13,69.389
1735106483.419214,00:01:23,69.376
1735106493.485207,00:01:33,69.365
1735106503.55417,00:01:43,69.371
1735106513.61993,00:01:53,69.366
1735106523.686099,00:02:03,69.363
1735106533.759668,00:02:13,69.359
1735106543.82569,00:02:23,69.357
1735106553.891885,00:02:33,69.331
1735106563.980752,00:02:43,69.336
1735106574.046707,00:02:54,69.325
1735106584.112599,00:03:04,69.303
1735106594.187354,00:03:14,69.316
1735106604.253327,00:03:24,69.306
1735106614.319506,00:03:34,69.291
1735106624.38852,00:03:44,69.299
1735106634.454439,00:03:54,69.297
1735106644.520536,00:04:04,69.296
1735106654.591847,00:04:14,69.298
1735106664.657693,00:04:24,69.286
1735106674.723565,00:04:34,69.286
1735106684.797446,00:04:44,69.274
1735106694.863234,00:04:54,69.271
1735106704.953052,00:05:04,69.262
1735106715.022065,00:05:15,69.263
1735106725.087812,00:05:25,69.261
1735106735.153603,00:05:35,69.262
1735106745.22356,00:05:45,69.246
1735106755.289454,00:05:55,69.240
1735106765.37628,00:06:05,69.248
1735106775.4507,00:06:15,69.248
1735106785.516576,00:06:25,69.252
1735106795.582492,00:06:35,69.235
1735106805.654003,00:06:45,69.236
1735106815.719957,00:06:55,69.234
1735106825.786003,00:07:05,69.238
1735106835.854961,00:07:15,69.227
1735106845.92071,00:07:25,69.227
1735106856.000097,00:07:36,69.228
1735106866.07202,00:07:46,69.211
1735106876.138062,00:07:56,69.215
1735106886.204294,00:08:06,69.219
1735106896.277132,00:08:16,69.200
1735106906.343273,00:08:26,69.206
1735106916.409606,00:08:36,69.197
1735106926.479338,00:08:46,69.195
1735106936.545512,00:08:56,69.195
1735106946.663003,00:09:06,69.196
1735106956.733411,00:09:16,69.190
1735106966.79959,00:09:26,69.176
1735106976.865446,00:09:36,69.182
1735106986.939335,00:09:46,69.185
1735106997.022562,00:09:57,69.177
1735107007.088592,00:10:07,69.176
1735107017.157668,00:10:17,69.158
1735107027.223565,00:10:27,69.158
1735107037.289679,00:10:37,69.152
1735107047.362937,00:10:47,69.154
1735107057.428706,00:10:57,69.149
1735107067.494631,00:11:07,69.146
1735107077.56308,00:11:17,69.150
1735107087.628813,00:11:27,69.158
1735107097.694726,00:11:37,69.151
1735107107.765494,00:11:47,69.140
1735107118.018029,00:11:58,69.133
1735107128.083805,00:12:08,69.136
1735107138.156456,00:12:18,69.132
1735107148.222224,00:12:28,69.143
1735107158.288096,00:12:38,69.121
1735107168.363581,00:12:48,69.120
1735107178.429345,00:12:58,69.115
1735107188.495973,00:13:08,69.107
1735107198.564541,00:13:18,69.104
1735107208.630396,00:13:28,69.111
1735107218.696501,00:13:38,69.104
1735107228.766769,00:13:48,69.104
1735107238.832511,00:13:58,69.105
1735107248.898732,00:14:08,69.101
1735107258.968297,00:14:18,69.100
