Timestamp,Time,LN2 - level (%)
1740031211.642338,00:00:11,61.413
1740031221.714643,00:00:21,61.402
1740031231.780576,00:00:31,61.398
1740031241.84652,00:00:41,61.392
1740031251.917322,00:00:51,61.395
1740031261.989331,00:01:01,61.404
1740031272.071348,00:01:12,61.404
1740031282.140357,00:01:22,61.394
1740031292.206129,00:01:32,61.406
1740031302.272048,00:01:42,61.394
1740031312.350844,00:01:52,61.385
1740031322.601954,00:02:02,61.391
1740031332.667852,00:02:12,61.399
1740031342.740948,00:02:22,61.388
1740031352.806891,00:02:32,61.387
1740031362.872585,00:02:42,61.399
1740031372.941638,00:02:52,61.397
1740031383.035034,00:03:03,61.390
1740031393.101079,00:03:13,61.391
1740031403.170866,00:03:23,61.380
1740031413.236735,00:03:33,61.385
1740031423.302736,00:03:43,61.380
1740031433.374488,00:03:53,61.391
1740031443.44033,00:04:03,61.389
1740031453.506497,00:04:13,61.395
1740031463.576761,00:04:23,61.371
1740031473.642663,00:04:33,61.376
1740031483.709185,00:04:43,61.376
1740031493.779829,00:04:53,61.383
1740031503.845655,00:05:03,61.387
1740031513.911366,00:05:13,61.388
1740031523.981813,00:05:23,61.370
1740031534.069939,00:05:34,61.378
1740031544.135887,00:05:44,61.380
1740031554.204566,00:05:54,61.382
1740031564.270569,00:06:04,61.376
1740031574.336304,00:06:14,61.379
1740031584.408481,00:06:24,61.389
1740031594.474327,00:06:34,61.384
1740031604.540483,00:06:44,61.375
1740031614.608773,00:06:54,61.384
1740031624.674632,00:07:04,61.371
1740031634.740577,00:07:14,61.377
1740031644.80899,00:07:24,61.368
1740031654.874809,00:07:34,61.385
1740031664.940842,00:07:44,61.380
1740031675.012994,00:07:55,61.381
1740031685.097911,00:08:05,61.378
1740031695.163767,00:08:15,61.375
1740031705.238515,00:08:25,61.369
1740031715.304259,00:08:35,61.378
1740031725.370447,00:08:45,61.371
1740031735.444874,00:08:55,61.365
1740031745.510893,00:09:05,61.366
1740031755.577082,00:09:15,61.367
1740031765.645866,00:09:25,61.370
1740031775.711674,00:09:35,61.355
1740031785.777334,00:09:45,61.365
1740031795.850552,00:09:55,61.362
1740031805.91631,00:10:05,61.353
1740031815.982387,00:10:15,61.366
1740031826.088062,00:10:26,61.358
1740031836.153854,00:10:36,61.366
1740031846.219913,00:10:46,61.361
1740031856.291544,00:10:56,61.352
1740031866.357512,00:11:06,61.355
1740031876.423452,00:11:16,61.360
1740031886.492646,00:11:26,61.366
1740031896.558461,00:11:36,61.355
1740031906.624562,00:11:46,61.358
1740031916.694969,00:11:56,61.354
1740031926.76094,00:12:06,61.365
1740031936.826777,00:12:16,61.358
1740031946.897306,00:12:26,61.357
1740031956.96304,00:12:36,61.355
1740031967.029069,00:12:47,61.368
1740031977.114279,00:12:57,61.356
1740031987.180016,00:13:07,61.361
1740031997.245888,00:13:17,61.358
1740032007.317759,00:13:27,61.356
1740032017.383471,00:13:37,61.349
1740032027.449446,00:13:47,61.355
1740032037.518698,00:13:57,61.353
1740032047.584563,00:14:07,61.357
1740032057.65095,00:14:17,61.354
1740032067.723589,00:14:27,61.352
1740032077.789327,00:14:37,61.341
1740032087.855524,00:14:47,61.346
1740032097.924137,00:14:57,61.336
1740032107.990074,00:15:07,61.352
1740032118.05573,00:15:18,61.345
