Timestamp,Time,LN2 - level (%)
1698123601.660119,00:00:01,71.144
1698123611.72709,00:00:11,71.131
1698123621.794034,00:00:21,71.135
1698123631.867271,00:00:31,71.135
1698123641.933888,00:00:41,71.122
1698123652.000879,00:00:52,71.136
1698123662.071391,00:01:02,71.119
1698123672.323153,00:01:12,71.125
1698123682.390291,00:01:22,71.119
1698123692.463775,00:01:32,71.121
1698123702.530309,00:01:42,71.116
1698123712.609951,00:01:52,71.109
1698123722.702551,00:02:02,71.099
1698123732.769224,00:02:12,71.111
1698123742.836415,00:02:22,71.097
1698123752.907693,00:02:32,71.095
1698123762.974117,00:02:42,71.096
1698123773.041183,00:02:53,71.095
1698123783.114399,00:03:03,71.091
1698123793.180871,00:03:13,71.089
1698123803.247275,00:03:23,71.082
1698123813.320087,00:03:33,71.082
1698123823.386495,00:03:43,71.078
1698123833.453599,00:03:53,71.080
1698123843.523768,00:04:03,71.088
1698123853.590404,00:04:13,71.083
1698123863.697136,00:04:23,71.077
1698123873.772013,00:04:33,71.072
1698123883.838604,00:04:43,71.060
1698123893.905632,00:04:53,71.064
1698123903.976945,00:05:03,71.055
1698123914.049913,00:05:14,71.067
1698123924.116755,00:05:24,71.055
1698123934.189529,00:05:34,71.050
1698123944.256542,00:05:44,71.049
1698123954.323221,00:05:54,71.040
1698123964.396087,00:06:04,71.047
1698123974.463081,00:06:14,71.051
1698123984.529588,00:06:24,71.042
1698123994.600878,00:06:34,71.042
1698124004.702399,00:06:44,71.033
1698124014.768703,00:06:54,71.037
1698124024.840476,00:07:04,71.037
1698124034.907348,00:07:14,71.042
1698124044.974389,00:07:24,71.033
1698124055.045338,00:07:35,71.030
1698124065.12417,00:07:45,71.032
1698124075.191067,00:07:55,71.032
1698124085.261103,00:08:05,71.016
1698124095.32761,00:08:15,71.005
1698124105.394496,00:08:25,71.010
1698124115.471174,00:08:35,71.002
1698124125.537978,00:08:45,71.000
1698124135.604489,00:08:55,70.998
1698124145.695837,00:09:05,70.999
1698124155.762279,00:09:15,70.982
1698124165.828889,00:09:25,70.980
1698124175.905296,00:09:35,70.991
1698124185.972015,00:09:45,70.978
1698124196.03853,00:09:56,70.984
1698124206.111985,00:10:06,70.973
1698124216.178309,00:10:16,70.980
1698124226.244981,00:10:26,70.970
1698124236.315681,00:10:36,70.961
1698124246.382347,00:10:46,70.963
1698124256.448957,00:10:56,70.951
1698124266.518107,00:11:06,70.961
1698124276.584862,00:11:16,70.952
1698124286.666986,00:11:26,70.945
1698124296.766994,00:11:36,70.952
1698124306.833473,00:11:46,70.940
1698124316.900464,00:11:56,70.935
1698124326.969939,00:12:06,70.928
1698124337.036439,00:12:17,70.929
1698124347.102908,00:12:27,70.929
1698124357.176251,00:12:37,70.910
1698124367.242658,00:12:47,70.920
1698124377.309291,00:12:57,70.916
1698124387.383822,00:13:07,70.914
1698124397.450254,00:13:17,70.916
1698124407.5166,00:13:27,70.912
1698124417.587998,00:13:37,70.905
1698124427.670158,00:13:47,70.893
1698124437.76565,00:13:57,70.894
1698124447.835737,00:14:07,70.890
1698124457.902428,00:14:17,70.890
1698124467.969373,00:14:27,70.886
1698124478.040641,00:14:38,70.890
1698124488.10743,00:14:48,70.887
1698124498.174131,00:14:58,70.876
1698124508.248042,00:15:08,70.879
1698124518.314434,00:15:18,70.883
1698124528.381337,00:15:28,70.876
1698124538.454285,00:15:38,70.866
1698124548.520994,00:15:48,70.859
1698124558.587746,00:15:58,70.857
1698124568.676503,00:16:08,70.848
1698124578.770447,00:16:18,70.849
1698124588.837576,00:16:28,70.848
1698124598.91253,00:16:38,70.844
1698124608.979303,00:16:48,70.843
1698124619.046052,00:16:59,70.831
1698124629.119601,00:17:09,70.824
1698124639.18708,00:17:19,70.828
1698124649.254398,00:17:29,70.821
1698124659.336088,00:17:39,70.817
1698124669.402491,00:17:49,70.816
1698124679.469179,00:17:59,70.816
1698124689.543229,00:18:09,70.807
1698124699.610004,00:18:19,70.810
1698124709.677086,00:18:29,70.804
1698124719.770213,00:18:39,70.805
1698124729.837325,00:18:49,70.809
1698124739.903905,00:18:59,70.791
1698124749.975102,00:19:09,70.793
1698124760.042066,00:19:20,70.786
1698124770.108998,00:19:30,70.783
1698124780.179116,00:19:40,70.774
1698124790.245925,00:19:50,70.766
1698124800.312499,00:20:00,70.772
1698124810.391354,00:20:10,70.767
1698124820.457776,00:20:20,70.764
1698124830.524374,00:20:30,70.755
1698124840.593224,00:20:40,70.767
1698124850.674643,00:20:50,70.760
1698124860.741071,00:21:00,70.746
1698124870.831371,00:21:10,70.752
1698124880.897764,00:21:20,70.740
1698124890.964709,00:21:30,70.731
1698124901.039345,00:21:41,70.728
1698124911.106463,00:21:51,70.710
1698124921.173292,00:22:01,70.719
1698124931.242853,00:22:11,70.708
1698124941.309983,00:22:21,70.710
1698124951.376703,00:22:31,70.701
1698124961.445597,00:22:41,70.710
1698124971.512359,00:22:51,70.712
1698124981.578879,00:23:01,70.696
1698124991.650324,00:23:11,70.702
1698125001.717064,00:23:21,70.697
1698125011.809384,00:23:31,70.696
1698125021.879961,00:23:41,70.681
1698125031.946488,00:23:51,70.679
1698125042.01327,00:24:02,70.673
1698125052.087025,00:24:12,70.676
1698125062.153443,00:24:22,70.664
1698125072.220069,00:24:32,70.658
1698125082.293416,00:24:42,70.661
1698125092.360012,00:24:52,70.664
1698125102.426064,00:25:02,70.653
1698125112.495811,00:25:12,70.642
1698125122.563043,00:25:22,70.638
1698125132.629863,00:25:32,70.645
1698125142.706028,00:25:42,70.635
1698125152.772691,00:25:52,70.637
1698125162.855215,00:26:02,70.634
1698125172.924389,00:26:12,70.622
1698125182.991501,00:26:22,70.620
1698125193.058167,00:26:33,70.619
1698125203.129203,00:26:43,70.608
1698125213.196306,00:26:53,70.615
1698125223.262027,00:27:03,70.615
1698125233.33314,00:27:13,70.609
1698125243.399893,00:27:23,70.611
1698125253.466661,00:27:33,70.613
1698125263.545451,00:27:43,70.612
1698125273.612063,00:27:53,70.603
1698125283.688094,00:28:03,70.590
1698125293.759128,00:28:13,70.587
1698125303.848128,00:28:23,70.583
1698125313.914951,00:28:33,70.580
1698125323.984599,00:28:43,70.569
1698125334.051242,00:28:54,70.576
1698125344.118269,00:29:04,70.563
1698125354.195452,00:29:14,70.568
1698125364.26213,00:29:24,70.569
1698125374.328798,00:29:34,70.563
1698125384.399885,00:29:44,70.561
1698125394.466851,00:29:54,70.552
1698125404.533539,00:30:04,70.556
1698125414.603271,00:30:14,70.560
1698125424.681015,00:30:24,70.561
1698125434.747654,00:30:34,70.538
1698125444.817697,00:30:44,70.528
1698125454.900558,00:30:54,70.517
1698125464.967541,00:31:04,70.518
1698125475.04414,00:31:15,70.527
1698125485.110811,00:31:25,70.530
1698125495.177522,00:31:35,70.520
1698125505.247813,00:31:45,70.507
1698125515.314425,00:31:55,70.509
1698125525.565925,00:32:05,70.513
1698125535.637993,00:32:15,70.498
1698125545.704689,00:32:25,70.499
1698125555.771813,00:32:35,70.494
1698125565.841782,00:32:45,70.492
1698125575.932737,00:32:55,70.485
1698125585.998642,00:33:05,70.493
1698125596.071982,00:33:16,70.506
1698125606.138963,00:33:26,70.487
1698125616.205896,00:33:36,70.491
1698125626.275571,00:33:46,70.478
1698125636.342116,00:33:56,70.478
1698125646.408956,00:34:06,70.478
1698125656.481578,00:34:16,70.483
1698125666.547973,00:34:26,70.475
1698125676.614667,00:34:36,70.469
1698125686.712756,00:34:46,70.470
1698125696.779491,00:34:56,70.463
1698125706.845274,00:35:06,70.457
1698125716.934572,00:35:16,70.456
1698125727.001367,00:35:27,70.463
1698125737.06829,00:35:37,70.460
1698125747.138426,00:35:47,70.451
1698125757.205339,00:35:57,70.449
1698125767.271991,00:36:07,70.439
1698125777.343973,00:36:17,70.443
1698125787.410653,00:36:27,70.437
1698125797.477512,00:36:37,70.439
1698125807.549301,00:36:47,70.428
1698125817.616005,00:36:57,70.433
1698125827.69831,00:37:07,70.424
1698125837.767543,00:37:17,70.422
1698125847.834142,00:37:27,70.412
