Timestamp,Time,LN2 - level (%)
1709618402.222581,00:00:02,65.812
1709618412.289411,00:00:12,65.807
1709618422.367342,00:00:22,65.806
1709618432.433717,00:00:32,65.814
1709618442.525869,00:00:42,65.803
1709618452.60133,00:00:52,65.812
1709618462.667426,00:01:02,65.800
1709618472.734345,00:01:12,65.796
1709618482.80458,00:01:22,65.797
1709618492.870922,00:01:32,65.798
1709618502.937599,00:01:42,65.786
1709618513.007101,00:01:53,65.795
1709618523.073631,00:02:03,65.788
1709618533.139289,00:02:13,65.789
1709618543.208397,00:02:23,65.794
1709618553.275187,00:02:33,65.796
1709618563.342086,00:02:43,65.791
1709618573.412161,00:02:53,65.777
1709618583.478265,00:03:03,65.779
1709618593.562076,00:03:13,65.785
1709618603.631143,00:03:23,65.780
1709618613.698091,00:03:33,65.777
1709618623.764563,00:03:43,65.780
1709618633.834983,00:03:53,65.777
1709618643.901335,00:04:03,65.774
1709618653.968041,00:04:13,65.771
1709618664.044717,00:04:24,65.766
1709618674.111806,00:04:34,65.779
1709618684.178665,00:04:44,65.769
1709618694.250553,00:04:54,65.760
1709618704.316951,00:05:04,65.753
1709618714.383976,00:05:14,65.761
1709618724.455054,00:05:24,65.755
1709618734.550963,00:05:34,65.761
1709618744.617691,00:05:44,65.747
1709618754.69646,00:05:54,65.759
1709618764.76283,00:06:04,65.749
1709618774.829814,00:06:14,65.732
1709618784.900535,00:06:24,65.743
1709618794.967548,00:06:34,65.741
1709618805.034435,00:06:45,65.735
1709618815.111677,00:06:55,65.734
1709618825.178666,00:07:05,65.729
1709618835.245308,00:07:15,65.724
1709618845.314247,00:07:25,65.726
1709618855.381111,00:07:35,65.728
1709618865.448468,00:07:45,65.721
1709618875.525703,00:07:55,65.726
1709618885.611191,00:08:05,65.714
1709618895.678321,00:08:15,65.717
1709618905.748346,00:08:25,65.722
1709618915.815072,00:08:35,65.722
1709618925.881909,00:08:45,65.721
1709618935.95083,00:08:55,65.717
1709618946.017548,00:09:06,65.717
1709618956.084744,00:09:16,65.701
1709618966.155202,00:09:26,65.716
1709618976.222005,00:09:36,65.708
1709618986.288769,00:09:46,65.711
1709618996.360803,00:09:56,65.706
1709619006.430755,00:10:06,65.703
1709619016.497521,00:10:16,65.707
1709619026.596616,00:10:26,65.699
1709619036.66334,00:10:36,65.705
1709619046.730295,00:10:46,65.693
1709619056.799706,00:10:56,65.697
1709619066.866233,00:11:06,65.691
1709619076.933384,00:11:16,65.692
1709619087.007029,00:11:27,65.679
1709619097.073092,00:11:37,65.685
1709619107.140177,00:11:47,65.677
1709619117.211961,00:11:57,65.693
1709619127.278301,00:12:07,65.678
1709619137.345274,00:12:17,65.680
1709619147.421564,00:12:27,65.684
1709619157.488273,00:12:37,65.675
1709619167.590026,00:12:47,65.670
1709619177.662753,00:12:57,65.666
1709619187.729551,00:13:07,65.671
1709619197.796167,00:13:17,65.676
1709619207.866031,00:13:27,65.666
1709619217.933444,00:13:37,65.669
1709619228.00006,00:13:48,65.663
1709619238.069503,00:13:58,65.661
1709619248.137291,00:14:08,65.654
1709619258.203444,00:14:18,65.651
1709619268.280506,00:14:28,65.656
1709619278.347275,00:14:38,65.662
1709619288.413517,00:14:48,65.660
1709619298.486042,00:14:58,65.650
1709619308.565226,00:15:08,65.650
1709619318.643834,00:15:18,65.643
1709619328.715004,00:15:28,65.651
1709619338.781773,00:15:38,65.627
1709619348.848192,00:15:48,65.637
1709619358.918014,00:15:58,65.645
1709619368.985038,00:16:08,65.635
1709619379.052002,00:16:19,65.623
1709619389.122291,00:16:29,65.643
1709619399.188956,00:16:39,65.637
1709619409.25578,00:16:49,65.625
1709619419.326445,00:16:59,65.638
1709619429.393145,00:17:09,65.618
1709619439.460557,00:17:19,65.627
1709619449.532162,00:17:29,65.614
1709619459.63008,00:17:39,65.622
1709619469.696815,00:17:49,65.618
1709619479.766543,00:17:59,65.618
1709619489.833755,00:18:09,65.618
1709619499.900601,00:18:19,65.619
1709619509.97129,00:18:29,65.613
1709619520.038186,00:18:40,65.617
1709619530.105336,00:18:50,65.610
1709619540.175621,00:19:00,65.604
1709619550.242706,00:19:10,65.602
1709619560.309731,00:19:20,65.599
1709619570.379243,00:19:30,65.601
1709619580.445987,00:19:40,65.585
1709619590.513006,00:19:50,65.578
1709619600.584519,00:20:00,65.585
1709619610.667298,00:20:10,65.591
1709619620.733884,00:20:20,65.594
1709619630.80416,00:20:30,65.594
1709619640.870869,00:20:40,65.582
1709619650.937673,00:20:50,65.580
1709619661.01062,00:21:01,65.579
1709619671.077524,00:21:11,65.581
1709619681.144329,00:21:21,65.581
1709619691.216699,00:21:31,65.573
1709619701.283394,00:21:41,65.582
1709619711.350353,00:21:51,65.570
1709619721.421051,00:22:01,65.569
1709619731.487257,00:22:11,65.567
1709619741.554161,00:22:21,65.567
1709619751.646417,00:22:31,65.564
1709619761.712941,00:22:41,65.574
1709619771.779847,00:22:51,65.565
1709619781.851362,00:23:01,65.559
1709619791.918073,00:23:11,65.562
1709619801.984951,00:23:21,65.549
1709619812.060951,00:23:32,65.549
1709619822.127671,00:23:42,65.540
1709619832.194581,00:23:52,65.544
1709619842.264881,00:24:02,65.552
1709619852.331678,00:24:12,65.545
1709619862.399342,00:24:22,65.547
1709619872.470518,00:24:32,65.542
1709619882.537221,00:24:42,65.530
1709619892.604071,00:24:52,65.525
1709619902.701425,00:25:02,65.532
1709619912.768059,00:25:12,65.526
1709619922.835193,00:25:22,65.535
1709619932.908658,00:25:32,65.528
1709619942.975298,00:25:42,65.522
1709619953.042358,00:25:53,65.512
1709619963.113702,00:26:03,65.511
1709619973.180443,00:26:13,65.514
1709619983.247226,00:26:23,65.520
1709619993.324148,00:26:33,65.516
1709620003.390573,00:26:43,65.531
1709620013.457269,00:26:53,65.506
1709620023.528008,00:27:03,65.508
1709620033.594856,00:27:13,65.498
1709620043.682533,00:27:23,65.500
1709620053.756976,00:27:33,65.499
1709620063.823275,00:27:43,65.507
1709620073.890232,00:27:53,65.487
1709620083.966081,00:28:03,65.494
1709620094.033059,00:28:14,65.476
1709620104.09965,00:28:24,65.493
1709620114.172264,00:28:34,65.494
1709620124.23892,00:28:44,65.476
1709620134.30593,00:28:54,65.478
1709620144.375866,00:29:04,65.489
1709620154.442787,00:29:14,65.478
1709620164.509435,00:29:24,65.466
1709620174.583607,00:29:34,65.476
1709620184.658005,00:29:44,65.475
1709620194.73955,00:29:54,65.470
1709620204.814299,00:30:04,65.456
1709620214.881032,00:30:14,65.458
1709620224.947876,00:30:24,65.459
1709620235.016976,00:30:35,65.457
1709620245.08409,00:30:45,65.449
1709620255.150201,00:30:55,65.440
1709620265.218925,00:31:05,65.456
1709620275.285718,00:31:15,65.457
1709620285.352309,00:31:25,65.462
1709620295.426809,00:31:35,65.445
1709620305.49383,00:31:45,65.447
1709620315.560326,00:31:55,65.451
1709620325.629349,00:32:05,65.442
1709620335.720893,00:32:15,65.432
1709620345.787971,00:32:25,65.443
1709620355.86128,00:32:35,65.428
1709620365.928522,00:32:45,65.431
1709620375.995181,00:32:55,65.421
1709620386.065747,00:33:06,65.432
1709620396.132754,00:33:16,65.435
1709620406.199442,00:33:26,65.423
1709620416.269449,00:33:36,65.423
1709620426.336361,00:33:46,65.430
1709620436.403227,00:33:56,65.427
1709620446.503583,00:34:06,65.413
1709620456.570286,00:34:16,65.419
1709620466.637009,00:34:26,65.414
1709620476.720156,00:34:36,65.420
1709620486.794951,00:34:46,65.420
1709620496.861738,00:34:56,65.402
1709620506.937035,00:35:06,65.406
1709620517.003953,00:35:17,65.407
1709620527.070722,00:35:27,65.405
1709620537.144476,00:35:37,65.398
1709620547.211522,00:35:47,65.401
1709620557.278686,00:35:57,65.400
1709620567.349288,00:36:07,65.395
1709620577.416384,00:36:17,65.383
1709620587.48334,00:36:27,65.392
1709620597.558951,00:36:37,65.383
1709620607.625805,00:36:47,65.393
1709620617.692513,00:36:57,65.384
1709620627.795402,00:37:07,65.394
1709620637.862265,00:37:17,65.397
1709620647.929327,00:37:27,65.382
1709620658.002644,00:37:38,65.376
1709620668.069257,00:37:48,65.386
1709620678.136205,00:37:58,65.385
1709620688.207474,00:38:08,65.385
1709620698.273686,00:38:18,65.387
1709620708.341222,00:38:28,65.391
1709620718.410764,00:38:38,65.385
1709620728.477336,00:38:48,65.362
1709620738.544074,00:38:58,65.363
1709620748.613946,00:39:08,65.361
1709620758.681082,00:39:18,65.373
1709620768.748043,00:39:28,65.377
1709620778.84269,00:39:38,65.365
1709620788.909733,00:39:48,65.359
1709620798.976439,00:39:58,65.370
1709620809.045234,00:40:09,65.370
1709620819.112315,00:40:19,65.347
1709620829.17961,00:40:29,65.355
1709620839.249756,00:40:39,65.356
1709620849.317108,00:40:49,65.347
1709620859.383831,00:40:59,65.360
1709620869.454345,00:41:09,65.349
1709620879.521017,00:41:19,65.347
1709620889.588129,00:41:29,65.339
1709620899.661466,00:41:39,65.342
1709620909.7283,00:41:49,65.354
1709620919.818532,00:41:59,65.342
1709620929.886734,00:42:09,65.330
1709620939.95356,00:42:19,65.344
1709620950.020386,00:42:30,65.343
1709620960.093915,00:42:40,65.325
1709620970.160611,00:42:50,65.325
1709620980.227759,00:43:00,65.334
1709620990.303204,00:43:10,65.335
1709621000.370421,00:43:20,65.329
1709621010.437539,00:43:30,65.326
1709621020.509313,00:43:40,65.322
1709621030.576343,00:43:50,65.331
1709621040.643461,00:44:00,65.324
1709621050.713531,00:44:10,65.336
1709621060.780064,00:44:20,65.329
1709621070.872956,00:44:30,65.328
1709621080.945178,00:44:40,65.319
1709621091.011699,00:44:51,65.323
1709621101.078625,00:45:01,65.318
1709621111.148582,00:45:11,65.310
1709621121.215184,00:45:21,65.310
1709621131.282038,00:45:31,65.309
1709621141.35284,00:45:41,65.309
1709621151.419667,00:45:51,65.300
1709621161.48527,00:46:01,65.296
1709621171.554626,00:46:11,65.301
1709621181.621404,00:46:21,65.286
1709621191.688329,00:46:31,65.289
1709621201.76136,00:46:41,65.290
1709621211.828164,00:46:51,65.285
1709621221.914251,00:47:01,65.294
1709621231.986849,00:47:11,65.297
1709621242.053053,00:47:22,65.283
1709621252.119593,00:47:32,65.283
1709621262.188628,00:47:42,65.283
1709621272.255583,00:47:52,65.285
1709621282.322251,00:48:02,65.277
1709621292.395893,00:48:12,65.284
1709621302.462169,00:48:22,65.279
1709621312.529081,00:48:32,65.286
1709621322.59837,00:48:42,65.281
1709621332.665354,00:48:52,65.277
1709621342.731754,00:49:02,65.277
1709621352.802101,00:49:12,65.257
1709621362.89098,00:49:22,65.268
1709621372.958093,00:49:32,65.264
1709621383.0277,00:49:43,65.258
1709621393.0945,00:49:53,65.276
1709621403.16045,00:50:03,65.260
1709621413.234643,00:50:13,65.266
1709621423.301508,00:50:23,65.259
1709621433.368361,00:50:33,65.259
1709621443.440932,00:50:43,65.262
1709621453.507654,00:50:53,65.251
1709621463.573739,00:51:03,65.251
1709621473.645414,00:51:13,65.243
1709621483.712114,00:51:23,65.253
1709621493.779015,00:51:33,65.246
1709621503.849824,00:51:43,65.251
1709621513.932062,00:51:53,65.242
1709621523.998813,00:52:03,65.237
1709621534.074017,00:52:14,65.244
1709621544.14049,00:52:24,65.244
1709621554.207161,00:52:34,65.232
1709621564.281286,00:52:44,65.234
1709621574.34734,00:52:54,65.233
1709621584.41386,00:53:04,65.229
1709621594.486048,00:53:14,65.234
1709621604.552676,00:53:24,65.225
1709621614.619586,00:53:34,65.222
1709621624.695524,00:53:44,65.218
1709621634.762277,00:53:54,65.223
1709621644.828745,00:54:04,65.210
1709621654.915645,00:54:14,65.221
1709621664.987801,00:54:24,65.211
1709621675.054184,00:54:35,65.220
1709621685.127061,00:54:45,65.212
1709621695.193835,00:54:55,65.208
1709621705.259965,00:55:05,65.211
1709621715.332733,00:55:15,65.209
1709621725.399084,00:55:25,65.203
1709621735.46619,00:55:35,65.202
1709621745.537952,00:55:45,65.192
1709621755.60496,00:55:55,65.195
1709621765.67171,00:56:05,65.197
1709621775.741807,00:56:15,65.198
1709621785.808674,00:56:25,65.186
1709621795.875492,00:56:35,65.192
1709621805.979019,00:56:45,65.189
1709621816.046143,00:56:56,65.195
1709621826.113384,00:57:06,65.183
1709621836.18295,00:57:16,65.192
1709621846.249785,00:57:26,65.184
1709621856.316708,00:57:36,65.185
1709621866.388433,00:57:46,65.194
1709621876.454954,00:57:56,65.189
1709621886.521971,00:58:06,65.189
1709621896.594997,00:58:16,65.188
1709621906.661758,00:58:26,65.174
1709621916.727484,00:58:36,65.174
1709621926.797985,00:58:46,65.170
1709621936.86467,00:58:56,65.166
1709621946.930474,00:59:06,65.169
1709621957.025649,00:59:17,65.173
1709621967.092635,00:59:27,65.174
1709621977.159542,00:59:37,65.162
1709621987.232497,00:59:47,65.159
1709621997.29933,00:59:57,65.162
1709622007.365902,01:00:07,65.168
1709622017.435085,01:00:17,65.158
1709622027.501791,01:00:27,65.154
1709622037.568504,01:00:37,65.150
1709622047.646704,01:00:47,65.160
1709622057.713369,01:00:57,65.149
1709622067.782174,01:01:07,65.146
1709622077.853085,01:01:17,65.143
1709622087.920128,01:01:27,65.142
1709622098.002363,01:01:38,65.147
1709622108.101378,01:01:48,65.140
1709622118.168082,01:01:58,65.138
1709622128.23477,01:02:08,65.137
1709622138.308687,01:02:18,65.134
