Timestamp,Time,LN2 - level (%)
1760936412.383774,00:00:12,79.636
1760936422.450511,00:00:22,79.563
1760936432.516669,00:00:32,79.580
1760936442.582862,00:00:42,79.631
1760936452.649522,00:00:52,79.584
1760936462.725553,00:01:02,79.602
1760936472.791961,00:01:12,79.569
1760936482.873689,00:01:22,79.550
1760936492.942458,00:01:32,79.621
1760936503.008643,00:01:43,79.553
1760936513.07513,00:01:53,79.566
1760936523.145358,00:02:03,79.597
1760936533.211619,00:02:13,79.571
1760936543.278326,00:02:23,79.568
1760936553.35127,00:02:33,79.566
1760936563.417527,00:02:43,79.565
1760936573.484008,00:02:53,79.569
1760936583.553056,00:03:03,79.571
1760936593.619411,00:03:13,79.608
1760936603.685872,00:03:23,79.617
1760936613.757795,00:03:33,79.611
1760936623.838475,00:03:43,79.540
1760936633.913033,00:03:53,79.543
1760936643.98656,00:04:03,79.560
1760936654.053207,00:04:14,79.619
1760936664.11935,00:04:24,79.555
1760936674.191799,00:04:34,79.564
1760936684.258173,00:04:44,79.611
1760936694.324554,00:04:54,79.597
1760936704.395756,00:05:04,79.565
1760936714.462315,00:05:14,79.530
1760936724.528882,00:05:24,79.564
1760936734.603401,00:05:34,79.531
1760936744.669621,00:05:44,79.541
1760936754.746098,00:05:54,79.546
1760936764.817491,00:06:04,79.584
1760936774.893887,00:06:14,79.508
1760936784.960372,00:06:24,79.589
1760936795.030175,00:06:35,79.521
1760936805.096425,00:06:45,79.506
1760936815.162749,00:06:55,79.550
1760936825.237068,00:07:05,79.529
1760936835.303621,00:07:15,79.499
1760936845.370038,00:07:25,79.580
1760936855.438974,00:07:35,79.544
1760936865.505493,00:07:45,79.573
1760936875.572204,00:07:55,79.568
1760936885.646295,00:08:05,79.555
1760936895.712549,00:08:15,79.496
1760936905.779145,00:08:25,79.501
1760936915.871638,00:08:35,79.492
1760936925.937901,00:08:45,79.484
1760936936.004393,00:08:56,79.558
1760936946.073957,00:09:06,79.554
1760936956.140096,00:09:16,79.568
1760936966.206269,00:09:26,79.520
1760936976.275996,00:09:36,79.534
1760936986.342576,00:09:46,79.564
1760936996.408969,00:09:56,79.550
1760937006.483219,00:10:06,79.563
1760937016.54962,00:10:16,79.499
1760937026.616113,00:10:26,79.569
