Timestamp,Time,LN2 - level (%)
1732946411.950973,00:00:11,57.111
1732946422.016829,00:00:22,57.110
1732946432.093398,00:00:32,57.111
1732946442.159082,00:00:42,57.102
1732946452.225162,00:00:52,57.107
1732946462.302847,00:01:02,57.105
1732946472.382574,00:01:12,57.103
1732946482.448272,00:01:22,57.099
1732946492.518309,00:01:32,57.108
1732946502.584018,00:01:42,57.104
1732946512.649676,00:01:52,57.109
1732946522.720793,00:02:02,57.098
1732946532.786628,00:02:12,57.096
1732946542.852566,00:02:22,57.090
1732946552.921146,00:02:32,57.090
1732946562.986842,00:02:42,57.084
1732946573.052589,00:02:53,57.090
1732946583.122023,00:03:03,57.087
1732946593.187684,00:03:13,57.088
1732946603.253961,00:03:23,57.089
1732946613.347596,00:03:33,57.079
1732946623.420229,00:03:43,57.082
1732946633.485975,00:03:53,57.085
1732946643.560679,00:04:03,57.082
1732946653.626467,00:04:13,57.089
1732946663.692292,00:04:23,57.089
1732946673.761022,00:04:33,57.075
1732946683.827084,00:04:43,57.092
1732946693.892998,00:04:53,57.088
1732946703.961485,00:05:03,57.080
1732946714.027372,00:05:14,57.084
1732946724.093348,00:05:24,57.080
1732946734.162855,00:05:34,57.075
1732946744.228945,00:05:44,57.096
1732946754.294987,00:05:54,57.085
1732946764.392439,00:06:04,57.094
1732946774.458033,00:06:14,57.083
1732946784.524074,00:06:24,57.081
1732946794.593457,00:06:34,57.092
1732946804.659114,00:06:44,57.087
1732946814.724605,00:06:54,57.095
1732946824.7961,00:07:04,57.082
1732946834.861668,00:07:14,57.081
1732946844.927673,00:07:24,57.087
1732946854.998069,00:07:34,57.078
1732946865.063874,00:07:45,57.081
1732946875.129615,00:07:55,57.078
1732946885.200982,00:08:05,57.071
1732946895.267058,00:08:15,57.076
1732946905.332703,00:08:25,57.076
1732946915.424155,00:08:35,57.091
1732946925.489974,00:08:45,57.084
1732946935.555927,00:08:55,57.082
1732946945.624964,00:09:05,57.076
1732946955.690527,00:09:15,57.089
1732946965.756464,00:09:25,57.084
1732946975.827748,00:09:35,57.073
1732946985.893532,00:09:45,57.086
1732946995.95936,00:09:55,57.080
1732947006.028313,00:10:06,57.081
1732947016.094304,00:10:16,57.066
1732947026.16019,00:10:26,57.081
1732947036.229163,00:10:36,57.075
1732947046.295182,00:10:46,57.088
1732947056.360782,00:10:56,57.087
1732947066.441284,00:11:06,57.082
1732947076.506913,00:11:16,57.080
1732947086.573095,00:11:26,57.067
1732947096.815654,00:11:36,57.074
1732947106.882006,00:11:46,57.070
1732947116.94763,00:11:56,57.073
1732947127.017995,00:12:07,57.089
1732947137.083767,00:12:17,57.080
1732947147.149515,00:12:27,57.077
1732947157.220278,00:12:37,57.088
1732947167.286101,00:12:47,57.078
1732947177.537913,00:12:57,57.093
1732947187.61222,00:13:07,57.068
1732947197.678136,00:13:17,57.066
1732947207.743968,00:13:27,57.072
1732947217.815709,00:13:37,57.068
1732947227.881767,00:13:47,57.074
1732947237.947685,00:13:57,57.072
1732947248.016696,00:14:08,57.065
1732947258.082558,00:14:18,57.071
1732947268.148685,00:14:28,57.068
1732947278.219629,00:14:38,57.063
1732947288.285353,00:14:48,57.050
1732947298.351307,00:14:58,57.058
1732947308.431954,00:15:08,57.063
1732947318.506377,00:15:18,57.056
1732947328.572167,00:15:28,57.062
1732947338.648279,00:15:38,57.058
1732947348.713834,00:15:48,57.057
1732947358.779783,00:15:58,57.051
1732947368.855035,00:16:08,57.060
1732947378.920694,00:16:18,57.049
1732947388.986956,00:16:28,57.064
1732947399.059255,00:16:39,57.074
1732947409.125002,00:16:49,57.054
1732947419.191051,00:16:59,57.052
1732947429.259258,00:17:09,57.045
1732947439.324905,00:17:19,57.040
1732947449.390838,00:17:29,57.060
1732947459.491218,00:17:39,57.067
1732947469.556903,00:17:49,57.048
1732947479.62261,00:17:59,57.061
1732947489.693972,00:18:09,57.062
1732947499.759635,00:18:19,57.046
1732947509.825684,00:18:29,57.053
1732947519.899635,00:18:39,57.055
1732947529.965685,00:18:49,57.063
1732947540.031574,00:19:00,57.065
1732947550.103757,00:19:10,57.063
1732947560.169686,00:19:20,57.061
1732947570.235605,00:19:30,57.044
1732947580.304935,00:19:40,57.063
1732947590.370809,00:19:50,57.055
1732947600.436908,00:20:00,57.057
1732947610.522688,00:20:10,57.054
1732947620.588272,00:20:20,57.064
1732947630.654394,00:20:30,57.058
1732947640.723326,00:20:40,57.052
1732947650.78945,00:20:50,57.050
1732947660.855156,00:21:00,57.054
1732947670.926373,00:21:10,57.058
1732947680.992086,00:21:20,57.054
1732947691.058111,00:21:31,57.050
1732947701.131108,00:21:41,57.041
1732947711.196829,00:21:51,57.057
1732947721.262568,00:22:01,57.046
1732947731.330776,00:22:11,57.048
