Timestamp,Time,LN2 - level (%)
1724043611.941355,00:00:11,57.473
1724043622.007897,00:00:22,57.462
1724043632.074795,00:00:32,57.464
1724043642.144505,00:00:42,57.475
1724043652.211375,00:00:52,57.467
1724043662.278308,00:01:02,57.474
1724043672.348567,00:01:12,57.468
1724043682.415486,00:01:22,57.466
1724043692.482906,00:01:32,57.456
1724043702.553988,00:01:42,57.472
1724043712.620738,00:01:52,57.473
1724043722.687595,00:02:02,57.470
1724043732.758232,00:02:12,57.473
1724043742.824903,00:02:22,57.476
1724043752.909431,00:02:32,57.462
1724043762.984749,00:02:42,57.472
1724043773.051833,00:02:53,57.472
1724043783.118289,00:03:03,57.478
1724043793.18985,00:03:13,57.469
1724043803.2569,00:03:23,57.457
1724043813.323958,00:03:33,57.463
1724043823.394048,00:03:43,57.469
1724043833.460842,00:03:53,57.459
1724043843.527764,00:04:03,57.472
1724043853.59795,00:04:13,57.460
1724043863.664913,00:04:23,57.473
1724043873.731687,00:04:33,57.468
1724043883.802097,00:04:43,57.471
1724043893.895919,00:04:53,57.469
1724043903.963202,00:05:03,57.474
1724043914.033297,00:05:14,57.471
1724043924.100115,00:05:24,57.456
1724043934.167029,00:05:34,57.459
1724043944.240538,00:05:44,57.456
1724043954.307593,00:05:54,57.445
1724043964.374501,00:06:04,57.465
1724043974.447052,00:06:14,57.467
1724043984.513935,00:06:24,57.464
1724043994.580634,00:06:34,57.454
1724044004.649772,00:06:44,57.454
1724044014.716882,00:06:54,57.457
1724044024.783399,00:07:04,57.456
1724044034.860495,00:07:14,57.457
1724044044.949559,00:07:24,57.445
1724044055.016741,00:07:35,57.456
1724044065.088811,00:07:45,57.462
1724044075.155921,00:07:55,57.447
1724044085.221901,00:08:05,57.464
1724044095.292277,00:08:15,57.452
1724044105.359143,00:08:25,57.450
1724044115.426218,00:08:35,57.446
1724044125.500436,00:08:45,57.449
1724044135.56709,00:08:55,57.446
1724044145.634378,00:09:05,57.449
1724044155.704009,00:09:15,57.452
1724044165.771136,00:09:25,57.446
1724044175.838144,00:09:35,57.448
1724044185.912289,00:09:45,57.442
1724044195.995738,00:09:55,57.451
1724044206.062664,00:10:06,57.447
1724044216.132251,00:10:16,57.451
1724044226.19935,00:10:26,57.448
1724044236.266227,00:10:36,57.440
1724044246.338984,00:10:46,57.438
1724044256.405983,00:10:56,57.450
1724044266.473066,00:11:06,57.437
1724044276.546072,00:11:16,57.449
1724044286.612768,00:11:26,57.445
1724044296.679988,00:11:36,57.434
1724044306.751612,00:11:46,57.434
1724044316.818612,00:11:56,57.441
1724044326.88594,00:12:06,57.438
1724044336.970135,00:12:16,57.445
1724044347.046834,00:12:27,57.448
1724044357.113843,00:12:37,57.449
1724044367.185327,00:12:47,57.437
1724044377.252132,00:12:57,57.452
1724044387.319255,00:13:07,57.439
1724044397.393744,00:13:17,57.434
1724044407.460647,00:13:27,57.445
1724044417.527883,00:13:37,57.455
1724044427.597919,00:13:47,57.455
1724044437.664924,00:13:57,57.453
1724044447.732209,00:14:07,57.439
1724044457.801767,00:14:17,57.446
1724044467.868731,00:14:27,57.453
1724044477.935481,00:14:37,57.440
1724044488.036723,00:14:48,57.428
1724044498.10325,00:14:58,57.442
1724044508.170584,00:15:08,57.435
1724044518.240607,00:15:18,57.434
1724044528.307334,00:15:28,57.431
1724044538.374324,00:15:38,57.446
1724044548.443705,00:15:48,57.429
1724044558.510666,00:15:58,57.432
1724044568.577919,00:16:08,57.436
1724044578.648439,00:16:18,57.432
1724044588.715447,00:16:28,57.443
1724044598.782287,00:16:38,57.422
1724044608.851732,00:16:48,57.432
1724044618.918672,00:16:58,57.431
1724044628.991733,00:17:08,57.430
1724044639.089708,00:17:19,57.439
1724044649.156459,00:17:29,57.433
1724044659.223395,00:17:39,57.420
1724044669.299358,00:17:49,57.424
1724044679.366163,00:17:59,57.421
1724044689.432927,00:18:09,57.426
1724044699.506717,00:18:19,57.428
