Timestamp,Time,LN2 - level (%)
1735970413.505255,00:00:13,60.213
1735970423.571281,00:00:23,60.208
1735970433.639378,00:00:33,60.212
1735970443.891995,00:00:43,60.212
1735970453.958014,00:00:53,60.204
1735970464.034317,00:01:04,60.204
1735970474.100535,00:01:14,60.210
1735970484.166546,00:01:24,60.211
1735970494.23825,00:01:34,60.205
1735970504.304166,00:01:44,60.215
1735970514.370178,00:01:54,60.203
1735970524.438219,00:02:04,60.207
1735970534.504347,00:02:14,60.208
1735970544.570539,00:02:24,60.204
1735970554.645397,00:02:34,60.206
1735970564.738172,00:02:44,60.195
1735970574.804413,00:02:54,60.200
1735970584.873839,00:03:04,60.197
1735970594.93966,00:03:14,60.198
1735970605.005654,00:03:25,60.202
1735970615.075723,00:03:35,60.206
1735970625.141967,00:03:45,60.202
1735970635.282022,00:03:55,60.196
1735970645.352682,00:04:05,60.204
1735970655.418996,00:04:15,60.196
1735970665.484999,00:04:25,60.204
1735970675.554066,00:04:35,60.213
1735970685.619868,00:04:45,60.203
1735970695.685866,00:04:55,60.193
1735970705.780971,00:05:05,60.194
1735970715.847192,00:05:15,60.198
1735970725.913039,00:05:25,60.203
1735970735.984439,00:05:35,60.201
1735970746.050509,00:05:46,60.205
1735970756.116411,00:05:56,60.202
1735970766.185304,00:06:06,60.204
1735970776.251209,00:06:16,60.200
1735970786.317163,00:06:26,60.194
1735970796.387193,00:06:36,60.189
1735970806.453991,00:06:46,60.193
1735970816.519868,00:06:56,60.194
1735970826.589344,00:07:06,60.186
1735970836.655385,00:07:16,60.192
1735970846.741365,00:07:26,60.187
1735970856.816684,00:07:36,60.187
1735970866.882865,00:07:46,60.178
1735970876.948577,00:07:56,60.178
1735970887.022295,00:08:07,60.179
1735970897.08803,00:08:17,60.190
1735970907.154195,00:08:27,60.188
1735970917.226333,00:08:37,60.186
1735970927.292217,00:08:47,60.185
1735970937.358487,00:08:57,60.181
1735970947.42807,00:09:07,60.189
1735970957.679979,00:09:17,60.172
1735970967.771296,00:09:27,60.186
1735970977.845133,00:09:37,60.178
1735970987.911059,00:09:47,60.190
1735970997.976974,00:09:57,60.175
1735971008.052311,00:10:08,60.191
1735971018.118233,00:10:18,60.188
1735971028.184383,00:10:28,60.183
1735971038.254024,00:10:38,60.171
1735971048.32032,00:10:48,60.180
1735971058.386314,00:10:58,60.169
1735971068.454758,00:11:08,60.182
1735971078.520639,00:11:18,60.172
1735971088.586468,00:11:28,60.186
1735971098.679117,00:11:38,60.190
1735971108.745643,00:11:48,60.185
1735971118.833589,00:11:58,60.178
1735971128.903238,00:12:08,60.183
1735971138.969157,00:12:18,60.183
1735971149.03512,00:12:29,60.180
1735971159.10623,00:12:39,60.169
1735971169.172129,00:12:49,60.192
1735971179.238331,00:12:59,60.187
1735971189.311723,00:13:09,60.174
1735971199.377711,00:13:19,60.172
1735971209.443793,00:13:29,60.181
1735971219.512155,00:13:39,60.170
1735971229.578172,00:13:49,60.173
1735971239.644149,00:13:59,60.175
1735971249.71263,00:14:09,60.178
1735971259.802175,00:14:19,60.175
1735971269.867971,00:14:29,60.176
1735971279.936435,00:14:39,60.172
1735971290.00254,00:14:50,60.171
1735971300.06838,00:15:00,60.166
1735971310.143153,00:15:10,60.180
1735971320.20901,00:15:20,60.168
1735971330.27543,00:15:30,60.171
1735971340.347832,00:15:40,60.176
1735971350.413683,00:15:50,60.165
1735971360.479825,00:16:00,60.167
1735971370.547917,00:16:10,60.160
1735971380.613802,00:16:20,60.163
1735971390.679912,00:16:30,60.152
1735971400.751663,00:16:40,60.157
1735971410.839702,00:16:50,60.155
1735971420.905585,00:17:00,60.160
1735971430.981757,00:17:10,60.154
1735971441.047664,00:17:21,60.164
1735971451.113613,00:17:31,60.165
1735971461.183544,00:17:41,60.152
1735971471.249495,00:17:51,60.150
1735971481.357087,00:18:01,60.154
1735971491.426662,00:18:11,60.153
1735971501.492514,00:18:21,60.155
1735971511.558653,00:18:31,60.163
1735971521.630538,00:18:41,60.153
1735971531.696477,00:18:51,60.159
1735971541.762662,00:19:01,60.153
1735971551.870636,00:19:11,60.158
1735971561.93647,00:19:21,60.161
1735971572.002287,00:19:32,60.171
1735971582.077743,00:19:42,60.161
1735971592.14389,00:19:52,60.158
1735971602.20979,00:20:02,60.152
1735971612.278221,00:20:12,60.154
1735971622.344489,00:20:22,60.155
1735971632.410481,00:20:32,60.152
1735971642.481772,00:20:42,60.154
1735971652.547953,00:20:52,60.143
1735971662.614007,00:21:02,60.149
1735971672.688608,00:21:12,60.154
1735971682.754543,00:21:22,60.149
1735971692.840083,00:21:32,60.151
1735971702.929621,00:21:42,60.151
1735971712.995752,00:21:52,60.137
1735971723.061742,00:22:03,60.143
1735971733.130269,00:22:13,60.141
1735971743.196082,00:22:23,60.155
1735971753.262264,00:22:33,60.142
1735971763.336137,00:22:43,60.142
1735971773.402147,00:22:53,60.137
1735971783.467986,00:23:03,60.138
1735971793.536404,00:23:13,60.131
1735971803.602232,00:23:23,60.144
1735971813.668066,00:23:33,60.143
1735971823.736873,00:23:43,60.152
1735971833.802747,00:23:53,60.154
1735971843.884929,00:24:03,60.144
1735971853.953265,00:24:13,60.138
1735971864.018969,00:24:24,60.130
1735971874.085201,00:24:34,60.152
1735971884.153625,00:24:44,60.138
1735971894.21972,00:24:54,60.138
1735971904.285479,00:25:04,60.145
1735971914.356265,00:25:14,60.133
1735971924.422326,00:25:24,60.141
1735971934.48853,00:25:34,60.145
1735971944.563361,00:25:44,60.141
1735971954.62943,00:25:54,60.131
1735971964.695695,00:26:04,60.140
1735971974.765167,00:26:14,60.149
1735971984.831304,00:26:24,60.130
1735971994.913569,00:26:34,60.137
1735972004.987593,00:26:44,60.140
1735972015.053759,00:26:55,60.134
1735972025.119772,00:27:05,60.146
1735972035.193982,00:27:15,60.143
1735972045.260016,00:27:25,60.124
1735972055.326499,00:27:35,60.128
1735972065.397664,00:27:45,60.132
1735972075.463647,00:27:55,60.140
1735972085.529523,00:28:05,60.134
1735972095.599172,00:28:15,60.133
1735972105.664966,00:28:25,60.142
1735972115.731456,00:28:35,60.129
1735972125.799884,00:28:45,60.120
1735972135.885776,00:28:55,60.125
1735972145.951456,00:29:05,60.134
1735972156.023229,00:29:16,60.121
1735972166.08908,00:29:26,60.128
1735972176.155127,00:29:36,60.122
1735972186.225751,00:29:46,60.119
1735972196.291826,00:29:56,60.113
1735972206.358218,00:30:06,60.113
1735972216.427492,00:30:16,60.121
1735972226.493516,00:30:26,60.122
1735972236.5594,00:30:36,60.117
1735972246.629987,00:30:46,60.121
1735972256.695924,00:30:56,60.129
1735972266.761847,00:31:06,60.123
1735972276.831792,00:31:16,60.110
1735972286.92462,00:31:26,60.118
1735972296.991141,00:31:36,60.122
1735972307.062135,00:31:47,60.128
1735972317.127952,00:31:57,60.117
1735972327.19415,00:32:07,60.116
1735972337.26254,00:32:17,60.123
1735972347.328413,00:32:27,60.115
1735972357.394647,00:32:37,60.122
1735972367.463323,00:32:47,60.114
1735972377.529125,00:32:57,60.117
1735972387.595074,00:33:07,60.107
1735972397.664845,00:33:17,60.124
1735972407.730692,00:33:27,60.118
1735972417.796532,00:33:37,60.112
1735972427.874957,00:33:47,60.117
1735972437.958708,00:33:57,60.119
1735972448.024519,00:34:08,60.114
1735972458.094523,00:34:18,60.119
1735972468.160678,00:34:28,60.126
1735972478.226899,00:34:38,60.121
1735972488.296204,00:34:48,60.114
1735972498.362079,00:34:58,60.125
1735972508.427955,00:35:08,60.119
1735972518.496168,00:35:18,60.116
1735972528.562161,00:35:28,60.118
1735972538.628084,00:35:38,60.114
1735972548.697312,00:35:48,60.124
1735972558.763366,00:35:58,60.119
1735972568.829283,00:36:08,60.122
1735972578.901103,00:36:18,60.110
1735972588.982168,00:36:28,60.110
1735972599.047847,00:36:39,60.106
1735972609.120178,00:36:49,60.103
1735972619.186112,00:36:59,60.107
1735972629.251955,00:37:09,60.107
1735972639.325074,00:37:19,60.106
1735972649.391078,00:37:29,60.101
1735972659.457084,00:37:39,60.095
1735972669.526293,00:37:49,60.100
1735972679.59226,00:37:59,60.095
1735972689.658175,00:38:09,60.096
1735972699.731609,00:38:19,60.104
1735972709.797453,00:38:29,60.107
1735972719.863472,00:38:39,60.102
1735972729.939428,00:38:49,60.104
1735972740.021573,00:39:00,60.113
1735972750.087597,00:39:10,60.118
1735972760.165834,00:39:20,60.112
1735972770.231647,00:39:30,60.108
1735972780.297842,00:39:40,60.106
1735972790.370748,00:39:50,60.101
1735972800.436769,00:40:00,60.105
1735972810.502872,00:40:10,60.108
1735972820.572286,00:40:20,60.104
1735972830.638214,00:40:30,60.100
1735972840.703914,00:40:40,60.107
1735972850.77731,00:40:50,60.093
1735972860.843261,00:41:00,60.105
1735972870.909622,00:41:10,60.110
1735972881.010118,00:41:21,60.115
1735972891.075997,00:41:31,60.101
1735972901.141966,00:41:41,60.099
1735972911.211538,00:41:51,60.094
1735972921.277687,00:42:01,60.093
1735972931.343491,00:42:11,60.092
1735972941.414163,00:42:21,60.087
1735972951.480205,00:42:31,60.082
1735972961.546131,00:42:41,60.095
1735972971.615842,00:42:51,60.085
1735972981.682246,00:43:01,60.091
1735972991.748069,00:43:11,60.093
1735973001.822865,00:43:21,60.080
