Timestamp,Time,LN2 - level (%)
1760158811.936844,00:00:11,108.421
1760158822.003459,00:00:22,108.419
1760158832.069892,00:00:32,108.486
1760158842.136319,00:00:42,108.446
1760158852.202661,00:00:52,108.314
1760158862.268863,00:01:02,108.352
1760158872.338218,00:01:12,108.336
1760158882.404539,00:01:22,108.250
1760158892.472169,00:01:32,108.356
1760158902.546355,00:01:42,108.256
1760158912.612552,00:01:52,108.267
1760158922.67921,00:02:02,108.371
1760158932.756899,00:02:12,108.323
1760158942.846336,00:02:22,108.281
1760158952.91279,00:02:32,108.315
1760158962.982001,00:02:42,108.352
1760158973.048361,00:02:53,108.306
1760158983.114872,00:03:03,108.359
1760158993.186472,00:03:13,108.319
1760159003.252819,00:03:23,108.274
1760159013.319557,00:03:33,108.251
1760159023.393269,00:03:43,108.265
1760159033.459974,00:03:53,108.373
1760159043.526396,00:04:03,108.350
1760159053.612044,00:04:13,108.343
1760159063.678602,00:04:23,108.376
1760159073.745986,00:04:33,108.352
1760159083.836961,00:04:43,108.335
1760159093.903226,00:04:53,108.332
1760159103.969892,00:05:03,108.281
1760159114.042541,00:05:14,108.318
1760159124.109148,00:05:24,108.274
1760159134.175425,00:05:34,108.300
1760159144.246387,00:05:44,108.357
1760159154.312856,00:05:54,108.325
1760159164.379033,00:06:04,108.325
1760159174.45444,00:06:14,108.290
1760159184.520856,00:06:24,108.255
1760159194.595936,00:06:34,108.250
1760159204.667152,00:06:44,108.241
1760159214.73413,00:06:54,108.256
1760159224.83174,00:07:04,108.152
1760159234.901013,00:07:14,108.133
1760159244.967183,00:07:24,108.191
1760159255.033486,00:07:35,108.154
1760159265.105163,00:07:45,108.218
1760159275.171508,00:07:55,108.187
1760159285.238574,00:08:05,108.154
1760159295.307353,00:08:15,108.161
1760159305.373602,00:08:25,108.161
1760159315.440668,00:08:35,108.183
1760159325.509471,00:08:45,108.136
1760159335.5757,00:08:55,108.164
1760159345.642466,00:09:05,108.217
1760159355.711776,00:09:15,108.263
1760159365.785237,00:09:25,108.225
1760159375.867852,00:09:35,108.215
1760159385.944371,00:09:45,108.291
1760159396.011004,00:09:56,108.246
