Timestamp,Time,LN2 - level (%)
1717304404.076236,00:00:04,55.412
1717304414.142307,00:00:14,55.410
1717304424.211013,00:00:24,55.413
1717304434.277133,00:00:34,55.411
1717304444.343676,00:00:44,55.402
1717304454.412773,00:00:54,55.412
1717304464.479407,00:01:04,55.401
1717304474.545463,00:01:14,55.402
1717304484.620103,00:01:24,55.408
1717304494.686356,00:01:34,55.414
1717304504.752554,00:01:44,55.401
1717304514.826076,00:01:54,55.406
1717304524.892106,00:02:04,55.390
1717304534.958614,00:02:14,55.386
1717304545.055125,00:02:25,55.399
1717304555.121141,00:02:35,55.410
1717304565.187246,00:02:45,55.395
1717304575.261668,00:02:55,55.386
1717304585.327944,00:03:05,55.381
1717304595.393977,00:03:15,55.372
1717304605.468909,00:03:25,55.382
1717304615.534997,00:03:35,55.390
1717304625.601486,00:03:45,55.386
1717304635.670262,00:03:55,55.380
1717304645.736066,00:04:05,55.376
1717304655.802036,00:04:15,55.380
1717304665.873398,00:04:25,55.381
1717304675.939458,00:04:35,55.383
1717304686.00917,00:04:46,55.385
1717304696.096672,00:04:56,55.374
1717304706.1632,00:05:06,55.390
1717304716.229289,00:05:16,55.375
1717304726.297936,00:05:26,55.379
1717304736.364391,00:05:36,55.381
1717304746.430746,00:05:46,55.378
1717304756.505166,00:05:56,55.375
1717304766.57167,00:06:06,55.382
1717304776.638002,00:06:16,55.358
1717304786.706797,00:06:26,55.368
1717304796.773048,00:06:36,55.368
1717304806.839222,00:06:46,55.360
1717304816.909732,00:06:56,55.364
1717304826.975973,00:07:06,55.368
1717304837.228124,00:07:17,55.370
1717304847.296935,00:07:27,55.371
1717304857.362977,00:07:37,55.368
1717304867.429071,00:07:47,55.363
1717304877.500562,00:07:57,55.355
1717304887.566795,00:08:07,55.353
1717304897.633108,00:08:17,55.364
1717304907.701337,00:08:27,55.349
1717304917.768558,00:08:37,55.358
1717304927.838146,00:08:47,55.347
1717304937.90719,00:08:57,55.344
1717304947.973247,00:09:07,55.353
1717304958.03985,00:09:18,55.358
1717304968.131543,00:09:28,55.345
1717304978.197733,00:09:38,55.353
1717304988.264123,00:09:48,55.336
1717304998.333593,00:09:58,55.336
1717305008.399793,00:10:08,55.335
1717305018.465932,00:10:18,55.345
1717305028.535952,00:10:28,55.339
1717305038.602178,00:10:38,55.347
1717305048.668785,00:10:48,55.348
1717305058.745337,00:10:58,55.352
1717305068.811152,00:11:08,55.348
1717305078.877158,00:11:18,55.341
1717305088.952402,00:11:28,55.343
1717305099.018696,00:11:39,55.326
1717305109.108275,00:11:49,55.332
1717305119.176864,00:11:59,55.325
1717305129.24319,00:12:09,55.336
1717305139.309836,00:12:19,55.346
1717305149.378446,00:12:29,55.333
1717305159.444703,00:12:39,55.327
1717305169.511128,00:12:49,55.324
1717305179.584808,00:12:59,55.325
1717305189.65095,00:13:09,55.320
1717305199.717488,00:13:19,55.328
1717305209.791587,00:13:29,55.329
1717305219.858094,00:13:39,55.320
1717305229.924371,00:13:49,55.329
1717305239.999672,00:13:59,55.332
1717305250.066064,00:14:10,55.327
1717305260.148668,00:14:20,55.337
1717305270.218212,00:14:30,55.318
1717305280.284845,00:14:40,55.324
1717305290.351441,00:14:50,55.312
1717305300.423203,00:15:00,55.313
1717305310.489825,00:15:10,55.311
1717305320.555995,00:15:20,55.310
1717305330.628239,00:15:30,55.311
1717305340.694966,00:15:40,55.311
1717305350.761424,00:15:50,55.305
1717305360.829954,00:16:00,55.312
1717305370.896708,00:16:10,55.314
1717305380.962783,00:16:20,55.319
1717305391.034141,00:16:31,55.314
1717305401.120893,00:16:41,55.320
1717305411.187226,00:16:51,55.305
1717305421.255958,00:17:01,55.308
1717305431.322387,00:17:11,55.311
1717305441.388667,00:17:21,55.318
1717305451.461869,00:17:31,55.311
1717305461.5279,00:17:41,55.317
1717305471.594117,00:17:51,55.311
1717305481.663512,00:18:01,55.295
1717305491.729849,00:18:11,55.300
1717305501.796251,00:18:21,55.290
1717305511.86619,00:18:31,55.306
1717305521.932605,00:18:41,55.299
1717305531.999069,00:18:51,55.302
1717305542.070302,00:19:02,55.305
1717305552.155495,00:19:12,55.301
1717305562.221855,00:19:22,55.296
1717305572.290737,00:19:32,55.296
1717305582.35727,00:19:42,55.288
1717305592.423459,00:19:52,55.296
1717305602.495568,00:20:02,55.286
1717305612.561656,00:20:12,55.306
1717305622.627792,00:20:22,55.291
1717305632.702184,00:20:32,55.295
1717305642.768612,00:20:42,55.287
1717305652.834714,00:20:52,55.287
1717305662.904106,00:21:02,55.281
1717305672.970632,00:21:12,55.267
1717305683.037013,00:21:23,55.277
1717305693.131774,00:21:33,55.290
1717305703.197792,00:21:43,55.284
