Timestamp,Time,LN2 - level (%)
1723352411.551536,00:00:11,61.919
1723352421.618547,00:00:21,61.913
1723352431.685447,00:00:31,61.910
1723352441.757771,00:00:41,61.916
1723352451.824601,00:00:51,61.927
1723352461.891544,00:01:01,61.903
1723352471.962311,00:01:11,61.906
1723352482.052771,00:01:22,61.912
1723352492.11955,00:01:32,61.917
1723352502.191998,00:01:42,61.905
1723352512.258946,00:01:52,61.915
1723352522.325477,00:02:02,61.917
1723352532.399159,00:02:12,61.922
1723352542.466258,00:02:22,61.902
1723352552.533227,00:02:32,61.907
1723352562.605976,00:02:42,61.912
1723352572.67283,00:02:52,61.902
1723352582.740008,00:03:02,61.912
1723352592.813048,00:03:12,61.923
1723352602.879721,00:03:22,61.918
1723352612.946565,00:03:32,61.913
1723352623.016827,00:03:43,61.906
1723352633.100159,00:03:53,61.913
1723352643.167026,00:04:03,61.911
1723352653.237058,00:04:13,61.906
1723352663.304273,00:04:23,61.915
1723352673.37142,00:04:33,61.912
1723352683.444164,00:04:43,61.909
1723352693.511087,00:04:53,61.906
1723352703.577466,00:05:03,61.902
1723352713.648448,00:05:13,61.902
1723352723.715215,00:05:23,61.900
1723352733.782077,00:05:33,61.905
1723352743.85199,00:05:43,61.908
1723352753.918923,00:05:53,61.895
1723352763.986016,00:06:03,61.909
1723352774.085265,00:06:14,61.895
1723352784.151981,00:06:24,61.901
1723352794.219158,00:06:34,61.891
1723352804.290024,00:06:44,61.894
1723352814.356802,00:06:54,61.901
1723352824.423406,00:07:04,61.912
1723352834.497883,00:07:14,61.906
1723352844.564796,00:07:24,61.915
1723352854.631688,00:07:34,61.905
1723352864.701649,00:07:44,61.911
1723352874.76871,00:07:54,61.908
1723352884.835969,00:08:04,61.897
1723352894.905879,00:08:14,61.900
1723352904.972684,00:08:24,61.893
1723352915.039703,00:08:35,61.879
1723352925.131231,00:08:45,61.887
1723352935.198251,00:08:55,61.900
1723352945.265051,00:09:05,61.907
1723352955.335488,00:09:15,61.895
1723352965.402297,00:09:25,61.904
1723352975.469049,00:09:35,61.900
1723352985.544629,00:09:45,61.895
1723352995.611464,00:09:55,61.890
1723353005.678593,00:10:05,61.892
1723353015.751643,00:10:15,61.884
1723353025.818421,00:10:25,61.892
1723353035.885083,00:10:35,61.885
1723353045.955075,00:10:45,61.882
1723353056.021887,00:10:56,61.887
1723353066.116769,00:11:06,61.888
1723353076.187483,00:11:16,61.887
1723353086.254337,00:11:26,61.882
1723353096.321417,00:11:36,61.884
1723353106.392783,00:11:46,61.892
1723353116.459938,00:11:56,61.887
1723353126.526438,00:12:06,61.890
1723353136.5958,00:12:16,61.880
1723353146.66296,00:12:26,61.884
1723353156.730237,00:12:36,61.890
1723353166.801081,00:12:46,61.881
1723353176.867984,00:12:56,61.892
1723353186.935108,00:13:06,61.879
1723353197.00859,00:13:17,61.880
1723353207.075703,00:13:27,61.884
1723353217.162054,00:13:37,61.877
1723353227.236585,00:13:47,61.881
1723353237.30358,00:13:57,61.881
1723353247.370917,00:14:07,61.887
1723353257.441086,00:14:17,61.884
1723353267.507922,00:14:27,61.875
1723353277.574686,00:14:37,61.884
1723353287.644979,00:14:47,61.881
1723353297.711974,00:14:57,61.867
1723353307.779137,00:15:07,61.882
1723353317.849744,00:15:17,61.878
1723353327.916461,00:15:27,61.881
1723353337.983548,00:15:37,61.874
1723353348.055242,00:15:48,61.867
1723353358.158018,00:15:58,61.884
1723353368.224564,00:16:08,61.871
1723353378.296138,00:16:18,61.874
1723353388.363229,00:16:28,61.867
1723353398.430309,00:16:38,61.878
1723353408.50328,00:16:48,61.892
1723353418.570294,00:16:58,61.865
1723353428.637481,00:17:08,61.883
1723353438.707633,00:17:18,61.869
1723353448.773649,00:17:28,61.881
1723353458.840453,00:17:38,61.868
1723353468.912415,00:17:48,61.871
1723353478.978616,00:17:58,61.871
1723353489.045705,00:18:09,61.865
1723353499.134426,00:18:19,61.864
1723353509.201213,00:18:29,61.872
1723353519.268434,00:18:39,61.870
1723353529.338736,00:18:49,61.855
1723353539.405512,00:18:59,61.860
1723353549.472459,00:19:09,61.863
1723353559.543392,00:19:19,61.851
1723353569.610092,00:19:29,61.862
1723353579.676945,00:19:39,61.865
1723353589.749475,00:19:49,61.858
1723353599.817031,00:19:59,61.854
1723353609.884299,00:20:09,61.854
1723353619.961359,00:20:19,61.853
1723353630.027967,00:20:30,61.861
1723353640.095554,00:20:40,61.866
1723353650.186299,00:20:50,61.856
1723353660.253112,00:21:00,61.861
1723353670.320543,00:21:10,61.851
1723353680.395669,00:21:20,61.851
1723353690.462724,00:21:30,61.864
1723353700.529525,00:21:40,61.863
1723353710.599846,00:21:50,61.855
1723353720.667266,00:22:00,61.852
1723353730.734298,00:22:10,61.856
1723353740.805781,00:22:20,61.847
1723353750.872924,00:22:30,61.841
1723353760.939767,00:22:40,61.846
1723353771.017789,00:22:51,61.849
1723353781.084615,00:23:01,61.846
1723353791.180816,00:23:11,61.843
1723353801.254586,00:23:21,61.842
1723353811.321727,00:23:31,61.850
1723353821.38896,00:23:41,61.839
1723353831.460084,00:23:51,61.832
1723353841.526925,00:24:01,61.840
1723353851.594428,00:24:11,61.847
1723353861.666032,00:24:21,61.856
1723353871.732914,00:24:31,61.845
1723353881.799893,00:24:41,61.846
1723353891.873415,00:24:51,61.819
1723353901.940373,00:25:01,61.835
1723353912.007321,00:25:12,61.836
1723353922.08238,00:25:22,61.841
1723353932.149115,00:25:32,61.844
1723353942.23196,00:25:42,61.850
1723353952.304389,00:25:52,61.844
1723353962.371416,00:26:02,61.842
1723353972.438529,00:26:12,61.857
1723353982.508456,00:26:22,61.839
1723353992.575562,00:26:32,61.832
1723354002.642357,00:26:42,61.837
1723354012.714165,00:26:52,61.850
1723354022.780978,00:27:02,61.842
1723354032.848122,00:27:12,61.840
1723354042.921352,00:27:22,61.836
1723354052.988227,00:27:32,61.836
1723354063.055933,00:27:43,61.836
1723354073.127632,00:27:53,61.841
1723354083.215127,00:28:03,61.837
1723354093.286674,00:28:13,61.819
1723354103.355914,00:28:23,61.836
1723354113.422731,00:28:33,61.827
1723354123.489653,00:28:43,61.826
1723354133.562217,00:28:53,61.833
1723354143.629007,00:29:03,61.822
1723354153.695947,00:29:13,61.822
1723354163.769278,00:29:23,61.830
1723354173.836049,00:29:33,61.813
1723354183.903237,00:29:43,61.817
1723354193.976515,00:29:53,61.816
1723354204.044074,00:30:04,61.819
1723354214.111215,00:30:14,61.817
1723354224.183503,00:30:24,61.817
1723354234.278004,00:30:34,61.820
1723354244.344875,00:30:44,61.820
1723354254.415956,00:30:54,61.825
1723354264.482512,00:31:04,61.828
1723354274.549734,00:31:14,61.817
