Timestamp,Time,LN2 - level (%)
1710050401.883236,00:00:01,60.225
1710050411.950057,00:00:11,60.218
1710050422.017148,00:00:22,60.228
1710050432.090396,00:00:32,60.224
1710050442.157287,00:00:42,60.225
1710050452.224189,00:00:52,60.216
1710050462.296904,00:01:02,60.221
1710050472.363886,00:01:12,60.215
1710050482.430792,00:01:22,60.227
1710050492.502595,00:01:32,60.230
1710050502.569226,00:01:42,60.223
1710050512.659873,00:01:52,60.212
1710050522.734878,00:02:02,60.208
1710050532.801889,00:02:12,60.215
1710050542.868681,00:02:22,60.208
1710050552.9424,00:02:32,60.204
1710050563.009059,00:02:43,60.205
1710050573.075769,00:02:53,60.206
1710050583.145412,00:03:03,60.200
1710050593.212562,00:03:13,60.204
1710050603.279466,00:03:23,60.210
1710050613.348595,00:03:33,60.205
1710050623.415685,00:03:43,60.206
1710050633.482591,00:03:53,60.210
1710050643.553831,00:04:03,60.216
1710050653.627503,00:04:13,60.205
1710050663.711274,00:04:23,60.196
1710050673.781381,00:04:33,60.199
1710050683.847811,00:04:43,60.200
1710050693.914615,00:04:53,60.206
1710050703.987606,00:05:03,60.199
1710050714.054214,00:05:14,60.190
1710050724.120806,00:05:24,60.189
1710050734.195844,00:05:34,60.196
1710050744.263008,00:05:44,60.219
1710050754.329767,00:05:54,60.203
1710050764.402269,00:06:04,60.195
1710050774.468751,00:06:14,60.196
1710050784.535764,00:06:24,60.195
1710050794.606471,00:06:34,60.187
1710050804.699127,00:06:44,60.188
1710050814.766047,00:06:54,60.190
1710050824.837048,00:07:04,60.194
1710050834.903833,00:07:14,60.196
1710050844.97059,00:07:24,60.193
1710050855.044444,00:07:35,60.186
1710050865.111181,00:07:45,60.192
1710050875.17779,00:07:55,60.196
1710050885.25104,00:08:05,60.195
1710050895.318213,00:08:15,60.200
1710050905.385126,00:08:25,60.191
1710050915.459322,00:08:35,60.184
1710050925.526177,00:08:45,60.200
1710050935.593058,00:08:55,60.194
1710050945.696367,00:09:05,60.182
1710050955.763156,00:09:15,60.181
1710050965.830025,00:09:25,60.193
1710050975.899355,00:09:35,60.185
1710050985.966148,00:09:45,60.180
1710050996.032803,00:09:56,60.182
1710051006.104584,00:10:06,60.172
1710051016.171442,00:10:16,60.176
1710051026.238547,00:10:26,60.186
1710051036.308519,00:10:36,60.177
1710051046.375442,00:10:46,60.185
1710051056.442455,00:10:56,60.173
1710051066.514332,00:11:06,60.182
1710051076.58117,00:11:16,60.164
1710051086.648333,00:11:26,60.174
1710051096.742565,00:11:36,60.173
1710051106.809114,00:11:46,60.180
1710051116.875636,00:11:56,60.174
1710051126.947043,00:12:06,60.176
1710051137.018669,00:12:17,60.181
1710051147.085272,00:12:27,60.176
1710051157.157453,00:12:37,60.180
1710051167.224472,00:12:47,60.173
1710051177.291336,00:12:57,60.171
1710051187.360769,00:13:07,60.181
1710051197.427814,00:13:17,60.169
1710051207.494721,00:13:27,60.180
1710051217.565686,00:13:37,60.170
1710051227.632546,00:13:47,60.180
1710051237.730198,00:13:57,60.163
1710051247.802991,00:14:07,60.163
1710051257.869714,00:14:17,60.174
1710051267.936468,00:14:27,60.165
1710051278.006284,00:14:38,60.176
1710051288.073026,00:14:48,60.159
1710051298.139574,00:14:58,60.169
1710051308.211899,00:15:08,60.167
1710051318.278671,00:15:18,60.160
1710051328.345534,00:15:28,60.157
1710051338.416466,00:15:38,60.152
1710051348.483141,00:15:48,60.160
1710051358.550329,00:15:58,60.166
1710051368.620318,00:16:08,60.160
1710051378.701835,00:16:18,60.151
1710051388.778319,00:16:28,60.174
1710051398.852053,00:16:38,60.169
1710051408.919181,00:16:48,60.155
1710051418.985969,00:16:58,60.163
1710051429.05914,00:17:09,60.157
1710051439.126118,00:17:19,60.155
1710051449.193068,00:17:29,60.148
1710051459.26835,00:17:39,60.149
1710051469.335326,00:17:49,60.160
1710051479.402157,00:17:59,60.159
1710051489.472886,00:18:09,60.138
1710051499.539945,00:18:19,60.147
1710051509.606537,00:18:29,60.149
1710051519.678566,00:18:39,60.150
1710051529.755719,00:18:49,60.153
1710051539.822819,00:18:59,60.149
1710051549.893147,00:19:09,60.156
1710051559.95984,00:19:19,60.146
1710051570.026765,00:19:30,60.141
1710051580.095866,00:19:40,60.149
1710051590.162952,00:19:50,60.151
1710051600.230105,00:20:00,60.149
1710051610.301316,00:20:10,60.138
1710051620.368206,00:20:20,60.144
1710051630.4349,00:20:30,60.138
1710051640.505056,00:20:40,60.136
1710051650.572041,00:20:50,60.148
1710051660.639225,00:21:00,60.143
1710051670.715633,00:21:10,60.134
1710051680.799572,00:21:20,60.124
1710051690.866537,00:21:30,60.130
1710051700.937638,00:21:40,60.143
1710051711.005114,00:21:51,60.141
1710051721.072355,00:22:01,60.130
1710051731.144886,00:22:11,60.136
1710051741.211883,00:22:21,60.138
1710051751.278602,00:22:31,60.127
1710051761.352101,00:22:41,60.138
1710051771.418727,00:22:51,60.137
1710051781.485609,00:23:01,60.144
1710051791.55924,00:23:11,60.132
1710051801.626073,00:23:21,60.133
1710051811.693092,00:23:31,60.126
1710051821.794694,00:23:41,60.124
1710051831.861824,00:23:51,60.128
1710051841.928937,00:24:01,60.117
1710051852.001683,00:24:12,60.124
1710051862.068463,00:24:22,60.128
1710051872.135496,00:24:32,60.130
1710051882.20654,00:24:42,60.130
1710051892.273054,00:24:52,60.116
1710051902.339661,00:25:02,60.120
1710051912.411694,00:25:12,60.123
1710051922.478827,00:25:22,60.126
1710051932.545475,00:25:32,60.125
1710051942.615579,00:25:42,60.121
1710051952.682679,00:25:52,60.121
1710051962.765426,00:26:02,60.130
1710051972.842629,00:26:12,60.118
1710051982.909411,00:26:22,60.128
1710051992.976715,00:26:32,60.121
1710052003.046697,00:26:43,60.126
1710052013.113806,00:26:53,60.121
1710052023.179652,00:27:03,60.119
1710052033.251958,00:27:13,60.113
1710052043.319165,00:27:23,60.114
1710052053.386153,00:27:33,60.113
1710052063.460035,00:27:43,60.109
1710052073.526639,00:27:53,60.121
1710052083.592723,00:28:03,60.114
1710052093.661787,00:28:13,60.124
1710052103.728796,00:28:23,60.119
1710052113.824881,00:28:33,60.121
1710052123.894955,00:28:43,60.122
1710052133.962355,00:28:53,60.109
1710052144.029314,00:29:04,60.114
1710052154.104178,00:29:14,60.126
1710052164.171035,00:29:24,60.112
1710052174.23817,00:29:34,60.120
1710052184.308292,00:29:44,60.128
1710052194.37517,00:29:54,60.118
1710052204.442141,00:30:04,60.113
1710052214.512127,00:30:14,60.109
1710052224.578967,00:30:24,60.101
1710052234.645632,00:30:34,60.117
1710052244.714804,00:30:44,60.111
1710052254.797115,00:30:54,60.117
1710052264.873859,00:31:04,60.113
1710052274.945308,00:31:14,60.111
1710052285.012257,00:31:25,60.098
1710052295.079079,00:31:35,60.107
1710052305.151638,00:31:45,60.107
1710052315.218581,00:31:55,60.107
1710052325.285438,00:32:05,60.106
1710052335.356365,00:32:15,60.108
1710052345.422938,00:32:25,60.101
1710052355.489867,00:32:35,60.099
1710052365.566809,00:32:45,60.097
1710052375.633633,00:32:55,60.101
1710052385.700042,00:33:05,60.106
1710052395.769968,00:33:15,60.091
1710052405.853182,00:33:25,60.091
1710052415.919883,00:33:35,60.093
1710052425.991448,00:33:45,60.099
1710052436.058413,00:33:56,60.107
1710052446.124657,00:34:06,60.107
1710052456.194154,00:34:16,60.106
1710052466.261201,00:34:26,60.097
1710052476.328009,00:34:36,60.102
1710052486.40197,00:34:46,60.092
1710052496.469112,00:34:56,60.090
1710052506.535754,00:35:06,60.102
1710052516.607903,00:35:16,60.085
1710052526.674363,00:35:26,60.092
1710052536.741357,00:35:36,60.088
1710052546.830374,00:35:46,60.082
1710052556.897527,00:35:56,60.092
1710052566.963314,00:36:06,60.100
1710052577.035762,00:36:17,60.090
1710052587.102556,00:36:27,60.095
1710052597.169268,00:36:37,60.097
1710052607.240843,00:36:47,60.093
1710052617.30768,00:36:57,60.079
1710052627.373507,00:37:07,60.070
1710052637.446599,00:37:17,60.083
1710052647.513677,00:37:27,60.085
1710052657.581047,00:37:37,60.087
1710052667.651302,00:37:47,60.091
1710052677.718232,00:37:57,60.091
1710052687.785045,00:38:07,60.093
1710052697.886793,00:38:17,60.079
1710052707.953703,00:38:27,60.081
1710052718.020451,00:38:38,60.085
1710052728.091781,00:38:48,60.074
1710052738.15898,00:38:58,60.079
1710052748.225755,00:39:08,60.071
1710052758.295344,00:39:18,60.082
1710052768.36259,00:39:28,60.070
1710052778.429511,00:39:38,60.063
1710052788.499971,00:39:48,60.070
1710052798.567477,00:39:58,60.074
1710052808.63338,00:40:08,60.071
1710052818.705909,00:40:18,60.060
1710052828.772764,00:40:28,60.065
1710052838.839609,00:40:38,60.070
1710052848.942871,00:40:48,60.070
1710052859.009531,00:40:59,60.078
1710052869.07641,00:41:09,60.082
1710052879.145749,00:41:19,60.075
1710052889.212597,00:41:29,60.075
1710052899.279505,00:41:39,60.063
1710052909.351045,00:41:49,60.073
1710052919.417981,00:41:59,60.067
1710052929.484724,00:42:09,60.059
1710052939.554589,00:42:19,60.056
1710052949.621448,00:42:29,60.054
1710052959.688424,00:42:39,60.062
1710052969.759595,00:42:49,60.052
1710052979.826488,00:42:59,60.060
1710052989.921523,00:43:09,60.060
1710052999.99353,00:43:19,60.053
1710053010.060327,00:43:30,60.047
1710053020.127096,00:43:40,60.058
1710053030.196355,00:43:50,60.053
1710053040.263115,00:44:00,60.059
1710053050.329986,00:44:10,60.047
1710053060.399851,00:44:20,60.058
1710053070.466754,00:44:30,60.063
1710053080.533754,00:44:40,60.039
1710053090.60307,00:44:50,60.052
1710053100.669882,00:45:00,60.046
1710053110.736547,00:45:10,60.051
1710053120.807141,00:45:20,60.059
1710053130.873903,00:45:30,60.056
1710053140.956451,00:45:40,60.062
1710053151.029445,00:45:51,60.047
1710053161.096093,00:46:01,60.059
1710053171.163121,00:46:11,60.046
1710053181.232542,00:46:21,60.041
1710053191.299198,00:46:31,60.038
1710053201.365998,00:46:41,60.046
1710053211.440007,00:46:51,60.049
1710053221.506165,00:47:01,60.035
1710053231.572799,00:47:11,60.045
1710053241.643532,00:47:21,60.043
1710053251.710403,00:47:31,60.040
1710053261.777277,00:47:41,60.035
1710053271.851543,00:47:51,60.031
1710053282.102953,00:48:02,60.037
1710053292.16961,00:48:12,60.039
1710053302.241508,00:48:22,60.037
1710053312.308442,00:48:32,60.042
1710053322.375163,00:48:42,60.040
1710053332.447937,00:48:52,60.038
1710053342.514571,00:49:02,60.043
1710053352.581169,00:49:12,60.031
1710053362.654301,00:49:22,60.043
1710053372.72116,00:49:32,60.041
1710053382.788054,00:49:42,60.034
1710053392.860036,00:49:52,60.033
1710053402.947251,00:50:02,60.034
1710053413.019131,00:50:13,60.033
1710053423.090454,00:50:23,60.037
1710053433.157199,00:50:33,60.030
1710053443.223959,00:50:43,60.032
1710053453.297566,00:50:53,60.037
1710053463.363513,00:51:03,60.035
1710053473.43022,00:51:13,60.031
1710053483.502317,00:51:23,60.035
1710053493.569141,00:51:33,60.021
1710053503.636059,00:51:43,60.036
1710053513.708697,00:51:53,60.034
1710053523.774368,00:52:03,60.033
1710053533.841986,00:52:13,60.029
1710053543.919437,00:52:23,60.033
1710053554.012368,00:52:34,60.037
1710053564.079437,00:52:44,60.025
